innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,LMP Simmons,Z Khan,NA,PA Patel,0,0,0,0,NA,NA,NA
1,0.2,LMP Simmons,Z Khan,NA,PA Patel,0,0,0,0,NA,NA,NA
1,0.3,LMP Simmons,Z Khan,NA,PA Patel,1,0,1,0,NA,NA,NA
1,0.4,PA Patel,Z Khan,NA,LMP Simmons,1,0,1,0,NA,NA,NA
1,0.5,LMP Simmons,Z Khan,NA,PA Patel,1,0,1,0,NA,NA,NA
1,0.6,PA Patel,Z Khan,NA,LMP Simmons,0,0,0,0,NA,NA,NA
1,1.1,LMP Simmons,K Rabada,NA,PA Patel,1,0,1,0,NA,NA,NA
1,1.2,PA Patel,K Rabada,NA,LMP Simmons,1,0,1,0,NA,NA,NA
1,1.3,LMP Simmons,K Rabada,1legbyes,PA Patel,0,1,1,0,NA,NA,NA
1,1.4,PA Patel,K Rabada,1wides,LMP Simmons,0,1,1,0,NA,NA,NA
1,1.5,PA Patel,K Rabada,NA,LMP Simmons,1,0,1,0,NA,NA,NA
1,1.6,LMP Simmons,K Rabada,NA,PA Patel,1,0,1,0,NA,NA,NA
1,1.7,PA Patel,K Rabada,NA,LMP Simmons,1,0,1,0,NA,NA,NA
1,2.1,PA Patel,Z Khan,1legbyes,LMP Simmons,0,1,1,0,NA,NA,NA
1,2.2,LMP Simmons,Z Khan,NA,PA Patel,0,0,0,0,NA,NA,NA
1,2.3,LMP Simmons,Z Khan,NA,PA Patel,1,0,1,0,NA,NA,NA
1,2.4,PA Patel,Z Khan,NA,LMP Simmons,1,0,1,0,NA,NA,NA
1,2.5,LMP Simmons,Z Khan,NA,PA Patel,1,0,1,0,NA,NA,NA
1,2.6,PA Patel,Z Khan,NA,LMP Simmons,4,0,4,0,NA,NA,NA
1,3.1,LMP Simmons,K Rabada,NA,PA Patel,0,0,0,0,NA,NA,NA
1,3.2,LMP Simmons,K Rabada,NA,PA Patel,6,0,6,0,NA,NA,NA
1,3.3,LMP Simmons,K Rabada,NA,PA Patel,2,0,2,0,NA,NA,NA
1,3.4,LMP Simmons,K Rabada,NA,PA Patel,4,0,4,0,NA,NA,NA
1,3.5,LMP Simmons,K Rabada,NA,PA Patel,0,0,0,0,NA,NA,NA
1,3.6,LMP Simmons,K Rabada,NA,PA Patel,1,0,1,0,NA,NA,NA
1,4.1,LMP Simmons,Z Khan,NA,PA Patel,6,0,6,0,NA,NA,NA
1,4.2,LMP Simmons,Z Khan,NA,PA Patel,1,0,1,0,NA,NA,NA
1,4.3,PA Patel,Z Khan,NA,LMP Simmons,0,0,0,0,NA,NA,NA
1,4.4,PA Patel,Z Khan,NA,LMP Simmons,1,0,1,0,NA,NA,NA
1,4.5,LMP Simmons,Z Khan,NA,PA Patel,1,0,1,0,NA,NA,NA
1,4.6,PA Patel,Z Khan,NA,LMP Simmons,1,0,1,0,NA,NA,NA
1,5.1,PA Patel,PJ Cummins,NA,LMP Simmons,1,0,1,0,NA,NA,NA
