innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,R Dravid,KMDN Kulasekara,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,0.2,R Dravid,KMDN Kulasekara,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,0.3,R Dravid,KMDN Kulasekara,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,0.4,R Dravid,KMDN Kulasekara,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,0.5,R Dravid,KMDN Kulasekara,NA,AM Rahane,1,0,1,0,NA,NA,NA
1,0.6,AM Rahane,KMDN Kulasekara,NA,R Dravid,4,0,4,0,NA,NA,NA
1,1.1,R Dravid,DE Bollinger,1wides,AM Rahane,0,1,1,0,NA,NA,NA
1,1.2,R Dravid,DE Bollinger,NA,AM Rahane,1,0,1,0,NA,NA,NA
1,1.3,AM Rahane,DE Bollinger,NA,R Dravid,0,0,0,0,NA,NA,NA
1,1.4,AM Rahane,DE Bollinger,NA,R Dravid,1,0,1,0,NA,NA,NA
1,1.5,R Dravid,DE Bollinger,NA,AM Rahane,4,0,4,0,NA,NA,NA
1,1.6,R Dravid,DE Bollinger,NA,AM Rahane,1,0,1,0,NA,NA,NA
1,1.7,AM Rahane,DE Bollinger,NA,R Dravid,0,0,0,0,NA,NA,NA
1,2.1,R Dravid,KMDN Kulasekara,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,2.2,R Dravid,KMDN Kulasekara,NA,AM Rahane,4,0,4,0,NA,NA,NA
1,2.3,R Dravid,KMDN Kulasekara,NA,AM Rahane,2,0,2,0,NA,NA,NA
1,2.4,R Dravid,KMDN Kulasekara,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,2.5,R Dravid,KMDN Kulasekara,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,2.6,R Dravid,KMDN Kulasekara,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,3.1,AM Rahane,DJ Bravo,NA,R Dravid,4,0,4,0,NA,NA,NA
1,3.2,AM Rahane,DJ Bravo,NA,R Dravid,4,0,4,0,NA,NA,NA
1,3.3,AM Rahane,DJ Bravo,NA,R Dravid,1,0,1,0,NA,NA,NA
1,3.4,R Dravid,DJ Bravo,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,3.5,R Dravid,DJ Bravo,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,3.6,R Dravid,DJ Bravo,NA,AM Rahane,6,0,6,0,NA,NA,NA
1,4.1,AM Rahane,R Ashwin,NA,R Dravid,0,0,0,0,NA,NA,NA
1,4.2,AM Rahane,R Ashwin,NA,R Dravid,1,0,1,0,NA,NA,NA
1,4.3,R Dravid,R Ashwin,NA,AM Rahane,1,0,1,0,NA,NA,NA
