innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,MA Agarwal,SL Malinga,NA,TM Dilshan,0,0,0,1,NA,bowled,MA Agarwal
1,0.2,V Kohli,SL Malinga,NA,TM Dilshan,0,0,0,0,NA,NA,NA
1,0.3,V Kohli,SL Malinga,NA,TM Dilshan,0,0,0,0,NA,NA,NA
1,0.4,V Kohli,SL Malinga,NA,TM Dilshan,0,0,0,0,NA,NA,NA
1,0.5,V Kohli,SL Malinga,NA,TM Dilshan,0,0,0,0,NA,NA,NA
1,0.6,V Kohli,SL Malinga,NA,TM Dilshan,1,0,1,0,NA,NA,NA
1,1.1,V Kohli,MM Patel,1legbyes,TM Dilshan,0,1,1,0,NA,NA,NA
1,1.2,TM Dilshan,MM Patel,NA,V Kohli,0,0,0,0,NA,NA,NA
1,1.3,TM Dilshan,MM Patel,1legbyes,V Kohli,0,1,1,0,NA,NA,NA
1,1.4,V Kohli,MM Patel,NA,TM Dilshan,0,0,0,0,NA,NA,NA
1,1.5,V Kohli,MM Patel,NA,TM Dilshan,0,0,0,0,NA,NA,NA
1,1.6,V Kohli,MM Patel,NA,TM Dilshan,1,0,1,0,NA,NA,NA
1,2.1,V Kohli,SL Malinga,NA,TM Dilshan,4,0,4,0,NA,NA,NA
1,2.2,V Kohli,SL Malinga,NA,TM Dilshan,0,0,0,0,NA,NA,NA
1,2.3,V Kohli,SL Malinga,NA,TM Dilshan,4,0,4,0,NA,NA,NA
1,2.4,V Kohli,SL Malinga,NA,TM Dilshan,0,0,0,0,NA,NA,NA
1,2.5,V Kohli,SL Malinga,NA,TM Dilshan,1,0,1,0,NA,NA,NA
1,2.6,TM Dilshan,SL Malinga,NA,V Kohli,1,0,1,0,NA,NA,NA
1,3.1,TM Dilshan,MM Patel,NA,V Kohli,1,0,1,0,NA,NA,NA
1,3.2,V Kohli,MM Patel,NA,TM Dilshan,0,0,0,0,NA,NA,NA
1,3.3,V Kohli,MM Patel,NA,TM Dilshan,0,0,0,0,NA,NA,NA
1,3.4,V Kohli,MM Patel,NA,TM Dilshan,1,0,1,0,NA,NA,NA
1,3.5,TM Dilshan,MM Patel,NA,V Kohli,0,0,0,0,NA,NA,NA
1,3.6,TM Dilshan,MM Patel,NA,V Kohli,0,0,0,0,NA,NA,NA
1,4.1,V Kohli,KA Pollard,1legbyes,TM Dilshan,0,1,1,0,NA,NA,NA
1,4.2,TM Dilshan,KA Pollard,1wides,V Kohli,0,1,1,0,NA,NA,NA
1,4.3,TM Dilshan,KA Pollard,1legbyes,V Kohli,0,1,1,0,NA,NA,NA
1,4.4,V Kohli,KA Pollard,NA,TM Dilshan,0,0,0,1,DJ Jacobs,caught,V Kohli
1,4.5,TM Dilshan,KA Pollard,NA,AB de Villiers,0,0,0,0,NA,NA,NA
1,4.6,TM Dilshan,KA Pollard,NA,AB de Villiers,0,0,0,0,NA,NA,NA
1,4.7,TM Dilshan,KA Pollard,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,5.1,TM Dilshan,AG Murtaza,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,5.2,AB de Villiers,AG Murtaza,NA,TM Dilshan,1,0,1,0,NA,NA,NA
1,5.3,TM Dilshan,AG Murtaza,NA,AB de Villiers,0,0,0,0,NA,NA,NA
1,5.4,TM Dilshan,AG Murtaza,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,5.5,AB de Villiers,AG Murtaza,NA,TM Dilshan,0,0,0,0,NA,NA,NA
1,5.6,AB de Villiers,AG Murtaza,NA,TM Dilshan,1,0,1,0,NA,NA,NA
1,6.1,AB de Villiers,KA Pollard,NA,TM Dilshan,1,0,1,0,NA,NA,NA
1,6.2,TM Dilshan,KA Pollard,NA,AB de Villiers,0,0,0,0,NA,NA,NA
1,6.3,TM Dilshan,KA Pollard,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,6.4,AB de Villiers,KA Pollard,NA,TM Dilshan,1,0,1,0,NA,NA,NA
1,6.5,TM Dilshan,KA Pollard,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,6.6,AB de Villiers,KA Pollard,NA,TM Dilshan,1,0,1,0,NA,NA,NA
1,7.1,AB de Villiers,AG Murtaza,NA,TM Dilshan,0,0,0,0,NA,NA,NA
1,7.2,AB de Villiers,AG Murtaza,NA,TM Dilshan,4,0,4,0,NA,NA,NA
1,7.3,AB de Villiers,AG Murtaza,NA,TM Dilshan,0,0,0,0,NA,NA,NA
1,7.4,AB de Villiers,AG Murtaza,NA,TM Dilshan,1,0,1,0,NA,NA,NA
1,7.5,TM Dilshan,AG Murtaza,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,7.6,AB de Villiers,AG Murtaza,NA,TM Dilshan,0,0,0,0,NA,NA,NA
1,8.1,TM Dilshan,Harbhajan Singh,NA,AB de Villiers,4,0,4,0,NA,NA,NA
1,8.2,TM Dilshan,Harbhajan Singh,NA,AB de Villiers,0,0,0,0,NA,NA,NA
1,8.3,TM Dilshan,Harbhajan Singh,NA,AB de Villiers,0,0,0,0,NA,NA,NA
1,8.4,TM Dilshan,Harbhajan Singh,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,8.5,AB de Villiers,Harbhajan Singh,NA,TM Dilshan,0,0,0,0,NA,NA,NA
1,8.6,AB de Villiers,Harbhajan Singh,NA,TM Dilshan,1,0,1,0,NA,NA,NA
1,9.1,AB de Villiers,JEC Franklin,NA,TM Dilshan,1,0,1,0,NA,NA,NA
1,9.2,TM Dilshan,JEC Franklin,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,9.3,AB de Villiers,JEC Franklin,NA,TM Dilshan,4,0,4,0,NA,NA,NA
1,9.4,AB de Villiers,JEC Franklin,NA,TM Dilshan,1,0,1,0,NA,NA,NA
1,9.5,TM Dilshan,JEC Franklin,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,9.6,AB de Villiers,JEC Franklin,NA,TM Dilshan,1,0,1,0,NA,NA,NA
1,10.1,AB de Villiers,Harbhajan Singh,NA,TM Dilshan,1,0,1,0,NA,NA,NA
1,10.2,TM Dilshan,Harbhajan Singh,1legbyes,AB de Villiers,0,1,1,0,NA,NA,NA
1,10.3,AB de Villiers,Harbhajan Singh,1wides,TM Dilshan,0,1,1,0,NA,NA,NA
1,10.4,AB de Villiers,Harbhajan Singh,NA,TM Dilshan,0,0,0,0,NA,NA,NA
1,10.5,AB de Villiers,Harbhajan Singh,NA,TM Dilshan,1,0,1,0,NA,NA,NA
1,10.6,TM Dilshan,Harbhajan Singh,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,10.7,AB de Villiers,Harbhajan Singh,NA,TM Dilshan,0,0,0,0,NA,NA,NA
1,11.1,TM Dilshan,AG Murtaza,1legbyes,AB de Villiers,0,1,1,0,NA,NA,NA
1,11.2,AB de Villiers,AG Murtaza,NA,TM Dilshan,1,0,1,0,NA,NA,NA
1,11.3,TM Dilshan,AG Murtaza,NA,AB de Villiers,4,0,4,0,NA,NA,NA
1,11.4,TM Dilshan,AG Murtaza,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,11.5,AB de Villiers,AG Murtaza,NA,TM Dilshan,1,0,1,0,NA,NA,NA
1,11.6,TM Dilshan,AG Murtaza,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,12.1,TM Dilshan,MM Patel,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,12.2,AB de Villiers,MM Patel,NA,TM Dilshan,1,0,1,0,NA,NA,NA
1,12.3,TM Dilshan,MM Patel,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,12.4,AB de Villiers,MM Patel,NA,TM Dilshan,1,0,1,0,NA,NA,NA
1,12.5,TM Dilshan,MM Patel,NA,AB de Villiers,2,0,2,0,NA,NA,NA
1,12.6,TM Dilshan,MM Patel,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,13.1,TM Dilshan,KA Pollard,NA,AB de Villiers,4,0,4,0,NA,NA,NA
1,13.2,TM Dilshan,KA Pollard,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,13.3,AB de Villiers,KA Pollard,NA,TM Dilshan,4,0,4,0,NA,NA,NA
1,13.4,AB de Villiers,KA Pollard,NA,TM Dilshan,1,0,1,0,NA,NA,NA
1,13.5,TM Dilshan,KA Pollard,NA,AB de Villiers,0,0,0,0,NA,NA,NA
1,13.6,TM Dilshan,KA Pollard,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,14.1,TM Dilshan,Harbhajan Singh,1wides,AB de Villiers,0,1,1,0,NA,NA,NA
1,14.2,TM Dilshan,Harbhajan Singh,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,14.3,AB de Villiers,Harbhajan Singh,NA,TM Dilshan,1,0,1,0,NA,NA,NA
1,14.4,TM Dilshan,Harbhajan Singh,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,14.5,AB de Villiers,Harbhajan Singh,NA,TM Dilshan,1,0,1,0,NA,NA,NA
1,14.6,TM Dilshan,Harbhajan Singh,NA,AB de Villiers,0,0,0,0,NA,NA,NA
1,14.7,TM Dilshan,Harbhajan Singh,NA,AB de Villiers,4,0,4,0,NA,NA,NA
1,15.1,AB de Villiers,AG Murtaza,NA,TM Dilshan,0,0,0,0,NA,NA,NA
1,15.2,AB de Villiers,AG Murtaza,NA,TM Dilshan,0,0,0,0,NA,NA,NA
1,15.3,AB de Villiers,AG Murtaza,4byes,TM Dilshan,0,4,4,0,NA,NA,NA
1,15.4,AB de Villiers,AG Murtaza,NA,TM Dilshan,1,0,1,0,NA,NA,NA
