innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,DPMD Jayawardene,AA Chavan,NA,V Sehwag,4,0,4,0,NA,NA,NA
1,0.2,DPMD Jayawardene,AA Chavan,NA,V Sehwag,1,0,1,0,NA,NA,NA
1,0.3,V Sehwag,AA Chavan,NA,DPMD Jayawardene,0,0,0,0,NA,NA,NA
1,0.4,V Sehwag,AA Chavan,NA,DPMD Jayawardene,0,0,0,0,NA,NA,NA
1,0.5,V Sehwag,AA Chavan,NA,DPMD Jayawardene,0,0,0,0,NA,NA,NA
1,0.6,V Sehwag,AA Chavan,NA,DPMD Jayawardene,2,0,2,0,NA,NA,NA
1,1.1,DPMD Jayawardene,Pankaj Singh,NA,V Sehwag,1,0,1,0,NA,NA,NA
1,1.2,V Sehwag,Pankaj Singh,NA,DPMD Jayawardene,4,0,4,0,NA,NA,NA
1,1.3,V Sehwag,Pankaj Singh,NA,DPMD Jayawardene,0,0,0,0,NA,NA,NA
1,1.4,V Sehwag,Pankaj Singh,NA,DPMD Jayawardene,1,0,1,0,NA,NA,NA
1,1.5,DPMD Jayawardene,Pankaj Singh,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,1.6,DPMD Jayawardene,Pankaj Singh,NA,V Sehwag,0,0,0,1,GB Hogg,caught,DPMD Jayawardene
1,2.1,KP Pietersen,AA Chavan,NA,V Sehwag,4,0,4,0,NA,NA,NA
1,2.2,KP Pietersen,AA Chavan,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,2.3,KP Pietersen,AA Chavan,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,2.4,KP Pietersen,AA Chavan,NA,V Sehwag,1,0,1,0,NA,NA,NA
1,2.5,V Sehwag,AA Chavan,NA,KP Pietersen,1,0,1,0,NA,NA,NA
1,2.6,KP Pietersen,AA Chavan,NA,V Sehwag,0,0,0,1,R Dravid,caught,KP Pietersen
1,3.1,V Sehwag,Pankaj Singh,NA,LRPL Taylor,0,0,0,0,NA,NA,NA
1,3.2,V Sehwag,Pankaj Singh,NA,LRPL Taylor,0,0,0,0,NA,NA,NA
1,3.3,V Sehwag,Pankaj Singh,NA,LRPL Taylor,4,0,4,0,NA,NA,NA
1,3.4,V Sehwag,Pankaj Singh,NA,LRPL Taylor,1,0,1,0,NA,NA,NA
1,3.5,LRPL Taylor,Pankaj Singh,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,3.6,LRPL Taylor,Pankaj Singh,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,4.1,V Sehwag,A Singh,NA,LRPL Taylor,1,0,1,0,NA,NA,NA
1,4.2,LRPL Taylor,A Singh,NA,V Sehwag,1,0,1,0,NA,NA,NA
1,4.3,V Sehwag,A Singh,1legbyes,LRPL Taylor,0,1,1,0,NA,NA,NA
1,4.4,LRPL Taylor,A Singh,1wides,V Sehwag,0,1,1,0,NA,NA,NA
1,4.5,LRPL Taylor,A Singh,NA,V Sehwag,1,0,1,0,NA,NA,NA
1,4.6,V Sehwag,A Singh,NA,LRPL Taylor,2,0,2,0,NA,NA,NA
1,4.7,V Sehwag,A Singh,NA,LRPL Taylor,4,0,4,0,NA,NA,NA
1,5.1,LRPL Taylor,KK Cooper,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,5.2,LRPL Taylor,KK Cooper,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,5.3,LRPL Taylor,KK Cooper,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,5.4,LRPL Taylor,KK Cooper,NA,V Sehwag,1,0,1,0,NA,NA,NA
1,5.5,V Sehwag,KK Cooper,NA,LRPL Taylor,6,0,6,0,NA,NA,NA
1,5.6,V Sehwag,KK Cooper,NA,LRPL Taylor,0,0,0,0,NA,NA,NA
1,6.1,LRPL Taylor,AA Chavan,NA,V Sehwag,1,0,1,0,NA,NA,NA
1,6.2,V Sehwag,AA Chavan,NA,LRPL Taylor,4,0,4,0,NA,NA,NA
1,6.3,V Sehwag,AA Chavan,NA,LRPL Taylor,0,0,0,0,NA,NA,NA
1,6.4,V Sehwag,AA Chavan,NA,LRPL Taylor,0,0,0,0,NA,NA,NA
