innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,MEK Hussey,IC Pandey,NA,AP Tare,0,0,0,0,NA,NA,NA
1,0.2,MEK Hussey,IC Pandey,NA,AP Tare,1,0,1,0,NA,NA,NA
1,0.3,AP Tare,IC Pandey,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,0.4,MEK Hussey,IC Pandey,NA,AP Tare,0,0,0,0,NA,NA,NA
1,0.5,MEK Hussey,IC Pandey,NA,AP Tare,0,0,0,0,NA,NA,NA
1,0.6,MEK Hussey,IC Pandey,NA,AP Tare,0,0,0,0,NA,NA,NA
1,1.1,AP Tare,BW Hilfenhaus,NA,MEK Hussey,4,0,4,0,NA,NA,NA
1,1.2,AP Tare,BW Hilfenhaus,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,1.3,AP Tare,BW Hilfenhaus,NA,MEK Hussey,4,0,4,0,NA,NA,NA
1,1.4,AP Tare,BW Hilfenhaus,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,1.5,MEK Hussey,BW Hilfenhaus,NA,AP Tare,0,0,0,0,NA,NA,NA
1,1.6,MEK Hussey,BW Hilfenhaus,NA,AP Tare,0,0,0,1,NA,bowled,MEK Hussey
1,2.1,AP Tare,IC Pandey,NA,CJ Anderson,0,0,0,0,NA,NA,NA
1,2.2,AP Tare,IC Pandey,NA,CJ Anderson,4,0,4,0,NA,NA,NA
1,2.3,AP Tare,IC Pandey,NA,CJ Anderson,4,0,4,0,NA,NA,NA
1,2.4,AP Tare,IC Pandey,NA,CJ Anderson,0,0,0,0,NA,NA,NA
1,2.5,AP Tare,IC Pandey,NA,CJ Anderson,1,0,1,0,NA,NA,NA
1,2.6,CJ Anderson,IC Pandey,NA,AP Tare,0,0,0,0,NA,NA,NA
1,3.1,AP Tare,R Ashwin,NA,CJ Anderson,0,0,0,0,NA,NA,NA
1,3.2,AP Tare,R Ashwin,NA,CJ Anderson,1,0,1,0,NA,NA,NA
1,3.3,CJ Anderson,R Ashwin,NA,AP Tare,1,0,1,0,NA,NA,NA
1,3.4,AP Tare,R Ashwin,NA,CJ Anderson,2,0,2,0,NA,NA,NA
1,3.5,AP Tare,R Ashwin,NA,CJ Anderson,0,0,0,0,NA,NA,NA
1,3.6,AP Tare,R Ashwin,NA,CJ Anderson,1,0,1,0,NA,NA,NA
1,4.1,AP Tare,MM Sharma,NA,CJ Anderson,0,0,0,0,NA,NA,NA
1,4.2,AP Tare,MM Sharma,NA,CJ Anderson,0,0,0,0,NA,NA,NA
1,4.3,AP Tare,MM Sharma,NA,CJ Anderson,0,0,0,0,NA,NA,NA
1,4.4,AP Tare,MM Sharma,NA,CJ Anderson,0,0,0,1,SK Raina,caught,AP Tare
1,4.5,RG Sharma,MM Sharma,NA,CJ Anderson,0,0,0,0,NA,NA,NA
1,4.6,RG Sharma,MM Sharma,NA,CJ Anderson,1,0,1,0,NA,NA,NA
1,5.1,RG Sharma,R Ashwin,NA,CJ Anderson,0,0,0,0,NA,NA,NA
1,5.2,RG Sharma,R Ashwin,NA,CJ Anderson,1,0,1,0,NA,NA,NA
1,5.3,CJ Anderson,R Ashwin,NA,RG Sharma,4,0,4,0,NA,NA,NA
1,5.4,CJ Anderson,R Ashwin,NA,RG Sharma,0,0,0,0,NA,NA,NA
1,5.5,CJ Anderson,R Ashwin,NA,RG Sharma,0,0,0,0,NA,NA,NA
1,5.6,CJ Anderson,R Ashwin,NA,RG Sharma,0,0,0,0,NA,NA,NA
1,6.1,RG Sharma,MM Sharma,NA,CJ Anderson,0,0,0,0,NA,NA,NA
1,6.2,RG Sharma,MM Sharma,NA,CJ Anderson,0,0,0,0,NA,NA,NA
1,6.3,RG Sharma,MM Sharma,NA,CJ Anderson,0,0,0,0,NA,NA,NA
1,6.4,RG Sharma,MM Sharma,NA,CJ Anderson,0,0,0,0,NA,NA,NA
1,6.5,RG Sharma,MM Sharma,NA,CJ Anderson,2,0,2,0,NA,NA,NA
1,6.6,RG Sharma,MM Sharma,NA,CJ Anderson,4,0,4,0,NA,NA,NA
1,7.1,CJ Anderson,SK Raina,NA,RG Sharma,0,0,0,0,NA,NA,NA
1,7.2,CJ Anderson,SK Raina,NA,RG Sharma,1,0,1,0,NA,NA,NA
1,7.3,RG Sharma,SK Raina,NA,CJ Anderson,1,0,1,0,NA,NA,NA
1,7.4,CJ Anderson,SK Raina,NA,RG Sharma,0,0,0,0,NA,NA,NA
1,7.5,CJ Anderson,SK Raina,NA,RG Sharma,4,0,4,0,NA,NA,NA
1,7.6,CJ Anderson,SK Raina,NA,RG Sharma,1,0,1,0,NA,NA,NA
1,8.1,CJ Anderson,IC Pandey,NA,RG Sharma,0,0,0,0,NA,NA,NA
1,8.2,CJ Anderson,IC Pandey,NA,RG Sharma,1,0,1,0,NA,NA,NA
1,8.3,RG Sharma,IC Pandey,NA,CJ Anderson,1,0,1,0,NA,NA,NA
1,8.4,CJ Anderson,IC Pandey,NA,RG Sharma,0,0,0,0,NA,NA,NA
1,8.5,CJ Anderson,IC Pandey,NA,RG Sharma,1,0,1,0,NA,NA,NA
1,8.6,RG Sharma,IC Pandey,NA,CJ Anderson,0,0,0,0,NA,NA,NA
1,9.1,CJ Anderson,SK Raina,NA,RG Sharma,1,0,1,0,NA,NA,NA
1,9.2,RG Sharma,SK Raina,NA,CJ Anderson,0,0,0,0,NA,NA,NA
1,9.3,RG Sharma,SK Raina,NA,CJ Anderson,1,0,1,0,NA,NA,NA
1,9.4,CJ Anderson,SK Raina,NA,RG Sharma,1,0,1,0,NA,NA,NA
1,9.5,RG Sharma,SK Raina,NA,CJ Anderson,1,0,1,0,NA,NA,NA
1,9.6,CJ Anderson,SK Raina,NA,RG Sharma,6,0,6,0,NA,NA,NA
1,10.1,RG Sharma,BW Hilfenhaus,NA,CJ Anderson,6,0,6,0,NA,NA,NA
1,10.2,RG Sharma,BW Hilfenhaus,NA,CJ Anderson,1,0,1,0,NA,NA,NA
1,10.3,CJ Anderson,BW Hilfenhaus,NA,RG Sharma,1,0,1,0,NA,NA,NA
1,10.4,RG Sharma,BW Hilfenhaus,NA,CJ Anderson,1,0,1,0,NA,NA,NA
1,10.5,CJ Anderson,BW Hilfenhaus,NA,RG Sharma,2,0,2,0,NA,NA,NA
1,10.6,CJ Anderson,BW Hilfenhaus,NA,RG Sharma,1,0,1,0,NA,NA,NA
1,11.1,CJ Anderson,R Ashwin,NA,RG Sharma,1,0,1,0,NA,NA,NA
1,11.2,RG Sharma,R Ashwin,NA,CJ Anderson,0,0,0,0,NA,NA,NA
1,11.3,RG Sharma,R Ashwin,NA,CJ Anderson,1,0,1,0,NA,NA,NA
1,11.4,CJ Anderson,R Ashwin,NA,RG Sharma,1,0,1,0,NA,NA,NA
1,11.5,RG Sharma,R Ashwin,NA,CJ Anderson,0,0,0,0,NA,NA,NA
1,11.6,RG Sharma,R Ashwin,NA,CJ Anderson,1,0,1,0,NA,NA,NA
1,12.1,RG Sharma,SK Raina,NA,CJ Anderson,1,0,1,0,NA,NA,NA
1,12.2,CJ Anderson,SK Raina,NA,RG Sharma,1,0,1,0,NA,NA,NA
