innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,DR Smith,B Kumar,NA,F du Plessis,0,0,0,0,NA,NA,NA
1,0.2,DR Smith,B Kumar,NA,F du Plessis,0,0,0,0,NA,NA,NA
1,0.3,DR Smith,B Kumar,NA,F du Plessis,4,0,4,0,NA,NA,NA
1,0.4,DR Smith,B Kumar,NA,F du Plessis,0,0,0,0,NA,NA,NA
1,0.5,DR Smith,B Kumar,NA,F du Plessis,4,0,4,0,NA,NA,NA
1,0.6,DR Smith,B Kumar,NA,F du Plessis,4,0,4,0,NA,NA,NA
1,1.1,F du Plessis,DW Steyn,NA,DR Smith,0,0,0,0,NA,NA,NA
1,1.2,F du Plessis,DW Steyn,NA,DR Smith,4,0,4,0,NA,NA,NA
1,1.3,F du Plessis,DW Steyn,NA,DR Smith,0,0,0,0,NA,NA,NA
1,1.4,F du Plessis,DW Steyn,NA,DR Smith,4,0,4,0,NA,NA,NA
1,1.5,F du Plessis,DW Steyn,NA,DR Smith,0,0,0,0,NA,NA,NA
1,1.6,F du Plessis,DW Steyn,NA,DR Smith,4,0,4,0,NA,NA,NA
1,2.1,DR Smith,B Kumar,NA,F du Plessis,1,0,1,0,NA,NA,NA
1,2.2,F du Plessis,B Kumar,NA,DR Smith,4,0,4,0,NA,NA,NA
1,2.3,F du Plessis,B Kumar,NA,DR Smith,0,0,0,0,NA,NA,NA
1,2.4,F du Plessis,B Kumar,NA,DR Smith,1,0,1,0,NA,NA,NA
1,2.5,DR Smith,B Kumar,NA,F du Plessis,1,0,1,0,NA,NA,NA
1,2.6,F du Plessis,B Kumar,NA,DR Smith,1,0,1,0,NA,NA,NA
1,3.1,F du Plessis,KV Sharma,NA,DR Smith,1,0,1,0,NA,NA,NA
1,3.2,DR Smith,KV Sharma,NA,F du Plessis,0,0,0,0,NA,NA,NA
1,3.3,DR Smith,KV Sharma,NA,F du Plessis,0,0,0,1,KV Sharma,run out,F du Plessis
1,3.4,DR Smith,KV Sharma,NA,SK Raina,0,0,0,0,NA,NA,NA
