innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,DA Warner,B Lee,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,0.2,DA Warner,B Lee,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,0.3,DA Warner,B Lee,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,0.4,DA Warner,B Lee,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,0.5,DA Warner,B Lee,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,0.6,DA Warner,B Lee,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,1.1,V Sehwag,PJ Sangwan,NA,DA Warner,4,0,4,0,NA,NA,NA
1,1.2,V Sehwag,PJ Sangwan,NA,DA Warner,1,0,1,0,NA,NA,NA
1,1.3,DA Warner,PJ Sangwan,NA,V Sehwag,1,0,1,0,NA,NA,NA
1,1.4,V Sehwag,PJ Sangwan,NA,DA Warner,4,0,4,0,NA,NA,NA
1,1.5,V Sehwag,PJ Sangwan,NA,DA Warner,6,0,6,0,NA,NA,NA
1,1.6,V Sehwag,PJ Sangwan,NA,DA Warner,1,0,1,0,NA,NA,NA
1,2.1,V Sehwag,B Lee,NA,DA Warner,1,0,1,0,NA,NA,NA
1,2.2,DA Warner,B Lee,NA,V Sehwag,2,0,2,0,NA,NA,NA
1,2.3,DA Warner,B Lee,NA,V Sehwag,6,0,6,0,NA,NA,NA
1,2.4,DA Warner,B Lee,NA,V Sehwag,2,0,2,0,NA,NA,NA
1,2.5,DA Warner,B Lee,2legbyes,V Sehwag,0,2,2,0,NA,NA,NA
1,2.6,DA Warner,B Lee,NA,V Sehwag,4,0,4,0,NA,NA,NA
1,3.1,V Sehwag,JH Kallis,NA,DA Warner,2,0,2,0,NA,NA,NA
1,3.2,V Sehwag,JH Kallis,NA,DA Warner,4,0,4,0,NA,NA,NA
1,3.3,V Sehwag,JH Kallis,NA,DA Warner,0,0,0,1,NA,lbw,V Sehwag
1,3.4,DPMD Jayawardene,JH Kallis,NA,DA Warner,0,0,0,0,NA,NA,NA
1,3.5,DPMD Jayawardene,JH Kallis,NA,DA Warner,1,0,1,0,NA,NA,NA
1,3.6,DA Warner,JH Kallis,NA,DPMD Jayawardene,0,0,0,0,NA,NA,NA
1,4.1,DPMD Jayawardene,SP Narine,NA,DA Warner,0,0,0,0,NA,NA,NA
1,4.2,DPMD Jayawardene,SP Narine,NA,DA Warner,0,0,0,0,NA,NA,NA
1,4.3,DPMD Jayawardene,SP Narine,NA,DA Warner,1,0,1,0,NA,NA,NA
1,4.4,DA Warner,SP Narine,NA,DPMD Jayawardene,0,0,0,0,NA,NA,NA
