innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,M Vijay,NL McCullum,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,0.2,M Vijay,NL McCullum,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,0.3,M Vijay,NL McCullum,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,0.4,M Vijay,NL McCullum,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,0.5,M Vijay,NL McCullum,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,0.6,MEK Hussey,NL McCullum,NA,M Vijay,1,0,1,0,NA,NA,NA
1,1.1,MEK Hussey,JE Taylor,1wides,M Vijay,0,1,1,0,NA,NA,NA
1,1.2,MEK Hussey,JE Taylor,NA,M Vijay,0,0,0,0,NA,NA,NA
1,1.3,MEK Hussey,JE Taylor,NA,M Vijay,1,0,1,0,NA,NA,NA
1,1.4,M Vijay,JE Taylor,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,1.5,M Vijay,JE Taylor,NA,MEK Hussey,2,0,2,0,NA,NA,NA
1,1.6,M Vijay,JE Taylor,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,1.7,M Vijay,JE Taylor,NA,MEK Hussey,4,0,4,0,NA,NA,NA
1,2.1,MEK Hussey,NL McCullum,NA,M Vijay,6,0,6,0,NA,NA,NA
1,2.2,MEK Hussey,NL McCullum,NA,M Vijay,0,0,0,0,NA,NA,NA
1,2.3,MEK Hussey,NL McCullum,NA,M Vijay,1,0,1,0,NA,NA,NA
1,2.4,M Vijay,NL McCullum,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,2.5,M Vijay,NL McCullum,NA,MEK Hussey,2,0,2,0,NA,NA,NA
1,2.6,M Vijay,NL McCullum,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,3.1,M Vijay,AC Thomas,NA,MEK Hussey,2,0,2,0,NA,NA,NA
1,3.2,M Vijay,AC Thomas,NA,MEK Hussey,4,0,4,0,NA,NA,NA
1,3.3,M Vijay,AC Thomas,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,3.4,M Vijay,AC Thomas,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,3.5,M Vijay,AC Thomas,NA,MEK Hussey,2,0,2,0,NA,NA,NA
1,3.6,M Vijay,AC Thomas,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,4.1,M Vijay,JE Taylor,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,4.2,MEK Hussey,JE Taylor,NA,M Vijay,0,0,0,0,NA,NA,NA
1,4.3,MEK Hussey,JE Taylor,NA,M Vijay,0,0,0,0,NA,NA,NA
1,4.4,MEK Hussey,JE Taylor,NA,M Vijay,4,0,4,0,NA,NA,NA
1,4.5,MEK Hussey,JE Taylor,NA,M Vijay,1,0,1,0,NA,NA,NA
1,4.6,M Vijay,JE Taylor,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,5.1,MEK Hussey,M Kartik,NA,M Vijay,0,0,0,0,NA,NA,NA
1,5.2,MEK Hussey,M Kartik,NA,M Vijay,1,0,1,0,NA,NA,NA
1,5.3,M Vijay,M Kartik,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,5.4,MEK Hussey,M Kartik,NA,M Vijay,4,0,4,0,NA,NA,NA
1,5.5,MEK Hussey,M Kartik,NA,M Vijay,4,0,4,0,NA,NA,NA
1,5.6,MEK Hussey,M Kartik,NA,M Vijay,0,0,0,0,NA,NA,NA
1,6.1,M Vijay,R Sharma,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,6.2,MEK Hussey,R Sharma,NA,M Vijay,0,0,0,0,NA,NA,NA
1,6.3,MEK Hussey,R Sharma,NA,M Vijay,1,0,1,0,NA,NA,NA
1,6.4,M Vijay,R Sharma,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,6.5,M Vijay,R Sharma,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,6.6,M Vijay,R Sharma,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,7.1,M Vijay,M Kartik,NA,MEK Hussey,6,0,6,0,NA,NA,NA
1,7.2,M Vijay,M Kartik,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,7.3,MEK Hussey,M Kartik,NA,M Vijay,0,0,0,0,NA,NA,NA
1,7.4,MEK Hussey,M Kartik,NA,M Vijay,1,0,1,0,NA,NA,NA
1,7.5,M Vijay,M Kartik,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,7.6,MEK Hussey,M Kartik,NA,M Vijay,1,0,1,0,NA,NA,NA
1,8.1,MEK Hussey,R Sharma,NA,M Vijay,0,0,0,0,NA,NA,NA
1,8.2,MEK Hussey,R Sharma,NA,M Vijay,2,0,2,0,NA,NA,NA
1,8.3,MEK Hussey,R Sharma,NA,M Vijay,2,0,2,0,NA,NA,NA
1,8.4,MEK Hussey,R Sharma,NA,M Vijay,0,0,0,0,NA,NA,NA
1,8.5,MEK Hussey,R Sharma,NA,M Vijay,0,0,0,0,NA,NA,NA
1,8.6,MEK Hussey,R Sharma,NA,M Vijay,1,0,1,0,NA,NA,NA
1,9.1,MEK Hussey,AC Thomas,NA,M Vijay,1,0,1,0,NA,NA,NA
1,9.2,M Vijay,AC Thomas,NA,MEK Hussey,0,0,0,1,NL McCullum,caught,M Vijay
1,9.3,SK Raina,AC Thomas,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,9.4,SK Raina,AC Thomas,NA,MEK Hussey,2,0,2,0,NA,NA,NA
1,9.5,SK Raina,AC Thomas,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,9.6,SK Raina,AC Thomas,NA,MEK Hussey,0,0,0,1,NA,bowled,SK Raina
1,10.1,MEK Hussey,Yuvraj Singh,NA,MS Dhoni,1,0,1,0,NA,NA,NA
1,10.2,MS Dhoni,Yuvraj Singh,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,10.3,MS Dhoni,Yuvraj Singh,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,10.4,MS Dhoni,Yuvraj Singh,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,10.5,MEK Hussey,Yuvraj Singh,NA,MS Dhoni,1,0,1,0,NA,NA,NA
1,10.6,MS Dhoni,Yuvraj Singh,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,11.1,MEK Hussey,M Kartik,NA,MS Dhoni,1,0,1,0,NA,NA,NA
1,11.2,MS Dhoni,M Kartik,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,11.3,MS Dhoni,M Kartik,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,11.4,MS Dhoni,M Kartik,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,11.5,MS Dhoni,M Kartik,NA,MEK Hussey,3,0,3,0,NA,NA,NA
1,11.6,MEK Hussey,M Kartik,NA,MS Dhoni,1,0,1,0,NA,NA,NA
1,12.1,MEK Hussey,Yuvraj Singh,NA,MS Dhoni,1,0,1,0,NA,NA,NA
1,12.2,MS Dhoni,Yuvraj Singh,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,12.3,MEK Hussey,Yuvraj Singh,NA,MS Dhoni,1,0,1,0,NA,NA,NA
1,12.4,MS Dhoni,Yuvraj Singh,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,12.5,MEK Hussey,Yuvraj Singh,NA,MS Dhoni,1,0,1,0,NA,NA,NA
1,12.6,MS Dhoni,Yuvraj Singh,NA,MEK Hussey,6,0,6,0,NA,NA,NA
1,13.1,MEK Hussey,M Kartik,NA,MS Dhoni,1,0,1,0,NA,NA,NA
1,13.2,MS Dhoni,M Kartik,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,13.3,MS Dhoni,M Kartik,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,13.4,MEK Hussey,M Kartik,NA,MS Dhoni,0,0,0,0,NA,NA,NA
1,13.5,MEK Hussey,M Kartik,NA,MS Dhoni,1,0,1,0,NA,NA,NA
1,13.6,MS Dhoni,M Kartik,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,14.1,MS Dhoni,R Sharma,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,14.2,MEK Hussey,R Sharma,NA,MS Dhoni,4,0,4,0,NA,NA,NA
1,14.3,MEK Hussey,R Sharma,NA,MS Dhoni,2,0,2,0,NA,NA,NA
1,14.4,MEK Hussey,R Sharma,NA,MS Dhoni,1,0,1,0,NA,NA,NA
1,14.5,MS Dhoni,R Sharma,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,14.6,MEK Hussey,R Sharma,NA,MS Dhoni,1,0,1,0,NA,NA,NA
1,15.1,MEK Hussey,AC Thomas,NA,MS Dhoni,4,0,4,0,NA,NA,NA
1,15.2,MEK Hussey,AC Thomas,1wides,MS Dhoni,0,1,1,0,NA,NA,NA
1,15.3,MEK Hussey,AC Thomas,NA,MS Dhoni,1,0,1,0,NA,NA,NA
1,15.4,MS Dhoni,AC Thomas,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,15.5,MEK Hussey,AC Thomas,NA,MS Dhoni,1,0,1,0,NA,NA,NA
1,15.6,MS Dhoni,AC Thomas,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,15.7,MEK Hussey,AC Thomas,NA,MS Dhoni,1,0,1,0,NA,NA,NA
1,16.1,MEK Hussey,R Sharma,NA,MS Dhoni,1,0,1,0,NA,NA,NA
1,16.2,MS Dhoni,R Sharma,NA,MEK Hussey,4,0,4,0,NA,NA,NA
1,16.3,MS Dhoni,R Sharma,NA,MEK Hussey,4,0,4,0,NA,NA,NA
1,16.4,MS Dhoni,R Sharma,NA,MEK Hussey,0,0,0,1,RV Uthappa,stumped,MS Dhoni
1,16.5,JA Morkel,R Sharma,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,16.6,JA Morkel,R Sharma,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,17.1,MEK Hussey,JE Taylor,NA,JA Morkel,4,0,4,0,NA,NA,NA
1,17.2,MEK Hussey,JE Taylor,NA,JA Morkel,0,0,0,1,MK Pandey,caught,MEK Hussey
1,17.3,JA Morkel,JE Taylor,NA,S Badrinath,0,0,0,0,NA,NA,NA
1,17.4,JA Morkel,JE Taylor,1wides,S Badrinath,0,1,1,0,NA,NA,NA
1,17.5,JA Morkel,JE Taylor,NA,S Badrinath,0,0,0,1,JD Ryder,caught,JA Morkel
1,17.6,S Badrinath,JE Taylor,NA,S Anirudha,1,0,1,0,NA,NA,NA
1,17.7,S Anirudha,JE Taylor,NA,S Badrinath,2,0,2,0,NA,NA,NA
1,18.1,S Badrinath,AC Thomas,NA,S Anirudha,1,0,1,0,NA,NA,NA
1,18.2,S Anirudha,AC Thomas,NA,S Badrinath,0,0,0,0,NA,NA,NA
1,18.3,S Anirudha,AC Thomas,NA,S Badrinath,1,0,1,0,NA,NA,NA
1,18.4,S Badrinath,AC Thomas,NA,S Anirudha,1,0,1,0,NA,NA,NA
1,18.5,S Anirudha,AC Thomas,NA,S Badrinath,2,0,2,0,NA,NA,NA
1,18.6,S Anirudha,AC Thomas,NA,S Badrinath,2,0,2,0,NA,NA,NA
1,19.1,S Badrinath,JE Taylor,NA,S Anirudha,0,0,0,0,NA,NA,NA
