innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,M Vijay,A Kumble,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,0.2,M Vijay,A Kumble,NA,ML Hayden,1,0,1,0,NA,NA,NA
1,0.3,ML Hayden,A Kumble,NA,M Vijay,0,0,0,0,NA,NA,NA
1,0.4,ML Hayden,A Kumble,NA,M Vijay,0,0,0,0,NA,NA,NA
1,0.5,ML Hayden,A Kumble,NA,M Vijay,1,0,1,0,NA,NA,NA
1,0.6,M Vijay,A Kumble,NA,ML Hayden,2,0,2,0,NA,NA,NA
1,1.1,ML Hayden,R Vinay Kumar,NA,M Vijay,4,0,4,0,NA,NA,NA
1,1.2,ML Hayden,R Vinay Kumar,1wides,M Vijay,0,1,1,0,NA,NA,NA
1,1.3,ML Hayden,R Vinay Kumar,NA,M Vijay,4,0,4,0,NA,NA,NA
1,1.4,ML Hayden,R Vinay Kumar,NA,M Vijay,4,0,4,0,NA,NA,NA
1,1.5,ML Hayden,R Vinay Kumar,NA,M Vijay,1,0,1,0,NA,NA,NA
1,1.6,M Vijay,R Vinay Kumar,NA,ML Hayden,1,0,1,0,NA,NA,NA
1,1.7,ML Hayden,R Vinay Kumar,NA,M Vijay,1,0,1,0,NA,NA,NA
1,2.1,ML Hayden,P Kumar,NA,M Vijay,4,0,4,0,NA,NA,NA
1,2.2,ML Hayden,P Kumar,NA,M Vijay,0,0,0,0,NA,NA,NA
1,2.3,ML Hayden,P Kumar,NA,M Vijay,6,0,6,0,NA,NA,NA
1,2.4,ML Hayden,P Kumar,NA,M Vijay,1,0,1,0,NA,NA,NA
1,2.5,M Vijay,P Kumar,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,2.6,M Vijay,P Kumar,NA,ML Hayden,1,0,1,0,NA,NA,NA
1,3.1,M Vijay,JH Kallis,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,3.2,M Vijay,JH Kallis,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,3.3,M Vijay,JH Kallis,NA,ML Hayden,0,0,0,1,RV Uthappa,caught,M Vijay
1,3.4,SK Raina,JH Kallis,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,3.5,SK Raina,JH Kallis,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,3.6,SK Raina,JH Kallis,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,4.1,ML Hayden,P Kumar,NA,SK Raina,1,0,1,0,NA,NA,NA
1,4.2,SK Raina,P Kumar,NA,ML Hayden,1,0,1,0,NA,NA,NA
1,4.3,ML Hayden,P Kumar,NA,SK Raina,1,0,1,0,NA,NA,NA
1,4.4,SK Raina,P Kumar,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,4.5,SK Raina,P Kumar,NA,ML Hayden,4,0,4,0,NA,NA,NA
1,4.6,SK Raina,P Kumar,NA,ML Hayden,4,0,4,0,NA,NA,NA
1,5.1,ML Hayden,JH Kallis,NA,SK Raina,1,0,1,0,NA,NA,NA
1,5.2,SK Raina,JH Kallis,NA,ML Hayden,4,0,4,0,NA,NA,NA
1,5.3,SK Raina,JH Kallis,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,5.4,SK Raina,JH Kallis,NA,ML Hayden,0,0,0,1,RE van der Merwe,caught,SK Raina
1,5.5,MS Dhoni,JH Kallis,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,5.6,MS Dhoni,JH Kallis,NA,ML Hayden,4,0,4,0,NA,NA,NA
1,6.1,ML Hayden,A Kumble,NA,MS Dhoni,1,0,1,0,NA,NA,NA
1,6.2,MS Dhoni,A Kumble,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,6.3,MS Dhoni,A Kumble,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,6.4,MS Dhoni,A Kumble,NA,ML Hayden,1,0,1,0,NA,NA,NA
1,6.5,ML Hayden,A Kumble,NA,MS Dhoni,0,0,0,0,NA,NA,NA
1,6.6,ML Hayden,A Kumble,NA,MS Dhoni,0,0,0,0,NA,NA,NA
1,7.1,MS Dhoni,JH Kallis,NA,ML Hayden,1,0,1,0,NA,NA,NA
1,7.2,ML Hayden,JH Kallis,1legbyes,MS Dhoni,0,1,1,0,NA,NA,NA
1,7.3,MS Dhoni,JH Kallis,NA,ML Hayden,1,0,1,0,NA,NA,NA
1,7.4,ML Hayden,JH Kallis,NA,MS Dhoni,1,0,1,0,NA,NA,NA
1,7.5,MS Dhoni,JH Kallis,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,7.6,MS Dhoni,JH Kallis,NA,ML Hayden,1,0,1,0,NA,NA,NA
1,8.1,MS Dhoni,RE van der Merwe,NA,ML Hayden,1,0,1,0,NA,NA,NA
1,8.2,ML Hayden,RE van der Merwe,1legbyes,MS Dhoni,0,1,1,0,NA,NA,NA
1,8.3,MS Dhoni,RE van der Merwe,NA,ML Hayden,2,0,2,0,NA,NA,NA
1,8.4,MS Dhoni,RE van der Merwe,1legbyes,ML Hayden,0,1,1,0,NA,NA,NA
1,8.5,ML Hayden,RE van der Merwe,NA,MS Dhoni,2,0,2,0,NA,NA,NA
1,8.6,ML Hayden,RE van der Merwe,NA,MS Dhoni,1,0,1,0,NA,NA,NA
1,9.1,ML Hayden,JH Kallis,NA,MS Dhoni,2,0,2,0,NA,NA,NA
1,9.2,ML Hayden,JH Kallis,NA,MS Dhoni,1,0,1,0,NA,NA,NA
1,9.3,MS Dhoni,JH Kallis,NA,ML Hayden,1,0,1,0,NA,NA,NA
1,9.4,ML Hayden,JH Kallis,NA,MS Dhoni,0,0,0,0,NA,NA,NA
1,9.5,ML Hayden,JH Kallis,NA,MS Dhoni,1,0,1,0,NA,NA,NA
1,9.6,MS Dhoni,JH Kallis,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,10.1,ML Hayden,RE van der Merwe,NA,MS Dhoni,1,0,1,0,NA,NA,NA
1,10.2,MS Dhoni,RE van der Merwe,NA,ML Hayden,1,0,1,0,NA,NA,NA
1,10.3,ML Hayden,RE van der Merwe,NA,MS Dhoni,6,0,6,0,NA,NA,NA
1,10.4,ML Hayden,RE van der Merwe,NA,MS Dhoni,1,0,1,0,NA,NA,NA
1,10.5,MS Dhoni,RE van der Merwe,NA,ML Hayden,2,0,2,0,NA,NA,NA
1,10.6,MS Dhoni,RE van der Merwe,NA,ML Hayden,1,0,1,0,NA,NA,NA
1,11.1,MS Dhoni,R Vinay Kumar,NA,ML Hayden,1,0,1,0,NA,NA,NA
1,11.2,ML Hayden,R Vinay Kumar,NA,MS Dhoni,2,0,2,0,NA,NA,NA
1,11.3,ML Hayden,R Vinay Kumar,NA,MS Dhoni,1,0,1,0,NA,NA,NA
1,11.4,MS Dhoni,R Vinay Kumar,NA,ML Hayden,1,0,1,0,NA,NA,NA
1,11.5,ML Hayden,R Vinay Kumar,NA,MS Dhoni,0,0,0,0,NA,NA,NA
1,11.6,ML Hayden,R Vinay Kumar,NA,MS Dhoni,4,0,4,0,NA,NA,NA
1,12.1,MS Dhoni,RE van der Merwe,NA,ML Hayden,0,0,0,1,NA,caught and bowled,MS Dhoni
1,12.2,JDP Oram,RE van der Merwe,NA,ML Hayden,1,0,1,0,NA,NA,NA
1,12.3,ML Hayden,RE van der Merwe,NA,JDP Oram,6,0,6,0,NA,NA,NA
1,12.4,ML Hayden,RE van der Merwe,NA,JDP Oram,1,0,1,0,NA,NA,NA
1,12.5,JDP Oram,RE van der Merwe,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,12.6,JDP Oram,RE van der Merwe,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,13.1,ML Hayden,A Kumble,NA,JDP Oram,0,0,0,0,NA,NA,NA
1,13.2,ML Hayden,A Kumble,NA,JDP Oram,0,0,0,1,R Vinay Kumar,caught,ML Hayden
1,13.3,JDP Oram,A Kumble,NA,S Badrinath,1,0,1,0,NA,NA,NA
1,13.4,S Badrinath,A Kumble,NA,JDP Oram,0,0,0,0,NA,NA,NA
1,13.5,S Badrinath,A Kumble,NA,JDP Oram,0,0,0,0,NA,NA,NA
1,13.6,S Badrinath,A Kumble,NA,JDP Oram,0,0,0,0,NA,NA,NA
1,14.1,JDP Oram,RE van der Merwe,NA,S Badrinath,1,0,1,0,NA,NA,NA
1,14.2,S Badrinath,RE van der Merwe,NA,JDP Oram,0,0,0,0,NA,NA,NA
1,14.3,S Badrinath,RE van der Merwe,NA,JDP Oram,1,0,1,0,NA,NA,NA
1,14.4,JDP Oram,RE van der Merwe,NA,S Badrinath,0,0,0,0,NA,NA,NA
1,14.5,JDP Oram,RE van der Merwe,NA,S Badrinath,0,0,0,0,NA,NA,NA
1,14.6,JDP Oram,RE van der Merwe,NA,S Badrinath,1,0,1,0,NA,NA,NA
1,15.1,JDP Oram,B Akhil,NA,S Badrinath,1,0,1,0,NA,NA,NA
1,15.2,S Badrinath,B Akhil,NA,JDP Oram,0,0,0,0,NA,NA,NA
1,15.3,S Badrinath,B Akhil,NA,JDP Oram,0,0,0,0,NA,NA,NA
1,15.4,S Badrinath,B Akhil,NA,JDP Oram,1,0,1,0,NA,NA,NA
1,15.5,JDP Oram,B Akhil,NA,S Badrinath,0,0,0,0,NA,NA,NA
1,15.6,JDP Oram,B Akhil,NA,S Badrinath,0,0,0,0,NA,NA,NA
1,16.1,S Badrinath,A Kumble,NA,JDP Oram,0,0,0,1,RV Uthappa,caught,S Badrinath
1,16.2,JA Morkel,A Kumble,NA,JDP Oram,2,0,2,0,NA,NA,NA
1,16.3,JA Morkel,A Kumble,NA,JDP Oram,1,0,1,0,NA,NA,NA
1,16.4,JDP Oram,A Kumble,NA,JA Morkel,1,0,1,0,NA,NA,NA
1,16.5,JA Morkel,A Kumble,NA,JDP Oram,0,0,0,0,NA,NA,NA
1,16.6,JA Morkel,A Kumble,NA,JDP Oram,1,0,1,0,NA,NA,NA
1,17.1,JA Morkel,P Kumar,NA,JDP Oram,1,0,1,0,NA,NA,NA
1,17.2,JDP Oram,P Kumar,NA,JA Morkel,1,0,1,0,NA,NA,NA
1,17.3,JA Morkel,P Kumar,NA,JDP Oram,4,0,4,0,NA,NA,NA
1,17.4,JA Morkel,P Kumar,NA,JDP Oram,0,0,0,1,A Kumble,caught,JA Morkel
1,17.5,SB Jakati,P Kumar,NA,JDP Oram,0,0,0,0,NA,NA,NA
1,17.6,SB Jakati,P Kumar,NA,JDP Oram,0,0,0,0,NA,NA,NA
1,18.1,JDP Oram,R Vinay Kumar,NA,SB Jakati,0,0,0,0,NA,NA,NA
1,18.2,JDP Oram,R Vinay Kumar,NA,SB Jakati,0,0,0,1,MV Boucher,caught,JDP Oram
1,18.3,L Balaji,R Vinay Kumar,NA,SB Jakati,0,0,0,1,A Kumble,caught,L Balaji
1,18.4,SB Jakati,R Vinay Kumar,NA,M Muralitharan,0,0,0,0,NA,NA,NA
1,18.5,SB Jakati,R Vinay Kumar,NA,M Muralitharan,1,0,1,0,NA,NA,NA
1,18.6,M Muralitharan,R Vinay Kumar,NA,SB Jakati,4,0,4,0,NA,NA,NA
1,19.1,SB Jakati,P Kumar,NA,M Muralitharan,4,0,4,0,NA,NA,NA
1,19.2,SB Jakati,P Kumar,NA,M Muralitharan,1,0,1,0,NA,NA,NA
1,19.3,M Muralitharan,P Kumar,NA,SB Jakati,0,0,0,1,P Kumar,run out,M Muralitharan
1,19.4,SB Jakati,P Kumar,NA,S Tyagi,1,0,1,1,B Akhil,run out,S Tyagi
2,0.1,RV Uthappa,JA Morkel,NA,JH Kallis,1,0,1,0,NA,NA,NA
2,0.2,JH Kallis,JA Morkel,1wides,RV Uthappa,0,1,1,0,NA,NA,NA
2,0.3,JH Kallis,JA Morkel,NA,RV Uthappa,0,0,0,1,NA,lbw,JH Kallis
2,0.4,R Dravid,JA Morkel,NA,RV Uthappa,0,0,0,0,NA,NA,NA
2,0.5,R Dravid,JA Morkel,NA,RV Uthappa,4,0,4,0,NA,NA,NA
2,0.6,R Dravid,JA Morkel,NA,RV Uthappa,0,0,0,0,NA,NA,NA
2,0.7,R Dravid,JA Morkel,NA,RV Uthappa,0,0,0,0,NA,NA,NA
2,1.1,RV Uthappa,S Tyagi,NA,R Dravid,1,0,1,0,NA,NA,NA
2,1.2,R Dravid,S Tyagi,1wides,RV Uthappa,0,1,1,0,NA,NA,NA
2,1.3,R Dravid,S Tyagi,NA,RV Uthappa,0,0,0,0,NA,NA,NA
2,1.4,R Dravid,S Tyagi,NA,RV Uthappa,4,0,4,0,NA,NA,NA
2,1.5,R Dravid,S Tyagi,NA,RV Uthappa,0,0,0,1,S Badrinath,caught,R Dravid
2,1.6,LRPL Taylor,S Tyagi,NA,RV Uthappa,1,0,1,0,NA,NA,NA
2,1.7,RV Uthappa,S Tyagi,NA,LRPL Taylor,4,0,4,0,NA,NA,NA
2,2.1,LRPL Taylor,JA Morkel,NA,RV Uthappa,0,0,0,0,NA,NA,NA
2,2.2,LRPL Taylor,JA Morkel,NA,RV Uthappa,0,0,0,0,NA,NA,NA
2,2.3,LRPL Taylor,JA Morkel,NA,RV Uthappa,0,0,0,0,NA,NA,NA
2,2.4,LRPL Taylor,JA Morkel,NA,RV Uthappa,0,0,0,0,NA,NA,NA
2,2.5,LRPL Taylor,JA Morkel,NA,RV Uthappa,0,0,0,0,NA,NA,NA
2,2.6,LRPL Taylor,JA Morkel,NA,RV Uthappa,1,0,1,0,NA,NA,NA
2,3.1,LRPL Taylor,S Tyagi,NA,RV Uthappa,4,0,4,0,NA,NA,NA
2,3.2,LRPL Taylor,S Tyagi,NA,RV Uthappa,0,0,0,0,NA,NA,NA
2,3.3,LRPL Taylor,S Tyagi,NA,RV Uthappa,0,0,0,0,NA,NA,NA
2,3.4,LRPL Taylor,S Tyagi,NA,RV Uthappa,4,0,4,0,NA,NA,NA
2,3.5,LRPL Taylor,S Tyagi,NA,RV Uthappa,2,0,2,0,NA,NA,NA
2,3.6,LRPL Taylor,S Tyagi,1legbyes,RV Uthappa,0,1,1,0,NA,NA,NA
2,4.1,LRPL Taylor,JA Morkel,NA,RV Uthappa,0,0,0,0,NA,NA,NA
2,4.2,LRPL Taylor,JA Morkel,NA,RV Uthappa,0,0,0,0,NA,NA,NA
2,4.3,LRPL Taylor,JA Morkel,NA,RV Uthappa,1,0,1,0,NA,NA,NA
2,4.4,RV Uthappa,JA Morkel,NA,LRPL Taylor,0,0,0,1,NA,lbw,RV Uthappa
2,4.5,V Kohli,JA Morkel,NA,LRPL Taylor,0,0,0,0,NA,NA,NA
2,4.6,V Kohli,JA Morkel,NA,LRPL Taylor,0,0,0,0,NA,NA,NA
2,5.1,LRPL Taylor,L Balaji,NA,V Kohli,0,0,0,0,NA,NA,NA
2,5.2,LRPL Taylor,L Balaji,NA,V Kohli,1,0,1,0,NA,NA,NA
2,5.3,V Kohli,L Balaji,NA,LRPL Taylor,1,0,1,0,NA,NA,NA
2,5.4,LRPL Taylor,L Balaji,NA,V Kohli,0,0,0,0,NA,NA,NA
2,5.5,LRPL Taylor,L Balaji,NA,V Kohli,1,0,1,0,NA,NA,NA
2,5.6,V Kohli,L Balaji,NA,LRPL Taylor,0,0,0,0,NA,NA,NA
2,6.1,LRPL Taylor,JA Morkel,NA,V Kohli,2,0,2,0,NA,NA,NA
2,6.2,LRPL Taylor,JA Morkel,NA,V Kohli,1,0,1,0,NA,NA,NA
2,6.3,V Kohli,JA Morkel,NA,LRPL Taylor,0,0,0,0,NA,NA,NA
2,6.4,V Kohli,JA Morkel,NA,LRPL Taylor,0,0,0,0,NA,NA,NA
2,6.5,V Kohli,JA Morkel,NA,LRPL Taylor,1,0,1,0,NA,NA,NA
2,6.6,LRPL Taylor,JA Morkel,NA,V Kohli,1,0,1,0,NA,NA,NA
2,7.1,LRPL Taylor,SB Jakati,NA,V Kohli,0,0,0,0,NA,NA,NA
2,7.2,LRPL Taylor,SB Jakati,NA,V Kohli,1,0,1,0,NA,NA,NA
2,7.3,V Kohli,SB Jakati,NA,LRPL Taylor,1,0,1,0,NA,NA,NA
2,7.4,LRPL Taylor,SB Jakati,NA,V Kohli,1,0,1,0,NA,NA,NA
2,7.5,V Kohli,SB Jakati,NA,LRPL Taylor,4,0,4,0,NA,NA,NA
2,7.6,V Kohli,SB Jakati,NA,LRPL Taylor,1,0,1,0,NA,NA,NA
2,8.1,V Kohli,M Muralitharan,NA,LRPL Taylor,0,0,0,0,NA,NA,NA
2,8.2,V Kohli,M Muralitharan,NA,LRPL Taylor,1,0,1,0,NA,NA,NA
2,8.3,LRPL Taylor,M Muralitharan,NA,V Kohli,1,0,1,0,NA,NA,NA
2,8.4,V Kohli,M Muralitharan,NA,LRPL Taylor,4,0,4,0,NA,NA,NA
2,8.5,V Kohli,M Muralitharan,NA,LRPL Taylor,0,0,0,0,NA,NA,NA
2,8.6,V Kohli,M Muralitharan,NA,LRPL Taylor,0,0,0,0,NA,NA,NA
2,9.1,LRPL Taylor,SB Jakati,NA,V Kohli,2,0,2,0,NA,NA,NA
2,9.2,LRPL Taylor,SB Jakati,NA,V Kohli,1,0,1,0,NA,NA,NA
2,9.3,V Kohli,SB Jakati,NA,LRPL Taylor,0,0,0,0,NA,NA,NA
2,9.4,V Kohli,SB Jakati,NA,LRPL Taylor,1,0,1,0,NA,NA,NA
2,9.5,LRPL Taylor,SB Jakati,NA,V Kohli,1,0,1,0,NA,NA,NA
2,9.6,V Kohli,SB Jakati,NA,LRPL Taylor,0,0,0,0,NA,NA,NA
2,10.1,LRPL Taylor,M Muralitharan,NA,V Kohli,1,0,1,0,NA,NA,NA
2,10.2,V Kohli,M Muralitharan,NA,LRPL Taylor,4,0,4,0,NA,NA,NA
2,10.3,V Kohli,M Muralitharan,NA,LRPL Taylor,1,0,1,0,NA,NA,NA
2,10.4,LRPL Taylor,M Muralitharan,NA,V Kohli,0,0,0,0,NA,NA,NA
2,10.5,LRPL Taylor,M Muralitharan,NA,V Kohli,0,0,0,0,NA,NA,NA
2,10.6,LRPL Taylor,M Muralitharan,NA,V Kohli,0,0,0,0,NA,NA,NA
2,11.1,V Kohli,SB Jakati,NA,LRPL Taylor,1,0,1,0,NA,NA,NA
2,11.2,LRPL Taylor,SB Jakati,NA,V Kohli,1,0,1,0,NA,NA,NA
2,11.3,V Kohli,SB Jakati,NA,LRPL Taylor,0,0,0,0,NA,NA,NA
2,11.4,V Kohli,SB Jakati,NA,LRPL Taylor,0,0,0,0,NA,NA,NA
2,11.5,V Kohli,SB Jakati,NA,LRPL Taylor,0,0,0,0,NA,NA,NA
2,11.6,V Kohli,SB Jakati,NA,LRPL Taylor,1,0,1,0,NA,NA,NA
2,12.1,V Kohli,M Muralitharan,NA,LRPL Taylor,0,0,0,0,NA,NA,NA
2,12.2,V Kohli,M Muralitharan,NA,LRPL Taylor,4,0,4,0,NA,NA,NA
2,12.3,V Kohli,M Muralitharan,NA,LRPL Taylor,0,0,0,0,NA,NA,NA
2,12.4,V Kohli,M Muralitharan,NA,LRPL Taylor,0,0,0,0,NA,NA,NA
2,12.5,V Kohli,M Muralitharan,NA,LRPL Taylor,0,0,0,0,NA,NA,NA
2,12.6,V Kohli,M Muralitharan,NA,LRPL Taylor,6,0,6,0,NA,NA,NA
2,13.1,LRPL Taylor,SB Jakati,NA,V Kohli,0,0,0,0,NA,NA,NA
2,13.2,LRPL Taylor,SB Jakati,NA,V Kohli,1,0,1,0,NA,NA,NA
2,13.3,V Kohli,SB Jakati,NA,LRPL Taylor,0,0,0,0,NA,NA,NA
2,13.4,V Kohli,SB Jakati,NA,LRPL Taylor,6,0,6,0,NA,NA,NA
2,13.5,V Kohli,SB Jakati,NA,LRPL Taylor,1,0,1,0,NA,NA,NA
2,13.6,LRPL Taylor,SB Jakati,NA,V Kohli,1,0,1,0,NA,NA,NA
2,14.1,LRPL Taylor,L Balaji,NA,V Kohli,1,0,1,0,NA,NA,NA
2,14.2,V Kohli,L Balaji,NA,LRPL Taylor,0,0,0,1,JDP Oram,caught,V Kohli
2,14.3,MV Boucher,L Balaji,NA,LRPL Taylor,0,0,0,0,NA,NA,NA
2,14.4,MV Boucher,L Balaji,NA,LRPL Taylor,0,0,0,0,NA,NA,NA
2,14.5,MV Boucher,L Balaji,NA,LRPL Taylor,4,0,4,0,NA,NA,NA
2,14.6,MV Boucher,L Balaji,NA,LRPL Taylor,1,0,1,0,NA,NA,NA
2,15.1,MV Boucher,M Muralitharan,NA,LRPL Taylor,0,0,0,1,ML Hayden,caught,MV Boucher
2,15.2,RE van der Merwe,M Muralitharan,NA,LRPL Taylor,0,0,0,0,NA,NA,NA
2,15.3,RE van der Merwe,M Muralitharan,NA,LRPL Taylor,1,0,1,0,NA,NA,NA
2,15.4,LRPL Taylor,M Muralitharan,NA,RE van der Merwe,1,0,1,0,NA,NA,NA
2,15.5,RE van der Merwe,M Muralitharan,NA,LRPL Taylor,0,0,0,0,NA,NA,NA
2,15.6,RE van der Merwe,M Muralitharan,NA,LRPL Taylor,0,0,0,0,NA,NA,NA
