innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,M Vijay,R Vinay Kumar,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,0.2,M Vijay,R Vinay Kumar,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,0.3,M Vijay,R Vinay Kumar,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,0.4,M Vijay,R Vinay Kumar,NA,V Sehwag,4,0,4,0,NA,NA,NA
1,0.5,M Vijay,R Vinay Kumar,NA,V Sehwag,4,0,4,0,NA,NA,NA
1,0.6,M Vijay,R Vinay Kumar,NA,V Sehwag,2,0,2,0,NA,NA,NA
1,1.1,V Sehwag,P Suyal,NA,M Vijay,0,0,0,0,NA,NA,NA
1,1.2,V Sehwag,P Suyal,NA,M Vijay,0,0,0,0,NA,NA,NA
1,1.3,V Sehwag,P Suyal,NA,M Vijay,4,0,4,0,NA,NA,NA
1,1.4,V Sehwag,P Suyal,NA,M Vijay,0,0,0,0,NA,NA,NA
1,1.5,V Sehwag,P Suyal,NA,M Vijay,1,0,1,0,NA,NA,NA
1,1.6,M Vijay,P Suyal,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,2.1,V Sehwag,R Vinay Kumar,NA,M Vijay,4,0,4,0,NA,NA,NA
1,2.2,V Sehwag,R Vinay Kumar,NA,M Vijay,6,0,6,0,NA,NA,NA
1,2.3,V Sehwag,R Vinay Kumar,NA,M Vijay,4,0,4,0,NA,NA,NA
1,2.4,V Sehwag,R Vinay Kumar,NA,M Vijay,1,0,1,0,NA,NA,NA
1,2.5,M Vijay,R Vinay Kumar,NA,V Sehwag,1,0,1,0,NA,NA,NA
1,2.6,V Sehwag,R Vinay Kumar,NA,M Vijay,1,0,1,0,NA,NA,NA
1,3.1,V Sehwag,P Suyal,NA,M Vijay,4,0,4,0,NA,NA,NA
1,3.2,V Sehwag,P Suyal,NA,M Vijay,0,0,0,0,NA,NA,NA
1,3.3,V Sehwag,P Suyal,NA,M Vijay,1,0,1,0,NA,NA,NA
1,3.4,M Vijay,P Suyal,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,3.5,M Vijay,P Suyal,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,3.6,M Vijay,P Suyal,1legbyes,V Sehwag,0,1,1,0,NA,NA,NA
1,4.1,M Vijay,R Vinay Kumar,NA,V Sehwag,4,0,4,0,NA,NA,NA
1,4.2,M Vijay,R Vinay Kumar,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,4.3,M Vijay,R Vinay Kumar,NA,V Sehwag,4,0,4,0,NA,NA,NA
1,4.4,M Vijay,R Vinay Kumar,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,4.5,M Vijay,R Vinay Kumar,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,4.6,M Vijay,R Vinay Kumar,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,5.1,V Sehwag,SL Malinga,1wides,M Vijay,0,1,1,0,NA,NA,NA
1,5.2,V Sehwag,SL Malinga,NA,M Vijay,0,0,0,0,NA,NA,NA
1,5.3,V Sehwag,SL Malinga,NA,M Vijay,4,0,4,0,NA,NA,NA
1,5.4,V Sehwag,SL Malinga,NA,M Vijay,4,0,4,0,NA,NA,NA
1,5.5,V Sehwag,SL Malinga,NA,M Vijay,1,0,1,0,NA,NA,NA
1,5.6,M Vijay,SL Malinga,NA,V Sehwag,0,0,0,0,NA,NA,NA
