innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,GC Smith,Z Khan,NA,SA Asnodkar,0,0,0,0,NA,NA,NA
1,0.2,GC Smith,Z Khan,1byes,SA Asnodkar,0,1,1,0,NA,NA,NA
1,0.3,SA Asnodkar,Z Khan,1wides,GC Smith,0,1,1,0,NA,NA,NA
1,0.4,SA Asnodkar,Z Khan,NA,GC Smith,1,0,1,0,NA,NA,NA
1,0.5,GC Smith,Z Khan,NA,SA Asnodkar,1,0,1,0,NA,NA,NA
1,0.6,SA Asnodkar,Z Khan,NA,GC Smith,0,0,0,0,NA,NA,NA
1,0.7,SA Asnodkar,Z Khan,NA,GC Smith,6,0,6,0,NA,NA,NA
1,1.1,GC Smith,P Kumar,NA,SA Asnodkar,0,0,0,0,NA,NA,NA
1,1.2,GC Smith,P Kumar,NA,SA Asnodkar,0,0,0,0,NA,NA,NA
1,1.3,GC Smith,P Kumar,NA,SA Asnodkar,0,0,0,0,NA,NA,NA
1,1.4,GC Smith,P Kumar,4wides,SA Asnodkar,0,4,4,0,NA,NA,NA
1,1.5,SA Asnodkar,P Kumar,NA,GC Smith,4,0,4,0,NA,NA,NA
1,1.6,SA Asnodkar,P Kumar,NA,GC Smith,0,0,0,0,NA,NA,NA
1,1.7,SA Asnodkar,P Kumar,NA,GC Smith,0,0,0,0,NA,NA,NA
1,2.1,GC Smith,Z Khan,NA,SA Asnodkar,1,0,1,0,NA,NA,NA
1,2.2,SA Asnodkar,Z Khan,NA,GC Smith,1,0,1,0,NA,NA,NA
1,2.3,GC Smith,Z Khan,NA,SA Asnodkar,0,0,0,0,NA,NA,NA
1,2.4,GC Smith,Z Khan,NA,SA Asnodkar,2,0,2,0,NA,NA,NA
1,2.5,GC Smith,Z Khan,NA,SA Asnodkar,4,0,4,0,NA,NA,NA
1,2.6,GC Smith,Z Khan,NA,SA Asnodkar,4,0,4,0,NA,NA,NA
1,3.1,SA Asnodkar,P Kumar,NA,GC Smith,0,0,0,0,NA,NA,NA
1,3.2,SA Asnodkar,P Kumar,NA,GC Smith,0,0,0,0,NA,NA,NA
1,3.3,SA Asnodkar,P Kumar,NA,GC Smith,1,0,1,0,NA,NA,NA
1,3.4,GC Smith,P Kumar,NA,SA Asnodkar,0,0,0,0,NA,NA,NA
1,3.5,GC Smith,P Kumar,1wides,SA Asnodkar,0,1,1,0,NA,NA,NA
1,3.6,GC Smith,P Kumar,NA,SA Asnodkar,1,0,1,0,NA,NA,NA
1,3.7,SA Asnodkar,P Kumar,1legbyes,GC Smith,0,1,1,0,NA,NA,NA
1,4.1,SA Asnodkar,JH Kallis,NA,GC Smith,0,0,0,0,NA,NA,NA
1,4.2,SA Asnodkar,JH Kallis,NA,GC Smith,4,0,4,0,NA,NA,NA
1,4.3,SA Asnodkar,JH Kallis,NA,GC Smith,0,0,0,0,NA,NA,NA
1,4.4,SA Asnodkar,JH Kallis,NA,GC Smith,0,0,0,0,NA,NA,NA
1,4.5,SA Asnodkar,JH Kallis,NA,GC Smith,4,0,4,0,NA,NA,NA
1,4.6,SA Asnodkar,JH Kallis,NA,GC Smith,1,0,1,0,NA,NA,NA
1,5.1,SA Asnodkar,P Kumar,NA,GC Smith,0,0,0,0,NA,NA,NA
1,5.2,SA Asnodkar,P Kumar,NA,GC Smith,2,0,2,0,NA,NA,NA
1,5.3,SA Asnodkar,P Kumar,NA,GC Smith,0,0,0,0,NA,NA,NA
1,5.4,SA Asnodkar,P Kumar,NA,GC Smith,4,0,4,0,NA,NA,NA
1,5.5,SA Asnodkar,P Kumar,NA,GC Smith,1,0,1,0,NA,NA,NA
1,5.6,GC Smith,P Kumar,NA,SA Asnodkar,1,0,1,0,NA,NA,NA
1,6.1,GC Smith,JH Kallis,NA,SA Asnodkar,1,0,1,0,NA,NA,NA
1,6.2,SA Asnodkar,JH Kallis,NA,GC Smith,1,0,1,0,NA,NA,NA
1,6.3,GC Smith,JH Kallis,NA,SA Asnodkar,0,0,0,0,NA,NA,NA
1,6.4,GC Smith,JH Kallis,NA,SA Asnodkar,1,0,1,0,NA,NA,NA
1,6.5,SA Asnodkar,JH Kallis,5wides,GC Smith,0,5,5,0,NA,NA,NA
1,6.6,SA Asnodkar,JH Kallis,NA,GC Smith,0,0,0,0,NA,NA,NA
1,6.7,SA Asnodkar,JH Kallis,NA,GC Smith,4,0,4,0,NA,NA,NA
1,7.1,GC Smith,Abdur Razzak,1noballs,SA Asnodkar,4,1,5,0,NA,NA,NA
1,7.2,GC Smith,Abdur Razzak,NA,SA Asnodkar,6,0,6,0,NA,NA,NA
1,7.3,GC Smith,Abdur Razzak,NA,SA Asnodkar,0,0,0,0,NA,NA,NA
1,7.4,GC Smith,Abdur Razzak,NA,SA Asnodkar,0,0,0,0,NA,NA,NA
1,7.5,GC Smith,Abdur Razzak,NA,SA Asnodkar,4,0,4,0,NA,NA,NA
1,7.6,GC Smith,Abdur Razzak,NA,SA Asnodkar,1,0,1,0,NA,NA,NA
1,7.7,SA Asnodkar,Abdur Razzak,NA,GC Smith,1,0,1,0,NA,NA,NA
1,8.1,SA Asnodkar,A Kumble,2legbyes,GC Smith,0,2,2,0,NA,NA,NA
1,8.2,SA Asnodkar,A Kumble,NA,GC Smith,0,0,0,0,NA,NA,NA
1,8.3,SA Asnodkar,A Kumble,NA,GC Smith,1,0,1,0,NA,NA,NA
1,8.4,GC Smith,A Kumble,NA,SA Asnodkar,1,0,1,0,NA,NA,NA
1,8.5,SA Asnodkar,A Kumble,NA,GC Smith,1,0,1,0,NA,NA,NA
1,8.6,GC Smith,A Kumble,NA,SA Asnodkar,1,0,1,0,NA,NA,NA
1,9.1,GC Smith,V Kohli,NA,SA Asnodkar,1,0,1,0,NA,NA,NA
1,9.2,SA Asnodkar,V Kohli,NA,GC Smith,1,0,1,0,NA,NA,NA
1,9.3,GC Smith,V Kohli,2wides,SA Asnodkar,0,2,2,0,NA,NA,NA
1,9.4,SA Asnodkar,V Kohli,NA,GC Smith,1,0,1,0,NA,NA,NA
1,9.5,GC Smith,V Kohli,NA,SA Asnodkar,1,0,1,0,NA,NA,NA
1,9.6,SA Asnodkar,V Kohli,1legbyes,GC Smith,0,1,1,0,NA,NA,NA
1,9.7,GC Smith,V Kohli,NA,SA Asnodkar,1,0,1,0,NA,NA,NA
1,10.1,GC Smith,A Kumble,NA,SA Asnodkar,1,0,1,0,NA,NA,NA
1,10.2,SA Asnodkar,A Kumble,NA,GC Smith,0,0,0,0,NA,NA,NA
1,10.3,SA Asnodkar,A Kumble,NA,GC Smith,0,0,0,0,NA,NA,NA
1,10.4,SA Asnodkar,A Kumble,NA,GC Smith,0,0,0,0,NA,NA,NA
1,10.5,SA Asnodkar,A Kumble,NA,GC Smith,4,0,4,0,NA,NA,NA
1,10.6,SA Asnodkar,A Kumble,NA,GC Smith,1,0,1,0,NA,NA,NA
1,11.1,SA Asnodkar,V Kohli,NA,GC Smith,1,0,1,0,NA,NA,NA
1,11.2,GC Smith,V Kohli,NA,SA Asnodkar,1,0,1,0,NA,NA,NA
1,11.3,SA Asnodkar,V Kohli,NA,GC Smith,0,0,0,0,NA,NA,NA
1,11.4,SA Asnodkar,V Kohli,NA,GC Smith,4,0,4,0,NA,NA,NA
1,11.5,SA Asnodkar,V Kohli,NA,GC Smith,1,0,1,0,NA,NA,NA
1,11.6,GC Smith,V Kohli,NA,SA Asnodkar,2,0,2,0,NA,NA,NA
1,12.1,SA Asnodkar,A Kumble,NA,GC Smith,0,0,0,0,NA,NA,NA
1,12.2,SA Asnodkar,A Kumble,NA,GC Smith,0,0,0,1,Misbah-ul-Haq,caught,SA Asnodkar
1,12.3,SR Watson,A Kumble,NA,GC Smith,0,0,0,0,NA,NA,NA
1,12.4,SR Watson,A Kumble,NA,GC Smith,4,0,4,0,NA,NA,NA
1,12.5,SR Watson,A Kumble,NA,GC Smith,0,0,0,0,NA,NA,NA
1,12.6,SR Watson,A Kumble,NA,GC Smith,1,0,1,0,NA,NA,NA
1,13.1,SR Watson,Abdur Razzak,NA,GC Smith,0,0,0,0,NA,NA,NA
1,13.2,SR Watson,Abdur Razzak,NA,GC Smith,0,0,0,0,NA,NA,NA
1,13.3,SR Watson,Abdur Razzak,NA,GC Smith,2,0,2,0,NA,NA,NA
1,13.4,SR Watson,Abdur Razzak,NA,GC Smith,0,0,0,0,NA,NA,NA
1,13.5,SR Watson,Abdur Razzak,NA,GC Smith,1,0,1,0,NA,NA,NA
1,13.6,GC Smith,Abdur Razzak,5wides,SR Watson,0,5,5,0,NA,NA,NA
1,13.7,GC Smith,Abdur Razzak,NA,SR Watson,4,0,4,0,NA,NA,NA
1,14.1,SR Watson,A Kumble,NA,GC Smith,4,0,4,0,NA,NA,NA
1,14.2,SR Watson,A Kumble,NA,GC Smith,4,0,4,0,NA,NA,NA
1,14.3,SR Watson,A Kumble,NA,GC Smith,1,0,1,0,NA,NA,NA
1,14.4,GC Smith,A Kumble,NA,SR Watson,1,0,1,0,NA,NA,NA
1,14.5,SR Watson,A Kumble,NA,GC Smith,1,0,1,0,NA,NA,NA
1,14.6,GC Smith,A Kumble,NA,SR Watson,6,0,6,0,NA,NA,NA
1,15.1,SR Watson,JH Kallis,NA,GC Smith,1,0,1,0,NA,NA,NA
1,15.2,GC Smith,JH Kallis,NA,SR Watson,1,0,1,0,NA,NA,NA
1,15.3,SR Watson,JH Kallis,NA,GC Smith,4,0,4,0,NA,NA,NA
1,15.4,SR Watson,JH Kallis,NA,GC Smith,1,0,1,0,NA,NA,NA
