innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,RS Bopara,Z Khan,NA,K Goel,0,0,0,0,NA,NA,NA
1,0.2,RS Bopara,Z Khan,NA,K Goel,1,0,1,0,NA,NA,NA
1,0.3,K Goel,Z Khan,NA,RS Bopara,1,0,1,0,NA,NA,NA
1,0.4,RS Bopara,Z Khan,NA,K Goel,1,0,1,0,NA,NA,NA
1,0.5,K Goel,Z Khan,NA,RS Bopara,2,0,2,0,NA,NA,NA
1,0.6,K Goel,Z Khan,NA,RS Bopara,0,0,0,0,NA,NA,NA
1,1.1,RS Bopara,SL Malinga,NA,K Goel,0,0,0,0,NA,NA,NA
1,1.2,RS Bopara,SL Malinga,NA,K Goel,0,0,0,0,NA,NA,NA
1,1.3,RS Bopara,SL Malinga,NA,K Goel,0,0,0,0,NA,NA,NA
1,1.4,RS Bopara,SL Malinga,NA,K Goel,1,0,1,0,NA,NA,NA
1,1.5,K Goel,SL Malinga,NA,RS Bopara,0,0,0,0,NA,NA,NA
1,1.6,K Goel,SL Malinga,NA,RS Bopara,0,0,0,0,NA,NA,NA
1,2.1,RS Bopara,Z Khan,NA,K Goel,1,0,1,0,NA,NA,NA
1,2.2,K Goel,Z Khan,NA,RS Bopara,1,0,1,0,NA,NA,NA
1,2.3,RS Bopara,Z Khan,NA,K Goel,0,0,0,0,NA,NA,NA
1,2.4,RS Bopara,Z Khan,NA,K Goel,1,0,1,0,NA,NA,NA
1,2.5,K Goel,Z Khan,NA,RS Bopara,0,0,0,0,NA,NA,NA
1,2.6,K Goel,Z Khan,NA,RS Bopara,1,0,1,0,NA,NA,NA
1,3.1,K Goel,Harbhajan Singh,NA,RS Bopara,1,0,1,0,NA,NA,NA
1,3.2,RS Bopara,Harbhajan Singh,NA,K Goel,1,0,1,0,NA,NA,NA
1,3.3,K Goel,Harbhajan Singh,NA,RS Bopara,0,0,0,0,NA,NA,NA
1,3.4,K Goel,Harbhajan Singh,NA,RS Bopara,6,0,6,0,NA,NA,NA
1,3.5,K Goel,Harbhajan Singh,NA,RS Bopara,0,0,0,1,PR Shah,stumped,K Goel
1,3.6,KC Sangakkara,Harbhajan Singh,NA,RS Bopara,0,0,0,0,NA,NA,NA
1,4.1,RS Bopara,DJ Bravo,NA,KC Sangakkara,0,0,0,0,NA,NA,NA
1,4.2,RS Bopara,DJ Bravo,NA,KC Sangakkara,0,0,0,0,NA,NA,NA
1,4.3,RS Bopara,DJ Bravo,NA,KC Sangakkara,0,0,0,1,SR Tendulkar,caught,RS Bopara
1,4.4,Yuvraj Singh,DJ Bravo,1wides,KC Sangakkara,0,1,1,0,NA,NA,NA
1,4.5,Yuvraj Singh,DJ Bravo,NA,KC Sangakkara,0,0,0,0,NA,NA,NA
1,4.6,Yuvraj Singh,DJ Bravo,NA,KC Sangakkara,0,0,0,0,NA,NA,NA
1,4.7,Yuvraj Singh,DJ Bravo,NA,KC Sangakkara,4,0,4,0,NA,NA,NA
1,5.1,KC Sangakkara,Harbhajan Singh,NA,Yuvraj Singh,0,0,0,0,NA,NA,NA
1,5.2,KC Sangakkara,Harbhajan Singh,NA,Yuvraj Singh,0,0,0,0,NA,NA,NA
1,5.3,KC Sangakkara,Harbhajan Singh,1legbyes,Yuvraj Singh,0,1,1,0,NA,NA,NA
1,5.4,Yuvraj Singh,Harbhajan Singh,NA,KC Sangakkara,0,0,0,0,NA,NA,NA
1,5.5,Yuvraj Singh,Harbhajan Singh,NA,KC Sangakkara,1,0,1,0,NA,NA,NA
1,5.6,KC Sangakkara,Harbhajan Singh,NA,Yuvraj Singh,1,0,1,0,NA,NA,NA
1,6.1,KC Sangakkara,JP Duminy,NA,Yuvraj Singh,1,0,1,0,NA,NA,NA
1,6.2,Yuvraj Singh,JP Duminy,NA,KC Sangakkara,1,0,1,0,NA,NA,NA
1,6.3,KC Sangakkara,JP Duminy,NA,Yuvraj Singh,1,0,1,0,NA,NA,NA
1,6.4,Yuvraj Singh,JP Duminy,NA,KC Sangakkara,1,0,1,0,NA,NA,NA
1,6.5,KC Sangakkara,JP Duminy,NA,Yuvraj Singh,1,0,1,0,NA,NA,NA
1,6.6,Yuvraj Singh,JP Duminy,NA,KC Sangakkara,1,0,1,0,NA,NA,NA
1,7.1,Yuvraj Singh,Harbhajan Singh,NA,KC Sangakkara,0,0,0,0,NA,NA,NA
1,7.2,Yuvraj Singh,Harbhajan Singh,NA,KC Sangakkara,1,0,1,0,NA,NA,NA
1,7.3,KC Sangakkara,Harbhajan Singh,NA,Yuvraj Singh,1,0,1,0,NA,NA,NA
1,7.4,Yuvraj Singh,Harbhajan Singh,NA,KC Sangakkara,1,0,1,0,NA,NA,NA
