innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,S Dhawan,RG Sharma,1wides,SR Tendulkar,0,1,1,0,NA,NA,NA
1,0.2,S Dhawan,RG Sharma,2wides,SR Tendulkar,0,2,2,0,NA,NA,NA
1,0.3,SR Tendulkar,RG Sharma,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,0.4,S Dhawan,RG Sharma,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,0.5,SR Tendulkar,RG Sharma,NA,S Dhawan,4,0,4,0,NA,NA,NA
1,0.6,SR Tendulkar,RG Sharma,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,0.7,S Dhawan,RG Sharma,NA,SR Tendulkar,2,0,2,0,NA,NA,NA
1,0.8,S Dhawan,RG Sharma,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,1.1,SR Tendulkar,RJ Harris,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,1.2,S Dhawan,RJ Harris,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,1.3,SR Tendulkar,RJ Harris,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,1.4,SR Tendulkar,RJ Harris,NA,S Dhawan,4,0,4,0,NA,NA,NA
1,1.5,SR Tendulkar,RJ Harris,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,1.6,SR Tendulkar,RJ Harris,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,2.1,S Dhawan,A Symonds,1wides,SR Tendulkar,0,1,1,0,NA,NA,NA
1,2.2,S Dhawan,A Symonds,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,2.3,SR Tendulkar,A Symonds,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,2.4,S Dhawan,A Symonds,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,2.5,SR Tendulkar,A Symonds,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,2.6,S Dhawan,A Symonds,NA,SR Tendulkar,4,0,4,0,NA,NA,NA
1,2.7,S Dhawan,A Symonds,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,3.1,S Dhawan,RJ Harris,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,3.2,SR Tendulkar,RJ Harris,NA,S Dhawan,2,0,2,0,NA,NA,NA
1,3.3,SR Tendulkar,RJ Harris,NA,S Dhawan,4,0,4,0,NA,NA,NA
1,3.4,SR Tendulkar,RJ Harris,NA,S Dhawan,4,0,4,0,NA,NA,NA
1,3.5,SR Tendulkar,RJ Harris,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,3.6,SR Tendulkar,RJ Harris,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,4.1,S Dhawan,Jaskaran Singh,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,4.2,SR Tendulkar,Jaskaran Singh,NA,S Dhawan,4,0,4,0,NA,NA,NA
1,4.3,SR Tendulkar,Jaskaran Singh,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,4.4,S Dhawan,Jaskaran Singh,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,4.5,S Dhawan,Jaskaran Singh,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,4.6,SR Tendulkar,Jaskaran Singh,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,5.1,SR Tendulkar,A Symonds,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,5.2,SR Tendulkar,A Symonds,NA,S Dhawan,2,0,2,0,NA,NA,NA
1,5.3,SR Tendulkar,A Symonds,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,5.4,SR Tendulkar,A Symonds,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,5.5,SR Tendulkar,A Symonds,NA,S Dhawan,2,0,2,0,NA,NA,NA
1,5.6,SR Tendulkar,A Symonds,NA,S Dhawan,2,0,2,0,NA,NA,NA
1,6.1,S Dhawan,PP Ojha,NA,SR Tendulkar,0,0,0,1,AC Gilchrist,stumped,S Dhawan
1,6.2,SS Tiwary,PP Ojha,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,6.3,SS Tiwary,PP Ojha,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,6.4,SS Tiwary,PP Ojha,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
