innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,S Sohal,RJ Harris,NA,SM Katich,0,0,0,0,NA,NA,NA
1,0.2,S Sohal,RJ Harris,1wides,SM Katich,0,1,1,0,NA,NA,NA
1,0.3,S Sohal,RJ Harris,1wides,SM Katich,0,1,1,0,NA,NA,NA
1,0.4,S Sohal,RJ Harris,NA,SM Katich,0,0,0,0,NA,NA,NA
1,0.5,S Sohal,RJ Harris,NA,SM Katich,6,0,6,0,NA,NA,NA
1,0.6,S Sohal,RJ Harris,NA,SM Katich,0,0,0,0,NA,NA,NA
1,0.7,S Sohal,RJ Harris,NA,SM Katich,0,0,0,0,NA,NA,NA
1,0.8,S Sohal,RJ Harris,NA,SM Katich,1,0,1,0,NA,NA,NA
1,1.1,S Sohal,RP Singh,NA,SM Katich,0,0,0,0,NA,NA,NA
1,1.2,S Sohal,RP Singh,1wides,SM Katich,0,1,1,0,NA,NA,NA
1,1.3,S Sohal,RP Singh,NA,SM Katich,0,0,0,0,NA,NA,NA
1,1.4,S Sohal,RP Singh,NA,SM Katich,0,0,0,0,NA,NA,NA
1,1.5,S Sohal,RP Singh,NA,SM Katich,0,0,0,0,NA,NA,NA
1,1.6,S Sohal,RP Singh,NA,SM Katich,2,0,2,0,NA,NA,NA
1,1.7,S Sohal,RP Singh,NA,SM Katich,0,0,0,1,RG Sharma,caught,S Sohal
1,2.1,SM Katich,A Symonds,NA,LA Pomersbach,0,0,0,0,NA,NA,NA
1,2.2,SM Katich,A Symonds,NA,LA Pomersbach,1,0,1,0,NA,NA,NA
1,2.3,LA Pomersbach,A Symonds,NA,SM Katich,0,0,0,0,NA,NA,NA
1,2.4,LA Pomersbach,A Symonds,NA,SM Katich,1,0,1,0,NA,NA,NA
1,2.5,SM Katich,A Symonds,1wides,LA Pomersbach,0,1,1,0,NA,NA,NA
1,2.6,SM Katich,A Symonds,NA,LA Pomersbach,0,0,0,1,HH Gibbs,run out,LA Pomersbach
1,2.7,Yuvraj Singh,A Symonds,NA,SM Katich,0,0,0,0,NA,NA,NA
1,3.1,SM Katich,RP Singh,NA,Yuvraj Singh,1,0,1,0,NA,NA,NA
1,3.2,Yuvraj Singh,RP Singh,NA,SM Katich,1,0,1,0,NA,NA,NA
1,3.3,SM Katich,RP Singh,NA,Yuvraj Singh,4,0,4,0,NA,NA,NA
1,3.4,SM Katich,RP Singh,NA,Yuvraj Singh,0,0,0,0,NA,NA,NA
1,3.5,SM Katich,RP Singh,NA,Yuvraj Singh,4,0,4,0,NA,NA,NA
1,3.6,SM Katich,RP Singh,NA,Yuvraj Singh,1,0,1,0,NA,NA,NA
1,4.1,SM Katich,A Symonds,NA,Yuvraj Singh,0,0,0,0,NA,NA,NA
1,4.2,SM Katich,A Symonds,NA,Yuvraj Singh,0,0,0,1,PP Ojha,caught,SM Katich
1,4.3,Yuvraj Singh,A Symonds,NA,KC Sangakkara,0,0,0,0,NA,NA,NA
1,4.4,Yuvraj Singh,A Symonds,NA,KC Sangakkara,6,0,6,0,NA,NA,NA
1,4.5,Yuvraj Singh,A Symonds,NA,KC Sangakkara,1,0,1,0,NA,NA,NA
1,4.6,KC Sangakkara,A Symonds,NA,Yuvraj Singh,0,0,0,0,NA,NA,NA
1,5.1,Yuvraj Singh,RJ Harris,NA,KC Sangakkara,4,0,4,0,NA,NA,NA
1,5.2,Yuvraj Singh,RJ Harris,NA,KC Sangakkara,0,0,0,0,NA,NA,NA
1,5.3,Yuvraj Singh,RJ Harris,NA,KC Sangakkara,1,0,1,0,NA,NA,NA
1,5.4,KC Sangakkara,RJ Harris,NA,Yuvraj Singh,0,0,0,0,NA,NA,NA
1,5.5,KC Sangakkara,RJ Harris,NA,Yuvraj Singh,1,0,1,0,NA,NA,NA
1,5.6,Yuvraj Singh,RJ Harris,NA,KC Sangakkara,0,0,0,0,NA,NA,NA
1,6.1,KC Sangakkara,RG Sharma,NA,Yuvraj Singh,1,0,1,0,NA,NA,NA
1,6.2,Yuvraj Singh,RG Sharma,NA,KC Sangakkara,1,0,1,0,NA,NA,NA
1,6.3,KC Sangakkara,RG Sharma,NA,Yuvraj Singh,0,0,0,0,NA,NA,NA
1,6.4,KC Sangakkara,RG Sharma,NA,Yuvraj Singh,1,0,1,0,NA,NA,NA
1,6.5,Yuvraj Singh,RG Sharma,NA,KC Sangakkara,4,0,4,0,NA,NA,NA
1,6.6,Yuvraj Singh,RG Sharma,NA,KC Sangakkara,0,0,0,0,NA,NA,NA
