innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,MJ Guptill,UT Yadav,NA,M Vohra,2,0,2,0,NA,NA,NA
1,0.2,MJ Guptill,UT Yadav,NA,M Vohra,0,0,0,0,NA,NA,NA
1,0.3,MJ Guptill,UT Yadav,NA,M Vohra,0,0,0,0,NA,NA,NA
1,0.4,MJ Guptill,UT Yadav,NA,M Vohra,4,0,4,0,NA,NA,NA
1,0.5,MJ Guptill,UT Yadav,NA,M Vohra,0,0,0,0,NA,NA,NA
1,0.6,MJ Guptill,UT Yadav,NA,M Vohra,2,0,2,0,NA,NA,NA
1,1.1,M Vohra,C de Grandhomme,NA,MJ Guptill,0,0,0,0,NA,NA,NA
1,1.2,M Vohra,C de Grandhomme,NA,MJ Guptill,1,0,1,0,NA,NA,NA
1,1.3,MJ Guptill,C de Grandhomme,NA,M Vohra,0,0,0,0,NA,NA,NA
1,1.4,MJ Guptill,C de Grandhomme,NA,M Vohra,1,0,1,0,NA,NA,NA
1,1.5,M Vohra,C de Grandhomme,NA,MJ Guptill,1,0,1,0,NA,NA,NA
1,1.6,MJ Guptill,C de Grandhomme,NA,M Vohra,0,0,0,0,NA,NA,NA
1,2.1,M Vohra,UT Yadav,NA,MJ Guptill,2,0,2,0,NA,NA,NA
1,2.2,M Vohra,UT Yadav,1wides,MJ Guptill,0,1,1,0,NA,NA,NA
1,2.3,M Vohra,UT Yadav,NA,MJ Guptill,1,0,1,0,NA,NA,NA
1,2.4,MJ Guptill,UT Yadav,NA,M Vohra,1,0,1,0,NA,NA,NA
1,2.5,M Vohra,UT Yadav,1byes,MJ Guptill,0,1,1,0,NA,NA,NA
1,2.6,MJ Guptill,UT Yadav,NA,M Vohra,1,0,1,0,NA,NA,NA
1,2.7,M Vohra,UT Yadav,NA,MJ Guptill,1,0,1,0,NA,NA,NA
1,3.1,M Vohra,SP Narine,NA,MJ Guptill,0,0,0,0,NA,NA,NA
1,3.2,M Vohra,SP Narine,NA,MJ Guptill,4,0,4,0,NA,NA,NA
1,3.3,M Vohra,SP Narine,NA,MJ Guptill,4,0,4,0,NA,NA,NA
1,3.4,M Vohra,SP Narine,NA,MJ Guptill,1,0,1,0,NA,NA,NA
1,3.5,MJ Guptill,SP Narine,NA,M Vohra,0,0,0,0,NA,NA,NA
1,3.6,MJ Guptill,SP Narine,NA,M Vohra,0,0,0,0,NA,NA,NA
1,4.1,M Vohra,UT Yadav,NA,MJ Guptill,2,0,2,0,NA,NA,NA
1,4.2,M Vohra,UT Yadav,NA,MJ Guptill,4,0,4,0,NA,NA,NA
1,4.3,M Vohra,UT Yadav,NA,MJ Guptill,0,0,0,0,NA,NA,NA
1,4.4,M Vohra,UT Yadav,NA,MJ Guptill,4,0,4,0,NA,NA,NA
1,4.5,M Vohra,UT Yadav,1wides,MJ Guptill,0,1,1,0,NA,NA,NA
1,4.6,M Vohra,UT Yadav,NA,MJ Guptill,0,0,0,1,RV Uthappa,caught,M Vohra
1,4.7,SE Marsh,UT Yadav,NA,MJ Guptill,0,0,0,0,NA,NA,NA
1,5.1,MJ Guptill,SP Narine,NA,SE Marsh,1,0,1,0,NA,NA,NA
1,5.2,SE Marsh,SP Narine,NA,MJ Guptill,0,0,0,0,NA,NA,NA
1,5.3,SE Marsh,SP Narine,NA,MJ Guptill,1,0,1,0,NA,NA,NA
1,5.4,MJ Guptill,SP Narine,NA,SE Marsh,0,0,0,0,NA,NA,NA
1,5.5,MJ Guptill,SP Narine,NA,SE Marsh,0,0,0,1,NA,lbw,MJ Guptill
1,5.6,WP Saha,SP Narine,NA,SE Marsh,0,0,0,0,NA,NA,NA
1,6.1,SE Marsh,CR Woakes,NA,WP Saha,1,0,1,0,NA,NA,NA
1,6.2,WP Saha,CR Woakes,NA,SE Marsh,1,0,1,0,NA,NA,NA
1,6.3,SE Marsh,CR Woakes,NA,WP Saha,1,0,1,0,NA,NA,NA
1,6.4,WP Saha,CR Woakes,NA,SE Marsh,0,0,0,0,NA,NA,NA
1,6.5,WP Saha,CR Woakes,NA,SE Marsh,0,0,0,0,NA,NA,NA
1,6.6,WP Saha,CR Woakes,NA,SE Marsh,1,0,1,0,NA,NA,NA
1,7.1,WP Saha,C de Grandhomme,NA,SE Marsh,0,0,0,0,NA,NA,NA
1,7.2,WP Saha,C de Grandhomme,NA,SE Marsh,0,0,0,0,NA,NA,NA
1,7.3,WP Saha,C de Grandhomme,NA,SE Marsh,1,0,1,0,NA,NA,NA
1,7.4,SE Marsh,C de Grandhomme,NA,WP Saha,0,0,0,0,NA,NA,NA
1,7.5,SE Marsh,C de Grandhomme,NA,WP Saha,4,0,4,0,NA,NA,NA
1,7.6,SE Marsh,C de Grandhomme,NA,WP Saha,4,0,4,0,NA,NA,NA
1,8.1,WP Saha,CR Woakes,NA,SE Marsh,1,0,1,0,NA,NA,NA
