innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,DPMD Jayawardene,P Kumar,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,0.2,DPMD Jayawardene,P Kumar,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,0.3,DPMD Jayawardene,P Kumar,NA,V Sehwag,4,0,4,0,NA,NA,NA
1,0.4,DPMD Jayawardene,P Kumar,NA,V Sehwag,0,0,0,1,DJ Hussey,caught,DPMD Jayawardene
1,0.5,RE van der Merwe,P Kumar,NA,V Sehwag,1,0,1,0,NA,NA,NA
1,0.6,V Sehwag,P Kumar,1wides,RE van der Merwe,0,1,1,0,NA,NA,NA
1,0.7,V Sehwag,P Kumar,NA,RE van der Merwe,0,0,0,0,NA,NA,NA
1,1.1,RE van der Merwe,P Awana,NA,V Sehwag,1,0,1,0,NA,NA,NA
1,1.2,V Sehwag,P Awana,NA,RE van der Merwe,1,0,1,0,NA,NA,NA
1,1.3,RE van der Merwe,P Awana,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,1.4,RE van der Merwe,P Awana,NA,V Sehwag,1,0,1,0,NA,NA,NA
1,1.5,V Sehwag,P Awana,NA,RE van der Merwe,1,0,1,0,NA,NA,NA
1,1.6,RE van der Merwe,P Awana,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,2.1,V Sehwag,P Kumar,NA,RE van der Merwe,4,0,4,0,NA,NA,NA
1,2.2,V Sehwag,P Kumar,NA,RE van der Merwe,0,0,0,0,NA,NA,NA
1,2.3,V Sehwag,P Kumar,NA,RE van der Merwe,1,0,1,0,NA,NA,NA
1,2.4,RE van der Merwe,P Kumar,NA,V Sehwag,4,0,4,0,NA,NA,NA
1,2.5,RE van der Merwe,P Kumar,NA,V Sehwag,1,0,1,0,NA,NA,NA
1,2.6,V Sehwag,P Kumar,NA,RE van der Merwe,2,0,2,0,NA,NA,NA
1,3.1,RE van der Merwe,P Awana,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,3.2,RE van der Merwe,P Awana,NA,V Sehwag,0,0,0,1,Mandeep Singh,caught,RE van der Merwe
1,3.3,DA Warner,P Awana,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,3.4,DA Warner,P Awana,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,3.5,DA Warner,P Awana,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,3.6,DA Warner,P Awana,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,4.1,V Sehwag,Harmeet Singh,NA,DA Warner,0,0,0,0,NA,NA,NA
1,4.2,V Sehwag,Harmeet Singh,NA,DA Warner,0,0,0,0,NA,NA,NA
1,4.3,V Sehwag,Harmeet Singh,NA,DA Warner,0,0,0,0,NA,NA,NA
1,4.4,V Sehwag,Harmeet Singh,NA,DA Warner,4,0,4,0,NA,NA,NA
1,4.5,V Sehwag,Harmeet Singh,NA,DA Warner,6,0,6,0,NA,NA,NA
1,4.6,V Sehwag,Harmeet Singh,NA,DA Warner,0,0,0,0,NA,NA,NA
1,5.1,DA Warner,P Awana,NA,V Sehwag,1,0,1,0,NA,NA,NA
1,5.2,V Sehwag,P Awana,NA,DA Warner,2,0,2,0,NA,NA,NA
1,5.3,V Sehwag,P Awana,NA,DA Warner,0,0,0,0,NA,NA,NA
1,5.4,V Sehwag,P Awana,NA,DA Warner,0,0,0,0,NA,NA,NA
1,5.5,V Sehwag,P Awana,NA,DA Warner,1,0,1,0,NA,NA,NA
1,5.6,DA Warner,P Awana,NA,V Sehwag,4,0,4,0,NA,NA,NA
1,6.1,V Sehwag,Harmeet Singh,1legbyes,DA Warner,0,1,1,0,NA,NA,NA
1,6.2,DA Warner,Harmeet Singh,NA,V Sehwag,1,0,1,0,NA,NA,NA
1,6.3,V Sehwag,Harmeet Singh,NA,DA Warner,1,0,1,0,NA,NA,NA
1,6.4,DA Warner,Harmeet Singh,NA,V Sehwag,1,0,1,0,NA,NA,NA
1,6.5,V Sehwag,Harmeet Singh,NA,DA Warner,0,0,0,0,NA,NA,NA
1,6.6,V Sehwag,Harmeet Singh,1wides,DA Warner,0,1,1,0,NA,NA,NA
1,6.7,V Sehwag,Harmeet Singh,NA,DA Warner,0,0,0,1,Mandeep Singh,caught,V Sehwag
1,7.1,DA Warner,DJ Hussey,NA,MC Juneja,1,0,1,0,NA,NA,NA
1,7.2,MC Juneja,DJ Hussey,NA,DA Warner,1,0,1,0,NA,NA,NA
1,7.3,DA Warner,DJ Hussey,NA,MC Juneja,1,0,1,0,NA,NA,NA
1,7.4,MC Juneja,DJ Hussey,NA,DA Warner,0,0,0,0,NA,NA,NA
1,7.5,MC Juneja,DJ Hussey,NA,DA Warner,1,0,1,0,NA,NA,NA
1,7.6,DA Warner,DJ Hussey,NA,MC Juneja,1,0,1,0,NA,NA,NA
1,8.1,DA Warner,PP Chawla,NA,MC Juneja,0,0,0,0,NA,NA,NA
1,8.2,DA Warner,PP Chawla,NA,MC Juneja,1,0,1,0,NA,NA,NA
1,8.3,MC Juneja,PP Chawla,NA,DA Warner,0,0,0,0,NA,NA,NA
1,8.4,MC Juneja,PP Chawla,NA,DA Warner,0,0,0,0,NA,NA,NA
1,8.5,MC Juneja,PP Chawla,NA,DA Warner,0,0,0,0,NA,NA,NA
1,8.6,MC Juneja,PP Chawla,NA,DA Warner,0,0,0,0,NA,NA,NA
1,9.1,DA Warner,DJ Hussey,NA,MC Juneja,0,0,0,0,NA,NA,NA
1,9.2,DA Warner,DJ Hussey,NA,MC Juneja,1,0,1,0,NA,NA,NA
1,9.3,MC Juneja,DJ Hussey,NA,DA Warner,1,0,1,0,NA,NA,NA
1,9.4,DA Warner,DJ Hussey,NA,MC Juneja,0,0,0,0,NA,NA,NA
1,9.5,DA Warner,DJ Hussey,NA,MC Juneja,1,0,1,0,NA,NA,NA
1,9.6,MC Juneja,DJ Hussey,NA,DA Warner,0,0,0,0,NA,NA,NA
1,10.1,DA Warner,PP Chawla,NA,MC Juneja,6,0,6,0,NA,NA,NA
1,10.2,DA Warner,PP Chawla,NA,MC Juneja,0,0,0,0,NA,NA,NA
1,10.3,DA Warner,PP Chawla,NA,MC Juneja,1,0,1,0,NA,NA,NA
1,10.4,MC Juneja,PP Chawla,NA,DA Warner,4,0,4,0,NA,NA,NA
1,10.5,MC Juneja,PP Chawla,NA,DA Warner,1,0,1,0,NA,NA,NA
