innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,S Vidyut,SM Pollock,NA,SP Fleming,0,0,0,0,NA,NA,NA
1,0.2,S Vidyut,SM Pollock,NA,SP Fleming,1,0,1,0,NA,NA,NA
1,0.3,SP Fleming,SM Pollock,NA,S Vidyut,0,0,0,0,NA,NA,NA
1,0.4,SP Fleming,SM Pollock,NA,S Vidyut,0,0,0,0,NA,NA,NA
1,0.5,SP Fleming,SM Pollock,NA,S Vidyut,0,0,0,0,NA,NA,NA
1,0.6,SP Fleming,SM Pollock,NA,S Vidyut,0,0,0,0,NA,NA,NA
1,1.1,S Vidyut,A Nehra,NA,SP Fleming,4,0,4,0,NA,NA,NA
1,1.2,S Vidyut,A Nehra,NA,SP Fleming,0,0,0,0,NA,NA,NA
1,1.3,S Vidyut,A Nehra,NA,SP Fleming,0,0,0,0,NA,NA,NA
1,1.4,S Vidyut,A Nehra,NA,SP Fleming,4,0,4,0,NA,NA,NA
1,1.5,S Vidyut,A Nehra,NA,SP Fleming,0,0,0,0,NA,NA,NA
1,1.6,S Vidyut,A Nehra,NA,SP Fleming,4,0,4,0,NA,NA,NA
1,2.1,SP Fleming,SM Pollock,NA,S Vidyut,1,0,1,0,NA,NA,NA
1,2.2,S Vidyut,SM Pollock,NA,SP Fleming,1,0,1,0,NA,NA,NA
1,2.3,SP Fleming,SM Pollock,NA,S Vidyut,1,0,1,0,NA,NA,NA
1,2.4,S Vidyut,SM Pollock,NA,SP Fleming,2,0,2,0,NA,NA,NA
1,2.5,S Vidyut,SM Pollock,NA,SP Fleming,0,0,0,1,RR Raje,caught,S Vidyut
1,2.6,SP Fleming,SM Pollock,NA,SK Raina,0,0,0,0,NA,NA,NA
1,3.1,SK Raina,A Nehra,NA,SP Fleming,0,0,0,0,NA,NA,NA
1,3.2,SK Raina,A Nehra,NA,SP Fleming,1,0,1,0,NA,NA,NA
1,3.3,SP Fleming,A Nehra,NA,SK Raina,0,0,0,0,NA,NA,NA
1,3.4,SP Fleming,A Nehra,NA,SK Raina,1,0,1,0,NA,NA,NA
1,3.5,SK Raina,A Nehra,NA,SP Fleming,0,0,0,0,NA,NA,NA
1,3.6,SK Raina,A Nehra,NA,SP Fleming,0,0,0,0,NA,NA,NA
1,4.1,SP Fleming,SM Pollock,NA,SK Raina,0,0,0,0,NA,NA,NA
1,4.2,SP Fleming,SM Pollock,NA,SK Raina,0,0,0,0,NA,NA,NA
1,4.3,SP Fleming,SM Pollock,NA,SK Raina,2,0,2,0,NA,NA,NA
1,4.4,SP Fleming,SM Pollock,NA,SK Raina,0,0,0,0,NA,NA,NA
1,4.5,SP Fleming,SM Pollock,NA,SK Raina,1,0,1,0,NA,NA,NA
1,4.6,SK Raina,SM Pollock,NA,SP Fleming,0,0,0,0,NA,NA,NA
1,5.1,SP Fleming,DJ Bravo,NA,SK Raina,4,0,4,0,NA,NA,NA
1,5.2,SP Fleming,DJ Bravo,NA,SK Raina,0,0,0,0,NA,NA,NA
1,5.3,SP Fleming,DJ Bravo,NA,SK Raina,0,0,0,0,NA,NA,NA
1,5.4,SP Fleming,DJ Bravo,NA,SK Raina,1,0,1,0,NA,NA,NA
1,5.5,SK Raina,DJ Bravo,NA,SP Fleming,0,0,0,1,YV Takawale,caught,SK Raina
1,5.6,S Badrinath,DJ Bravo,NA,SP Fleming,0,0,0,0,NA,NA,NA
1,6.1,SP Fleming,DS Kulkarni,NA,S Badrinath,0,0,0,0,NA,NA,NA
1,6.2,SP Fleming,DS Kulkarni,NA,S Badrinath,2,0,2,0,NA,NA,NA
1,6.3,SP Fleming,DS Kulkarni,NA,S Badrinath,0,0,0,0,NA,NA,NA
1,6.4,SP Fleming,DS Kulkarni,NA,S Badrinath,1,0,1,0,NA,NA,NA
1,6.5,S Badrinath,DS Kulkarni,NA,SP Fleming,1,0,1,0,NA,NA,NA
1,6.6,SP Fleming,DS Kulkarni,NA,S Badrinath,4,0,4,0,NA,NA,NA
1,7.1,S Badrinath,DJ Bravo,NA,SP Fleming,0,0,0,0,NA,NA,NA
1,7.2,S Badrinath,DJ Bravo,NA,SP Fleming,0,0,0,0,NA,NA,NA
1,7.3,S Badrinath,DJ Bravo,NA,SP Fleming,1,0,1,0,NA,NA,NA
1,7.4,SP Fleming,DJ Bravo,NA,S Badrinath,0,0,0,0,NA,NA,NA
1,7.5,SP Fleming,DJ Bravo,NA,S Badrinath,4,0,4,0,NA,NA,NA
1,7.6,SP Fleming,DJ Bravo,1legbyes,S Badrinath,0,1,1,0,NA,NA,NA
1,8.1,SP Fleming,DS Kulkarni,NA,S Badrinath,0,0,0,0,NA,NA,NA
1,8.2,SP Fleming,DS Kulkarni,NA,S Badrinath,4,0,4,0,NA,NA,NA
1,8.3,SP Fleming,DS Kulkarni,NA,S Badrinath,0,0,0,1,NA,bowled,SP Fleming
1,8.4,CK Kapugedera,DS Kulkarni,NA,S Badrinath,0,0,0,0,NA,NA,NA
1,8.5,CK Kapugedera,DS Kulkarni,NA,S Badrinath,0,0,0,1,YV Takawale,caught,CK Kapugedera
1,8.6,MS Dhoni,DS Kulkarni,NA,S Badrinath,0,0,0,0,NA,NA,NA
1,9.1,S Badrinath,RR Raje,NA,MS Dhoni,0,0,0,0,NA,NA,NA
1,9.2,S Badrinath,RR Raje,NA,MS Dhoni,0,0,0,0,NA,NA,NA
1,9.3,S Badrinath,RR Raje,NA,MS Dhoni,4,0,4,0,NA,NA,NA
1,9.4,S Badrinath,RR Raje,NA,MS Dhoni,1,0,1,0,NA,NA,NA
1,9.5,MS Dhoni,RR Raje,1wides,S Badrinath,0,1,1,0,NA,NA,NA
1,9.6,MS Dhoni,RR Raje,1legbyes,S Badrinath,0,1,1,0,NA,NA,NA
1,9.7,S Badrinath,RR Raje,NA,MS Dhoni,4,0,4,0,NA,NA,NA
1,10.1,MS Dhoni,SM Pollock,NA,S Badrinath,0,0,0,0,NA,NA,NA
1,10.2,MS Dhoni,SM Pollock,NA,S Badrinath,0,0,0,0,NA,NA,NA
1,10.3,MS Dhoni,SM Pollock,NA,S Badrinath,0,0,0,0,NA,NA,NA
1,10.4,MS Dhoni,SM Pollock,NA,S Badrinath,0,0,0,0,NA,NA,NA
1,10.5,MS Dhoni,SM Pollock,NA,S Badrinath,0,0,0,0,NA,NA,NA
1,10.6,MS Dhoni,SM Pollock,NA,S Badrinath,0,0,0,0,NA,NA,NA
1,11.1,S Badrinath,RR Raje,NA,MS Dhoni,1,0,1,0,NA,NA,NA
1,11.2,MS Dhoni,RR Raje,NA,S Badrinath,1,0,1,0,NA,NA,NA
1,11.3,S Badrinath,RR Raje,NA,MS Dhoni,1,0,1,0,NA,NA,NA
1,11.4,MS Dhoni,RR Raje,NA,S Badrinath,4,0,4,0,NA,NA,NA
1,11.5,MS Dhoni,RR Raje,NA,S Badrinath,2,0,2,0,NA,NA,NA
1,11.6,MS Dhoni,RR Raje,NA,S Badrinath,0,0,0,0,NA,NA,NA
1,12.1,S Badrinath,A Nehra,NA,MS Dhoni,0,0,0,0,NA,NA,NA
1,12.2,S Badrinath,A Nehra,1wides,MS Dhoni,0,1,1,0,NA,NA,NA
1,12.3,S Badrinath,A Nehra,NA,MS Dhoni,0,0,0,0,NA,NA,NA
1,12.4,S Badrinath,A Nehra,NA,MS Dhoni,1,0,1,0,NA,NA,NA
1,12.5,MS Dhoni,A Nehra,NA,S Badrinath,4,0,4,0,NA,NA,NA
1,12.6,MS Dhoni,A Nehra,NA,S Badrinath,1,0,1,0,NA,NA,NA
1,12.7,S Badrinath,A Nehra,NA,MS Dhoni,0,0,0,0,NA,NA,NA
1,13.1,MS Dhoni,DJ Thornely,1wides,S Badrinath,0,1,1,0,NA,NA,NA
1,13.2,MS Dhoni,DJ Thornely,NA,S Badrinath,0,0,0,0,NA,NA,NA
1,13.3,MS Dhoni,DJ Thornely,NA,S Badrinath,4,0,4,0,NA,NA,NA
1,13.4,MS Dhoni,DJ Thornely,NA,S Badrinath,0,0,0,0,NA,NA,NA
1,13.5,MS Dhoni,DJ Thornely,NA,S Badrinath,4,0,4,0,NA,NA,NA
1,13.6,MS Dhoni,DJ Thornely,NA,S Badrinath,0,0,0,0,NA,NA,NA
1,13.7,MS Dhoni,DJ Thornely,NA,S Badrinath,1,0,1,0,NA,NA,NA
1,14.1,MS Dhoni,DS Kulkarni,NA,S Badrinath,0,0,0,0,NA,NA,NA
1,14.2,MS Dhoni,DS Kulkarni,NA,S Badrinath,1,0,1,0,NA,NA,NA
1,14.3,S Badrinath,DS Kulkarni,NA,MS Dhoni,0,0,0,0,NA,NA,NA
1,14.4,S Badrinath,DS Kulkarni,NA,MS Dhoni,0,0,0,0,NA,NA,NA
