innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,DA Warner,CH Gayle,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,0.2,DA Warner,CH Gayle,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,0.3,DA Warner,CH Gayle,NA,V Sehwag,1,0,1,0,NA,NA,NA
1,0.4,V Sehwag,CH Gayle,NA,DA Warner,4,0,4,0,NA,NA,NA
1,0.5,V Sehwag,CH Gayle,NA,DA Warner,4,0,4,0,NA,NA,NA
1,0.6,V Sehwag,CH Gayle,NA,DA Warner,0,0,0,1,WP Saha,stumped,V Sehwag
1,1.1,DA Warner,CK Langeveldt,1wides,G Gambhir,0,1,1,0,NA,NA,NA
1,1.2,DA Warner,CK Langeveldt,NA,G Gambhir,4,0,4,0,NA,NA,NA
1,1.3,DA Warner,CK Langeveldt,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,1.4,G Gambhir,CK Langeveldt,NA,DA Warner,1,0,1,0,NA,NA,NA
1,1.5,DA Warner,CK Langeveldt,NA,G Gambhir,4,0,4,0,NA,NA,NA
1,1.6,DA Warner,CK Langeveldt,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,1.7,G Gambhir,CK Langeveldt,NA,DA Warner,0,0,0,1,NA,lbw,G Gambhir
1,2.1,DA Warner,I Sharma,NA,KD Karthik,0,0,0,0,NA,NA,NA
1,2.2,DA Warner,I Sharma,NA,KD Karthik,4,0,4,0,NA,NA,NA
1,2.3,DA Warner,I Sharma,1wides,KD Karthik,0,1,1,0,NA,NA,NA
1,2.4,DA Warner,I Sharma,NA,KD Karthik,4,0,4,0,NA,NA,NA
1,2.5,DA Warner,I Sharma,NA,KD Karthik,6,0,6,0,NA,NA,NA
1,2.6,DA Warner,I Sharma,1wides,KD Karthik,0,1,1,0,NA,NA,NA
1,2.7,DA Warner,I Sharma,NA,KD Karthik,1,0,1,0,NA,NA,NA
1,2.8,KD Karthik,I Sharma,NA,DA Warner,0,0,0,1,NA,bowled,KD Karthik
1,3.1,DA Warner,CH Gayle,NA,PD Collingwood,1,0,1,0,NA,NA,NA
1,3.2,PD Collingwood,CH Gayle,NA,DA Warner,0,0,0,0,NA,NA,NA
1,3.3,PD Collingwood,CH Gayle,NA,DA Warner,0,0,0,0,NA,NA,NA
1,3.4,PD Collingwood,CH Gayle,NA,DA Warner,1,0,1,0,NA,NA,NA
1,3.5,DA Warner,CH Gayle,NA,PD Collingwood,1,0,1,0,NA,NA,NA
1,3.6,PD Collingwood,CH Gayle,NA,DA Warner,4,0,4,0,NA,NA,NA
1,4.1,DA Warner,CK Langeveldt,NA,PD Collingwood,4,0,4,0,NA,NA,NA
1,4.2,DA Warner,CK Langeveldt,NA,PD Collingwood,0,0,0,0,NA,NA,NA
1,4.3,DA Warner,CK Langeveldt,NA,PD Collingwood,0,0,0,0,NA,NA,NA
1,4.4,DA Warner,CK Langeveldt,NA,PD Collingwood,6,0,6,0,NA,NA,NA
1,4.5,DA Warner,CK Langeveldt,NA,PD Collingwood,1,0,1,0,NA,NA,NA
1,4.6,PD Collingwood,CK Langeveldt,NA,DA Warner,0,0,0,0,NA,NA,NA
1,5.1,DA Warner,DJ Hussey,NA,PD Collingwood,1,0,1,0,NA,NA,NA
1,5.2,PD Collingwood,DJ Hussey,NA,DA Warner,1,0,1,0,NA,NA,NA
1,5.3,DA Warner,DJ Hussey,NA,PD Collingwood,0,0,0,0,NA,NA,NA
1,5.4,DA Warner,DJ Hussey,NA,PD Collingwood,4,0,4,0,NA,NA,NA
1,5.5,DA Warner,DJ Hussey,NA,PD Collingwood,0,0,0,0,NA,NA,NA
1,5.6,DA Warner,DJ Hussey,NA,PD Collingwood,0,0,0,0,NA,NA,NA
1,6.1,PD Collingwood,AD Mathews,NA,DA Warner,0,0,0,0,NA,NA,NA
1,6.2,PD Collingwood,AD Mathews,NA,DA Warner,0,0,0,0,NA,NA,NA
1,6.3,PD Collingwood,AD Mathews,NA,DA Warner,1,0,1,0,NA,NA,NA
1,6.4,DA Warner,AD Mathews,NA,PD Collingwood,1,0,1,0,NA,NA,NA
1,6.5,PD Collingwood,AD Mathews,NA,DA Warner,1,0,1,0,NA,NA,NA
1,6.6,DA Warner,AD Mathews,NA,PD Collingwood,1,0,1,0,NA,NA,NA
1,7.1,DA Warner,M Kartik,NA,PD Collingwood,0,0,0,0,NA,NA,NA
1,7.2,DA Warner,M Kartik,NA,PD Collingwood,1,0,1,0,NA,NA,NA
1,7.3,PD Collingwood,M Kartik,NA,DA Warner,1,0,1,0,NA,NA,NA
1,7.4,DA Warner,M Kartik,NA,PD Collingwood,4,0,4,0,NA,NA,NA
1,7.5,DA Warner,M Kartik,NA,PD Collingwood,2,0,2,0,NA,NA,NA
1,7.6,DA Warner,M Kartik,NA,PD Collingwood,1,0,1,0,NA,NA,NA
1,8.1,DA Warner,AD Mathews,NA,PD Collingwood,0,0,0,0,NA,NA,NA
1,8.2,DA Warner,AD Mathews,NA,PD Collingwood,1,0,1,0,NA,NA,NA
1,8.3,PD Collingwood,AD Mathews,NA,DA Warner,4,0,4,0,NA,NA,NA
1,8.4,PD Collingwood,AD Mathews,NA,DA Warner,1,0,1,0,NA,NA,NA
1,8.5,DA Warner,AD Mathews,NA,PD Collingwood,0,0,0,0,NA,NA,NA
1,8.6,DA Warner,AD Mathews,NA,PD Collingwood,1,0,1,0,NA,NA,NA
1,9.1,DA Warner,M Kartik,NA,PD Collingwood,6,0,6,0,NA,NA,NA
1,9.2,DA Warner,M Kartik,NA,PD Collingwood,0,0,0,0,NA,NA,NA
1,9.3,DA Warner,M Kartik,NA,PD Collingwood,1,0,1,0,NA,NA,NA
1,9.4,PD Collingwood,M Kartik,NA,DA Warner,0,0,0,0,NA,NA,NA
1,9.5,PD Collingwood,M Kartik,NA,DA Warner,1,0,1,0,NA,NA,NA
1,9.6,DA Warner,M Kartik,NA,PD Collingwood,1,0,1,0,NA,NA,NA
1,10.1,DA Warner,DJ Hussey,NA,PD Collingwood,1,0,1,0,NA,NA,NA
1,10.2,PD Collingwood,DJ Hussey,NA,DA Warner,1,0,1,0,NA,NA,NA
1,10.3,DA Warner,DJ Hussey,NA,PD Collingwood,0,0,0,0,NA,NA,NA
1,10.4,DA Warner,DJ Hussey,NA,PD Collingwood,1,0,1,0,NA,NA,NA
1,10.5,PD Collingwood,DJ Hussey,NA,DA Warner,2,0,2,0,NA,NA,NA
1,10.6,PD Collingwood,DJ Hussey,NA,DA Warner,1,0,1,0,NA,NA,NA
1,11.1,PD Collingwood,AB Agarkar,NA,DA Warner,0,0,0,0,NA,NA,NA
1,11.2,PD Collingwood,AB Agarkar,NA,DA Warner,1,0,1,0,NA,NA,NA
1,11.3,DA Warner,AB Agarkar,NA,PD Collingwood,4,0,4,0,NA,NA,NA
1,11.4,DA Warner,AB Agarkar,NA,PD Collingwood,2,0,2,0,NA,NA,NA
1,11.5,DA Warner,AB Agarkar,NA,PD Collingwood,1,0,1,0,NA,NA,NA
1,11.6,PD Collingwood,AB Agarkar,NA,DA Warner,0,0,0,0,NA,NA,NA
1,12.1,DA Warner,DJ Hussey,NA,PD Collingwood,1,0,1,0,NA,NA,NA
1,12.2,PD Collingwood,DJ Hussey,NA,DA Warner,1,0,1,0,NA,NA,NA
1,12.3,DA Warner,DJ Hussey,NA,PD Collingwood,1,0,1,0,NA,NA,NA
1,12.4,PD Collingwood,DJ Hussey,NA,DA Warner,0,0,0,0,NA,NA,NA
1,12.5,PD Collingwood,DJ Hussey,NA,DA Warner,1,0,1,0,NA,NA,NA
1,12.6,DA Warner,DJ Hussey,NA,PD Collingwood,1,0,1,0,NA,NA,NA
1,13.1,DA Warner,AB Agarkar,NA,PD Collingwood,1,0,1,0,NA,NA,NA
1,13.2,PD Collingwood,AB Agarkar,NA,DA Warner,4,0,4,0,NA,NA,NA
1,13.3,PD Collingwood,AB Agarkar,NA,DA Warner,0,0,0,0,NA,NA,NA
1,13.4,PD Collingwood,AB Agarkar,NA,DA Warner,1,0,1,0,NA,NA,NA
1,13.5,DA Warner,AB Agarkar,NA,PD Collingwood,4,0,4,0,NA,NA,NA
1,13.6,DA Warner,AB Agarkar,1noballs,PD Collingwood,6,1,7,0,NA,NA,NA
1,13.7,DA Warner,AB Agarkar,NA,PD Collingwood,1,0,1,0,NA,NA,NA
1,14.1,DA Warner,DJ Hussey,NA,PD Collingwood,1,0,1,0,NA,NA,NA
1,14.2,PD Collingwood,DJ Hussey,NA,DA Warner,1,0,1,0,NA,NA,NA
1,14.3,DA Warner,DJ Hussey,NA,PD Collingwood,0,0,0,0,NA,NA,NA
1,14.4,DA Warner,DJ Hussey,NA,PD Collingwood,1,0,1,0,NA,NA,NA
1,14.5,PD Collingwood,DJ Hussey,NA,DA Warner,3,0,3,0,NA,NA,NA
