innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,11.2,EJG Morgan,DJ Hooda,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,11.3,EJG Morgan,DJ Hooda,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,11.4,S Dhawan,DJ Hooda,NA,EJG Morgan,1,0,1,0,NA,NA,NA
1,11.5,EJG Morgan,DJ Hooda,1legbyes,S Dhawan,0,1,1,0,NA,NA,NA
1,11.6,S Dhawan,DJ Hooda,NA,EJG Morgan,1,0,1,0,NA,NA,NA
1,12.1,S Dhawan,SR Watson,NA,EJG Morgan,1,0,1,0,NA,NA,NA
1,12.2,EJG Morgan,SR Watson,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,12.3,S Dhawan,SR Watson,NA,EJG Morgan,1,0,1,0,NA,NA,NA
1,12.4,EJG Morgan,SR Watson,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,12.5,EJG Morgan,SR Watson,NA,S Dhawan,4,0,4,0,NA,NA,NA
1,12.6,EJG Morgan,SR Watson,NA,S Dhawan,6,0,6,0,NA,NA,NA
1,13.1,S Dhawan,DJ Hooda,NA,EJG Morgan,2,0,2,0,NA,NA,NA
1,13.2,S Dhawan,DJ Hooda,NA,EJG Morgan,1,0,1,0,NA,NA,NA
1,13.3,EJG Morgan,DJ Hooda,NA,S Dhawan,2,0,2,0,NA,NA,NA
1,13.4,EJG Morgan,DJ Hooda,1wides,S Dhawan,0,1,1,0,NA,NA,NA
1,13.5,EJG Morgan,DJ Hooda,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,13.6,S Dhawan,DJ Hooda,NA,EJG Morgan,6,0,6,0,NA,NA,NA
1,13.7,S Dhawan,DJ Hooda,NA,EJG Morgan,4,0,4,0,NA,NA,NA
1,14.1,EJG Morgan,JP Faulkner,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,14.2,S Dhawan,JP Faulkner,NA,EJG Morgan,0,0,0,1,NA,bowled,S Dhawan
1,14.3,RS Bopara,JP Faulkner,NA,EJG Morgan,1,0,1,0,NA,NA,NA
1,14.4,EJG Morgan,JP Faulkner,NA,RS Bopara,1,0,1,0,NA,NA,NA
1,14.5,RS Bopara,JP Faulkner,NA,EJG Morgan,0,0,0,0,NA,NA,NA
1,14.6,RS Bopara,JP Faulkner,NA,EJG Morgan,4,0,4,0,NA,NA,NA
1,15.1,EJG Morgan,PV Tambe,NA,RS Bopara,0,0,0,0,NA,NA,NA
1,15.2,EJG Morgan,PV Tambe,NA,RS Bopara,0,0,0,0,NA,NA,NA
1,15.3,EJG Morgan,PV Tambe,NA,RS Bopara,6,0,6,0,NA,NA,NA
1,15.4,EJG Morgan,PV Tambe,NA,RS Bopara,2,0,2,0,NA,NA,NA
1,15.5,EJG Morgan,PV Tambe,NA,RS Bopara,4,0,4,0,NA,NA,NA
1,15.6,EJG Morgan,PV Tambe,NA,RS Bopara,6,0,6,0,NA,NA,NA
1,16.1,RS Bopara,CH Morris,NA,EJG Morgan,1,0,1,0,NA,NA,NA
1,16.2,EJG Morgan,CH Morris,NA,RS Bopara,4,0,4,0,NA,NA,NA
1,16.3,EJG Morgan,CH Morris,1wides,RS Bopara,0,1,1,0,NA,NA,NA
1,16.4,EJG Morgan,CH Morris,NA,RS Bopara,2,0,2,0,NA,NA,NA
1,16.5,EJG Morgan,CH Morris,NA,RS Bopara,6,0,6,0,NA,NA,NA
1,16.6,EJG Morgan,CH Morris,NA,RS Bopara,4,0,4,0,NA,NA,NA
1,16.7,EJG Morgan,CH Morris,NA,RS Bopara,1,0,1,0,NA,NA,NA
