innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,G Gambhir,Z Khan,NA,JH Kallis,0,0,0,0,NA,NA,NA
1,0.2,G Gambhir,Z Khan,NA,JH Kallis,0,0,0,0,NA,NA,NA
1,0.3,G Gambhir,Z Khan,NA,JH Kallis,0,0,0,0,NA,NA,NA
1,0.4,G Gambhir,Z Khan,NA,JH Kallis,0,0,0,0,NA,NA,NA
1,0.5,G Gambhir,Z Khan,NA,JH Kallis,0,0,0,0,NA,NA,NA
1,0.6,G Gambhir,Z Khan,1wides,JH Kallis,0,1,1,0,NA,NA,NA
1,0.7,G Gambhir,Z Khan,NA,JH Kallis,0,0,0,0,NA,NA,NA
1,1.1,JH Kallis,SL Malinga,NA,G Gambhir,2,0,2,0,NA,NA,NA
1,1.2,JH Kallis,SL Malinga,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,1.3,G Gambhir,SL Malinga,NA,JH Kallis,0,0,0,0,NA,NA,NA
1,1.4,G Gambhir,SL Malinga,NA,JH Kallis,0,0,0,1,NA,bowled,G Gambhir
1,1.5,MK Pandey,SL Malinga,NA,JH Kallis,0,0,0,0,NA,NA,NA
1,1.6,MK Pandey,SL Malinga,NA,JH Kallis,1,0,1,0,NA,NA,NA
1,2.1,MK Pandey,Z Khan,NA,JH Kallis,0,0,0,0,NA,NA,NA
1,2.2,MK Pandey,Z Khan,NA,JH Kallis,0,0,0,0,NA,NA,NA
1,2.3,MK Pandey,Z Khan,NA,JH Kallis,1,0,1,0,NA,NA,NA
1,2.4,JH Kallis,Z Khan,NA,MK Pandey,1,0,1,0,NA,NA,NA
1,2.5,MK Pandey,Z Khan,NA,JH Kallis,2,0,2,0,NA,NA,NA
1,2.6,MK Pandey,Z Khan,NA,JH Kallis,1,0,1,0,NA,NA,NA
1,3.1,MK Pandey,CJ Anderson,NA,JH Kallis,0,0,0,0,NA,NA,NA
1,3.2,MK Pandey,CJ Anderson,NA,JH Kallis,0,0,0,0,NA,NA,NA
1,3.3,MK Pandey,CJ Anderson,NA,JH Kallis,0,0,0,0,NA,NA,NA
1,3.4,MK Pandey,CJ Anderson,NA,JH Kallis,4,0,4,0,NA,NA,NA
1,3.5,MK Pandey,CJ Anderson,NA,JH Kallis,6,0,6,0,NA,NA,NA
1,3.6,MK Pandey,CJ Anderson,NA,JH Kallis,0,0,0,0,NA,NA,NA
1,4.1,JH Kallis,Z Khan,NA,MK Pandey,1,0,1,0,NA,NA,NA
1,4.2,MK Pandey,Z Khan,NA,JH Kallis,2,0,2,0,NA,NA,NA
1,4.3,MK Pandey,Z Khan,NA,JH Kallis,0,0,0,0,NA,NA,NA
1,4.4,MK Pandey,Z Khan,1wides,JH Kallis,0,1,1,0,NA,NA,NA
1,4.5,MK Pandey,Z Khan,NA,JH Kallis,1,0,1,0,NA,NA,NA
1,4.6,JH Kallis,Z Khan,NA,MK Pandey,1,0,1,0,NA,NA,NA
1,4.7,MK Pandey,Z Khan,1wides,JH Kallis,0,1,1,0,NA,NA,NA
1,4.8,MK Pandey,Z Khan,NA,JH Kallis,1,0,1,0,NA,NA,NA
1,5.1,MK Pandey,PP Ojha,NA,JH Kallis,1,0,1,0,NA,NA,NA
1,5.2,JH Kallis,PP Ojha,NA,MK Pandey,1,0,1,0,NA,NA,NA
1,5.3,MK Pandey,PP Ojha,NA,JH Kallis,0,0,0,0,NA,NA,NA
1,5.4,MK Pandey,PP Ojha,NA,JH Kallis,0,0,0,0,NA,NA,NA
1,5.5,MK Pandey,PP Ojha,NA,JH Kallis,1,0,1,0,NA,NA,NA
1,5.6,JH Kallis,PP Ojha,NA,MK Pandey,0,0,0,0,NA,NA,NA
1,6.1,MK Pandey,Harbhajan Singh,NA,JH Kallis,0,0,0,0,NA,NA,NA
1,6.2,MK Pandey,Harbhajan Singh,NA,JH Kallis,1,0,1,0,NA,NA,NA
1,6.3,JH Kallis,Harbhajan Singh,NA,MK Pandey,0,0,0,0,NA,NA,NA
1,6.4,JH Kallis,Harbhajan Singh,NA,MK Pandey,1,0,1,0,NA,NA,NA
1,6.5,MK Pandey,Harbhajan Singh,NA,JH Kallis,0,0,0,0,NA,NA,NA
1,6.6,MK Pandey,Harbhajan Singh,NA,JH Kallis,4,0,4,0,NA,NA,NA
1,7.1,JH Kallis,PP Ojha,NA,MK Pandey,2,0,2,0,NA,NA,NA
1,7.2,JH Kallis,PP Ojha,NA,MK Pandey,1,0,1,0,NA,NA,NA
1,7.3,MK Pandey,PP Ojha,NA,JH Kallis,1,0,1,0,NA,NA,NA
1,7.4,JH Kallis,PP Ojha,NA,MK Pandey,0,0,0,0,NA,NA,NA
1,7.5,JH Kallis,PP Ojha,NA,MK Pandey,2,0,2,0,NA,NA,NA
1,7.6,JH Kallis,PP Ojha,NA,MK Pandey,1,0,1,0,NA,NA,NA
