innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,DA Warner,BW Hilfenhaus,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,0.2,DA Warner,BW Hilfenhaus,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,0.3,DA Warner,BW Hilfenhaus,NA,V Sehwag,1,0,1,0,NA,NA,NA
1,0.4,V Sehwag,BW Hilfenhaus,NA,DA Warner,4,0,4,0,NA,NA,NA
1,0.5,V Sehwag,BW Hilfenhaus,NA,DA Warner,0,0,0,1,NA,bowled,V Sehwag
1,0.6,NV Ojha,BW Hilfenhaus,NA,DA Warner,0,0,0,0,NA,NA,NA
1,1.1,DA Warner,JA Morkel,NA,NV Ojha,0,0,0,0,NA,NA,NA
1,1.2,DA Warner,JA Morkel,NA,NV Ojha,4,0,4,0,NA,NA,NA
1,1.3,DA Warner,JA Morkel,NA,NV Ojha,0,0,0,0,NA,NA,NA
1,1.4,DA Warner,JA Morkel,NA,NV Ojha,0,0,0,0,NA,NA,NA
1,1.5,DA Warner,JA Morkel,NA,NV Ojha,3,0,3,0,NA,NA,NA
1,1.6,NV Ojha,JA Morkel,NA,DA Warner,0,0,0,0,NA,NA,NA
1,2.1,DA Warner,BW Hilfenhaus,NA,NV Ojha,0,0,0,1,R Ashwin,caught,DA Warner
1,2.2,DPMD Jayawardene,BW Hilfenhaus,NA,NV Ojha,0,0,0,0,NA,NA,NA
1,2.3,DPMD Jayawardene,BW Hilfenhaus,NA,NV Ojha,0,0,0,0,NA,NA,NA
1,2.4,DPMD Jayawardene,BW Hilfenhaus,NA,NV Ojha,4,0,4,0,NA,NA,NA
1,2.5,DPMD Jayawardene,BW Hilfenhaus,NA,NV Ojha,2,0,2,0,NA,NA,NA
1,2.6,DPMD Jayawardene,BW Hilfenhaus,NA,NV Ojha,0,0,0,0,NA,NA,NA
1,3.1,NV Ojha,JA Morkel,NA,DPMD Jayawardene,0,0,0,0,NA,NA,NA
1,3.2,NV Ojha,JA Morkel,NA,DPMD Jayawardene,0,0,0,0,NA,NA,NA
1,3.3,NV Ojha,JA Morkel,NA,DPMD Jayawardene,1,0,1,0,NA,NA,NA
1,3.4,DPMD Jayawardene,JA Morkel,NA,NV Ojha,1,0,1,0,NA,NA,NA
1,3.5,NV Ojha,JA Morkel,NA,DPMD Jayawardene,1,0,1,0,NA,NA,NA
1,3.6,DPMD Jayawardene,JA Morkel,NA,NV Ojha,0,0,0,0,NA,NA,NA
1,4.1,NV Ojha,BW Hilfenhaus,1wides,DPMD Jayawardene,0,1,1,0,NA,NA,NA
1,4.2,NV Ojha,BW Hilfenhaus,NA,DPMD Jayawardene,0,0,0,0,NA,NA,NA
1,4.3,NV Ojha,BW Hilfenhaus,NA,DPMD Jayawardene,0,0,0,0,NA,NA,NA
1,4.4,NV Ojha,BW Hilfenhaus,NA,DPMD Jayawardene,0,0,0,0,NA,NA,NA
1,4.5,NV Ojha,BW Hilfenhaus,NA,DPMD Jayawardene,1,0,1,0,NA,NA,NA
1,4.6,DPMD Jayawardene,BW Hilfenhaus,NA,NV Ojha,1,0,1,0,NA,NA,NA
1,4.7,NV Ojha,BW Hilfenhaus,NA,DPMD Jayawardene,0,0,0,1,MS Dhoni,caught,NV Ojha
1,5.1,DPMD Jayawardene,JA Morkel,NA,Y Venugopal Rao,0,0,0,0,NA,NA,NA
1,5.2,DPMD Jayawardene,JA Morkel,NA,Y Venugopal Rao,0,0,0,1,MEK Hussey,caught,DPMD Jayawardene
1,5.3,Y Nagar,JA Morkel,NA,Y Venugopal Rao,1,0,1,0,NA,NA,NA
1,5.4,Y Venugopal Rao,JA Morkel,NA,Y Nagar,0,0,0,0,NA,NA,NA
1,5.5,Y Venugopal Rao,JA Morkel,1legbyes,Y Nagar,0,1,1,0,NA,NA,NA
1,5.6,Y Nagar,JA Morkel,NA,Y Venugopal Rao,1,0,1,0,NA,NA,NA
1,6.1,Y Nagar,DJ Bravo,NA,Y Venugopal Rao,0,0,0,0,NA,NA,NA
1,6.2,Y Nagar,DJ Bravo,NA,Y Venugopal Rao,0,0,0,0,NA,NA,NA
1,6.3,Y Nagar,DJ Bravo,NA,Y Venugopal Rao,1,0,1,0,NA,NA,NA
1,6.4,Y Venugopal Rao,DJ Bravo,NA,Y Nagar,1,0,1,0,NA,NA,NA
1,6.5,Y Nagar,DJ Bravo,NA,Y Venugopal Rao,1,0,1,0,NA,NA,NA
1,6.6,Y Venugopal Rao,DJ Bravo,1wides,Y Nagar,0,1,1,0,NA,NA,NA
1,6.7,Y Venugopal Rao,DJ Bravo,NA,Y Nagar,1,0,1,0,NA,NA,NA
1,7.1,Y Venugopal Rao,SB Jakati,NA,Y Nagar,1,0,1,0,NA,NA,NA
1,7.2,Y Nagar,SB Jakati,NA,Y Venugopal Rao,0,0,0,0,NA,NA,NA
1,7.3,Y Nagar,SB Jakati,NA,Y Venugopal Rao,1,0,1,0,NA,NA,NA
1,7.4,Y Venugopal Rao,SB Jakati,NA,Y Nagar,1,0,1,0,NA,NA,NA
1,7.5,Y Nagar,SB Jakati,NA,Y Venugopal Rao,1,0,1,0,NA,NA,NA
1,7.6,Y Venugopal Rao,SB Jakati,NA,Y Nagar,1,0,1,0,NA,NA,NA
1,8.1,Y Venugopal Rao,RA Jadeja,NA,Y Nagar,6,0,6,0,NA,NA,NA
1,8.2,Y Venugopal Rao,RA Jadeja,NA,Y Nagar,1,0,1,0,NA,NA,NA
1,8.3,Y Nagar,RA Jadeja,NA,Y Venugopal Rao,1,0,1,0,NA,NA,NA
1,8.4,Y Venugopal Rao,RA Jadeja,NA,Y Nagar,1,0,1,0,NA,NA,NA
1,8.5,Y Nagar,RA Jadeja,NA,Y Venugopal Rao,1,0,1,0,NA,NA,NA
1,8.6,Y Venugopal Rao,RA Jadeja,NA,Y Nagar,1,0,1,0,NA,NA,NA
1,9.1,Y Venugopal Rao,R Ashwin,NA,Y Nagar,1,0,1,0,NA,NA,NA
1,9.2,Y Nagar,R Ashwin,NA,Y Venugopal Rao,1,0,1,0,NA,NA,NA
1,9.3,Y Venugopal Rao,R Ashwin,NA,Y Nagar,0,0,0,0,NA,NA,NA
1,9.4,Y Venugopal Rao,R Ashwin,NA,Y Nagar,1,0,1,0,NA,NA,NA
1,9.5,Y Nagar,R Ashwin,NA,Y Venugopal Rao,0,0,0,0,NA,NA,NA
1,9.6,Y Nagar,R Ashwin,NA,Y Venugopal Rao,1,0,1,0,NA,NA,NA
1,10.1,Y Nagar,SB Jakati,NA,Y Venugopal Rao,1,0,1,0,NA,NA,NA
1,10.2,Y Venugopal Rao,SB Jakati,NA,Y Nagar,1,0,1,0,NA,NA,NA
1,10.3,Y Nagar,SB Jakati,NA,Y Venugopal Rao,1,0,1,0,NA,NA,NA
1,10.4,Y Venugopal Rao,SB Jakati,NA,Y Nagar,0,0,0,0,NA,NA,NA
1,10.5,Y Venugopal Rao,SB Jakati,NA,Y Nagar,1,0,1,0,NA,NA,NA
1,10.6,Y Nagar,SB Jakati,NA,Y Venugopal Rao,0,0,0,0,NA,NA,NA
1,11.1,Y Venugopal Rao,R Ashwin,NA,Y Nagar,1,0,1,0,NA,NA,NA
1,11.2,Y Nagar,R Ashwin,NA,Y Venugopal Rao,1,0,1,0,NA,NA,NA
1,11.3,Y Venugopal Rao,R Ashwin,NA,Y Nagar,0,0,0,0,NA,NA,NA
1,11.4,Y Venugopal Rao,R Ashwin,NA,Y Nagar,1,0,1,0,NA,NA,NA
1,11.5,Y Nagar,R Ashwin,NA,Y Venugopal Rao,0,0,0,0,NA,NA,NA
1,11.6,Y Nagar,R Ashwin,NA,Y Venugopal Rao,1,0,1,0,NA,NA,NA
1,12.1,Y Nagar,SB Jakati,NA,Y Venugopal Rao,1,0,1,0,NA,NA,NA
1,12.2,Y Venugopal Rao,SB Jakati,NA,Y Nagar,6,0,6,0,NA,NA,NA
1,12.3,Y Venugopal Rao,SB Jakati,NA,Y Nagar,1,0,1,0,NA,NA,NA
1,12.4,Y Nagar,SB Jakati,NA,Y Venugopal Rao,2,0,2,0,NA,NA,NA
1,12.5,Y Nagar,SB Jakati,NA,Y Venugopal Rao,1,0,1,0,NA,NA,NA
1,12.6,Y Venugopal Rao,SB Jakati,NA,Y Nagar,0,0,0,0,NA,NA,NA
1,13.1,Y Nagar,R Ashwin,NA,Y Venugopal Rao,1,0,1,0,NA,NA,NA
1,13.2,Y Venugopal Rao,R Ashwin,NA,Y Nagar,0,0,0,1,JA Morkel,caught,Y Venugopal Rao
1,13.3,IK Pathan,R Ashwin,NA,Y Nagar,0,0,0,0,NA,NA,NA
1,13.4,IK Pathan,R Ashwin,NA,Y Nagar,1,0,1,0,NA,NA,NA
1,13.5,Y Nagar,R Ashwin,NA,IK Pathan,0,0,0,0,NA,NA,NA
1,13.6,Y Nagar,R Ashwin,NA,IK Pathan,1,0,1,0,NA,NA,NA
1,14.1,Y Nagar,DJ Bravo,NA,IK Pathan,0,0,0,0,NA,NA,NA
1,14.2,Y Nagar,DJ Bravo,NA,IK Pathan,1,0,1,0,NA,NA,NA
