innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,AJ Finch,Z Khan,1legbyes,S Dhawan,0,1,1,0,NA,NA,NA
1,0.2,S Dhawan,Z Khan,1legbyes,AJ Finch,0,1,1,0,NA,NA,NA
1,0.3,AJ Finch,Z Khan,NA,S Dhawan,4,0,4,0,NA,NA,NA
1,0.4,AJ Finch,Z Khan,NA,S Dhawan,4,0,4,0,NA,NA,NA
1,0.5,AJ Finch,Z Khan,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,0.6,AJ Finch,Z Khan,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,1.1,S Dhawan,SL Malinga,1legbyes,AJ Finch,0,1,1,0,NA,NA,NA
1,1.2,AJ Finch,SL Malinga,NA,S Dhawan,2,0,2,0,NA,NA,NA
1,1.3,AJ Finch,SL Malinga,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,1.4,AJ Finch,SL Malinga,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,1.5,S Dhawan,SL Malinga,NA,AJ Finch,1,0,1,0,NA,NA,NA
1,1.6,AJ Finch,SL Malinga,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,2.1,S Dhawan,Z Khan,NA,AJ Finch,1,0,1,0,NA,NA,NA
1,2.2,AJ Finch,Z Khan,1legbyes,S Dhawan,0,1,1,0,NA,NA,NA
1,2.3,S Dhawan,Z Khan,NA,AJ Finch,4,0,4,0,NA,NA,NA
1,2.4,S Dhawan,Z Khan,NA,AJ Finch,0,0,0,1,Harbhajan Singh,caught,S Dhawan
1,2.5,KL Rahul,Z Khan,NA,AJ Finch,0,0,0,0,NA,NA,NA
1,2.6,KL Rahul,Z Khan,NA,AJ Finch,0,0,0,0,NA,NA,NA
1,3.1,AJ Finch,PP Ojha,NA,KL Rahul,0,0,0,0,NA,NA,NA
1,3.2,AJ Finch,PP Ojha,NA,KL Rahul,4,0,4,0,NA,NA,NA
1,3.3,AJ Finch,PP Ojha,NA,KL Rahul,1,0,1,0,NA,NA,NA
1,3.4,KL Rahul,PP Ojha,NA,AJ Finch,4,0,4,0,NA,NA,NA
1,3.5,KL Rahul,PP Ojha,NA,AJ Finch,0,0,0,0,NA,NA,NA
1,3.6,KL Rahul,PP Ojha,NA,AJ Finch,1,0,1,0,NA,NA,NA
1,4.1,KL Rahul,Z Khan,NA,AJ Finch,0,0,0,0,NA,NA,NA
1,4.2,KL Rahul,Z Khan,NA,AJ Finch,2,0,2,0,NA,NA,NA
1,4.3,KL Rahul,Z Khan,NA,AJ Finch,4,0,4,0,NA,NA,NA
1,4.4,KL Rahul,Z Khan,NA,AJ Finch,1,0,1,0,NA,NA,NA
1,4.5,AJ Finch,Z Khan,NA,KL Rahul,0,0,0,0,NA,NA,NA
1,4.6,AJ Finch,Z Khan,NA,KL Rahul,0,0,0,1,BR Dunk,caught,AJ Finch
1,5.1,KL Rahul,SL Malinga,NA,DA Warner,1,0,1,0,NA,NA,NA
1,5.2,DA Warner,SL Malinga,NA,KL Rahul,0,0,0,0,NA,NA,NA
1,5.3,DA Warner,SL Malinga,NA,KL Rahul,1,0,1,0,NA,NA,NA
1,5.4,KL Rahul,SL Malinga,NA,DA Warner,2,0,2,0,NA,NA,NA
1,5.5,KL Rahul,SL Malinga,NA,DA Warner,0,0,0,0,NA,NA,NA
1,5.6,KL Rahul,SL Malinga,NA,DA Warner,2,0,2,0,NA,NA,NA
1,6.1,DA Warner,Harbhajan Singh,NA,KL Rahul,0,0,0,0,NA,NA,NA
1,6.2,DA Warner,Harbhajan Singh,NA,KL Rahul,1,0,1,0,NA,NA,NA
1,6.3,KL Rahul,Harbhajan Singh,NA,DA Warner,1,0,1,0,NA,NA,NA
1,6.4,DA Warner,Harbhajan Singh,NA,KL Rahul,1,0,1,0,NA,NA,NA
1,6.5,KL Rahul,Harbhajan Singh,NA,DA Warner,1,0,1,0,NA,NA,NA
1,6.6,DA Warner,Harbhajan Singh,NA,KL Rahul,0,0,0,0,NA,NA,NA
1,7.1,KL Rahul,PP Ojha,NA,DA Warner,1,0,1,0,NA,NA,NA
1,7.2,DA Warner,PP Ojha,NA,KL Rahul,0,0,0,0,NA,NA,NA
1,7.3,DA Warner,PP Ojha,5wides,KL Rahul,0,5,5,0,NA,NA,NA
1,7.4,DA Warner,PP Ojha,NA,KL Rahul,6,0,6,0,NA,NA,NA
1,7.5,DA Warner,PP Ojha,NA,KL Rahul,1,0,1,0,NA,NA,NA
1,7.6,KL Rahul,PP Ojha,NA,DA Warner,1,0,1,0,NA,NA,NA
1,7.7,DA Warner,PP Ojha,NA,KL Rahul,1,0,1,0,NA,NA,NA
1,8.1,DA Warner,Harbhajan Singh,NA,KL Rahul,0,0,0,0,NA,NA,NA
1,8.2,DA Warner,Harbhajan Singh,NA,KL Rahul,0,0,0,0,NA,NA,NA
1,8.3,DA Warner,Harbhajan Singh,NA,KL Rahul,1,0,1,0,NA,NA,NA
1,8.4,KL Rahul,Harbhajan Singh,NA,DA Warner,0,0,0,0,NA,NA,NA
1,8.5,KL Rahul,Harbhajan Singh,NA,DA Warner,1,0,1,0,NA,NA,NA
1,8.6,DA Warner,Harbhajan Singh,NA,KL Rahul,0,0,0,0,NA,NA,NA
1,9.1,KL Rahul,KA Pollard,NA,DA Warner,1,0,1,0,NA,NA,NA
1,9.2,DA Warner,KA Pollard,NA,KL Rahul,1,0,1,0,NA,NA,NA
1,9.3,KL Rahul,KA Pollard,NA,DA Warner,1,0,1,0,NA,NA,NA
1,9.4,DA Warner,KA Pollard,NA,KL Rahul,0,0,0,0,NA,NA,NA
1,9.5,DA Warner,KA Pollard,NA,KL Rahul,2,0,2,0,NA,NA,NA
1,9.6,DA Warner,KA Pollard,NA,KL Rahul,1,0,1,0,NA,NA,NA
1,10.1,DA Warner,Harbhajan Singh,NA,KL Rahul,0,0,0,0,NA,NA,NA
1,10.2,DA Warner,Harbhajan Singh,NA,KL Rahul,1,0,1,0,NA,NA,NA
1,10.3,KL Rahul,Harbhajan Singh,NA,DA Warner,1,0,1,0,NA,NA,NA
1,10.4,DA Warner,Harbhajan Singh,NA,KL Rahul,0,0,0,0,NA,NA,NA
1,10.5,DA Warner,Harbhajan Singh,NA,KL Rahul,2,0,2,0,NA,NA,NA
1,10.6,DA Warner,Harbhajan Singh,NA,KL Rahul,1,0,1,0,NA,NA,NA
