innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,MEK Hussey,R Sharma,NA,WP Saha,4,0,4,0,NA,NA,NA
1,0.2,MEK Hussey,R Sharma,NA,WP Saha,0,0,0,0,NA,NA,NA
1,0.3,MEK Hussey,R Sharma,NA,WP Saha,0,0,0,0,NA,NA,NA
1,0.4,MEK Hussey,R Sharma,NA,WP Saha,1,0,1,0,NA,NA,NA
1,0.5,WP Saha,R Sharma,1legbyes,MEK Hussey,0,1,1,0,NA,NA,NA
1,0.6,MEK Hussey,R Sharma,NA,WP Saha,0,0,0,0,NA,NA,NA
1,1.1,WP Saha,B Kumar,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,1.2,WP Saha,B Kumar,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,1.3,WP Saha,B Kumar,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,1.4,WP Saha,B Kumar,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,1.5,WP Saha,B Kumar,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,1.6,WP Saha,B Kumar,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,2.1,MEK Hussey,KW Richardson,NA,WP Saha,0,0,0,0,NA,NA,NA
1,2.2,MEK Hussey,KW Richardson,NA,WP Saha,0,0,0,0,NA,NA,NA
1,2.3,MEK Hussey,KW Richardson,NA,WP Saha,0,0,0,1,NA,bowled,MEK Hussey
1,2.4,SK Raina,KW Richardson,NA,WP Saha,0,0,0,0,NA,NA,NA
1,2.5,SK Raina,KW Richardson,NA,WP Saha,0,0,0,0,NA,NA,NA
1,2.6,SK Raina,KW Richardson,NA,WP Saha,1,0,1,0,NA,NA,NA
1,3.1,SK Raina,B Kumar,NA,WP Saha,1,0,1,0,NA,NA,NA
1,3.2,WP Saha,B Kumar,NA,SK Raina,0,0,0,0,NA,NA,NA
1,3.3,WP Saha,B Kumar,NA,SK Raina,1,0,1,0,NA,NA,NA
1,3.4,SK Raina,B Kumar,NA,WP Saha,0,0,0,0,NA,NA,NA
1,3.5,SK Raina,B Kumar,NA,WP Saha,0,0,0,0,NA,NA,NA
1,3.6,SK Raina,B Kumar,NA,WP Saha,1,0,1,0,NA,NA,NA
1,4.1,SK Raina,KW Richardson,NA,WP Saha,4,0,4,0,NA,NA,NA
1,4.2,SK Raina,KW Richardson,NA,WP Saha,1,0,1,0,NA,NA,NA
1,4.3,WP Saha,KW Richardson,NA,SK Raina,0,0,0,0,NA,NA,NA
1,4.4,WP Saha,KW Richardson,NA,SK Raina,6,0,6,0,NA,NA,NA
1,4.5,WP Saha,KW Richardson,NA,SK Raina,4,0,4,0,NA,NA,NA
1,4.6,WP Saha,KW Richardson,NA,SK Raina,1,0,1,0,NA,NA,NA
1,5.1,WP Saha,R Sharma,NA,SK Raina,1,0,1,0,NA,NA,NA
1,5.2,SK Raina,R Sharma,NA,WP Saha,0,0,0,0,NA,NA,NA
1,5.3,SK Raina,R Sharma,NA,WP Saha,1,0,1,0,NA,NA,NA
1,5.4,WP Saha,R Sharma,NA,SK Raina,0,0,0,1,NA,lbw,WP Saha
1,5.5,S Badrinath,R Sharma,NA,SK Raina,0,0,0,0,NA,NA,NA
1,5.6,S Badrinath,R Sharma,NA,SK Raina,1,0,1,0,NA,NA,NA
1,6.1,S Badrinath,AB Dinda,NA,SK Raina,0,0,0,0,NA,NA,NA
1,6.2,S Badrinath,AB Dinda,NA,SK Raina,2,0,2,0,NA,NA,NA
1,6.3,S Badrinath,AB Dinda,NA,SK Raina,0,0,0,0,NA,NA,NA
1,6.4,S Badrinath,AB Dinda,NA,SK Raina,1,0,1,0,NA,NA,NA
1,6.5,SK Raina,AB Dinda,NA,S Badrinath,1,0,1,0,NA,NA,NA
1,6.6,S Badrinath,AB Dinda,NA,SK Raina,1,0,1,0,NA,NA,NA
