innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
2,16.3,S Nadeem,PP Ojha,NA,MC Juneja,0,0,0,1,R Dhawan,caught,S Nadeem
2,16.4,M Morkel,PP Ojha,NA,MC Juneja,1,0,1,0,NA,NA,NA
2,16.5,MC Juneja,PP Ojha,NA,M Morkel,1,0,1,0,NA,NA,NA
2,16.6,M Morkel,PP Ojha,NA,MC Juneja,1,0,1,0,NA,NA,NA
2,17.1,M Morkel,SL Malinga,NA,MC Juneja,1,0,1,0,NA,NA,NA
2,17.2,MC Juneja,SL Malinga,NA,M Morkel,1,0,1,0,NA,NA,NA
2,17.3,M Morkel,SL Malinga,NA,MC Juneja,1,0,1,0,NA,NA,NA
2,17.4,MC Juneja,SL Malinga,NA,M Morkel,0,0,0,1,R Dhawan,run out,MC Juneja
2,17.5,A Nehra,SL Malinga,NA,M Morkel,0,0,0,0,NA,NA,NA
2,17.6,A Nehra,SL Malinga,NA,M Morkel,0,0,0,0,NA,NA,NA
2,18.1,M Morkel,MG Johnson,NA,A Nehra,4,0,4,0,NA,NA,NA
2,18.2,M Morkel,MG Johnson,NA,A Nehra,4,0,4,0,NA,NA,NA
2,18.3,M Morkel,MG Johnson,NA,A Nehra,4,0,4,0,NA,NA,NA
2,18.4,M Morkel,MG Johnson,NA,A Nehra,1,0,1,0,NA,NA,NA
2,18.5,A Nehra,MG Johnson,NA,M Morkel,0,0,0,0,NA,NA,NA
2,18.6,A Nehra,MG Johnson,NA,M Morkel,1,0,1,0,NA,NA,NA
2,19.1,A Nehra,KA Pollard,NA,M Morkel,0,0,0,1,PP Ojha,caught,A Nehra
2,19.2,UT Yadav,KA Pollard,NA,M Morkel,0,0,0,0,NA,NA,NA
2,19.3,UT Yadav,KA Pollard,NA,M Morkel,4,0,4,0,NA,NA,NA
2,19.4,UT Yadav,KA Pollard,NA,M Morkel,0,0,0,0,NA,NA,NA
2,19.5,UT Yadav,KA Pollard,NA,M Morkel,1,0,1,0,NA,NA,NA
2,19.6,M Morkel,KA Pollard,NA,UT Yadav,6,0,6,0,NA,NA,NA
