innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,R Dravid,MG Johnson,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,0.2,R Dravid,MG Johnson,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,0.3,R Dravid,MG Johnson,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,0.4,R Dravid,MG Johnson,NA,AM Rahane,4,0,4,0,NA,NA,NA
1,0.5,R Dravid,MG Johnson,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,0.6,R Dravid,MG Johnson,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,1.1,AM Rahane,R Dhawan,NA,R Dravid,0,0,0,0,NA,NA,NA
1,1.2,AM Rahane,R Dhawan,NA,R Dravid,0,0,0,0,NA,NA,NA
1,1.3,AM Rahane,R Dhawan,NA,R Dravid,2,0,2,0,NA,NA,NA
1,1.4,AM Rahane,R Dhawan,NA,R Dravid,4,0,4,0,NA,NA,NA
1,1.5,AM Rahane,R Dhawan,NA,R Dravid,0,0,0,0,NA,NA,NA
1,1.6,AM Rahane,R Dhawan,NA,R Dravid,1,0,1,0,NA,NA,NA
1,2.1,AM Rahane,MG Johnson,NA,R Dravid,1,0,1,0,NA,NA,NA
1,2.2,R Dravid,MG Johnson,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,2.3,R Dravid,MG Johnson,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,2.4,R Dravid,MG Johnson,NA,AM Rahane,4,0,4,0,NA,NA,NA
1,2.5,R Dravid,MG Johnson,NA,AM Rahane,4,0,4,0,NA,NA,NA
1,2.6,R Dravid,MG Johnson,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,3.1,AM Rahane,PP Ojha,NA,R Dravid,1,0,1,0,NA,NA,NA
1,3.2,R Dravid,PP Ojha,NA,AM Rahane,1,0,1,0,NA,NA,NA
1,3.3,AM Rahane,PP Ojha,NA,R Dravid,1,0,1,0,NA,NA,NA
1,3.4,R Dravid,PP Ojha,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,3.5,R Dravid,PP Ojha,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,3.6,R Dravid,PP Ojha,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,4.1,AM Rahane,MG Johnson,NA,R Dravid,4,0,4,0,NA,NA,NA
1,4.2,AM Rahane,MG Johnson,NA,R Dravid,0,0,0,0,NA,NA,NA
1,4.3,AM Rahane,MG Johnson,NA,R Dravid,0,0,0,0,NA,NA,NA
