innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,TL Suman,M Morkel,NA,AC Gilchrist,1,0,1,0,NA,NA,NA
1,0.2,AC Gilchrist,M Morkel,1wides,TL Suman,0,1,1,0,NA,NA,NA
1,0.3,AC Gilchrist,M Morkel,NA,TL Suman,0,0,0,0,NA,NA,NA
1,0.4,AC Gilchrist,M Morkel,NA,TL Suman,0,0,0,0,NA,NA,NA
1,0.5,AC Gilchrist,M Morkel,NA,TL Suman,0,0,0,0,NA,NA,NA
1,0.6,AC Gilchrist,M Morkel,NA,TL Suman,0,0,0,0,NA,NA,NA
1,0.7,AC Gilchrist,M Morkel,NA,TL Suman,6,0,6,0,NA,NA,NA
1,1.1,TL Suman,MM Patel,NA,AC Gilchrist,0,0,0,0,NA,NA,NA
1,1.2,TL Suman,MM Patel,NA,AC Gilchrist,0,0,0,0,NA,NA,NA
1,1.3,TL Suman,MM Patel,NA,AC Gilchrist,2,0,2,0,NA,NA,NA
1,1.4,TL Suman,MM Patel,NA,AC Gilchrist,0,0,0,0,NA,NA,NA
1,1.5,TL Suman,MM Patel,NA,AC Gilchrist,1,0,1,0,NA,NA,NA
1,1.6,AC Gilchrist,MM Patel,NA,TL Suman,0,0,0,0,NA,NA,NA
1,2.1,TL Suman,M Morkel,NA,AC Gilchrist,0,0,0,0,NA,NA,NA
1,2.2,TL Suman,M Morkel,NA,AC Gilchrist,4,0,4,0,NA,NA,NA
1,2.3,TL Suman,M Morkel,NA,AC Gilchrist,1,0,1,0,NA,NA,NA
1,2.4,AC Gilchrist,M Morkel,NA,TL Suman,1,0,1,0,NA,NA,NA
1,2.5,TL Suman,M Morkel,NA,AC Gilchrist,1,0,1,0,NA,NA,NA
1,2.6,AC Gilchrist,M Morkel,NA,TL Suman,1,0,1,0,NA,NA,NA
1,3.1,AC Gilchrist,YK Pathan,NA,TL Suman,0,0,0,0,NA,NA,NA
1,3.2,AC Gilchrist,YK Pathan,NA,TL Suman,2,0,2,0,NA,NA,NA
1,3.3,AC Gilchrist,YK Pathan,NA,TL Suman,0,0,0,1,NA,lbw,AC Gilchrist
1,3.4,RG Sharma,YK Pathan,NA,TL Suman,0,0,0,0,NA,NA,NA
