innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,CA Pujara,UT Yadav,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,0.2,CA Pujara,UT Yadav,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,0.3,CA Pujara,UT Yadav,NA,V Sehwag,4,0,4,0,NA,NA,NA
1,0.4,CA Pujara,UT Yadav,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,0.5,CA Pujara,UT Yadav,NA,V Sehwag,2,0,2,0,NA,NA,NA
1,0.6,CA Pujara,UT Yadav,NA,V Sehwag,1,0,1,0,NA,NA,NA
1,1.1,CA Pujara,M Morkel,1noballs,V Sehwag,0,1,1,0,NA,NA,NA
1,1.2,CA Pujara,M Morkel,NA,V Sehwag,1,0,1,0,NA,NA,NA
1,1.3,V Sehwag,M Morkel,NA,CA Pujara,0,0,0,0,NA,NA,NA
1,1.4,V Sehwag,M Morkel,NA,CA Pujara,0,0,0,0,NA,NA,NA
1,1.5,V Sehwag,M Morkel,NA,CA Pujara,0,0,0,1,MK Pandey,run out,CA Pujara
1,1.6,WP Saha,M Morkel,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,1.7,WP Saha,M Morkel,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,2.1,V Sehwag,UT Yadav,NA,WP Saha,0,0,0,0,NA,NA,NA
1,2.2,V Sehwag,UT Yadav,NA,WP Saha,0,0,0,0,NA,NA,NA
1,2.3,V Sehwag,UT Yadav,NA,WP Saha,1,0,1,0,NA,NA,NA
1,2.4,WP Saha,UT Yadav,NA,V Sehwag,1,0,1,0,NA,NA,NA
1,2.5,V Sehwag,UT Yadav,NA,WP Saha,4,0,4,0,NA,NA,NA
1,2.6,V Sehwag,UT Yadav,NA,WP Saha,0,0,0,0,NA,NA,NA
1,3.1,WP Saha,M Morkel,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,3.2,WP Saha,M Morkel,NA,V Sehwag,2,0,2,0,NA,NA,NA
1,3.3,WP Saha,M Morkel,NA,V Sehwag,4,0,4,0,NA,NA,NA
1,3.4,WP Saha,M Morkel,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,3.5,WP Saha,M Morkel,NA,V Sehwag,6,0,6,0,NA,NA,NA
1,3.6,WP Saha,M Morkel,NA,V Sehwag,1,0,1,0,NA,NA,NA
1,4.1,WP Saha,JH Kallis,NA,V Sehwag,0,0,0,1,NA,lbw,WP Saha
1,4.2,GJ Maxwell,JH Kallis,1legbyes,V Sehwag,0,1,1,0,NA,NA,NA
1,4.3,V Sehwag,JH Kallis,1legbyes,GJ Maxwell,0,1,1,0,NA,NA,NA
1,4.4,GJ Maxwell,JH Kallis,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,4.5,GJ Maxwell,JH Kallis,NA,V Sehwag,2,0,2,0,NA,NA,NA
1,4.6,GJ Maxwell,JH Kallis,1wides,V Sehwag,0,1,1,0,NA,NA,NA
1,4.7,GJ Maxwell,JH Kallis,NA,V Sehwag,4,0,4,0,NA,NA,NA
1,5.1,V Sehwag,SP Narine,NA,GJ Maxwell,2,0,2,0,NA,NA,NA
1,5.2,V Sehwag,SP Narine,NA,GJ Maxwell,6,0,6,0,NA,NA,NA
1,5.3,V Sehwag,SP Narine,NA,GJ Maxwell,0,0,0,0,NA,NA,NA
1,5.4,V Sehwag,SP Narine,NA,GJ Maxwell,1,0,1,0,NA,NA,NA
1,5.5,GJ Maxwell,SP Narine,NA,V Sehwag,4,0,4,0,NA,NA,NA
1,5.6,GJ Maxwell,SP Narine,NA,V Sehwag,1,0,1,0,NA,NA,NA
1,6.1,GJ Maxwell,JH Kallis,NA,V Sehwag,1,0,1,0,NA,NA,NA
1,6.2,V Sehwag,JH Kallis,NA,GJ Maxwell,1,0,1,0,NA,NA,NA
1,6.3,GJ Maxwell,JH Kallis,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,6.4,GJ Maxwell,JH Kallis,NA,V Sehwag,1,0,1,0,NA,NA,NA
