innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,MEK Hussey,Z Khan,NA,M Vijay,1,0,1,0,NA,NA,NA
1,0.2,M Vijay,Z Khan,NA,MEK Hussey,2,0,2,0,NA,NA,NA
1,0.3,M Vijay,Z Khan,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,0.4,M Vijay,Z Khan,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,0.5,MEK Hussey,Z Khan,NA,M Vijay,0,0,0,0,NA,NA,NA
1,0.6,MEK Hussey,Z Khan,NA,M Vijay,1,0,1,0,NA,NA,NA
1,1.1,MEK Hussey,S Aravind,NA,M Vijay,1,0,1,0,NA,NA,NA
1,1.2,M Vijay,S Aravind,NA,MEK Hussey,3,0,3,0,NA,NA,NA
1,1.3,MEK Hussey,S Aravind,NA,M Vijay,0,0,0,0,NA,NA,NA
1,1.4,MEK Hussey,S Aravind,NA,M Vijay,1,0,1,0,NA,NA,NA
1,1.5,M Vijay,S Aravind,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,1.6,M Vijay,S Aravind,NA,MEK Hussey,6,0,6,0,NA,NA,NA
1,2.1,MEK Hussey,Z Khan,NA,M Vijay,6,0,6,0,NA,NA,NA
1,2.2,MEK Hussey,Z Khan,NA,M Vijay,1,0,1,0,NA,NA,NA
1,2.3,M Vijay,Z Khan,NA,MEK Hussey,2,0,2,0,NA,NA,NA
1,2.4,M Vijay,Z Khan,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,2.5,MEK Hussey,Z Khan,NA,M Vijay,0,0,0,0,NA,NA,NA
1,2.6,MEK Hussey,Z Khan,NA,M Vijay,0,0,0,0,NA,NA,NA
1,3.1,M Vijay,CH Gayle,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,3.2,MEK Hussey,CH Gayle,NA,M Vijay,1,0,1,0,NA,NA,NA
1,3.3,M Vijay,CH Gayle,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,3.4,MEK Hussey,CH Gayle,5legbyes,M Vijay,0,5,5,0,NA,NA,NA
1,3.5,M Vijay,CH Gayle,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,3.6,MEK Hussey,CH Gayle,1legbyes,M Vijay,0,1,1,0,NA,NA,NA
1,4.1,MEK Hussey,J Syed Mohammad,NA,M Vijay,2,0,2,0,NA,NA,NA
1,4.2,MEK Hussey,J Syed Mohammad,NA,M Vijay,1,0,1,0,NA,NA,NA
1,4.3,M Vijay,J Syed Mohammad,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,4.4,MEK Hussey,J Syed Mohammad,NA,M Vijay,2,0,2,0,NA,NA,NA
1,4.5,MEK Hussey,J Syed Mohammad,NA,M Vijay,0,0,0,0,NA,NA,NA
1,4.6,MEK Hussey,J Syed Mohammad,NA,M Vijay,6,0,6,0,NA,NA,NA
1,5.1,M Vijay,CH Gayle,NA,MEK Hussey,6,0,6,0,NA,NA,NA
1,5.2,M Vijay,CH Gayle,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,5.3,M Vijay,CH Gayle,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,5.4,MEK Hussey,CH Gayle,NA,M Vijay,0,0,0,0,NA,NA,NA
1,5.5,MEK Hussey,CH Gayle,NA,M Vijay,0,0,0,0,NA,NA,NA
1,5.6,MEK Hussey,CH Gayle,NA,M Vijay,1,0,1,0,NA,NA,NA
1,6.1,MEK Hussey,DL Vettori,NA,M Vijay,0,0,0,0,NA,NA,NA
1,6.2,MEK Hussey,DL Vettori,NA,M Vijay,1,0,1,0,NA,NA,NA
1,6.3,M Vijay,DL Vettori,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,6.4,MEK Hussey,DL Vettori,NA,M Vijay,1,0,1,0,NA,NA,NA
1,6.5,M Vijay,DL Vettori,NA,MEK Hussey,2,0,2,0,NA,NA,NA
1,6.6,M Vijay,DL Vettori,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,7.1,MEK Hussey,A Mithun,NA,M Vijay,2,0,2,0,NA,NA,NA
1,7.2,MEK Hussey,A Mithun,NA,M Vijay,1,0,1,0,NA,NA,NA
1,7.3,M Vijay,A Mithun,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,7.4,MEK Hussey,A Mithun,NA,M Vijay,2,0,2,0,NA,NA,NA
