innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,HH Gibbs,Shakib Al Hasan,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,0.2,HH Gibbs,Shakib Al Hasan,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,0.3,HH Gibbs,Shakib Al Hasan,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,0.4,HH Gibbs,Shakib Al Hasan,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,0.5,HH Gibbs,Shakib Al Hasan,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,0.6,HH Gibbs,Shakib Al Hasan,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,1.1,HH Gibbs,B Lee,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,1.2,HH Gibbs,B Lee,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,1.3,HH Gibbs,B Lee,NA,SR Tendulkar,4,0,4,0,NA,NA,NA
1,1.4,HH Gibbs,B Lee,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,1.5,HH Gibbs,B Lee,NA,SR Tendulkar,4,0,4,0,NA,NA,NA
1,1.6,HH Gibbs,B Lee,NA,SR Tendulkar,4,0,4,0,NA,NA,NA
1,2.1,SR Tendulkar,Shakib Al Hasan,NA,HH Gibbs,2,0,2,0,NA,NA,NA
1,2.2,SR Tendulkar,Shakib Al Hasan,NA,HH Gibbs,0,0,0,1,MS Bisla,stumped,SR Tendulkar
1,2.3,RG Sharma,Shakib Al Hasan,NA,HH Gibbs,0,0,0,0,NA,NA,NA
1,2.4,RG Sharma,Shakib Al Hasan,NA,HH Gibbs,1,0,1,0,NA,NA,NA
1,2.5,HH Gibbs,Shakib Al Hasan,NA,RG Sharma,2,0,2,0,NA,NA,NA
1,2.6,HH Gibbs,Shakib Al Hasan,NA,RG Sharma,0,0,0,0,NA,NA,NA
1,3.1,RG Sharma,B Lee,NA,HH Gibbs,0,0,0,0,NA,NA,NA
1,3.2,RG Sharma,B Lee,NA,HH Gibbs,0,0,0,0,NA,NA,NA
