innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,V Sehwag,BW Hilfenhaus,NA,Mandeep Singh,4,0,4,0,NA,NA,NA
1,0.2,V Sehwag,BW Hilfenhaus,NA,Mandeep Singh,2,0,2,0,NA,NA,NA
1,0.3,V Sehwag,BW Hilfenhaus,NA,Mandeep Singh,0,0,0,0,NA,NA,NA
1,0.4,V Sehwag,BW Hilfenhaus,1wides,Mandeep Singh,0,1,1,0,NA,NA,NA
1,0.5,V Sehwag,BW Hilfenhaus,1wides,Mandeep Singh,0,1,1,0,NA,NA,NA
1,0.6,V Sehwag,BW Hilfenhaus,NA,Mandeep Singh,0,0,0,0,NA,NA,NA
1,0.7,V Sehwag,BW Hilfenhaus,NA,Mandeep Singh,0,0,0,0,NA,NA,NA
1,0.8,V Sehwag,BW Hilfenhaus,NA,Mandeep Singh,1,0,1,0,NA,NA,NA
1,1.1,V Sehwag,IC Pandey,NA,Mandeep Singh,0,0,0,0,NA,NA,NA
1,1.2,V Sehwag,IC Pandey,NA,Mandeep Singh,4,0,4,0,NA,NA,NA
1,1.3,V Sehwag,IC Pandey,NA,Mandeep Singh,4,0,4,0,NA,NA,NA
1,1.4,V Sehwag,IC Pandey,NA,Mandeep Singh,0,0,0,0,NA,NA,NA
1,1.5,V Sehwag,IC Pandey,NA,Mandeep Singh,4,0,4,0,NA,NA,NA
1,1.6,V Sehwag,IC Pandey,NA,Mandeep Singh,0,0,0,0,NA,NA,NA
1,2.1,Mandeep Singh,MM Sharma,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,2.2,Mandeep Singh,MM Sharma,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,2.3,Mandeep Singh,MM Sharma,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,2.4,Mandeep Singh,MM Sharma,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,2.5,Mandeep Singh,MM Sharma,NA,V Sehwag,1,0,1,0,NA,NA,NA
1,2.6,V Sehwag,MM Sharma,NA,Mandeep Singh,0,0,0,0,NA,NA,NA
1,3.1,Mandeep Singh,BW Hilfenhaus,NA,V Sehwag,1,0,1,0,NA,NA,NA
1,3.2,V Sehwag,BW Hilfenhaus,NA,Mandeep Singh,6,0,6,0,NA,NA,NA
1,3.3,V Sehwag,BW Hilfenhaus,1legbyes,Mandeep Singh,0,1,1,0,NA,NA,NA
1,3.4,Mandeep Singh,BW Hilfenhaus,NA,V Sehwag,1,0,1,0,NA,NA,NA
1,3.5,V Sehwag,BW Hilfenhaus,NA,Mandeep Singh,0,0,0,0,NA,NA,NA
1,3.6,V Sehwag,BW Hilfenhaus,NA,Mandeep Singh,1,0,1,0,NA,NA,NA
1,4.1,V Sehwag,MM Sharma,NA,Mandeep Singh,0,0,0,0,NA,NA,NA
1,4.2,V Sehwag,MM Sharma,1legbyes,Mandeep Singh,0,1,1,0,NA,NA,NA
1,4.3,Mandeep Singh,MM Sharma,NA,V Sehwag,0,0,0,1,IC Pandey,caught,Mandeep Singh
1,4.4,V Sehwag,MM Sharma,NA,GJ Maxwell,4,0,4,0,NA,NA,NA
1,4.5,V Sehwag,MM Sharma,NA,GJ Maxwell,0,0,0,0,NA,NA,NA
1,4.6,V Sehwag,MM Sharma,NA,GJ Maxwell,0,0,0,0,NA,NA,NA
1,5.1,GJ Maxwell,BW Hilfenhaus,NA,V Sehwag,1,0,1,0,NA,NA,NA
1,5.2,V Sehwag,BW Hilfenhaus,NA,GJ Maxwell,0,0,0,1,NA,bowled,V Sehwag
1,5.3,DA Miller,BW Hilfenhaus,NA,GJ Maxwell,0,0,0,0,NA,NA,NA
1,5.4,DA Miller,BW Hilfenhaus,NA,GJ Maxwell,0,0,0,0,NA,NA,NA
1,5.5,DA Miller,BW Hilfenhaus,NA,GJ Maxwell,0,0,0,0,NA,NA,NA
1,5.6,DA Miller,BW Hilfenhaus,NA,GJ Maxwell,0,0,0,0,NA,NA,NA
1,6.1,GJ Maxwell,DR Smith,NA,DA Miller,1,0,1,0,NA,NA,NA
1,6.2,DA Miller,DR Smith,NA,GJ Maxwell,1,0,1,0,NA,NA,NA
1,6.3,GJ Maxwell,DR Smith,NA,DA Miller,0,0,0,0,NA,NA,NA
1,6.4,GJ Maxwell,DR Smith,NA,DA Miller,1,0,1,0,NA,NA,NA
1,6.5,DA Miller,DR Smith,NA,GJ Maxwell,4,0,4,0,NA,NA,NA
1,6.6,DA Miller,DR Smith,NA,GJ Maxwell,0,0,0,0,NA,NA,NA
1,7.1,GJ Maxwell,IC Pandey,1legbyes,DA Miller,0,1,1,0,NA,NA,NA
1,7.2,DA Miller,IC Pandey,NA,GJ Maxwell,0,0,0,0,NA,NA,NA
1,7.3,DA Miller,IC Pandey,NA,GJ Maxwell,0,0,0,0,NA,NA,NA
1,7.4,DA Miller,IC Pandey,NA,GJ Maxwell,0,0,0,0,NA,NA,NA
1,7.5,DA Miller,IC Pandey,NA,GJ Maxwell,4,0,4,0,NA,NA,NA
1,7.6,DA Miller,IC Pandey,NA,GJ Maxwell,1,0,1,0,NA,NA,NA
1,8.1,DA Miller,RA Jadeja,NA,GJ Maxwell,4,0,4,0,NA,NA,NA
1,8.2,DA Miller,RA Jadeja,NA,GJ Maxwell,1,0,1,0,NA,NA,NA
1,8.3,GJ Maxwell,RA Jadeja,NA,DA Miller,2,0,2,0,NA,NA,NA
1,8.4,GJ Maxwell,RA Jadeja,NA,DA Miller,0,0,0,0,NA,NA,NA
1,8.5,GJ Maxwell,RA Jadeja,NA,DA Miller,1,0,1,0,NA,NA,NA
1,8.6,DA Miller,RA Jadeja,NA,GJ Maxwell,1,0,1,0,NA,NA,NA
1,9.1,DA Miller,DR Smith,NA,GJ Maxwell,1,0,1,0,NA,NA,NA
1,9.2,GJ Maxwell,DR Smith,NA,DA Miller,4,0,4,0,NA,NA,NA
1,9.3,GJ Maxwell,DR Smith,NA,DA Miller,1,0,1,0,NA,NA,NA
1,9.4,DA Miller,DR Smith,NA,GJ Maxwell,1,0,1,0,NA,NA,NA
1,9.5,GJ Maxwell,DR Smith,NA,DA Miller,1,0,1,0,NA,NA,NA
1,9.6,DA Miller,DR Smith,NA,GJ Maxwell,1,0,1,0,NA,NA,NA
1,10.1,DA Miller,R Ashwin,NA,GJ Maxwell,0,0,0,0,NA,NA,NA
1,10.2,DA Miller,R Ashwin,NA,GJ Maxwell,1,0,1,0,NA,NA,NA
1,10.3,GJ Maxwell,R Ashwin,NA,DA Miller,6,0,6,0,NA,NA,NA
1,10.4,GJ Maxwell,R Ashwin,NA,DA Miller,6,0,6,0,NA,NA,NA
1,10.5,GJ Maxwell,R Ashwin,1wides,DA Miller,0,1,1,0,NA,NA,NA
1,10.6,GJ Maxwell,R Ashwin,1wides,DA Miller,0,1,1,0,NA,NA,NA
1,10.7,GJ Maxwell,R Ashwin,NA,DA Miller,1,0,1,0,NA,NA,NA
1,10.8,DA Miller,R Ashwin,NA,GJ Maxwell,1,0,1,0,NA,NA,NA
1,11.1,DA Miller,RA Jadeja,NA,GJ Maxwell,6,0,6,0,NA,NA,NA
1,11.2,DA Miller,RA Jadeja,NA,GJ Maxwell,1,0,1,0,NA,NA,NA
1,11.3,GJ Maxwell,RA Jadeja,NA,DA Miller,1,0,1,0,NA,NA,NA
1,11.4,DA Miller,RA Jadeja,NA,GJ Maxwell,1,0,1,0,NA,NA,NA
1,11.5,GJ Maxwell,RA Jadeja,NA,DA Miller,4,0,4,0,NA,NA,NA
1,11.6,GJ Maxwell,RA Jadeja,NA,DA Miller,1,0,1,0,NA,NA,NA
1,12.1,GJ Maxwell,R Ashwin,NA,DA Miller,6,0,6,0,NA,NA,NA
1,12.2,GJ Maxwell,R Ashwin,NA,DA Miller,4,0,4,0,NA,NA,NA
1,12.3,GJ Maxwell,R Ashwin,NA,DA Miller,4,0,4,0,NA,NA,NA
1,12.4,GJ Maxwell,R Ashwin,NA,DA Miller,0,0,0,0,NA,NA,NA
1,12.5,GJ Maxwell,R Ashwin,NA,DA Miller,6,0,6,0,NA,NA,NA
1,12.6,GJ Maxwell,R Ashwin,NA,DA Miller,1,0,1,0,NA,NA,NA
1,13.1,GJ Maxwell,IC Pandey,NA,DA Miller,6,0,6,0,NA,NA,NA
1,13.2,GJ Maxwell,IC Pandey,NA,DA Miller,1,0,1,0,NA,NA,NA
1,13.3,DA Miller,IC Pandey,NA,GJ Maxwell,4,0,4,0,NA,NA,NA
1,13.4,DA Miller,IC Pandey,NA,GJ Maxwell,1,0,1,0,NA,NA,NA
1,13.5,GJ Maxwell,IC Pandey,NA,DA Miller,2,0,2,0,NA,NA,NA
1,13.6,GJ Maxwell,IC Pandey,NA,DA Miller,4,0,4,0,NA,NA,NA
1,14.1,DA Miller,RA Jadeja,NA,GJ Maxwell,1,0,1,0,NA,NA,NA
1,14.2,GJ Maxwell,RA Jadeja,NA,DA Miller,1,0,1,0,NA,NA,NA
1,14.3,DA Miller,RA Jadeja,NA,GJ Maxwell,4,0,4,0,NA,NA,NA
1,14.4,DA Miller,RA Jadeja,NA,GJ Maxwell,2,0,2,0,NA,NA,NA
1,14.5,DA Miller,RA Jadeja,NA,GJ Maxwell,0,0,0,0,NA,NA,NA
1,14.6,DA Miller,RA Jadeja,NA,GJ Maxwell,6,0,6,0,NA,NA,NA
1,15.1,GJ Maxwell,DR Smith,NA,DA Miller,6,0,6,0,NA,NA,NA
1,15.2,GJ Maxwell,DR Smith,NA,DA Miller,6,0,6,0,NA,NA,NA
1,15.3,GJ Maxwell,DR Smith,NA,DA Miller,0,0,0,0,NA,NA,NA
1,15.4,GJ Maxwell,DR Smith,NA,DA Miller,6,0,6,0,NA,NA,NA
1,15.5,GJ Maxwell,DR Smith,NA,DA Miller,1,0,1,0,NA,NA,NA
1,15.6,DA Miller,DR Smith,1wides,GJ Maxwell,0,1,1,0,NA,NA,NA
1,15.7,DA Miller,DR Smith,NA,GJ Maxwell,0,0,0,1,NA,bowled,DA Miller
1,16.1,GJ Maxwell,IC Pandey,1legbyes,GJ Bailey,0,1,1,0,NA,NA,NA
1,16.2,GJ Bailey,IC Pandey,1legbyes,GJ Maxwell,0,1,1,0,NA,NA,NA
1,16.3,GJ Maxwell,IC Pandey,NA,GJ Bailey,4,0,4,0,NA,NA,NA
1,16.4,GJ Maxwell,IC Pandey,NA,GJ Bailey,0,0,0,0,NA,NA,NA
1,16.5,GJ Maxwell,IC Pandey,NA,GJ Bailey,1,0,1,0,NA,NA,NA
1,16.6,GJ Bailey,IC Pandey,NA,GJ Maxwell,1,0,1,0,NA,NA,NA
1,17.1,GJ Bailey,MM Sharma,NA,GJ Maxwell,1,0,1,0,NA,NA,NA
1,17.2,GJ Maxwell,MM Sharma,NA,GJ Bailey,0,0,0,1,RA Jadeja,caught,GJ Maxwell
1,17.3,MG Johnson,MM Sharma,NA,GJ Bailey,4,0,4,0,NA,NA,NA
1,17.4,MG Johnson,MM Sharma,NA,GJ Bailey,0,0,0,0,NA,NA,NA
1,17.5,MG Johnson,MM Sharma,NA,GJ Bailey,1,0,1,0,NA,NA,NA
