innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,G Gambhir,SB Jakati,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,0.2,G Gambhir,SB Jakati,NA,BB McCullum,4,0,4,0,NA,NA,NA
1,0.3,G Gambhir,SB Jakati,NA,BB McCullum,1,0,1,0,NA,NA,NA
1,0.4,BB McCullum,SB Jakati,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,0.5,BB McCullum,SB Jakati,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,0.6,G Gambhir,SB Jakati,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,1.1,BB McCullum,BW Hilfenhaus,NA,G Gambhir,4,0,4,0,NA,NA,NA
1,1.2,BB McCullum,BW Hilfenhaus,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,1.3,BB McCullum,BW Hilfenhaus,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,1.4,BB McCullum,BW Hilfenhaus,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,1.5,BB McCullum,BW Hilfenhaus,NA,G Gambhir,2,0,2,0,NA,NA,NA
1,1.6,BB McCullum,BW Hilfenhaus,1legbyes,G Gambhir,0,1,1,0,NA,NA,NA
1,2.1,BB McCullum,R Ashwin,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,2.2,G Gambhir,R Ashwin,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,2.3,G Gambhir,R Ashwin,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,2.4,G Gambhir,R Ashwin,NA,BB McCullum,4,0,4,0,NA,NA,NA
1,2.5,G Gambhir,R Ashwin,NA,BB McCullum,2,0,2,0,NA,NA,NA
1,2.6,G Gambhir,R Ashwin,NA,BB McCullum,1,0,1,0,NA,NA,NA
1,3.1,G Gambhir,BW Hilfenhaus,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,3.2,G Gambhir,BW Hilfenhaus,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,3.3,G Gambhir,BW Hilfenhaus,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,3.4,G Gambhir,BW Hilfenhaus,NA,BB McCullum,6,0,6,0,NA,NA,NA
1,3.5,G Gambhir,BW Hilfenhaus,NA,BB McCullum,1,0,1,0,NA,NA,NA
1,3.6,BB McCullum,BW Hilfenhaus,NA,G Gambhir,4,0,4,0,NA,NA,NA
1,4.1,G Gambhir,R Ashwin,NA,BB McCullum,4,0,4,0,NA,NA,NA
1,4.2,G Gambhir,R Ashwin,NA,BB McCullum,1,0,1,0,NA,NA,NA
1,4.3,BB McCullum,R Ashwin,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,4.4,BB McCullum,R Ashwin,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,4.5,G Gambhir,R Ashwin,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,4.6,G Gambhir,R Ashwin,NA,BB McCullum,1,0,1,0,NA,NA,NA
1,5.1,G Gambhir,SB Jakati,NA,BB McCullum,6,0,6,0,NA,NA,NA
1,5.2,G Gambhir,SB Jakati,NA,BB McCullum,4,0,4,0,NA,NA,NA
1,5.3,G Gambhir,SB Jakati,NA,BB McCullum,1,0,1,0,NA,NA,NA
1,5.4,BB McCullum,SB Jakati,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,5.5,BB McCullum,SB Jakati,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,5.6,BB McCullum,SB Jakati,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,6.1,G Gambhir,SK Raina,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,6.2,G Gambhir,SK Raina,NA,BB McCullum,1,0,1,0,NA,NA,NA
1,6.3,BB McCullum,SK Raina,NA,G Gambhir,4,0,4,0,NA,NA,NA
1,6.4,BB McCullum,SK Raina,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,6.5,G Gambhir,SK Raina,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,6.6,G Gambhir,SK Raina,NA,BB McCullum,1,0,1,0,NA,NA,NA
1,7.1,G Gambhir,RA Jadeja,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,7.2,G Gambhir,RA Jadeja,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,7.3,G Gambhir,RA Jadeja,NA,BB McCullum,6,0,6,0,NA,NA,NA
1,7.4,G Gambhir,RA Jadeja,NA,BB McCullum,4,0,4,0,NA,NA,NA
1,7.5,G Gambhir,RA Jadeja,NA,BB McCullum,1,0,1,0,NA,NA,NA
1,7.6,BB McCullum,RA Jadeja,NA,G Gambhir,4,0,4,0,NA,NA,NA
1,8.1,G Gambhir,R Ashwin,NA,BB McCullum,1,0,1,0,NA,NA,NA
1,8.2,BB McCullum,R Ashwin,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,8.3,G Gambhir,R Ashwin,NA,BB McCullum,1,0,1,0,NA,NA,NA
1,8.4,BB McCullum,R Ashwin,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,8.5,G Gambhir,R Ashwin,NA,BB McCullum,1,0,1,0,NA,NA,NA
1,8.6,BB McCullum,R Ashwin,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,9.1,BB McCullum,DJ Bravo,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,9.2,G Gambhir,DJ Bravo,NA,BB McCullum,4,0,4,0,NA,NA,NA
1,9.3,G Gambhir,DJ Bravo,NA,BB McCullum,1,0,1,0,NA,NA,NA
1,9.4,BB McCullum,DJ Bravo,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,9.5,BB McCullum,DJ Bravo,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,9.6,G Gambhir,DJ Bravo,NA,BB McCullum,1,0,1,0,NA,NA,NA
1,10.1,G Gambhir,SK Raina,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,10.2,G Gambhir,SK Raina,NA,BB McCullum,1,0,1,0,NA,NA,NA
1,10.3,BB McCullum,SK Raina,NA,G Gambhir,6,0,6,0,NA,NA,NA
1,10.4,BB McCullum,SK Raina,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,10.5,G Gambhir,SK Raina,NA,BB McCullum,1,0,1,0,NA,NA,NA
1,10.6,BB McCullum,SK Raina,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,11.1,BB McCullum,DJ Bravo,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,11.2,G Gambhir,DJ Bravo,NA,BB McCullum,1,0,1,0,NA,NA,NA
1,11.3,BB McCullum,DJ Bravo,NA,G Gambhir,1,0,1,1,S Anirudha,run out,BB McCullum
1,11.4,G Gambhir,DJ Bravo,NA,JH Kallis,0,0,0,0,NA,NA,NA
1,11.5,G Gambhir,DJ Bravo,NA,JH Kallis,1,0,1,0,NA,NA,NA
1,11.6,JH Kallis,DJ Bravo,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,12.1,G Gambhir,SB Jakati,NA,JH Kallis,0,0,0,1,NA,bowled,G Gambhir
1,12.2,MK Tiwary,SB Jakati,NA,JH Kallis,0,0,0,0,NA,NA,NA
1,12.3,MK Tiwary,SB Jakati,NA,JH Kallis,1,0,1,0,NA,NA,NA
1,12.4,JH Kallis,SB Jakati,NA,MK Tiwary,1,0,1,0,NA,NA,NA
1,12.5,MK Tiwary,SB Jakati,NA,JH Kallis,0,0,0,0,NA,NA,NA
1,12.6,MK Tiwary,SB Jakati,NA,JH Kallis,0,0,0,0,NA,NA,NA
1,13.1,JH Kallis,RA Jadeja,NA,MK Tiwary,1,0,1,0,NA,NA,NA
1,13.2,MK Tiwary,RA Jadeja,NA,JH Kallis,1,0,1,0,NA,NA,NA
