innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
2,7.4,DA Miller,Harbhajan Singh,NA,DJ Hussey,1,0,1,0,NA,NA,NA
2,7.5,DJ Hussey,Harbhajan Singh,NA,DA Miller,1,0,1,0,NA,NA,NA
2,7.6,DA Miller,Harbhajan Singh,NA,DJ Hussey,1,0,1,0,NA,NA,NA
2,8.1,DA Miller,PP Ojha,NA,DJ Hussey,2,0,2,0,NA,NA,NA
2,8.2,DA Miller,PP Ojha,NA,DJ Hussey,6,0,6,0,NA,NA,NA
2,8.3,DA Miller,PP Ojha,NA,DJ Hussey,1,0,1,0,NA,NA,NA
2,8.4,DJ Hussey,PP Ojha,NA,DA Miller,0,0,0,1,MG Johnson,caught,DJ Hussey
2,8.5,Gurkeerat Singh,PP Ojha,NA,DA Miller,0,0,0,0,NA,NA,NA
2,8.6,Gurkeerat Singh,PP Ojha,NA,DA Miller,1,0,1,0,NA,NA,NA
2,9.1,Gurkeerat Singh,Harbhajan Singh,NA,DA Miller,1,0,1,0,NA,NA,NA
2,9.2,DA Miller,Harbhajan Singh,NA,Gurkeerat Singh,1,0,1,0,NA,NA,NA
2,9.3,Gurkeerat Singh,Harbhajan Singh,NA,DA Miller,0,0,0,1,DR Smith,caught,Gurkeerat Singh
2,9.4,DA Miller,Harbhajan Singh,NA,Azhar Mahmood,1,0,1,0,NA,NA,NA
2,9.5,Azhar Mahmood,Harbhajan Singh,NA,DA Miller,0,0,0,0,NA,NA,NA
2,9.6,Azhar Mahmood,Harbhajan Singh,NA,DA Miller,0,0,0,0,NA,NA,NA
2,10.1,DA Miller,PP Ojha,NA,Azhar Mahmood,1,0,1,0,NA,NA,NA
2,10.2,Azhar Mahmood,PP Ojha,NA,DA Miller,0,0,0,0,NA,NA,NA
2,10.3,Azhar Mahmood,PP Ojha,4byes,DA Miller,0,4,4,0,NA,NA,NA
2,10.4,Azhar Mahmood,PP Ojha,NA,DA Miller,1,0,1,0,NA,NA,NA
2,10.5,DA Miller,PP Ojha,NA,Azhar Mahmood,1,0,1,0,NA,NA,NA
2,10.6,Azhar Mahmood,PP Ojha,NA,DA Miller,4,0,4,0,NA,NA,NA
2,11.1,DA Miller,Harbhajan Singh,NA,Azhar Mahmood,1,0,1,0,NA,NA,NA
2,11.2,Azhar Mahmood,Harbhajan Singh,NA,DA Miller,0,0,0,0,NA,NA,NA
2,11.3,Azhar Mahmood,Harbhajan Singh,NA,DA Miller,1,0,1,0,NA,NA,NA
2,11.4,DA Miller,Harbhajan Singh,NA,Azhar Mahmood,0,0,0,0,NA,NA,NA
2,11.5,DA Miller,Harbhajan Singh,1legbyes,Azhar Mahmood,0,1,1,0,NA,NA,NA
2,11.6,Azhar Mahmood,Harbhajan Singh,NA,DA Miller,1,0,1,0,NA,NA,NA
2,12.1,Azhar Mahmood,KA Pollard,NA,DA Miller,1,0,1,0,NA,NA,NA
2,12.2,DA Miller,KA Pollard,NA,Azhar Mahmood,6,0,6,0,NA,NA,NA
2,12.3,DA Miller,KA Pollard,NA,Azhar Mahmood,1,0,1,0,NA,NA,NA
2,12.4,Azhar Mahmood,KA Pollard,NA,DA Miller,1,0,1,0,NA,NA,NA
2,12.5,DA Miller,KA Pollard,NA,Azhar Mahmood,6,0,6,0,NA,NA,NA
2,12.6,DA Miller,KA Pollard,NA,Azhar Mahmood,0,0,0,0,NA,NA,NA
2,13.1,Azhar Mahmood,Harbhajan Singh,NA,DA Miller,0,0,0,0,NA,NA,NA
2,13.2,Azhar Mahmood,Harbhajan Singh,NA,DA Miller,0,0,0,1,KD Karthik,caught,Azhar Mahmood
2,13.3,DA Miller,Harbhajan Singh,NA,MS Gony,1,0,1,0,NA,NA,NA
2,13.4,MS Gony,Harbhajan Singh,NA,DA Miller,0,0,0,0,NA,NA,NA
2,13.5,MS Gony,Harbhajan Singh,NA,DA Miller,0,0,0,0,NA,NA,NA
2,13.6,MS Gony,Harbhajan Singh,NA,DA Miller,0,0,0,1,KD Karthik,caught,MS Gony
2,14.1,DA Miller,MG Johnson,NA,PP Chawla,2,0,2,0,NA,NA,NA
2,14.2,DA Miller,MG Johnson,NA,PP Chawla,1,0,1,0,NA,NA,NA
2,14.3,PP Chawla,MG Johnson,NA,DA Miller,0,0,0,0,NA,NA,NA
2,14.4,PP Chawla,MG Johnson,NA,DA Miller,2,0,2,0,NA,NA,NA
2,14.5,PP Chawla,MG Johnson,1wides,DA Miller,0,1,1,0,NA,NA,NA
2,14.6,PP Chawla,MG Johnson,NA,DA Miller,0,0,0,0,NA,NA,NA
2,14.7,PP Chawla,MG Johnson,NA,DA Miller,1,0,1,0,NA,NA,NA
2,15.1,PP Chawla,SL Malinga,NA,DA Miller,1,0,1,0,NA,NA,NA
2,15.2,DA Miller,SL Malinga,1legbyes,PP Chawla,0,1,1,0,NA,NA,NA
2,15.3,PP Chawla,SL Malinga,NA,DA Miller,1,0,1,0,NA,NA,NA
2,15.4,DA Miller,SL Malinga,1wides,PP Chawla,0,1,1,0,NA,NA,NA
2,15.5,DA Miller,SL Malinga,NA,PP Chawla,1,0,1,0,NA,NA,NA
2,15.6,PP Chawla,SL Malinga,NA,DA Miller,6,0,6,0,NA,NA,NA
2,15.7,PP Chawla,SL Malinga,NA,DA Miller,0,0,0,0,NA,NA,NA
2,16.1,DA Miller,DS Kulkarni,NA,PP Chawla,0,0,0,0,NA,NA,NA
2,16.2,DA Miller,DS Kulkarni,NA,PP Chawla,1,0,1,0,NA,NA,NA
2,16.3,PP Chawla,DS Kulkarni,NA,DA Miller,1,0,1,0,NA,NA,NA
2,16.4,DA Miller,DS Kulkarni,NA,PP Chawla,1,0,1,0,NA,NA,NA
2,16.5,PP Chawla,DS Kulkarni,NA,DA Miller,0,0,0,1,AT Rayudu,caught,PP Chawla
2,16.6,DA Miller,DS Kulkarni,NA,P Kumar,6,0,6,0,NA,NA,NA
2,17.1,P Kumar,MG Johnson,NA,DA Miller,0,0,0,0,NA,NA,NA
2,17.2,P Kumar,MG Johnson,NA,DA Miller,4,0,4,0,NA,NA,NA
2,17.3,P Kumar,MG Johnson,NA,DA Miller,1,0,1,0,NA,NA,NA
2,17.4,DA Miller,MG Johnson,NA,P Kumar,6,0,6,0,NA,NA,NA
2,17.5,DA Miller,MG Johnson,NA,P Kumar,0,0,0,1,SR Tendulkar,caught,DA Miller
2,17.6,P Awana,MG Johnson,NA,P Kumar,0,0,0,0,NA,NA,NA
