innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
2,6.3,S Dhawan,KV Sharma,NA,MC Henriques,1,0,1,0,NA,NA,NA
2,6.4,MC Henriques,KV Sharma,1legbyes,S Dhawan,0,1,1,0,NA,NA,NA
2,6.5,S Dhawan,KV Sharma,NA,MC Henriques,1,0,1,0,NA,NA,NA
2,6.6,MC Henriques,KV Sharma,NA,S Dhawan,0,0,0,0,NA,NA,NA
2,7.1,S Dhawan,HH Pandya,NA,MC Henriques,1,0,1,0,NA,NA,NA
2,7.2,MC Henriques,HH Pandya,NA,S Dhawan,0,0,0,0,NA,NA,NA
2,7.3,MC Henriques,HH Pandya,NA,S Dhawan,4,0,4,0,NA,NA,NA
2,7.4,MC Henriques,HH Pandya,NA,S Dhawan,1,0,1,0,NA,NA,NA
2,7.5,S Dhawan,HH Pandya,NA,MC Henriques,3,0,3,0,NA,NA,NA
2,7.6,MC Henriques,HH Pandya,NA,S Dhawan,4,0,4,0,NA,NA,NA
2,8.1,S Dhawan,KV Sharma,NA,MC Henriques,4,0,4,0,NA,NA,NA
2,8.2,S Dhawan,KV Sharma,NA,MC Henriques,0,0,0,0,NA,NA,NA
2,8.3,S Dhawan,KV Sharma,NA,MC Henriques,0,0,0,0,NA,NA,NA
2,8.4,S Dhawan,KV Sharma,NA,MC Henriques,0,0,0,0,NA,NA,NA
2,8.5,S Dhawan,KV Sharma,NA,MC Henriques,6,0,6,0,NA,NA,NA
2,8.6,S Dhawan,KV Sharma,NA,MC Henriques,1,0,1,0,NA,NA,NA
2,9.1,S Dhawan,Harbhajan Singh,NA,MC Henriques,0,0,0,0,NA,NA,NA
2,9.2,S Dhawan,Harbhajan Singh,NA,MC Henriques,4,0,4,0,NA,NA,NA
2,9.3,S Dhawan,Harbhajan Singh,NA,MC Henriques,1,0,1,0,NA,NA,NA
2,9.4,MC Henriques,Harbhajan Singh,NA,S Dhawan,0,0,0,0,NA,NA,NA
2,9.5,MC Henriques,Harbhajan Singh,NA,S Dhawan,1,0,1,0,NA,NA,NA
2,9.6,S Dhawan,Harbhajan Singh,NA,MC Henriques,1,0,1,0,NA,NA,NA
2,10.1,S Dhawan,SL Malinga,NA,MC Henriques,1,0,1,0,NA,NA,NA
