innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,10.5,RJ Quiney,JP Duminy,NA,RA Jadeja,4,0,4,0,NA,NA,NA
1,10.6,RJ Quiney,JP Duminy,NA,RA Jadeja,0,0,0,0,NA,NA,NA
1,11.1,RA Jadeja,Harbhajan Singh,NA,RJ Quiney,4,0,4,0,NA,NA,NA
1,11.2,RA Jadeja,Harbhajan Singh,NA,RJ Quiney,1,0,1,0,NA,NA,NA
1,11.3,RJ Quiney,Harbhajan Singh,NA,RA Jadeja,1,0,1,0,NA,NA,NA
1,11.4,RA Jadeja,Harbhajan Singh,NA,RJ Quiney,4,0,4,0,NA,NA,NA
1,11.5,RA Jadeja,Harbhajan Singh,NA,RJ Quiney,1,0,1,0,NA,NA,NA
1,11.6,RJ Quiney,Harbhajan Singh,NA,RA Jadeja,0,0,0,0,NA,NA,NA
1,12.1,RA Jadeja,JP Duminy,NA,RJ Quiney,0,0,0,0,NA,NA,NA
1,12.2,RA Jadeja,JP Duminy,NA,RJ Quiney,1,0,1,0,NA,NA,NA
1,12.3,RJ Quiney,JP Duminy,NA,RA Jadeja,1,0,1,0,NA,NA,NA
1,12.4,RA Jadeja,JP Duminy,NA,RJ Quiney,1,0,1,0,NA,NA,NA
1,12.5,RJ Quiney,JP Duminy,NA,RA Jadeja,0,0,0,0,NA,NA,NA
1,12.6,RJ Quiney,JP Duminy,NA,RA Jadeja,6,0,6,0,NA,NA,NA
1,13.1,RA Jadeja,DJ Bravo,NA,RJ Quiney,1,0,1,0,NA,NA,NA
1,13.2,RJ Quiney,DJ Bravo,NA,RA Jadeja,1,0,1,0,NA,NA,NA
1,13.3,RA Jadeja,DJ Bravo,NA,RJ Quiney,6,0,6,0,NA,NA,NA
1,13.4,RA Jadeja,DJ Bravo,NA,RJ Quiney,1,0,1,0,NA,NA,NA
1,13.5,RJ Quiney,DJ Bravo,NA,RA Jadeja,6,0,6,0,NA,NA,NA
1,13.6,RJ Quiney,DJ Bravo,NA,RA Jadeja,4,0,4,0,NA,NA,NA
1,14.1,RA Jadeja,Harbhajan Singh,NA,RJ Quiney,4,0,4,0,NA,NA,NA
1,14.2,RA Jadeja,Harbhajan Singh,NA,RJ Quiney,4,0,4,0,NA,NA,NA
