innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,DR Smith,PJ Cummins,NA,BB McCullum,0,0,0,1,RN ten Doeschate,caught,DR Smith
1,0.2,SK Raina,PJ Cummins,1legbyes,BB McCullum,0,1,1,0,NA,NA,NA
1,0.3,BB McCullum,PJ Cummins,NA,SK Raina,0,0,0,0,NA,NA,NA
1,0.4,BB McCullum,PJ Cummins,NA,SK Raina,6,0,6,0,NA,NA,NA
1,0.5,BB McCullum,PJ Cummins,5wides,SK Raina,0,5,5,0,NA,NA,NA
1,0.6,BB McCullum,PJ Cummins,NA,SK Raina,6,0,6,0,NA,NA,NA
1,0.7,BB McCullum,PJ Cummins,1wides,SK Raina,0,1,1,0,NA,NA,NA
1,0.8,BB McCullum,PJ Cummins,NA,SK Raina,0,0,0,0,NA,NA,NA
1,1.1,SK Raina,UT Yadav,NA,BB McCullum,4,0,4,0,NA,NA,NA
1,1.2,SK Raina,UT Yadav,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,1.3,SK Raina,UT Yadav,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,1.4,SK Raina,UT Yadav,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,1.5,SK Raina,UT Yadav,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,1.6,SK Raina,UT Yadav,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,2.1,BB McCullum,PJ Cummins,NA,SK Raina,0,0,0,0,NA,NA,NA
1,2.2,BB McCullum,PJ Cummins,NA,SK Raina,4,0,4,0,NA,NA,NA
1,2.3,BB McCullum,PJ Cummins,NA,SK Raina,4,0,4,0,NA,NA,NA
1,2.4,BB McCullum,PJ Cummins,NA,SK Raina,0,0,0,0,NA,NA,NA
1,2.5,BB McCullum,PJ Cummins,NA,SK Raina,6,0,6,0,NA,NA,NA
1,2.6,BB McCullum,PJ Cummins,NA,SK Raina,2,0,2,0,NA,NA,NA
1,3.1,SK Raina,UT Yadav,NA,BB McCullum,4,0,4,0,NA,NA,NA
1,3.2,SK Raina,UT Yadav,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,3.3,SK Raina,UT Yadav,NA,BB McCullum,0,0,0,1,PP Chawla,caught,SK Raina
1,3.4,F du Plessis,UT Yadav,NA,BB McCullum,4,0,4,0,NA,NA,NA
1,3.5,F du Plessis,UT Yadav,1legbyes,BB McCullum,0,1,1,0,NA,NA,NA
1,3.6,BB McCullum,UT Yadav,NA,F du Plessis,4,0,4,0,NA,NA,NA
1,4.1,F du Plessis,PP Chawla,NA,BB McCullum,4,0,4,0,NA,NA,NA
1,4.2,F du Plessis,PP Chawla,NA,BB McCullum,4,0,4,0,NA,NA,NA
1,4.3,F du Plessis,PP Chawla,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,4.4,F du Plessis,PP Chawla,NA,BB McCullum,4,0,4,0,NA,NA,NA
1,4.5,F du Plessis,PP Chawla,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,4.6,F du Plessis,PP Chawla,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,5.1,BB McCullum,GB Hogg,NA,F du Plessis,0,0,0,1,NA,lbw,BB McCullum
1,5.2,DJ Bravo,GB Hogg,NA,F du Plessis,1,0,1,0,NA,NA,NA
1,5.3,F du Plessis,GB Hogg,NA,DJ Bravo,0,0,0,0,NA,NA,NA
1,5.4,F du Plessis,GB Hogg,NA,DJ Bravo,4,0,4,0,NA,NA,NA
1,5.5,F du Plessis,GB Hogg,NA,DJ Bravo,0,0,0,1,RV Uthappa,stumped,F du Plessis
1,5.6,MS Dhoni,GB Hogg,NA,DJ Bravo,0,0,0,0,NA,NA,NA
1,6.1,DJ Bravo,PP Chawla,1legbyes,MS Dhoni,0,1,1,0,NA,NA,NA
1,6.2,MS Dhoni,PP Chawla,NA,DJ Bravo,0,0,0,0,NA,NA,NA
1,6.3,MS Dhoni,PP Chawla,NA,DJ Bravo,1,0,1,0,NA,NA,NA
1,6.4,DJ Bravo,PP Chawla,NA,MS Dhoni,1,0,1,0,NA,NA,NA
1,6.5,MS Dhoni,PP Chawla,NA,DJ Bravo,0,0,0,1,NA,bowled,MS Dhoni
1,6.6,RA Jadeja,PP Chawla,NA,DJ Bravo,1,0,1,0,NA,NA,NA
1,7.1,RA Jadeja,GB Hogg,1legbyes,DJ Bravo,0,1,1,0,NA,NA,NA
1,7.2,DJ Bravo,GB Hogg,NA,RA Jadeja,1,0,1,0,NA,NA,NA
1,7.3,RA Jadeja,GB Hogg,NA,DJ Bravo,0,0,0,0,NA,NA,NA
1,7.4,RA Jadeja,GB Hogg,NA,DJ Bravo,4,0,4,0,NA,NA,NA
1,7.5,RA Jadeja,GB Hogg,NA,DJ Bravo,1,0,1,0,NA,NA,NA
1,7.6,DJ Bravo,GB Hogg,NA,RA Jadeja,0,0,0,0,NA,NA,NA
1,8.1,RA Jadeja,PP Chawla,NA,DJ Bravo,0,0,0,0,NA,NA,NA
1,8.2,RA Jadeja,PP Chawla,NA,DJ Bravo,0,0,0,0,NA,NA,NA
1,8.3,RA Jadeja,PP Chawla,NA,DJ Bravo,0,0,0,0,NA,NA,NA
1,8.4,RA Jadeja,PP Chawla,NA,DJ Bravo,0,0,0,0,NA,NA,NA
1,8.5,RA Jadeja,PP Chawla,NA,DJ Bravo,0,0,0,0,NA,NA,NA
1,8.6,RA Jadeja,PP Chawla,NA,DJ Bravo,1,0,1,0,NA,NA,NA
1,9.1,RA Jadeja,YK Pathan,NA,DJ Bravo,1,0,1,0,NA,NA,NA
1,9.2,DJ Bravo,YK Pathan,NA,RA Jadeja,0,0,0,0,NA,NA,NA
1,9.3,DJ Bravo,YK Pathan,NA,RA Jadeja,4,0,4,0,NA,NA,NA
