innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,LMP Simmons,UT Yadav,NA,PA Patel,0,0,0,0,NA,NA,NA
1,0.2,LMP Simmons,UT Yadav,NA,PA Patel,0,0,0,0,NA,NA,NA
1,0.3,LMP Simmons,UT Yadav,NA,PA Patel,1,0,1,0,NA,NA,NA
1,0.4,PA Patel,UT Yadav,NA,LMP Simmons,0,0,0,0,NA,NA,NA
1,0.5,PA Patel,UT Yadav,NA,LMP Simmons,4,0,4,0,NA,NA,NA
1,0.6,PA Patel,UT Yadav,NA,LMP Simmons,1,0,1,0,NA,NA,NA
1,1.1,PA Patel,M Morkel,NA,LMP Simmons,1,0,1,0,NA,NA,NA
1,1.2,LMP Simmons,M Morkel,NA,PA Patel,0,0,0,0,NA,NA,NA
1,1.3,LMP Simmons,M Morkel,NA,PA Patel,0,0,0,0,NA,NA,NA
1,1.4,LMP Simmons,M Morkel,NA,PA Patel,1,0,1,0,NA,NA,NA
1,1.5,PA Patel,M Morkel,NA,LMP Simmons,1,0,1,0,NA,NA,NA
1,1.6,LMP Simmons,M Morkel,NA,PA Patel,1,0,1,0,NA,NA,NA
1,2.1,LMP Simmons,Shakib Al Hasan,NA,PA Patel,0,0,0,0,NA,NA,NA
1,2.2,LMP Simmons,Shakib Al Hasan,NA,PA Patel,1,0,1,0,NA,NA,NA
1,2.3,PA Patel,Shakib Al Hasan,NA,LMP Simmons,0,0,0,0,NA,NA,NA
1,2.4,PA Patel,Shakib Al Hasan,NA,LMP Simmons,0,0,0,0,NA,NA,NA
1,2.5,PA Patel,Shakib Al Hasan,NA,LMP Simmons,1,0,1,0,NA,NA,NA
1,2.6,LMP Simmons,Shakib Al Hasan,NA,PA Patel,4,0,4,0,NA,NA,NA
1,3.1,PA Patel,M Morkel,NA,LMP Simmons,2,0,2,0,NA,NA,NA
1,3.2,PA Patel,M Morkel,NA,LMP Simmons,4,0,4,0,NA,NA,NA
1,3.3,PA Patel,M Morkel,NA,LMP Simmons,2,0,2,0,NA,NA,NA
1,3.4,PA Patel,M Morkel,NA,LMP Simmons,1,0,1,0,NA,NA,NA
1,3.5,LMP Simmons,M Morkel,NA,PA Patel,0,0,0,0,NA,NA,NA
1,3.6,LMP Simmons,M Morkel,NA,PA Patel,0,0,0,0,NA,NA,NA
1,4.1,PA Patel,Shakib Al Hasan,NA,LMP Simmons,4,0,4,0,NA,NA,NA
1,4.2,PA Patel,Shakib Al Hasan,NA,LMP Simmons,0,0,0,1,MK Pandey,caught,PA Patel
1,4.3,RG Sharma,Shakib Al Hasan,NA,LMP Simmons,0,0,0,0,NA,NA,NA
1,4.4,RG Sharma,Shakib Al Hasan,NA,LMP Simmons,0,0,0,0,NA,NA,NA
1,4.5,RG Sharma,Shakib Al Hasan,NA,LMP Simmons,4,0,4,0,NA,NA,NA
1,4.6,RG Sharma,Shakib Al Hasan,NA,LMP Simmons,1,0,1,0,NA,NA,NA
1,5.1,RG Sharma,M Morkel,NA,LMP Simmons,1,0,1,0,NA,NA,NA
1,5.2,LMP Simmons,M Morkel,NA,RG Sharma,0,0,0,0,NA,NA,NA
1,5.3,LMP Simmons,M Morkel,1noballs,RG Sharma,0,1,1,0,NA,NA,NA
1,5.4,LMP Simmons,M Morkel,NA,RG Sharma,6,0,6,0,NA,NA,NA
1,5.5,LMP Simmons,M Morkel,NA,RG Sharma,0,0,0,1,MK Pandey,caught,LMP Simmons
1,5.6,RG Sharma,M Morkel,1wides,AT Rayudu,0,1,1,0,NA,NA,NA
1,5.7,RG Sharma,M Morkel,NA,AT Rayudu,1,0,1,0,NA,NA,NA
1,5.8,AT Rayudu,M Morkel,NA,RG Sharma,2,0,2,0,NA,NA,NA
1,6.1,RG Sharma,Shakib Al Hasan,NA,AT Rayudu,1,0,1,0,NA,NA,NA
1,6.2,AT Rayudu,Shakib Al Hasan,NA,RG Sharma,0,0,0,0,NA,NA,NA
1,6.3,AT Rayudu,Shakib Al Hasan,NA,RG Sharma,0,0,0,1,AD Russell,caught,AT Rayudu
1,6.4,RG Sharma,Shakib Al Hasan,NA,KA Pollard,1,0,1,0,NA,NA,NA
1,6.5,KA Pollard,Shakib Al Hasan,NA,RG Sharma,0,0,0,0,NA,NA,NA
1,6.6,KA Pollard,Shakib Al Hasan,NA,RG Sharma,0,0,0,0,NA,NA,NA
1,7.1,RG Sharma,M Morkel,NA,KA Pollard,0,0,0,0,NA,NA,NA
1,7.2,RG Sharma,M Morkel,NA,KA Pollard,1,0,1,0,NA,NA,NA
1,7.3,KA Pollard,M Morkel,NA,RG Sharma,0,0,0,0,NA,NA,NA
1,7.4,KA Pollard,M Morkel,1wides,RG Sharma,0,1,1,0,NA,NA,NA
1,7.5,KA Pollard,M Morkel,NA,RG Sharma,0,0,0,0,NA,NA,NA
1,7.6,KA Pollard,M Morkel,NA,RG Sharma,0,0,0,0,NA,NA,NA
1,7.7,KA Pollard,M Morkel,NA,RG Sharma,0,0,0,0,NA,NA,NA
1,8.1,RG Sharma,PP Chawla,NA,KA Pollard,0,0,0,0,NA,NA,NA
1,8.2,RG Sharma,PP Chawla,NA,KA Pollard,0,0,0,0,NA,NA,NA
1,8.3,RG Sharma,PP Chawla,NA,KA Pollard,4,0,4,0,NA,NA,NA
1,8.4,RG Sharma,PP Chawla,NA,KA Pollard,4,0,4,0,NA,NA,NA
1,8.5,RG Sharma,PP Chawla,NA,KA Pollard,1,0,1,0,NA,NA,NA
1,8.6,KA Pollard,PP Chawla,NA,RG Sharma,0,0,0,0,NA,NA,NA
1,9.1,RG Sharma,SP Narine,NA,KA Pollard,1,0,1,0,NA,NA,NA
1,9.2,KA Pollard,SP Narine,NA,RG Sharma,0,0,0,0,NA,NA,NA
1,9.3,KA Pollard,SP Narine,NA,RG Sharma,0,0,0,0,NA,NA,NA
1,9.4,KA Pollard,SP Narine,NA,RG Sharma,2,0,2,0,NA,NA,NA
1,9.5,KA Pollard,SP Narine,NA,RG Sharma,1,0,1,0,NA,NA,NA
1,9.6,RG Sharma,SP Narine,NA,KA Pollard,4,0,4,0,NA,NA,NA
1,10.1,KA Pollard,AD Russell,NA,RG Sharma,1,0,1,0,NA,NA,NA
1,10.2,RG Sharma,AD Russell,NA,KA Pollard,1,0,1,0,NA,NA,NA
1,10.3,KA Pollard,AD Russell,NA,RG Sharma,0,0,0,0,NA,NA,NA
1,10.4,KA Pollard,AD Russell,NA,RG Sharma,0,0,0,0,NA,NA,NA
1,10.5,KA Pollard,AD Russell,NA,RG Sharma,4,0,4,0,NA,NA,NA
