innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,DR Smith,AR Patel,NA,BB McCullum,1,0,1,0,NA,NA,NA
1,0.2,BB McCullum,AR Patel,NA,DR Smith,2,0,2,0,NA,NA,NA
1,0.3,BB McCullum,AR Patel,5wides,DR Smith,0,5,5,0,NA,NA,NA
1,0.4,BB McCullum,AR Patel,NA,DR Smith,0,0,0,0,NA,NA,NA
1,0.5,BB McCullum,AR Patel,NA,DR Smith,0,0,0,0,NA,NA,NA
1,0.6,BB McCullum,AR Patel,NA,DR Smith,0,0,0,0,NA,NA,NA
1,0.7,BB McCullum,AR Patel,NA,DR Smith,1,0,1,0,NA,NA,NA
1,1.1,BB McCullum,P Awana,NA,DR Smith,0,0,0,0,NA,NA,NA
1,1.2,BB McCullum,P Awana,NA,DR Smith,4,0,4,0,NA,NA,NA
1,1.3,BB McCullum,P Awana,NA,DR Smith,4,0,4,0,NA,NA,NA
1,1.4,BB McCullum,P Awana,NA,DR Smith,0,0,0,0,NA,NA,NA
1,1.5,BB McCullum,P Awana,1wides,DR Smith,0,1,1,0,NA,NA,NA
1,1.6,BB McCullum,P Awana,NA,DR Smith,0,0,0,0,NA,NA,NA
1,1.7,BB McCullum,P Awana,NA,DR Smith,1,0,1,0,NA,NA,NA
1,2.1,BB McCullum,MG Johnson,NA,DR Smith,1,0,1,0,NA,NA,NA
1,2.2,DR Smith,MG Johnson,NA,BB McCullum,4,0,4,0,NA,NA,NA
1,2.3,DR Smith,MG Johnson,1legbyes,BB McCullum,0,1,1,0,NA,NA,NA
1,2.4,BB McCullum,MG Johnson,NA,DR Smith,2,0,2,0,NA,NA,NA
1,2.5,BB McCullum,MG Johnson,NA,DR Smith,0,0,0,0,NA,NA,NA
1,2.6,BB McCullum,MG Johnson,NA,DR Smith,6,0,6,0,NA,NA,NA
1,3.1,DR Smith,L Balaji,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,3.2,DR Smith,L Balaji,NA,BB McCullum,4,0,4,0,NA,NA,NA
1,3.3,DR Smith,L Balaji,1wides,BB McCullum,0,1,1,0,NA,NA,NA
1,3.4,DR Smith,L Balaji,1legbyes,BB McCullum,0,1,1,0,NA,NA,NA
1,3.5,BB McCullum,L Balaji,NA,DR Smith,0,0,0,0,NA,NA,NA
1,3.6,BB McCullum,L Balaji,NA,DR Smith,1,0,1,0,NA,NA,NA
1,3.7,DR Smith,L Balaji,NA,BB McCullum,1,0,1,0,NA,NA,NA
1,4.1,DR Smith,P Awana,NA,BB McCullum,4,0,4,0,NA,NA,NA
1,4.2,DR Smith,P Awana,NA,BB McCullum,4,0,4,0,NA,NA,NA
1,4.3,DR Smith,P Awana,NA,BB McCullum,1,0,1,0,NA,NA,NA
1,4.4,BB McCullum,P Awana,NA,DR Smith,0,0,0,0,NA,NA,NA
1,4.5,BB McCullum,P Awana,1wides,DR Smith,0,1,1,0,NA,NA,NA
1,4.6,BB McCullum,P Awana,NA,DR Smith,2,0,2,0,NA,NA,NA
1,4.7,BB McCullum,P Awana,NA,DR Smith,6,0,6,0,NA,NA,NA
1,5.1,DR Smith,MG Johnson,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,5.2,DR Smith,MG Johnson,NA,BB McCullum,1,0,1,0,NA,NA,NA
1,5.3,BB McCullum,MG Johnson,NA,DR Smith,4,0,4,0,NA,NA,NA
1,5.4,BB McCullum,MG Johnson,NA,DR Smith,0,0,0,0,NA,NA,NA
1,5.5,BB McCullum,MG Johnson,NA,DR Smith,6,0,6,0,NA,NA,NA
1,5.6,BB McCullum,MG Johnson,NA,DR Smith,0,0,0,0,NA,NA,NA
1,6.1,DR Smith,AR Patel,1wides,BB McCullum,0,1,1,0,NA,NA,NA
1,6.2,DR Smith,AR Patel,NA,BB McCullum,1,0,1,0,NA,NA,NA
1,6.3,BB McCullum,AR Patel,NA,DR Smith,1,0,1,0,NA,NA,NA
1,6.4,DR Smith,AR Patel,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,6.5,DR Smith,AR Patel,NA,BB McCullum,1,0,1,0,NA,NA,NA
1,6.6,BB McCullum,AR Patel,1wides,DR Smith,0,1,1,0,NA,NA,NA
1,6.7,BB McCullum,AR Patel,NA,DR Smith,0,0,0,0,NA,NA,NA
1,6.8,BB McCullum,AR Patel,NA,DR Smith,1,0,1,0,NA,NA,NA
1,7.1,BB McCullum,R Dhawan,NA,DR Smith,6,0,6,0,NA,NA,NA
1,7.2,BB McCullum,R Dhawan,NA,DR Smith,1,0,1,0,NA,NA,NA
