innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,DR Smith,JP Duminy,1wides,BB McCullum,0,1,1,0,NA,NA,NA
1,0.2,DR Smith,JP Duminy,NA,BB McCullum,1,0,1,0,NA,NA,NA
1,0.3,BB McCullum,JP Duminy,NA,DR Smith,1,0,1,0,NA,NA,NA
1,0.4,DR Smith,JP Duminy,NA,BB McCullum,1,0,1,0,NA,NA,NA
1,0.5,BB McCullum,JP Duminy,NA,DR Smith,0,0,0,0,NA,NA,NA
1,0.6,BB McCullum,JP Duminy,NA,DR Smith,0,0,0,0,NA,NA,NA
1,0.7,BB McCullum,JP Duminy,NA,DR Smith,0,0,0,0,NA,NA,NA
1,1.1,DR Smith,Mohammed Shami,NA,BB McCullum,4,0,4,0,NA,NA,NA
1,1.2,DR Smith,Mohammed Shami,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,1.3,DR Smith,Mohammed Shami,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,1.4,DR Smith,Mohammed Shami,NA,BB McCullum,2,0,2,0,NA,NA,NA
1,1.5,DR Smith,Mohammed Shami,NA,BB McCullum,4,0,4,0,NA,NA,NA
1,1.6,DR Smith,Mohammed Shami,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,2.1,BB McCullum,S Nadeem,NA,DR Smith,1,0,1,0,NA,NA,NA
1,2.2,DR Smith,S Nadeem,NA,BB McCullum,1,0,1,0,NA,NA,NA
1,2.3,BB McCullum,S Nadeem,NA,DR Smith,2,0,2,0,NA,NA,NA
1,2.4,BB McCullum,S Nadeem,NA,DR Smith,4,0,4,0,NA,NA,NA
1,2.5,BB McCullum,S Nadeem,NA,DR Smith,1,0,1,0,NA,NA,NA
1,2.6,DR Smith,S Nadeem,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,3.1,BB McCullum,JD Unadkat,NA,DR Smith,0,0,0,0,NA,NA,NA
1,3.2,BB McCullum,JD Unadkat,NA,DR Smith,0,0,0,1,WD Parnell (sub),caught,BB McCullum
1,3.3,SK Raina,JD Unadkat,NA,DR Smith,0,0,0,0,NA,NA,NA
1,3.4,SK Raina,JD Unadkat,NA,DR Smith,1,0,1,0,NA,NA,NA
1,3.5,DR Smith,JD Unadkat,NA,SK Raina,1,0,1,0,NA,NA,NA
1,3.6,SK Raina,JD Unadkat,NA,DR Smith,0,0,0,0,NA,NA,NA
1,4.1,DR Smith,Mohammed Shami,NA,SK Raina,1,0,1,0,NA,NA,NA
1,4.2,SK Raina,Mohammed Shami,NA,DR Smith,0,0,0,0,NA,NA,NA
1,4.3,SK Raina,Mohammed Shami,NA,DR Smith,1,0,1,0,NA,NA,NA
1,4.4,DR Smith,Mohammed Shami,NA,SK Raina,1,0,1,0,NA,NA,NA
1,4.5,SK Raina,Mohammed Shami,NA,DR Smith,2,0,2,0,NA,NA,NA
1,4.6,SK Raina,Mohammed Shami,NA,DR Smith,0,0,0,0,NA,NA,NA
1,5.1,DR Smith,JD Unadkat,NA,SK Raina,0,0,0,0,NA,NA,NA
1,5.2,DR Smith,JD Unadkat,NA,SK Raina,0,0,0,0,NA,NA,NA
1,5.3,DR Smith,JD Unadkat,1legbyes,SK Raina,0,1,1,0,NA,NA,NA
1,5.4,SK Raina,JD Unadkat,NA,DR Smith,1,0,1,0,NA,NA,NA
1,5.5,DR Smith,JD Unadkat,NA,SK Raina,1,0,1,0,NA,NA,NA
1,5.6,SK Raina,JD Unadkat,NA,DR Smith,1,0,1,0,NA,NA,NA
1,6.1,SK Raina,JDS Neesham,NA,DR Smith,0,0,0,0,NA,NA,NA
1,6.2,SK Raina,JDS Neesham,NA,DR Smith,4,0,4,0,NA,NA,NA
1,6.3,SK Raina,JDS Neesham,NA,DR Smith,1,0,1,0,NA,NA,NA
1,6.4,DR Smith,JDS Neesham,NA,SK Raina,1,0,1,0,NA,NA,NA
1,6.5,SK Raina,JDS Neesham,NA,DR Smith,1,0,1,0,NA,NA,NA
1,6.6,DR Smith,JDS Neesham,NA,SK Raina,2,0,2,0,NA,NA,NA
1,7.1,SK Raina,JP Duminy,NA,DR Smith,1,0,1,0,NA,NA,NA
1,7.2,DR Smith,JP Duminy,NA,SK Raina,0,0,0,0,NA,NA,NA
1,7.3,DR Smith,JP Duminy,NA,SK Raina,1,0,1,0,NA,NA,NA
1,7.4,SK Raina,JP Duminy,NA,DR Smith,0,0,0,0,NA,NA,NA
1,7.5,SK Raina,JP Duminy,NA,DR Smith,0,0,0,0,NA,NA,NA
1,7.6,SK Raina,JP Duminy,NA,DR Smith,1,0,1,0,NA,NA,NA
1,8.1,SK Raina,JDS Neesham,NA,DR Smith,1,0,1,0,NA,NA,NA
1,8.2,DR Smith,JDS Neesham,NA,SK Raina,4,0,4,0,NA,NA,NA
1,8.3,DR Smith,JDS Neesham,1legbyes,SK Raina,0,1,1,0,NA,NA,NA
1,8.4,SK Raina,JDS Neesham,1wides,DR Smith,0,1,1,0,NA,NA,NA
1,8.5,SK Raina,JDS Neesham,NA,DR Smith,1,0,1,0,NA,NA,NA
1,8.6,DR Smith,JDS Neesham,NA,SK Raina,1,0,1,0,NA,NA,NA
1,8.7,SK Raina,JDS Neesham,NA,DR Smith,0,0,0,0,NA,NA,NA
1,9.1,DR Smith,JP Duminy,NA,SK Raina,1,0,1,0,NA,NA,NA
1,9.2,SK Raina,JP Duminy,NA,DR Smith,1,0,1,0,NA,NA,NA
1,9.3,DR Smith,JP Duminy,NA,SK Raina,1,0,1,0,NA,NA,NA
1,9.4,SK Raina,JP Duminy,NA,DR Smith,2,0,2,0,NA,NA,NA
1,9.5,SK Raina,JP Duminy,NA,DR Smith,1,0,1,0,NA,NA,NA
1,9.6,SK Raina,JP Duminy,NA,DR Smith,4,0,4,0,NA,NA,NA
1,10.1,DR Smith,S Nadeem,NA,SK Raina,1,0,1,0,NA,NA,NA
1,10.2,SK Raina,S Nadeem,NA,DR Smith,6,0,6,0,NA,NA,NA
1,10.3,SK Raina,S Nadeem,NA,DR Smith,2,0,2,0,NA,NA,NA
1,10.4,SK Raina,S Nadeem,NA,DR Smith,2,0,2,0,NA,NA,NA
1,10.5,SK Raina,S Nadeem,NA,DR Smith,1,0,1,0,NA,NA,NA
1,10.6,DR Smith,S Nadeem,NA,SK Raina,0,0,0,1,NA,bowled,DR Smith
1,11.1,SK Raina,M Vijay,NA,F du Plessis,4,0,4,0,NA,NA,NA
1,11.2,SK Raina,M Vijay,NA,F du Plessis,4,0,4,0,NA,NA,NA
1,11.3,SK Raina,M Vijay,NA,F du Plessis,0,0,0,0,NA,NA,NA
1,11.4,SK Raina,M Vijay,NA,F du Plessis,4,0,4,0,NA,NA,NA
1,11.5,SK Raina,M Vijay,NA,F du Plessis,1,0,1,0,NA,NA,NA
1,11.6,F du Plessis,M Vijay,NA,SK Raina,0,0,0,0,NA,NA,NA
1,12.1,SK Raina,JDS Neesham,NA,F du Plessis,1,0,1,0,NA,NA,NA
1,12.2,F du Plessis,JDS Neesham,NA,SK Raina,0,0,0,0,NA,NA,NA
1,12.3,F du Plessis,JDS Neesham,NA,SK Raina,0,0,0,0,NA,NA,NA
1,12.4,F du Plessis,JDS Neesham,NA,SK Raina,1,0,1,0,NA,NA,NA
1,12.5,SK Raina,JDS Neesham,NA,F du Plessis,0,0,0,0,NA,NA,NA
1,12.6,SK Raina,JDS Neesham,NA,F du Plessis,2,0,2,0,NA,NA,NA
1,13.1,F du Plessis,JP Duminy,NA,SK Raina,2,0,2,0,NA,NA,NA
1,13.2,F du Plessis,JP Duminy,NA,SK Raina,1,0,1,0,NA,NA,NA
1,13.3,SK Raina,JP Duminy,NA,F du Plessis,1,0,1,0,NA,NA,NA
1,13.4,F du Plessis,JP Duminy,NA,SK Raina,1,0,1,0,NA,NA,NA
1,13.5,SK Raina,JP Duminy,NA,F du Plessis,2,0,2,0,NA,NA,NA
1,13.6,SK Raina,JP Duminy,NA,F du Plessis,2,0,2,0,NA,NA,NA
1,14.1,F du Plessis,JDS Neesham,NA,SK Raina,4,0,4,0,NA,NA,NA
1,14.2,F du Plessis,JDS Neesham,NA,SK Raina,1,0,1,0,NA,NA,NA
1,14.3,SK Raina,JDS Neesham,NA,F du Plessis,0,0,0,0,NA,NA,NA
1,14.4,SK Raina,JDS Neesham,NA,F du Plessis,0,0,0,1,M Vijay,caught,SK Raina
1,14.5,F du Plessis,JDS Neesham,NA,MS Dhoni,1,0,1,0,NA,NA,NA
1,14.6,MS Dhoni,JDS Neesham,NA,F du Plessis,2,0,2,0,NA,NA,NA
1,15.1,F du Plessis,S Nadeem,NA,MS Dhoni,2,0,2,0,NA,NA,NA
1,15.2,F du Plessis,S Nadeem,NA,MS Dhoni,2,0,2,0,NA,NA,NA
1,15.3,F du Plessis,S Nadeem,NA,MS Dhoni,1,0,1,0,NA,NA,NA
1,15.4,MS Dhoni,S Nadeem,NA,F du Plessis,1,0,1,0,NA,NA,NA
1,15.5,F du Plessis,S Nadeem,NA,MS Dhoni,1,0,1,0,NA,NA,NA
1,15.6,MS Dhoni,S Nadeem,NA,F du Plessis,1,0,1,0,NA,NA,NA
1,16.1,MS Dhoni,JD Unadkat,NA,F du Plessis,2,0,2,0,NA,NA,NA
1,16.2,MS Dhoni,JD Unadkat,1legbyes,F du Plessis,0,1,1,0,NA,NA,NA
1,16.3,F du Plessis,JD Unadkat,NA,MS Dhoni,1,0,1,0,NA,NA,NA
1,16.4,MS Dhoni,JD Unadkat,NA,F du Plessis,2,0,2,0,NA,NA,NA
1,16.5,MS Dhoni,JD Unadkat,NA,F du Plessis,6,0,6,0,NA,NA,NA
1,16.6,MS Dhoni,JD Unadkat,NA,F du Plessis,4,0,4,0,NA,NA,NA
1,17.1,F du Plessis,Mohammed Shami,NA,MS Dhoni,6,0,6,0,NA,NA,NA
1,17.2,F du Plessis,Mohammed Shami,NA,MS Dhoni,0,0,0,1,M Vijay,caught,F du Plessis
1,17.3,MS Dhoni,Mohammed Shami,NA,RA Jadeja,6,0,6,0,NA,NA,NA
1,17.4,MS Dhoni,Mohammed Shami,NA,RA Jadeja,0,0,0,0,NA,NA,NA
1,17.5,MS Dhoni,Mohammed Shami,NA,RA Jadeja,2,0,2,0,NA,NA,NA
1,17.6,MS Dhoni,Mohammed Shami,NA,RA Jadeja,1,0,1,0,NA,NA,NA
1,18.1,MS Dhoni,JD Unadkat,NA,RA Jadeja,1,0,1,0,NA,NA,NA
1,18.2,RA Jadeja,JD Unadkat,NA,MS Dhoni,1,0,1,0,NA,NA,NA
1,18.3,MS Dhoni,JD Unadkat,NA,RA Jadeja,4,0,4,0,NA,NA,NA
1,18.4,MS Dhoni,JD Unadkat,NA,RA Jadeja,0,0,0,1,MA Agarwal,caught,MS Dhoni
1,18.5,RA Jadeja,JD Unadkat,NA,M Manhas,6,0,6,0,NA,NA,NA
1,18.6,RA Jadeja,JD Unadkat,NA,M Manhas,0,0,0,1,KD Karthik,caught,RA Jadeja
1,19.1,M Manhas,Mohammed Shami,NA,R Ashwin,4,0,4,0,NA,NA,NA
1,19.2,M Manhas,Mohammed Shami,1wides,R Ashwin,0,1,1,0,NA,NA,NA
1,19.3,M Manhas,Mohammed Shami,NA,R Ashwin,3,0,3,0,NA,NA,NA
1,19.4,R Ashwin,Mohammed Shami,NA,M Manhas,1,0,1,0,NA,NA,NA
1,19.5,M Manhas,Mohammed Shami,NA,R Ashwin,2,0,2,0,NA,NA,NA
1,19.6,M Manhas,Mohammed Shami,NA,R Ashwin,0,0,0,1,Mohammed Shami,run out,R Ashwin
1,19.7,M Manhas,Mohammed Shami,NA,BW Hilfenhaus,4,0,4,0,NA,NA,NA
2,0.1,MA Agarwal,IC Pandey,NA,M Vijay,0,0,0,0,NA,NA,NA
2,0.2,MA Agarwal,IC Pandey,NA,M Vijay,1,0,1,0,NA,NA,NA
2,0.3,M Vijay,IC Pandey,NA,MA Agarwal,0,0,0,0,NA,NA,NA
2,0.4,M Vijay,IC Pandey,NA,MA Agarwal,4,0,4,0,NA,NA,NA
2,0.5,M Vijay,IC Pandey,NA,MA Agarwal,0,0,0,0,NA,NA,NA
2,0.6,M Vijay,IC Pandey,NA,MA Agarwal,1,0,1,0,NA,NA,NA
2,1.1,M Vijay,BW Hilfenhaus,NA,MA Agarwal,0,0,0,0,NA,NA,NA
2,1.2,M Vijay,BW Hilfenhaus,NA,MA Agarwal,1,0,1,0,NA,NA,NA
2,1.3,MA Agarwal,BW Hilfenhaus,NA,M Vijay,0,0,0,0,NA,NA,NA
2,1.4,MA Agarwal,BW Hilfenhaus,NA,M Vijay,0,0,0,0,NA,NA,NA
2,1.5,MA Agarwal,BW Hilfenhaus,NA,M Vijay,0,0,0,0,NA,NA,NA
2,1.6,MA Agarwal,BW Hilfenhaus,NA,M Vijay,1,0,1,0,NA,NA,NA
2,2.1,MA Agarwal,IC Pandey,NA,M Vijay,0,0,0,1,SK Raina,caught,MA Agarwal
2,2.2,M Vijay,IC Pandey,NA,KD Karthik,0,0,0,0,NA,NA,NA
2,2.3,M Vijay,IC Pandey,NA,KD Karthik,0,0,0,0,NA,NA,NA
2,2.4,M Vijay,IC Pandey,NA,KD Karthik,1,0,1,0,NA,NA,NA
2,2.5,KD Karthik,IC Pandey,NA,M Vijay,2,0,2,0,NA,NA,NA
2,2.6,KD Karthik,IC Pandey,NA,M Vijay,0,0,0,0,NA,NA,NA
2,3.1,M Vijay,MM Sharma,NA,KD Karthik,4,0,4,0,NA,NA,NA
2,3.2,M Vijay,MM Sharma,NA,KD Karthik,0,0,0,0,NA,NA,NA
2,3.3,M Vijay,MM Sharma,NA,KD Karthik,0,0,0,1,F du Plessis,caught,M Vijay
2,3.4,KD Karthik,MM Sharma,NA,MK Tiwary,0,0,0,0,NA,NA,NA
2,3.5,KD Karthik,MM Sharma,NA,MK Tiwary,0,0,0,0,NA,NA,NA
2,3.6,KD Karthik,MM Sharma,NA,MK Tiwary,2,0,2,0,NA,NA,NA
2,4.1,MK Tiwary,IC Pandey,NA,KD Karthik,0,0,0,0,NA,NA,NA
2,4.2,MK Tiwary,IC Pandey,NA,KD Karthik,0,0,0,1,F du Plessis,caught,MK Tiwary
2,4.3,KD Karthik,IC Pandey,NA,JP Duminy,1,0,1,0,NA,NA,NA
2,4.4,JP Duminy,IC Pandey,NA,KD Karthik,0,0,0,0,NA,NA,NA
2,4.5,JP Duminy,IC Pandey,NA,KD Karthik,0,0,0,0,NA,NA,NA
2,4.6,JP Duminy,IC Pandey,NA,KD Karthik,0,0,0,0,NA,NA,NA
2,5.1,KD Karthik,MM Sharma,NA,JP Duminy,0,0,0,0,NA,NA,NA
2,5.2,KD Karthik,MM Sharma,NA,JP Duminy,1,0,1,0,NA,NA,NA
2,5.3,JP Duminy,MM Sharma,NA,KD Karthik,2,0,2,0,NA,NA,NA
2,5.4,JP Duminy,MM Sharma,NA,KD Karthik,1,0,1,0,NA,NA,NA
2,5.5,KD Karthik,MM Sharma,NA,JP Duminy,1,0,1,0,NA,NA,NA
2,5.6,JP Duminy,MM Sharma,NA,KD Karthik,1,0,1,0,NA,NA,NA
2,6.1,JP Duminy,IC Pandey,NA,KD Karthik,0,0,0,0,NA,NA,NA
2,6.2,JP Duminy,IC Pandey,NA,KD Karthik,2,0,2,0,NA,NA,NA
2,6.3,JP Duminy,IC Pandey,NA,KD Karthik,3,0,3,0,NA,NA,NA
2,6.4,KD Karthik,IC Pandey,NA,JP Duminy,1,0,1,0,NA,NA,NA
2,6.5,JP Duminy,IC Pandey,NA,KD Karthik,3,0,3,0,NA,NA,NA
2,6.6,KD Karthik,IC Pandey,NA,JP Duminy,4,0,4,0,NA,NA,NA
2,7.1,JP Duminy,MM Sharma,NA,KD Karthik,1,0,1,0,NA,NA,NA
2,7.2,KD Karthik,MM Sharma,NA,JP Duminy,1,0,1,0,NA,NA,NA
2,7.3,JP Duminy,MM Sharma,NA,KD Karthik,1,0,1,0,NA,NA,NA
2,7.4,KD Karthik,MM Sharma,NA,JP Duminy,1,0,1,0,NA,NA,NA
2,7.5,JP Duminy,MM Sharma,NA,KD Karthik,1,0,1,0,NA,NA,NA
2,7.6,KD Karthik,MM Sharma,NA,JP Duminy,0,0,0,0,NA,NA,NA
2,8.1,JP Duminy,DR Smith,NA,KD Karthik,0,0,0,1,NA,lbw,JP Duminy
2,8.2,LRPL Taylor,DR Smith,1wides,KD Karthik,0,1,1,0,NA,NA,NA
2,8.3,LRPL Taylor,DR Smith,NA,KD Karthik,1,0,1,0,NA,NA,NA
2,8.4,KD Karthik,DR Smith,NA,LRPL Taylor,1,0,1,0,NA,NA,NA
2,8.5,LRPL Taylor,DR Smith,NA,KD Karthik,0,0,0,0,NA,NA,NA
2,8.6,LRPL Taylor,DR Smith,NA,KD Karthik,0,0,0,0,NA,NA,NA
2,8.7,LRPL Taylor,DR Smith,NA,KD Karthik,1,0,1,0,NA,NA,NA
2,9.1,LRPL Taylor,BW Hilfenhaus,NA,KD Karthik,4,0,4,0,NA,NA,NA
2,9.2,LRPL Taylor,BW Hilfenhaus,NA,KD Karthik,0,0,0,1,MS Dhoni,caught,LRPL Taylor
2,9.3,JDS Neesham,BW Hilfenhaus,NA,KD Karthik,2,0,2,0,NA,NA,NA
2,9.4,JDS Neesham,BW Hilfenhaus,NA,KD Karthik,1,0,1,0,NA,NA,NA
2,9.5,KD Karthik,BW Hilfenhaus,NA,JDS Neesham,0,0,0,0,NA,NA,NA
2,9.6,KD Karthik,BW Hilfenhaus,NA,JDS Neesham,0,0,0,0,NA,NA,NA
2,10.1,JDS Neesham,DR Smith,NA,KD Karthik,0,0,0,0,NA,NA,NA
2,10.2,JDS Neesham,DR Smith,NA,KD Karthik,1,0,1,0,NA,NA,NA
2,10.3,KD Karthik,DR Smith,NA,JDS Neesham,4,0,4,0,NA,NA,NA
2,10.4,KD Karthik,DR Smith,NA,JDS Neesham,1,0,1,0,NA,NA,NA
2,10.5,JDS Neesham,DR Smith,NA,KD Karthik,2,0,2,0,NA,NA,NA
2,10.6,JDS Neesham,DR Smith,NA,KD Karthik,2,0,2,0,NA,NA,NA
2,11.1,KD Karthik,RA Jadeja,NA,JDS Neesham,0,0,0,0,NA,NA,NA
2,11.2,KD Karthik,RA Jadeja,NA,JDS Neesham,1,0,1,0,NA,NA,NA
2,11.3,JDS Neesham,RA Jadeja,NA,KD Karthik,2,0,2,0,NA,NA,NA
2,11.4,JDS Neesham,RA Jadeja,NA,KD Karthik,0,0,0,0,NA,NA,NA
2,11.5,JDS Neesham,RA Jadeja,NA,KD Karthik,4,0,4,0,NA,NA,NA
2,11.6,JDS Neesham,RA Jadeja,NA,KD Karthik,4,0,4,0,NA,NA,NA
2,12.1,KD Karthik,R Ashwin,NA,JDS Neesham,0,0,0,1,NA,bowled,KD Karthik
2,12.2,S Nadeem,R Ashwin,NA,JDS Neesham,0,0,0,0,NA,NA,NA
2,12.3,S Nadeem,R Ashwin,NA,JDS Neesham,0,0,0,0,NA,NA,NA
2,12.4,S Nadeem,R Ashwin,NA,JDS Neesham,0,0,0,0,NA,NA,NA
2,12.5,S Nadeem,R Ashwin,NA,JDS Neesham,1,0,1,0,NA,NA,NA
2,12.6,JDS Neesham,R Ashwin,NA,S Nadeem,1,0,1,0,NA,NA,NA
2,13.1,JDS Neesham,RA Jadeja,NA,S Nadeem,0,0,0,0,NA,NA,NA
2,13.2,JDS Neesham,RA Jadeja,NA,S Nadeem,1,0,1,0,NA,NA,NA
2,13.3,S Nadeem,RA Jadeja,NA,JDS Neesham,1,0,1,0,NA,NA,NA
2,13.4,JDS Neesham,RA Jadeja,NA,S Nadeem,2,0,2,0,NA,NA,NA
2,13.5,JDS Neesham,RA Jadeja,NA,S Nadeem,0,0,0,1,SK Raina,caught,JDS Neesham
2,13.6,Mohammed Shami,RA Jadeja,NA,S Nadeem,1,0,1,0,NA,NA,NA
2,14.1,Mohammed Shami,R Ashwin,1wides,S Nadeem,0,1,1,0,NA,NA,NA
2,14.2,Mohammed Shami,R Ashwin,NA,S Nadeem,0,0,0,0,NA,NA,NA
2,14.3,Mohammed Shami,R Ashwin,NA,S Nadeem,0,0,0,1,BB McCullum,caught,Mohammed Shami
2,14.4,JD Unadkat,R Ashwin,NA,S Nadeem,0,0,0,0,NA,NA,NA
2,14.5,JD Unadkat,R Ashwin,NA,S Nadeem,0,0,0,0,NA,NA,NA
2,14.6,JD Unadkat,R Ashwin,NA,S Nadeem,0,0,0,0,NA,NA,NA
2,14.7,JD Unadkat,R Ashwin,NA,S Nadeem,0,0,0,0,NA,NA,NA
2,15.1,S Nadeem,RA Jadeja,NA,JD Unadkat,0,0,0,0,NA,NA,NA
2,15.2,S Nadeem,RA Jadeja,NA,JD Unadkat,1,0,1,0,NA,NA,NA
2,15.3,JD Unadkat,RA Jadeja,NA,S Nadeem,1,0,1,0,NA,NA,NA
2,15.4,S Nadeem,RA Jadeja,NA,JD Unadkat,0,0,0,1,SK Raina,caught,S Nadeem
