innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,UBT Chand,B Lee,NA,DA Warner,0,0,0,1,NA,bowled,UBT Chand
1,0.2,DPMD Jayawardene,B Lee,NA,DA Warner,4,0,4,0,NA,NA,NA
1,0.3,DPMD Jayawardene,B Lee,1byes,DA Warner,0,1,1,0,NA,NA,NA
1,0.4,DA Warner,B Lee,NA,DPMD Jayawardene,0,0,0,0,NA,NA,NA
1,0.5,DA Warner,B Lee,NA,DPMD Jayawardene,0,0,0,0,NA,NA,NA
1,0.6,DA Warner,B Lee,NA,DPMD Jayawardene,4,0,4,0,NA,NA,NA
1,1.1,DPMD Jayawardene,JH Kallis,NA,DA Warner,0,0,0,0,NA,NA,NA
1,1.2,DPMD Jayawardene,JH Kallis,1wides,DA Warner,0,1,1,0,NA,NA,NA
1,1.3,DPMD Jayawardene,JH Kallis,NA,DA Warner,1,0,1,0,NA,NA,NA
1,1.4,DA Warner,JH Kallis,1wides,DPMD Jayawardene,0,1,1,0,NA,NA,NA
1,1.5,DA Warner,JH Kallis,NA,DPMD Jayawardene,0,0,0,0,NA,NA,NA
1,1.6,DA Warner,JH Kallis,NA,DPMD Jayawardene,0,0,0,0,NA,NA,NA
1,1.7,DA Warner,JH Kallis,NA,DPMD Jayawardene,4,0,4,0,NA,NA,NA
1,1.8,DA Warner,JH Kallis,NA,DPMD Jayawardene,1,0,1,0,NA,NA,NA
1,2.1,DA Warner,B Lee,NA,DPMD Jayawardene,2,0,2,0,NA,NA,NA
1,2.2,DA Warner,B Lee,NA,DPMD Jayawardene,0,0,0,0,NA,NA,NA
1,2.3,DA Warner,B Lee,NA,DPMD Jayawardene,1,0,1,0,NA,NA,NA
1,2.4,DPMD Jayawardene,B Lee,NA,DA Warner,2,0,2,0,NA,NA,NA
1,2.5,DPMD Jayawardene,B Lee,NA,DA Warner,4,0,4,0,NA,NA,NA
1,2.6,DPMD Jayawardene,B Lee,NA,DA Warner,0,0,0,0,NA,NA,NA
1,3.1,DA Warner,JH Kallis,NA,DPMD Jayawardene,0,0,0,0,NA,NA,NA
1,3.2,DA Warner,JH Kallis,NA,DPMD Jayawardene,4,0,4,0,NA,NA,NA
1,3.3,DA Warner,JH Kallis,NA,DPMD Jayawardene,0,0,0,0,NA,NA,NA
1,3.4,DA Warner,JH Kallis,NA,DPMD Jayawardene,0,0,0,0,NA,NA,NA
