innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,S Dhawan,KAJ Roach,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,0.2,S Dhawan,KAJ Roach,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,0.3,S Dhawan,KAJ Roach,1wides,SR Tendulkar,0,1,1,0,NA,NA,NA
1,0.4,S Dhawan,KAJ Roach,NA,SR Tendulkar,4,0,4,0,NA,NA,NA
1,0.5,S Dhawan,KAJ Roach,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,0.6,S Dhawan,KAJ Roach,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,0.7,S Dhawan,KAJ Roach,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,1.1,SR Tendulkar,Jaskaran Singh,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,1.2,SR Tendulkar,Jaskaran Singh,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,1.3,SR Tendulkar,Jaskaran Singh,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,1.4,SR Tendulkar,Jaskaran Singh,NA,S Dhawan,4,0,4,0,NA,NA,NA
1,1.5,SR Tendulkar,Jaskaran Singh,NA,S Dhawan,4,0,4,0,NA,NA,NA
1,1.6,SR Tendulkar,Jaskaran Singh,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,2.1,SR Tendulkar,KAJ Roach,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,2.2,S Dhawan,KAJ Roach,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,2.3,S Dhawan,KAJ Roach,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,2.4,S Dhawan,KAJ Roach,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,2.5,S Dhawan,KAJ Roach,NA,SR Tendulkar,4,0,4,0,NA,NA,NA
1,2.6,S Dhawan,KAJ Roach,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,3.1,SR Tendulkar,Jaskaran Singh,NA,S Dhawan,4,0,4,0,NA,NA,NA
1,3.2,SR Tendulkar,Jaskaran Singh,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,3.3,S Dhawan,Jaskaran Singh,NA,SR Tendulkar,0,0,0,1,NA,lbw,S Dhawan
