innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,DJ Harris,AD Russell,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,0.2,DJ Harris,AD Russell,NA,S Dhawan,4,0,4,0,NA,NA,NA
1,0.3,DJ Harris,AD Russell,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,0.4,DJ Harris,AD Russell,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,0.5,DJ Harris,AD Russell,NA,S Dhawan,4,0,4,0,NA,NA,NA
1,0.6,DJ Harris,AD Russell,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,1.1,S Dhawan,IK Pathan,NA,DJ Harris,0,0,0,0,NA,NA,NA
1,1.2,S Dhawan,IK Pathan,NA,DJ Harris,0,0,0,0,NA,NA,NA
1,1.3,S Dhawan,IK Pathan,NA,DJ Harris,0,0,0,0,NA,NA,NA
1,1.4,S Dhawan,IK Pathan,NA,DJ Harris,0,0,0,0,NA,NA,NA
1,1.5,S Dhawan,IK Pathan,NA,DJ Harris,4,0,4,0,NA,NA,NA
1,1.6,S Dhawan,IK Pathan,NA,DJ Harris,4,0,4,0,NA,NA,NA
1,2.1,DJ Harris,M Morkel,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,2.2,S Dhawan,M Morkel,NA,DJ Harris,1,0,1,0,NA,NA,NA
1,2.3,DJ Harris,M Morkel,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,2.4,DJ Harris,M Morkel,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,2.5,S Dhawan,M Morkel,NA,DJ Harris,0,0,0,0,NA,NA,NA
1,2.6,S Dhawan,M Morkel,NA,DJ Harris,0,0,0,0,NA,NA,NA
1,3.1,DJ Harris,VR Aaron,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,3.2,DJ Harris,VR Aaron,NA,S Dhawan,4,0,4,0,NA,NA,NA
1,3.3,DJ Harris,VR Aaron,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,3.4,S Dhawan,VR Aaron,NA,DJ Harris,0,0,0,0,NA,NA,NA
1,3.5,S Dhawan,VR Aaron,NA,DJ Harris,0,0,0,0,NA,NA,NA
1,3.6,S Dhawan,VR Aaron,NA,DJ Harris,0,0,0,0,NA,NA,NA
1,4.1,DJ Harris,M Morkel,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,4.2,DJ Harris,M Morkel,NA,S Dhawan,4,0,4,0,NA,NA,NA
1,4.3,DJ Harris,M Morkel,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,4.4,DJ Harris,M Morkel,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,4.5,DJ Harris,M Morkel,NA,S Dhawan,0,0,0,1,DPMD Jayawardene,caught,DJ Harris
1,4.6,KC Sangakkara,M Morkel,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,5.1,S Dhawan,VR Aaron,NA,KC Sangakkara,1,0,1,0,NA,NA,NA
1,5.2,KC Sangakkara,VR Aaron,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,5.3,KC Sangakkara,VR Aaron,NA,S Dhawan,4,0,4,0,NA,NA,NA
1,5.4,KC Sangakkara,VR Aaron,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,5.5,KC Sangakkara,VR Aaron,NA,S Dhawan,0,0,0,1,S Nadeem,caught,KC Sangakkara
1,5.6,CL White,VR Aaron,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,6.1,S Dhawan,IK Pathan,NA,CL White,0,0,0,0,NA,NA,NA
1,6.2,S Dhawan,IK Pathan,NA,CL White,1,0,1,0,NA,NA,NA
1,6.3,CL White,IK Pathan,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,6.4,CL White,IK Pathan,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,6.5,CL White,IK Pathan,NA,S Dhawan,4,0,4,0,NA,NA,NA
1,6.6,CL White,IK Pathan,NA,S Dhawan,4,0,4,0,NA,NA,NA
1,7.1,S Dhawan,S Nadeem,NA,CL White,0,0,0,0,NA,NA,NA
1,7.2,S Dhawan,S Nadeem,NA,CL White,2,0,2,0,NA,NA,NA
1,7.3,S Dhawan,S Nadeem,NA,CL White,0,0,0,0,NA,NA,NA
1,7.4,S Dhawan,S Nadeem,NA,CL White,1,0,1,0,NA,NA,NA
1,7.5,CL White,S Nadeem,NA,S Dhawan,4,0,4,0,NA,NA,NA
1,7.6,CL White,S Nadeem,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,8.1,CL White,AD Russell,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,8.2,S Dhawan,AD Russell,NA,CL White,6,0,6,0,NA,NA,NA
1,8.3,S Dhawan,AD Russell,NA,CL White,1,0,1,0,NA,NA,NA
1,8.4,CL White,AD Russell,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,8.5,CL White,AD Russell,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,8.6,S Dhawan,AD Russell,NA,CL White,1,0,1,0,NA,NA,NA
1,9.1,S Dhawan,S Nadeem,1legbyes,CL White,0,1,1,0,NA,NA,NA
1,9.2,CL White,S Nadeem,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,9.3,CL White,S Nadeem,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,9.4,S Dhawan,S Nadeem,NA,CL White,1,0,1,0,NA,NA,NA
1,9.5,CL White,S Nadeem,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,9.6,CL White,S Nadeem,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,10.1,CL White,AD Russell,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,10.2,S Dhawan,AD Russell,NA,CL White,4,0,4,0,NA,NA,NA
1,10.3,S Dhawan,AD Russell,NA,CL White,0,0,0,0,NA,NA,NA
1,10.4,S Dhawan,AD Russell,NA,CL White,0,0,0,0,NA,NA,NA
1,10.5,S Dhawan,AD Russell,NA,CL White,0,0,0,0,NA,NA,NA
1,10.6,S Dhawan,AD Russell,NA,CL White,1,0,1,0,NA,NA,NA
1,11.1,S Dhawan,S Nadeem,NA,CL White,1,0,1,0,NA,NA,NA
1,11.2,CL White,S Nadeem,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,11.3,S Dhawan,S Nadeem,NA,CL White,6,0,6,0,NA,NA,NA
1,11.4,S Dhawan,S Nadeem,NA,CL White,6,0,6,0,NA,NA,NA
1,11.5,S Dhawan,S Nadeem,NA,CL White,1,0,1,0,NA,NA,NA
1,11.6,CL White,S Nadeem,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,12.1,S Dhawan,IK Pathan,NA,CL White,0,0,0,0,NA,NA,NA
1,12.2,S Dhawan,IK Pathan,NA,CL White,1,0,1,0,NA,NA,NA
1,12.3,CL White,IK Pathan,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,12.4,S Dhawan,IK Pathan,NA,CL White,4,0,4,0,NA,NA,NA
1,12.5,S Dhawan,IK Pathan,NA,CL White,6,0,6,0,NA,NA,NA
1,12.6,S Dhawan,IK Pathan,NA,CL White,4,0,4,0,NA,NA,NA
1,13.1,CL White,VR Aaron,NA,S Dhawan,4,0,4,0,NA,NA,NA
1,13.2,CL White,VR Aaron,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,13.3,CL White,VR Aaron,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,13.4,S Dhawan,VR Aaron,NA,CL White,4,0,4,0,NA,NA,NA
