innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,RV Uthappa,P Kumar,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,0.2,RV Uthappa,P Kumar,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,0.3,G Gambhir,P Kumar,NA,RV Uthappa,2,0,2,0,NA,NA,NA
1,0.4,G Gambhir,P Kumar,NA,RV Uthappa,2,0,2,0,NA,NA,NA
1,0.5,G Gambhir,P Kumar,NA,RV Uthappa,0,0,0,0,NA,NA,NA
1,0.6,G Gambhir,P Kumar,NA,RV Uthappa,0,0,0,0,NA,NA,NA
1,1.1,RV Uthappa,DS Kulkarni,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,1.2,G Gambhir,DS Kulkarni,NA,RV Uthappa,1,0,1,0,NA,NA,NA
1,1.3,RV Uthappa,DS Kulkarni,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,1.4,RV Uthappa,DS Kulkarni,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,1.5,RV Uthappa,DS Kulkarni,NA,G Gambhir,4,0,4,0,NA,NA,NA
1,1.6,RV Uthappa,DS Kulkarni,NA,G Gambhir,4,0,4,0,NA,NA,NA
1,2.1,G Gambhir,P Kumar,NA,RV Uthappa,0,0,0,1,NA,bowled,G Gambhir
1,2.2,MK Pandey,P Kumar,NA,RV Uthappa,0,0,0,0,NA,NA,NA
1,2.3,MK Pandey,P Kumar,NA,RV Uthappa,0,0,0,1,KD Karthik,caught,MK Pandey
1,2.4,SA Yadav,P Kumar,NA,RV Uthappa,0,0,0,0,NA,NA,NA
1,2.5,SA Yadav,P Kumar,NA,RV Uthappa,0,0,0,0,NA,NA,NA
1,2.6,SA Yadav,P Kumar,NA,RV Uthappa,2,0,2,0,NA,NA,NA
1,3.1,RV Uthappa,DS Kulkarni,NA,SA Yadav,4,0,4,0,NA,NA,NA
1,3.2,RV Uthappa,DS Kulkarni,NA,SA Yadav,0,0,0,0,NA,NA,NA
