innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,CH Gayle,TA Boult,NA,V Kohli,1,0,1,0,NA,NA,NA
1,0.2,V Kohli,TA Boult,2wides,CH Gayle,0,2,2,0,NA,NA,NA
1,0.3,CH Gayle,TA Boult,NA,V Kohli,0,0,0,0,NA,NA,NA
1,0.4,CH Gayle,TA Boult,NA,V Kohli,6,0,6,0,NA,NA,NA
1,0.5,CH Gayle,TA Boult,NA,V Kohli,2,0,2,0,NA,NA,NA
1,0.6,CH Gayle,TA Boult,NA,V Kohli,0,0,0,0,NA,NA,NA
1,0.7,CH Gayle,TA Boult,NA,V Kohli,0,0,0,0,NA,NA,NA
1,1.1,V Kohli,B Kumar,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,1.2,V Kohli,B Kumar,NA,CH Gayle,4,0,4,0,NA,NA,NA
1,1.3,V Kohli,B Kumar,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,1.4,V Kohli,B Kumar,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,1.5,CH Gayle,B Kumar,NA,V Kohli,4,0,4,0,NA,NA,NA
1,1.6,CH Gayle,B Kumar,NA,V Kohli,0,0,0,0,NA,NA,NA
1,2.1,V Kohli,TA Boult,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,2.2,V Kohli,TA Boult,1wides,CH Gayle,0,1,1,0,NA,NA,NA
1,2.3,V Kohli,TA Boult,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,2.4,V Kohli,TA Boult,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,2.5,V Kohli,TA Boult,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,2.6,V Kohli,TA Boult,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,2.7,V Kohli,TA Boult,1wides,CH Gayle,0,1,1,0,NA,NA,NA
1,2.8,V Kohli,TA Boult,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,3.1,V Kohli,B Kumar,NA,CH Gayle,1,0,1,0,NA,NA,NA
