innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,PC Valthaty,IK Pathan,NA,AC Gilchrist,1,0,1,0,NA,NA,NA
1,0.2,AC Gilchrist,IK Pathan,NA,PC Valthaty,0,0,0,0,NA,NA,NA
1,0.3,AC Gilchrist,IK Pathan,NA,PC Valthaty,0,0,0,0,NA,NA,NA
1,0.4,AC Gilchrist,IK Pathan,NA,PC Valthaty,0,0,0,0,NA,NA,NA
1,0.5,AC Gilchrist,IK Pathan,NA,PC Valthaty,0,0,0,0,NA,NA,NA
1,0.6,AC Gilchrist,IK Pathan,NA,PC Valthaty,4,0,4,0,NA,NA,NA
1,1.1,PC Valthaty,M Morkel,1wides,AC Gilchrist,0,1,1,0,NA,NA,NA
1,1.2,PC Valthaty,M Morkel,NA,AC Gilchrist,0,0,0,0,NA,NA,NA
1,1.3,PC Valthaty,M Morkel,NA,AC Gilchrist,0,0,0,0,NA,NA,NA
1,1.4,PC Valthaty,M Morkel,NA,AC Gilchrist,0,0,0,0,NA,NA,NA
1,1.5,PC Valthaty,M Morkel,NA,AC Gilchrist,0,0,0,0,NA,NA,NA
1,1.6,PC Valthaty,M Morkel,NA,AC Gilchrist,0,0,0,0,NA,NA,NA
1,1.7,PC Valthaty,M Morkel,NA,AC Gilchrist,0,0,0,0,NA,NA,NA
1,2.1,AC Gilchrist,IK Pathan,NA,PC Valthaty,0,0,0,0,NA,NA,NA
1,2.2,AC Gilchrist,IK Pathan,NA,PC Valthaty,1,0,1,0,NA,NA,NA
1,2.3,PC Valthaty,IK Pathan,NA,AC Gilchrist,4,0,4,0,NA,NA,NA
1,2.4,PC Valthaty,IK Pathan,NA,AC Gilchrist,0,0,0,0,NA,NA,NA
1,2.5,PC Valthaty,IK Pathan,NA,AC Gilchrist,1,0,1,0,NA,NA,NA
1,2.6,AC Gilchrist,IK Pathan,NA,PC Valthaty,4,0,4,0,NA,NA,NA
1,3.1,PC Valthaty,M Morkel,NA,AC Gilchrist,4,0,4,0,NA,NA,NA
1,3.2,PC Valthaty,M Morkel,NA,AC Gilchrist,1,0,1,0,NA,NA,NA
1,3.3,AC Gilchrist,M Morkel,NA,PC Valthaty,0,0,0,1,DA Warner,caught,AC Gilchrist
1,3.4,SE Marsh,M Morkel,NA,PC Valthaty,0,0,0,0,NA,NA,NA
1,3.5,SE Marsh,M Morkel,NA,PC Valthaty,1,0,1,0,NA,NA,NA
1,3.6,PC Valthaty,M Morkel,NA,SE Marsh,1,0,1,0,NA,NA,NA
1,4.1,PC Valthaty,VR Aaron,NA,SE Marsh,0,0,0,0,NA,NA,NA
1,4.2,PC Valthaty,VR Aaron,NA,SE Marsh,0,0,0,0,NA,NA,NA
1,4.3,PC Valthaty,VR Aaron,NA,SE Marsh,0,0,0,0,NA,NA,NA
1,4.4,PC Valthaty,VR Aaron,1wides,SE Marsh,0,1,1,0,NA,NA,NA
1,4.5,PC Valthaty,VR Aaron,NA,SE Marsh,0,0,0,0,NA,NA,NA
1,4.6,PC Valthaty,VR Aaron,1wides,SE Marsh,0,1,1,0,NA,NA,NA
1,4.7,PC Valthaty,VR Aaron,NA,SE Marsh,4,0,4,0,NA,NA,NA
1,4.8,PC Valthaty,VR Aaron,NA,SE Marsh,4,0,4,0,NA,NA,NA
1,5.1,SE Marsh,AM Salvi,1legbyes,PC Valthaty,0,1,1,0,NA,NA,NA
1,5.2,PC Valthaty,AM Salvi,NA,SE Marsh,4,0,4,0,NA,NA,NA
1,5.3,PC Valthaty,AM Salvi,NA,SE Marsh,0,0,0,0,NA,NA,NA
1,5.4,PC Valthaty,AM Salvi,NA,SE Marsh,1,0,1,0,NA,NA,NA
1,5.5,SE Marsh,AM Salvi,NA,PC Valthaty,0,0,0,0,NA,NA,NA
1,5.6,SE Marsh,AM Salvi,NA,PC Valthaty,4,0,4,0,NA,NA,NA
1,6.1,PC Valthaty,JR Hopes,NA,SE Marsh,0,0,0,0,NA,NA,NA
1,6.2,PC Valthaty,JR Hopes,NA,SE Marsh,0,0,0,0,NA,NA,NA
1,6.3,PC Valthaty,JR Hopes,NA,SE Marsh,0,0,0,0,NA,NA,NA
1,6.4,PC Valthaty,JR Hopes,NA,SE Marsh,0,0,0,0,NA,NA,NA
1,6.5,PC Valthaty,JR Hopes,NA,SE Marsh,1,0,1,0,NA,NA,NA
