innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,MEK Hussey,MA Starc,NA,AP Tare,1,0,1,0,NA,NA,NA
1,0.2,AP Tare,MA Starc,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,0.3,MEK Hussey,MA Starc,NA,AP Tare,2,0,2,0,NA,NA,NA
1,0.4,MEK Hussey,MA Starc,NA,AP Tare,0,0,0,0,NA,NA,NA
1,0.5,MEK Hussey,MA Starc,NA,AP Tare,4,0,4,0,NA,NA,NA
1,0.6,MEK Hussey,MA Starc,NA,AP Tare,0,0,0,0,NA,NA,NA
1,1.1,AP Tare,JA Morkel,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,1.2,AP Tare,JA Morkel,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,1.3,AP Tare,JA Morkel,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,1.4,MEK Hussey,JA Morkel,NA,AP Tare,0,0,0,0,NA,NA,NA
1,1.5,MEK Hussey,JA Morkel,NA,AP Tare,0,0,0,0,NA,NA,NA
1,1.6,MEK Hussey,JA Morkel,NA,AP Tare,1,0,1,0,NA,NA,NA
1,2.1,MEK Hussey,MA Starc,NA,AP Tare,0,0,0,0,NA,NA,NA
1,2.2,MEK Hussey,MA Starc,NA,AP Tare,4,0,4,0,NA,NA,NA
1,2.3,MEK Hussey,MA Starc,NA,AP Tare,2,0,2,0,NA,NA,NA
1,2.4,MEK Hussey,MA Starc,NA,AP Tare,1,0,1,0,NA,NA,NA
1,2.5,AP Tare,MA Starc,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,2.6,AP Tare,MA Starc,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,3.1,MEK Hussey,JA Morkel,NA,AP Tare,1,0,1,0,NA,NA,NA
1,3.2,AP Tare,JA Morkel,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,3.3,AP Tare,JA Morkel,1noballs,MEK Hussey,0,1,1,0,NA,NA,NA
1,3.4,AP Tare,JA Morkel,1legbyes,MEK Hussey,0,1,1,0,NA,NA,NA
1,3.5,MEK Hussey,JA Morkel,NA,AP Tare,0,0,0,0,NA,NA,NA
1,3.6,MEK Hussey,JA Morkel,NA,AP Tare,0,0,0,1,YS Chahal,caught,MEK Hussey
1,3.7,AT Rayudu,JA Morkel,NA,AP Tare,1,0,1,0,NA,NA,NA
1,4.1,AT Rayudu,VR Aaron,NA,AP Tare,1,0,1,0,NA,NA,NA
1,4.2,AP Tare,VR Aaron,1wides,AT Rayudu,0,1,1,0,NA,NA,NA
1,4.3,AP Tare,VR Aaron,NA,AT Rayudu,1,0,1,0,NA,NA,NA
1,4.4,AT Rayudu,VR Aaron,NA,AP Tare,1,0,1,0,NA,NA,NA
1,4.5,AP Tare,VR Aaron,NA,AT Rayudu,2,0,2,0,NA,NA,NA
1,4.6,AP Tare,VR Aaron,NA,AT Rayudu,3,0,3,0,NA,NA,NA
1,4.7,AT Rayudu,VR Aaron,NA,AP Tare,1,0,1,0,NA,NA,NA
1,5.1,AT Rayudu,JA Morkel,NA,AP Tare,4,0,4,0,NA,NA,NA
1,5.2,AT Rayudu,JA Morkel,NA,AP Tare,1,0,1,0,NA,NA,NA
1,5.3,AP Tare,JA Morkel,NA,AT Rayudu,4,0,4,0,NA,NA,NA
1,5.4,AP Tare,JA Morkel,NA,AT Rayudu,4,0,4,0,NA,NA,NA
1,5.5,AP Tare,JA Morkel,5wides,AT Rayudu,0,5,5,0,NA,NA,NA
1,5.6,AP Tare,JA Morkel,NA,AT Rayudu,0,0,0,0,NA,NA,NA
1,5.7,AP Tare,JA Morkel,NA,AT Rayudu,0,0,0,0,NA,NA,NA
