innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,DPMD Jayawardene,SW Tait,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,0.2,DPMD Jayawardene,SW Tait,NA,V Sehwag,4,0,4,0,NA,NA,NA
1,0.3,DPMD Jayawardene,SW Tait,1wides,V Sehwag,0,1,1,0,NA,NA,NA
1,0.4,DPMD Jayawardene,SW Tait,NA,V Sehwag,1,0,1,0,NA,NA,NA
1,0.5,V Sehwag,SW Tait,1wides,DPMD Jayawardene,0,1,1,0,NA,NA,NA
1,0.6,V Sehwag,SW Tait,NA,DPMD Jayawardene,2,0,2,0,NA,NA,NA
1,0.7,V Sehwag,SW Tait,NA,DPMD Jayawardene,0,0,0,0,NA,NA,NA
1,0.8,V Sehwag,SW Tait,1wides,DPMD Jayawardene,0,1,1,0,NA,NA,NA
1,0.9,V Sehwag,SW Tait,NA,DPMD Jayawardene,1,0,1,0,NA,NA,NA
1,1.1,V Sehwag,JP Faulkner,NA,DPMD Jayawardene,4,0,4,0,NA,NA,NA
1,1.2,V Sehwag,JP Faulkner,NA,DPMD Jayawardene,0,0,0,0,NA,NA,NA
1,1.3,V Sehwag,JP Faulkner,NA,DPMD Jayawardene,4,0,4,0,NA,NA,NA
1,1.4,V Sehwag,JP Faulkner,NA,DPMD Jayawardene,0,0,0,1,NA,bowled,V Sehwag
1,1.5,CM Gautam,JP Faulkner,NA,DPMD Jayawardene,0,0,0,0,NA,NA,NA
1,1.6,CM Gautam,JP Faulkner,NA,DPMD Jayawardene,2,0,2,0,NA,NA,NA
1,2.1,DPMD Jayawardene,SR Watson,NA,CM Gautam,0,0,0,0,NA,NA,NA
1,2.2,DPMD Jayawardene,SR Watson,NA,CM Gautam,0,0,0,0,NA,NA,NA
1,2.3,DPMD Jayawardene,SR Watson,NA,CM Gautam,1,0,1,0,NA,NA,NA
1,2.4,CM Gautam,SR Watson,NA,DPMD Jayawardene,0,0,0,1,SV Samson,caught,CM Gautam
1,2.5,DA Warner,SR Watson,NA,DPMD Jayawardene,0,0,0,0,NA,NA,NA
1,2.6,DA Warner,SR Watson,NA,DPMD Jayawardene,0,0,0,0,NA,NA,NA
1,3.1,DPMD Jayawardene,JP Faulkner,NA,DA Warner,0,0,0,0,NA,NA,NA
1,3.2,DPMD Jayawardene,JP Faulkner,NA,DA Warner,1,0,1,0,NA,NA,NA
1,3.3,DA Warner,JP Faulkner,NA,DPMD Jayawardene,0,0,0,0,NA,NA,NA
1,3.4,DA Warner,JP Faulkner,NA,DPMD Jayawardene,0,0,0,0,NA,NA,NA
1,3.5,DA Warner,JP Faulkner,NA,DPMD Jayawardene,0,0,0,0,NA,NA,NA
1,3.6,DA Warner,JP Faulkner,NA,DPMD Jayawardene,1,0,1,0,NA,NA,NA
1,4.1,DA Warner,SW Tait,NA,DPMD Jayawardene,0,0,0,0,NA,NA,NA
1,4.2,DA Warner,SW Tait,NA,DPMD Jayawardene,4,0,4,0,NA,NA,NA
1,4.3,DA Warner,SW Tait,NA,DPMD Jayawardene,4,0,4,0,NA,NA,NA
1,4.4,DA Warner,SW Tait,NA,DPMD Jayawardene,1,0,1,0,NA,NA,NA
1,4.5,DPMD Jayawardene,SW Tait,NA,DA Warner,4,0,4,0,NA,NA,NA
1,4.6,DPMD Jayawardene,SW Tait,NA,DA Warner,4,0,4,0,NA,NA,NA
1,5.1,DA Warner,STR Binny,NA,DPMD Jayawardene,0,0,0,0,NA,NA,NA
1,5.2,DA Warner,STR Binny,NA,DPMD Jayawardene,0,0,0,0,NA,NA,NA
1,5.3,DA Warner,STR Binny,NA,DPMD Jayawardene,0,0,0,0,NA,NA,NA
1,5.4,DA Warner,STR Binny,NA,DPMD Jayawardene,0,0,0,0,NA,NA,NA
1,5.5,DA Warner,STR Binny,NA,DPMD Jayawardene,1,0,1,0,NA,NA,NA
1,5.6,DPMD Jayawardene,STR Binny,NA,DA Warner,0,0,0,0,NA,NA,NA
1,6.1,DA Warner,PV Tambe,NA,DPMD Jayawardene,1,0,1,0,NA,NA,NA
1,6.2,DPMD Jayawardene,PV Tambe,NA,DA Warner,0,0,0,0,NA,NA,NA
1,6.3,DPMD Jayawardene,PV Tambe,NA,DA Warner,0,0,0,0,NA,NA,NA
1,6.4,DPMD Jayawardene,PV Tambe,NA,DA Warner,1,0,1,0,NA,NA,NA
1,6.5,DA Warner,PV Tambe,NA,DPMD Jayawardene,1,0,1,0,NA,NA,NA
1,6.6,DPMD Jayawardene,PV Tambe,NA,DA Warner,1,0,1,0,NA,NA,NA
1,7.1,DPMD Jayawardene,STR Binny,NA,DA Warner,0,0,0,0,NA,NA,NA
1,7.2,DPMD Jayawardene,STR Binny,NA,DA Warner,1,0,1,0,NA,NA,NA
1,7.3,DA Warner,STR Binny,NA,DPMD Jayawardene,0,0,0,1,Sachin Baby,caught,DA Warner
1,7.4,BJ Rohrer,STR Binny,NA,DPMD Jayawardene,0,0,0,0,NA,NA,NA
1,7.5,BJ Rohrer,STR Binny,NA,DPMD Jayawardene,0,0,0,0,NA,NA,NA
1,7.6,BJ Rohrer,STR Binny,NA,DPMD Jayawardene,1,0,1,0,NA,NA,NA
1,8.1,BJ Rohrer,PV Tambe,NA,DPMD Jayawardene,1,0,1,0,NA,NA,NA
1,8.2,DPMD Jayawardene,PV Tambe,NA,BJ Rohrer,1,0,1,0,NA,NA,NA
1,8.3,BJ Rohrer,PV Tambe,NA,DPMD Jayawardene,0,0,0,0,NA,NA,NA
1,8.4,BJ Rohrer,PV Tambe,NA,DPMD Jayawardene,2,0,2,0,NA,NA,NA
1,8.5,BJ Rohrer,PV Tambe,NA,DPMD Jayawardene,1,0,1,0,NA,NA,NA
1,8.6,DPMD Jayawardene,PV Tambe,NA,BJ Rohrer,0,0,0,0,NA,NA,NA
1,9.1,BJ Rohrer,SK Trivedi,NA,DPMD Jayawardene,0,0,0,0,NA,NA,NA
1,9.2,BJ Rohrer,SK Trivedi,NA,DPMD Jayawardene,1,0,1,0,NA,NA,NA
1,9.3,DPMD Jayawardene,SK Trivedi,NA,BJ Rohrer,0,0,0,0,NA,NA,NA
1,9.4,DPMD Jayawardene,SK Trivedi,NA,BJ Rohrer,0,0,0,0,NA,NA,NA
1,9.5,DPMD Jayawardene,SK Trivedi,NA,BJ Rohrer,0,0,0,0,NA,NA,NA
1,9.6,DPMD Jayawardene,SK Trivedi,NA,BJ Rohrer,1,0,1,0,NA,NA,NA
