innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
2,1.6,BB McCullum,B Kumar,NA,DR Smith,0,0,0,0,NA,NA,NA
2,2.1,DR Smith,DW Steyn,NA,BB McCullum,0,0,0,0,NA,NA,NA
2,2.2,DR Smith,DW Steyn,1legbyes,BB McCullum,0,1,1,0,NA,NA,NA
2,2.3,BB McCullum,DW Steyn,NA,DR Smith,0,0,0,0,NA,NA,NA
2,2.4,BB McCullum,DW Steyn,NA,DR Smith,6,0,6,0,NA,NA,NA
2,2.5,BB McCullum,DW Steyn,NA,DR Smith,0,0,0,0,NA,NA,NA
2,2.6,BB McCullum,DW Steyn,NA,DR Smith,1,0,1,0,NA,NA,NA
2,3.1,BB McCullum,KV Sharma,NA,DR Smith,1,0,1,0,NA,NA,NA
2,3.2,DR Smith,KV Sharma,NA,BB McCullum,1,0,1,0,NA,NA,NA
2,3.3,BB McCullum,KV Sharma,NA,DR Smith,2,0,2,0,NA,NA,NA
2,3.4,BB McCullum,KV Sharma,NA,DR Smith,0,0,0,0,NA,NA,NA
2,3.5,BB McCullum,KV Sharma,NA,DR Smith,0,0,0,0,NA,NA,NA
2,3.6,BB McCullum,KV Sharma,NA,DR Smith,1,0,1,0,NA,NA,NA
2,4.1,BB McCullum,B Kumar,NA,DR Smith,4,0,4,0,NA,NA,NA
2,4.2,BB McCullum,B Kumar,NA,DR Smith,0,0,0,0,NA,NA,NA
2,4.3,BB McCullum,B Kumar,NA,DR Smith,0,0,0,0,NA,NA,NA
2,4.4,BB McCullum,B Kumar,NA,DR Smith,0,0,0,0,NA,NA,NA
2,4.5,BB McCullum,B Kumar,NA,DR Smith,1,0,1,0,NA,NA,NA
2,4.6,DR Smith,B Kumar,NA,BB McCullum,6,0,6,0,NA,NA,NA
2,5.1,BB McCullum,KV Sharma,NA,DR Smith,4,0,4,0,NA,NA,NA
2,5.2,BB McCullum,KV Sharma,1legbyes,DR Smith,0,1,1,0,NA,NA,NA
2,5.3,DR Smith,KV Sharma,NA,BB McCullum,0,0,0,0,NA,NA,NA
2,5.4,DR Smith,KV Sharma,NA,BB McCullum,4,0,4,0,NA,NA,NA
2,5.5,DR Smith,KV Sharma,NA,BB McCullum,1,0,1,0,NA,NA,NA
2,5.6,BB McCullum,KV Sharma,NA,DR Smith,1,0,1,0,NA,NA,NA
2,6.1,BB McCullum,A Mishra,NA,DR Smith,1,0,1,0,NA,NA,NA
2,6.2,DR Smith,A Mishra,NA,BB McCullum,1,0,1,0,NA,NA,NA
2,6.3,BB McCullum,A Mishra,NA,DR Smith,1,0,1,0,NA,NA,NA
2,6.4,DR Smith,A Mishra,NA,BB McCullum,1,0,1,0,NA,NA,NA
2,6.5,BB McCullum,A Mishra,NA,DR Smith,1,0,1,0,NA,NA,NA
2,6.6,DR Smith,A Mishra,NA,BB McCullum,1,0,1,0,NA,NA,NA
2,7.1,DR Smith,I Sharma,NA,BB McCullum,0,0,0,0,NA,NA,NA
2,7.2,DR Smith,I Sharma,NA,BB McCullum,6,0,6,0,NA,NA,NA
2,7.3,DR Smith,I Sharma,NA,BB McCullum,0,0,0,0,NA,NA,NA
2,7.4,DR Smith,I Sharma,NA,BB McCullum,0,0,0,0,NA,NA,NA
2,7.5,DR Smith,I Sharma,NA,BB McCullum,0,0,0,0,NA,NA,NA
2,7.6,DR Smith,I Sharma,NA,BB McCullum,6,0,6,0,NA,NA,NA
2,8.1,BB McCullum,A Mishra,NA,DR Smith,0,0,0,0,NA,NA,NA
2,8.2,BB McCullum,A Mishra,NA,DR Smith,4,0,4,0,NA,NA,NA
2,8.3,BB McCullum,A Mishra,NA,DR Smith,0,0,0,0,NA,NA,NA
2,8.4,BB McCullum,A Mishra,NA,DR Smith,1,0,1,0,NA,NA,NA
2,8.5,DR Smith,A Mishra,NA,BB McCullum,1,0,1,0,NA,NA,NA
2,8.6,BB McCullum,A Mishra,NA,DR Smith,1,0,1,0,NA,NA,NA
2,9.1,BB McCullum,DW Steyn,NA,DR Smith,1,0,1,0,NA,NA,NA
2,9.2,DR Smith,DW Steyn,NA,BB McCullum,0,0,0,0,NA,NA,NA
2,9.3,DR Smith,DW Steyn,NA,BB McCullum,0,0,0,0,NA,NA,NA
2,9.4,DR Smith,DW Steyn,NA,BB McCullum,1,0,1,0,NA,NA,NA
2,9.5,BB McCullum,DW Steyn,NA,DR Smith,0,0,0,0,NA,NA,NA
2,9.6,BB McCullum,DW Steyn,NA,DR Smith,1,0,1,0,NA,NA,NA
2,10.1,BB McCullum,KV Sharma,NA,DR Smith,1,0,1,0,NA,NA,NA
2,10.2,DR Smith,KV Sharma,NA,BB McCullum,2,0,2,0,NA,NA,NA
2,10.3,DR Smith,KV Sharma,NA,BB McCullum,1,0,1,0,NA,NA,NA
2,10.4,BB McCullum,KV Sharma,NA,DR Smith,6,0,6,0,NA,NA,NA
2,10.5,BB McCullum,KV Sharma,NA,DR Smith,0,0,0,1,NA,bowled,BB McCullum
2,10.6,SK Raina,KV Sharma,NA,DR Smith,0,0,0,0,NA,NA,NA
2,11.1,DR Smith,I Sharma,NA,SK Raina,0,0,0,0,NA,NA,NA
2,11.2,DR Smith,I Sharma,NA,SK Raina,4,0,4,0,NA,NA,NA
2,11.3,DR Smith,I Sharma,NA,SK Raina,1,0,1,0,NA,NA,NA
2,11.4,SK Raina,I Sharma,NA,DR Smith,1,0,1,0,NA,NA,NA
2,11.5,DR Smith,I Sharma,NA,SK Raina,2,0,2,0,NA,NA,NA
2,11.6,DR Smith,I Sharma,NA,SK Raina,1,0,1,0,NA,NA,NA
2,12.1,DR Smith,A Mishra,NA,SK Raina,0,0,0,0,NA,NA,NA
2,12.2,DR Smith,A Mishra,NA,SK Raina,6,0,6,0,NA,NA,NA
2,12.3,DR Smith,A Mishra,NA,SK Raina,0,0,0,0,NA,NA,NA
2,12.4,DR Smith,A Mishra,NA,SK Raina,1,0,1,0,NA,NA,NA
2,12.5,SK Raina,A Mishra,NA,DR Smith,0,0,0,0,NA,NA,NA
2,12.6,SK Raina,A Mishra,NA,DR Smith,1,0,1,0,NA,NA,NA
2,13.1,SK Raina,I Sharma,NA,DR Smith,6,0,6,0,NA,NA,NA
2,13.2,SK Raina,I Sharma,NA,DR Smith,2,0,2,0,NA,NA,NA
2,13.3,SK Raina,I Sharma,NA,DR Smith,4,0,4,0,NA,NA,NA
2,13.4,SK Raina,I Sharma,NA,DR Smith,0,0,0,0,NA,NA,NA
2,13.5,SK Raina,I Sharma,NA,DR Smith,0,0,0,0,NA,NA,NA
2,13.6,SK Raina,I Sharma,NA,DR Smith,0,0,0,1,Y Venugopal Rao,caught,SK Raina
2,14.1,MS Dhoni,KV Sharma,NA,DR Smith,1,0,1,0,NA,NA,NA
2,14.2,DR Smith,KV Sharma,NA,MS Dhoni,6,0,6,0,NA,NA,NA
2,14.3,DR Smith,KV Sharma,NA,MS Dhoni,1,0,1,0,NA,NA,NA
2,14.4,MS Dhoni,KV Sharma,NA,DR Smith,1,0,1,0,NA,NA,NA
2,14.5,DR Smith,KV Sharma,NA,MS Dhoni,1,0,1,0,NA,NA,NA
2,14.6,MS Dhoni,KV Sharma,NA,DR Smith,0,0,0,0,NA,NA,NA
2,15.1,DR Smith,B Kumar,NA,MS Dhoni,1,0,1,0,NA,NA,NA
2,15.2,MS Dhoni,B Kumar,NA,DR Smith,1,0,1,0,NA,NA,NA
2,15.3,DR Smith,B Kumar,NA,MS Dhoni,0,0,0,1,DA Warner,caught,DR Smith
2,15.4,MS Dhoni,B Kumar,1legbyes,F du Plessis,0,1,1,0,NA,NA,NA
2,15.5,F du Plessis,B Kumar,NA,MS Dhoni,0,0,0,1,KL Rahul,caught,F du Plessis
2,15.6,RA Jadeja,B Kumar,NA,MS Dhoni,0,0,0,0,NA,NA,NA
2,16.1,MS Dhoni,DW Steyn,NA,RA Jadeja,1,0,1,0,NA,NA,NA
2,16.2,RA Jadeja,DW Steyn,NA,MS Dhoni,1,0,1,0,NA,NA,NA
2,16.3,MS Dhoni,DW Steyn,NA,RA Jadeja,0,0,0,0,NA,NA,NA
2,16.4,MS Dhoni,DW Steyn,NA,RA Jadeja,1,0,1,0,NA,NA,NA
2,16.5,RA Jadeja,DW Steyn,NA,MS Dhoni,0,0,0,0,NA,NA,NA
2,16.6,RA Jadeja,DW Steyn,NA,MS Dhoni,1,0,1,0,NA,NA,NA
2,17.1,RA Jadeja,B Kumar,NA,MS Dhoni,1,0,1,0,NA,NA,NA
2,17.2,MS Dhoni,B Kumar,NA,RA Jadeja,0,0,0,0,NA,NA,NA
2,17.3,MS Dhoni,B Kumar,NA,RA Jadeja,1,0,1,0,NA,NA,NA
2,17.4,RA Jadeja,B Kumar,NA,MS Dhoni,1,0,1,0,NA,NA,NA
2,17.5,MS Dhoni,B Kumar,NA,RA Jadeja,1,0,1,0,NA,NA,NA
2,17.6,RA Jadeja,B Kumar,NA,MS Dhoni,1,0,1,0,NA,NA,NA
2,18.1,RA Jadeja,I Sharma,NA,MS Dhoni,1,0,1,0,NA,NA,NA
2,18.2,MS Dhoni,I Sharma,NA,RA Jadeja,1,0,1,0,NA,NA,NA
2,18.3,RA Jadeja,I Sharma,NA,MS Dhoni,0,0,0,1,NA,bowled,RA Jadeja
2,18.4,M Manhas,I Sharma,NA,MS Dhoni,0,0,0,0,NA,NA,NA
2,18.5,M Manhas,I Sharma,NA,MS Dhoni,0,0,0,0,NA,NA,NA
2,18.6,M Manhas,I Sharma,NA,MS Dhoni,2,0,2,0,NA,NA,NA
2,19.1,MS Dhoni,A Mishra,NA,M Manhas,1,0,1,0,NA,NA,NA
2,19.2,M Manhas,A Mishra,NA,MS Dhoni,1,0,1,0,NA,NA,NA
2,19.3,MS Dhoni,A Mishra,NA,M Manhas,4,0,4,0,NA,NA,NA
