innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
2,7.3,SPD Smith,KH Pandya,NA,AM Rahane,4,0,4,0,NA,NA,NA
2,7.4,SPD Smith,KH Pandya,NA,AM Rahane,2,0,2,0,NA,NA,NA
2,7.5,SPD Smith,KH Pandya,NA,AM Rahane,1,0,1,0,NA,NA,NA
2,7.6,AM Rahane,KH Pandya,NA,SPD Smith,1,0,1,0,NA,NA,NA
2,8.1,AM Rahane,HH Pandya,NA,SPD Smith,2,0,2,0,NA,NA,NA
2,8.2,AM Rahane,HH Pandya,NA,SPD Smith,4,0,4,0,NA,NA,NA
2,8.3,AM Rahane,HH Pandya,NA,SPD Smith,1,0,1,0,NA,NA,NA
2,8.4,SPD Smith,HH Pandya,NA,AM Rahane,0,0,0,0,NA,NA,NA
2,8.5,SPD Smith,HH Pandya,NA,AM Rahane,1,0,1,0,NA,NA,NA
2,8.6,AM Rahane,HH Pandya,NA,SPD Smith,1,0,1,0,NA,NA,NA
2,9.1,AM Rahane,KH Pandya,NA,SPD Smith,0,0,0,0,NA,NA,NA
2,9.2,AM Rahane,KH Pandya,NA,SPD Smith,6,0,6,0,NA,NA,NA
2,9.3,AM Rahane,KH Pandya,NA,SPD Smith,1,0,1,0,NA,NA,NA
2,9.4,SPD Smith,KH Pandya,NA,AM Rahane,2,0,2,0,NA,NA,NA
2,9.5,SPD Smith,KH Pandya,NA,AM Rahane,1,0,1,0,NA,NA,NA
2,9.6,AM Rahane,KH Pandya,NA,SPD Smith,1,0,1,0,NA,NA,NA
2,10.1,AM Rahane,TG Southee,NA,SPD Smith,0,0,0,1,N Rana,caught,AM Rahane
2,10.2,SPD Smith,TG Southee,NA,BA Stokes,0,0,0,0,NA,NA,NA
2,10.3,SPD Smith,TG Southee,NA,BA Stokes,1,0,1,0,NA,NA,NA
2,10.4,BA Stokes,TG Southee,NA,SPD Smith,0,0,0,0,NA,NA,NA
2,10.5,BA Stokes,TG Southee,NA,SPD Smith,2,0,2,0,NA,NA,NA
2,10.6,BA Stokes,TG Southee,NA,SPD Smith,1,0,1,0,NA,NA,NA
2,11.1,BA Stokes,JJ Bumrah,NA,SPD Smith,0,0,0,0,NA,NA,NA
2,11.2,BA Stokes,JJ Bumrah,NA,SPD Smith,1,0,1,0,NA,NA,NA
2,11.3,SPD Smith,JJ Bumrah,NA,BA Stokes,1,0,1,0,NA,NA,NA
2,11.4,BA Stokes,JJ Bumrah,NA,SPD Smith,4,0,4,0,NA,NA,NA
2,11.5,BA Stokes,JJ Bumrah,NA,SPD Smith,1,0,1,0,NA,NA,NA
2,11.6,SPD Smith,JJ Bumrah,NA,BA Stokes,1,0,1,0,NA,NA,NA
2,12.1,SPD Smith,MJ McClenaghan,NA,BA Stokes,0,0,0,0,NA,NA,NA
2,12.2,SPD Smith,MJ McClenaghan,NA,BA Stokes,0,0,0,0,NA,NA,NA
2,12.3,SPD Smith,MJ McClenaghan,NA,BA Stokes,4,0,4,0,NA,NA,NA
2,12.4,SPD Smith,MJ McClenaghan,NA,BA Stokes,0,0,0,0,NA,NA,NA
2,12.5,SPD Smith,MJ McClenaghan,NA,BA Stokes,4,0,4,0,NA,NA,NA
2,12.6,SPD Smith,MJ McClenaghan,NA,BA Stokes,1,0,1,0,NA,NA,NA
2,13.1,SPD Smith,KA Pollard,NA,BA Stokes,4,0,4,0,NA,NA,NA
2,13.2,SPD Smith,KA Pollard,NA,BA Stokes,1,0,1,0,NA,NA,NA
2,13.3,BA Stokes,KA Pollard,NA,SPD Smith,1,0,1,0,NA,NA,NA
2,13.4,SPD Smith,KA Pollard,NA,BA Stokes,6,0,6,0,NA,NA,NA
2,13.5,SPD Smith,KA Pollard,NA,BA Stokes,1,0,1,0,NA,NA,NA
2,13.6,BA Stokes,KA Pollard,1wides,SPD Smith,0,1,1,0,NA,NA,NA
2,13.7,BA Stokes,KA Pollard,NA,SPD Smith,1,0,1,0,NA,NA,NA
2,14.1,BA Stokes,TG Southee,NA,SPD Smith,4,0,4,0,NA,NA,NA
2,14.2,BA Stokes,TG Southee,NA,SPD Smith,1,0,1,0,NA,NA,NA
2,14.3,SPD Smith,TG Southee,NA,BA Stokes,2,0,2,0,NA,NA,NA
2,14.4,SPD Smith,TG Southee,NA,BA Stokes,1,0,1,0,NA,NA,NA
2,14.5,BA Stokes,TG Southee,NA,SPD Smith,1,0,1,0,NA,NA,NA
2,14.6,SPD Smith,TG Southee,1wides,BA Stokes,0,1,1,0,NA,NA,NA
2,14.7,SPD Smith,TG Southee,NA,BA Stokes,0,0,0,0,NA,NA,NA
2,15.1,BA Stokes,HH Pandya,NA,SPD Smith,4,0,4,0,NA,NA,NA
2,15.2,BA Stokes,HH Pandya,NA,SPD Smith,0,0,0,1,TG Southee,caught,BA Stokes
2,15.3,SPD Smith,HH Pandya,NA,MS Dhoni,1,0,1,0,NA,NA,NA
2,15.4,MS Dhoni,HH Pandya,NA,SPD Smith,1,0,1,0,NA,NA,NA
2,15.5,SPD Smith,HH Pandya,NA,MS Dhoni,2,0,2,0,NA,NA,NA
2,15.6,SPD Smith,HH Pandya,NA,MS Dhoni,1,0,1,0,NA,NA,NA
2,16.1,SPD Smith,JJ Bumrah,NA,MS Dhoni,1,0,1,0,NA,NA,NA
2,16.2,MS Dhoni,JJ Bumrah,NA,SPD Smith,1,0,1,0,NA,NA,NA
2,16.3,SPD Smith,JJ Bumrah,NA,MS Dhoni,2,0,2,0,NA,NA,NA
2,16.4,SPD Smith,JJ Bumrah,NA,MS Dhoni,0,0,0,0,NA,NA,NA
2,16.5,SPD Smith,JJ Bumrah,NA,MS Dhoni,2,0,2,0,NA,NA,NA
2,16.6,SPD Smith,JJ Bumrah,NA,MS Dhoni,4,0,4,0,NA,NA,NA
2,17.1,MS Dhoni,MJ McClenaghan,NA,SPD Smith,0,0,0,0,NA,NA,NA
2,17.2,MS Dhoni,MJ McClenaghan,NA,SPD Smith,1,0,1,0,NA,NA,NA
2,17.3,SPD Smith,MJ McClenaghan,NA,MS Dhoni,0,0,0,0,NA,NA,NA
2,17.4,SPD Smith,MJ McClenaghan,NA,MS Dhoni,1,0,1,0,NA,NA,NA
2,17.5,MS Dhoni,MJ McClenaghan,NA,SPD Smith,1,0,1,0,NA,NA,NA
2,17.6,SPD Smith,MJ McClenaghan,NA,MS Dhoni,4,0,4,0,NA,NA,NA
2,18.1,MS Dhoni,JJ Bumrah,NA,SPD Smith,1,0,1,0,NA,NA,NA
2,18.2,SPD Smith,JJ Bumrah,NA,MS Dhoni,1,0,1,0,NA,NA,NA
2,18.3,MS Dhoni,JJ Bumrah,NA,SPD Smith,0,0,0,0,NA,NA,NA
2,18.4,MS Dhoni,JJ Bumrah,NA,SPD Smith,0,0,0,0,NA,NA,NA
2,18.5,MS Dhoni,JJ Bumrah,NA,SPD Smith,4,0,4,0,NA,NA,NA
2,18.6,MS Dhoni,JJ Bumrah,NA,SPD Smith,1,0,1,0,NA,NA,NA
2,19.1,MS Dhoni,KA Pollard,NA,SPD Smith,1,0,1,0,NA,NA,NA
2,19.2,SPD Smith,KA Pollard,NA,MS Dhoni,1,0,1,0,NA,NA,NA
2,19.3,MS Dhoni,KA Pollard,NA,SPD Smith,1,0,1,0,NA,NA,NA
2,19.4,SPD Smith,KA Pollard,NA,MS Dhoni,6,0,6,0,NA,NA,NA
2,19.5,SPD Smith,KA Pollard,NA,MS Dhoni,6,0,6,0,NA,NA,NA
