innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
2,5.2,DA Warner,Kuldeep Yadav,NA,S Dhawan,0,0,0,0,NA,NA,NA
2,5.3,DA Warner,Kuldeep Yadav,NA,S Dhawan,4,0,4,0,NA,NA,NA
2,5.4,DA Warner,Kuldeep Yadav,NA,S Dhawan,0,0,0,0,NA,NA,NA
2,5.5,DA Warner,Kuldeep Yadav,NA,S Dhawan,0,0,0,0,NA,NA,NA
2,5.6,DA Warner,Kuldeep Yadav,NA,S Dhawan,1,0,1,0,NA,NA,NA
2,6.1,DA Warner,YK Pathan,NA,S Dhawan,0,0,0,0,NA,NA,NA
2,6.2,DA Warner,YK Pathan,NA,S Dhawan,0,0,0,0,NA,NA,NA
2,6.3,DA Warner,YK Pathan,NA,S Dhawan,1,0,1,0,NA,NA,NA
2,6.4,S Dhawan,YK Pathan,NA,DA Warner,0,0,0,1,C de Grandhomme,caught,S Dhawan
2,6.5,DA Warner,YK Pathan,NA,MC Henriques,1,0,1,0,NA,NA,NA
2,6.6,MC Henriques,YK Pathan,NA,DA Warner,0,0,0,0,NA,NA,NA
2,7.1,DA Warner,Kuldeep Yadav,NA,MC Henriques,0,0,0,0,NA,NA,NA
2,7.2,DA Warner,Kuldeep Yadav,NA,MC Henriques,0,0,0,0,NA,NA,NA
2,7.3,DA Warner,Kuldeep Yadav,NA,MC Henriques,0,0,0,0,NA,NA,NA
2,7.4,DA Warner,Kuldeep Yadav,NA,MC Henriques,0,0,0,0,NA,NA,NA
2,7.5,DA Warner,Kuldeep Yadav,NA,MC Henriques,0,0,0,0,NA,NA,NA
2,7.6,DA Warner,Kuldeep Yadav,NA,MC Henriques,1,0,1,0,NA,NA,NA
2,8.1,DA Warner,SP Narine,NA,MC Henriques,0,0,0,0,NA,NA,NA
2,8.2,DA Warner,SP Narine,NA,MC Henriques,1,0,1,0,NA,NA,NA
2,8.3,MC Henriques,SP Narine,NA,DA Warner,1,0,1,0,NA,NA,NA
2,8.4,DA Warner,SP Narine,NA,MC Henriques,1,0,1,0,NA,NA,NA
