innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
2,1.3,Yashpal Singh,A Singh,NA,BJ Hodge,0,0,0,0,NA,NA,NA
2,1.4,Yashpal Singh,A Singh,NA,BJ Hodge,0,0,0,0,NA,NA,NA
2,1.5,Yashpal Singh,A Singh,NA,BJ Hodge,1,0,1,0,NA,NA,NA
2,1.6,BJ Hodge,A Singh,NA,Yashpal Singh,0,0,0,0,NA,NA,NA
2,2.1,Yashpal Singh,MM Patel,NA,BJ Hodge,0,0,0,0,NA,NA,NA
2,2.2,Yashpal Singh,MM Patel,NA,BJ Hodge,0,0,0,0,NA,NA,NA
2,2.3,Yashpal Singh,MM Patel,NA,BJ Hodge,0,0,0,0,NA,NA,NA
2,2.4,Yashpal Singh,MM Patel,NA,BJ Hodge,0,0,0,0,NA,NA,NA
2,2.5,Yashpal Singh,MM Patel,NA,BJ Hodge,0,0,0,0,NA,NA,NA
2,2.6,Yashpal Singh,MM Patel,NA,BJ Hodge,3,0,3,0,NA,NA,NA
2,3.1,Yashpal Singh,A Singh,NA,BJ Hodge,1,0,1,0,NA,NA,NA
2,3.2,BJ Hodge,A Singh,NA,Yashpal Singh,4,0,4,0,NA,NA,NA
2,3.3,BJ Hodge,A Singh,NA,Yashpal Singh,1,0,1,0,NA,NA,NA
2,3.4,Yashpal Singh,A Singh,NA,BJ Hodge,0,0,0,0,NA,NA,NA
2,3.5,Yashpal Singh,A Singh,NA,BJ Hodge,1,0,1,0,NA,NA,NA
2,3.6,BJ Hodge,A Singh,NA,Yashpal Singh,0,0,0,0,NA,NA,NA
2,4.1,Yashpal Singh,MM Patel,NA,BJ Hodge,0,0,0,0,NA,NA,NA
2,4.2,Yashpal Singh,MM Patel,NA,BJ Hodge,0,0,0,0,NA,NA,NA
2,4.3,Yashpal Singh,MM Patel,1noballs,BJ Hodge,0,1,1,0,NA,NA,NA
2,4.4,Yashpal Singh,MM Patel,NA,BJ Hodge,0,0,0,0,NA,NA,NA
2,4.5,Yashpal Singh,MM Patel,NA,BJ Hodge,0,0,0,0,NA,NA,NA
2,4.6,Yashpal Singh,MM Patel,NA,BJ Hodge,0,0,0,0,NA,NA,NA
2,4.7,Yashpal Singh,MM Patel,NA,BJ Hodge,0,0,0,1,RJ Quiney,caught,Yashpal Singh
