innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,MEK Hussey,S Nadeem,NA,M Vijay,1,0,1,0,NA,NA,NA
1,0.2,M Vijay,S Nadeem,NA,MEK Hussey,2,0,2,0,NA,NA,NA
1,0.3,M Vijay,S Nadeem,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,0.4,M Vijay,S Nadeem,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,0.5,MEK Hussey,S Nadeem,NA,M Vijay,1,0,1,0,NA,NA,NA
1,0.6,M Vijay,S Nadeem,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,1.1,MEK Hussey,IK Pathan,NA,M Vijay,0,0,0,0,NA,NA,NA
1,1.2,MEK Hussey,IK Pathan,NA,M Vijay,4,0,4,0,NA,NA,NA
1,1.3,MEK Hussey,IK Pathan,NA,M Vijay,1,0,1,0,NA,NA,NA
1,1.4,M Vijay,IK Pathan,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,1.5,MEK Hussey,IK Pathan,NA,M Vijay,0,0,0,0,NA,NA,NA
1,1.6,MEK Hussey,IK Pathan,NA,M Vijay,0,0,0,0,NA,NA,NA
1,2.1,M Vijay,M Morkel,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,2.2,M Vijay,M Morkel,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,2.3,MEK Hussey,M Morkel,1wides,M Vijay,0,1,1,0,NA,NA,NA
1,2.4,MEK Hussey,M Morkel,NA,M Vijay,0,0,0,0,NA,NA,NA
1,2.5,MEK Hussey,M Morkel,NA,M Vijay,0,0,0,0,NA,NA,NA
1,2.6,MEK Hussey,M Morkel,NA,M Vijay,0,0,0,0,NA,NA,NA
1,2.7,MEK Hussey,M Morkel,NA,M Vijay,2,0,2,0,NA,NA,NA
1,3.1,M Vijay,UT Yadav,NA,MEK Hussey,4,0,4,0,NA,NA,NA
1,3.2,M Vijay,UT Yadav,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,3.3,M Vijay,UT Yadav,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,3.4,MEK Hussey,UT Yadav,NA,M Vijay,0,0,0,0,NA,NA,NA
1,3.5,MEK Hussey,UT Yadav,NA,M Vijay,1,0,1,0,NA,NA,NA
1,3.6,M Vijay,UT Yadav,NA,MEK Hussey,4,0,4,0,NA,NA,NA
1,4.1,MEK Hussey,M Morkel,NA,M Vijay,1,0,1,0,NA,NA,NA
1,4.2,M Vijay,M Morkel,NA,MEK Hussey,4,0,4,0,NA,NA,NA
1,4.3,M Vijay,M Morkel,NA,MEK Hussey,0,0,0,1,NA,lbw,M Vijay
1,4.4,SK Raina,M Morkel,NA,MEK Hussey,4,0,4,0,NA,NA,NA
1,4.5,SK Raina,M Morkel,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,4.6,SK Raina,M Morkel,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,5.1,MEK Hussey,IK Pathan,NA,SK Raina,4,0,4,0,NA,NA,NA
1,5.2,MEK Hussey,IK Pathan,NA,SK Raina,1,0,1,0,NA,NA,NA
1,5.3,SK Raina,IK Pathan,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,5.4,SK Raina,IK Pathan,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,5.5,SK Raina,IK Pathan,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,5.6,SK Raina,IK Pathan,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,6.1,MEK Hussey,V Sehwag,NA,SK Raina,1,0,1,0,NA,NA,NA
1,6.2,SK Raina,V Sehwag,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,6.3,MEK Hussey,V Sehwag,NA,SK Raina,1,0,1,0,NA,NA,NA
1,6.4,SK Raina,V Sehwag,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,6.5,MEK Hussey,V Sehwag,NA,SK Raina,1,0,1,0,NA,NA,NA
1,6.6,SK Raina,V Sehwag,NA,MEK Hussey,4,0,4,0,NA,NA,NA
1,7.1,MEK Hussey,AB Agarkar,1wides,SK Raina,0,1,1,0,NA,NA,NA
1,7.2,MEK Hussey,AB Agarkar,NA,SK Raina,1,0,1,0,NA,NA,NA
1,7.3,SK Raina,AB Agarkar,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,7.4,SK Raina,AB Agarkar,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,7.5,SK Raina,AB Agarkar,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,7.6,SK Raina,AB Agarkar,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,7.7,SK Raina,AB Agarkar,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,8.1,MEK Hussey,S Nadeem,1wides,SK Raina,0,1,1,0,NA,NA,NA
1,8.2,MEK Hussey,S Nadeem,NA,SK Raina,1,0,1,0,NA,NA,NA
1,8.3,SK Raina,S Nadeem,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,8.4,SK Raina,S Nadeem,NA,MEK Hussey,2,0,2,0,NA,NA,NA
1,8.5,SK Raina,S Nadeem,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,8.6,MEK Hussey,S Nadeem,NA,SK Raina,1,0,1,0,NA,NA,NA
1,8.7,SK Raina,S Nadeem,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,9.1,MEK Hussey,AB Agarkar,NA,SK Raina,1,0,1,0,NA,NA,NA
1,9.2,SK Raina,AB Agarkar,1legbyes,MEK Hussey,0,1,1,0,NA,NA,NA
1,9.3,MEK Hussey,AB Agarkar,NA,SK Raina,0,0,0,0,NA,NA,NA
1,9.4,MEK Hussey,AB Agarkar,NA,SK Raina,1,0,1,0,NA,NA,NA
1,9.5,SK Raina,AB Agarkar,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,9.6,MEK Hussey,AB Agarkar,NA,SK Raina,0,0,0,0,NA,NA,NA
1,10.1,SK Raina,UT Yadav,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,10.2,SK Raina,UT Yadav,NA,MEK Hussey,4,0,4,0,NA,NA,NA
1,10.3,SK Raina,UT Yadav,NA,MEK Hussey,4,0,4,0,NA,NA,NA
1,10.4,SK Raina,UT Yadav,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,10.5,SK Raina,UT Yadav,1legbyes,MEK Hussey,0,1,1,0,NA,NA,NA
1,10.6,MEK Hussey,UT Yadav,NA,SK Raina,0,0,0,0,NA,NA,NA
1,11.1,SK Raina,AB Agarkar,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,11.2,MEK Hussey,AB Agarkar,NA,SK Raina,6,0,6,0,NA,NA,NA
1,11.3,MEK Hussey,AB Agarkar,NA,SK Raina,1,0,1,0,NA,NA,NA
1,11.4,SK Raina,AB Agarkar,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,11.5,MEK Hussey,AB Agarkar,NA,SK Raina,4,0,4,0,NA,NA,NA
1,11.6,MEK Hussey,AB Agarkar,NA,SK Raina,1,0,1,0,NA,NA,NA
1,12.1,MEK Hussey,IK Pathan,NA,SK Raina,1,0,1,0,NA,NA,NA
1,12.2,SK Raina,IK Pathan,NA,MEK Hussey,4,0,4,0,NA,NA,NA
1,12.3,SK Raina,IK Pathan,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,12.4,SK Raina,IK Pathan,NA,MEK Hussey,2,0,2,0,NA,NA,NA
1,12.5,SK Raina,IK Pathan,NA,MEK Hussey,0,0,0,1,KM Jadhav,caught,SK Raina
1,12.6,MS Dhoni,IK Pathan,NA,MEK Hussey,4,0,4,0,NA,NA,NA
1,13.1,MEK Hussey,M Morkel,NA,MS Dhoni,1,0,1,0,NA,NA,NA
1,13.2,MS Dhoni,M Morkel,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,13.3,MEK Hussey,M Morkel,NA,MS Dhoni,2,0,2,0,NA,NA,NA
1,13.4,MEK Hussey,M Morkel,NA,MS Dhoni,1,0,1,0,NA,NA,NA
1,13.5,MS Dhoni,M Morkel,NA,MEK Hussey,4,0,4,0,NA,NA,NA
1,13.6,MS Dhoni,M Morkel,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,14.1,MS Dhoni,S Nadeem,NA,MEK Hussey,2,0,2,0,NA,NA,NA
1,14.2,MS Dhoni,S Nadeem,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,14.3,MEK Hussey,S Nadeem,NA,MS Dhoni,1,0,1,0,NA,NA,NA
1,14.4,MS Dhoni,S Nadeem,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,14.5,MEK Hussey,S Nadeem,NA,MS Dhoni,6,0,6,0,NA,NA,NA
1,14.6,MEK Hussey,S Nadeem,1legbyes,MS Dhoni,0,1,1,0,NA,NA,NA
1,15.1,MEK Hussey,UT Yadav,NA,MS Dhoni,0,0,0,0,NA,NA,NA
1,15.2,MEK Hussey,UT Yadav,NA,MS Dhoni,1,0,1,0,NA,NA,NA
1,15.3,MS Dhoni,UT Yadav,NA,MEK Hussey,2,0,2,0,NA,NA,NA
1,15.4,MS Dhoni,UT Yadav,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,15.5,MEK Hussey,UT Yadav,NA,MS Dhoni,1,0,1,0,NA,NA,NA
1,15.6,MS Dhoni,UT Yadav,NA,MEK Hussey,2,0,2,0,NA,NA,NA
1,16.1,MEK Hussey,IK Pathan,NA,MS Dhoni,0,0,0,0,NA,NA,NA
1,16.2,MEK Hussey,IK Pathan,NA,MS Dhoni,1,0,1,0,NA,NA,NA
1,16.3,MS Dhoni,IK Pathan,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,16.4,MEK Hussey,IK Pathan,NA,MS Dhoni,1,0,1,0,NA,NA,NA
