innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,PA Patel,Sohail Tanvir,NA,S Vidyut,0,0,0,0,NA,NA,NA
1,0.2,PA Patel,Sohail Tanvir,1wides,S Vidyut,0,1,1,0,NA,NA,NA
1,0.3,PA Patel,Sohail Tanvir,NA,S Vidyut,0,0,0,0,NA,NA,NA
1,0.4,PA Patel,Sohail Tanvir,NA,S Vidyut,0,0,0,0,NA,NA,NA
1,0.5,PA Patel,Sohail Tanvir,NA,S Vidyut,0,0,0,0,NA,NA,NA
1,0.6,PA Patel,Sohail Tanvir,NA,S Vidyut,4,0,4,0,NA,NA,NA
1,0.7,PA Patel,Sohail Tanvir,NA,S Vidyut,1,0,1,0,NA,NA,NA
1,1.1,PA Patel,SR Watson,NA,S Vidyut,0,0,0,0,NA,NA,NA
1,1.2,PA Patel,SR Watson,NA,S Vidyut,1,0,1,0,NA,NA,NA
1,1.3,S Vidyut,SR Watson,NA,PA Patel,0,0,0,0,NA,NA,NA
1,1.4,S Vidyut,SR Watson,NA,PA Patel,1,0,1,0,NA,NA,NA
1,1.5,PA Patel,SR Watson,NA,S Vidyut,0,0,0,0,NA,NA,NA
1,1.6,PA Patel,SR Watson,NA,S Vidyut,4,0,4,0,NA,NA,NA
1,2.1,S Vidyut,MM Patel,NA,PA Patel,0,0,0,0,NA,NA,NA
1,2.2,S Vidyut,MM Patel,NA,PA Patel,1,0,1,0,NA,NA,NA
1,2.3,PA Patel,MM Patel,NA,S Vidyut,1,0,1,0,NA,NA,NA
1,2.4,S Vidyut,MM Patel,NA,PA Patel,1,0,1,0,NA,NA,NA
1,2.5,PA Patel,MM Patel,NA,S Vidyut,1,0,1,0,NA,NA,NA
1,2.6,S Vidyut,MM Patel,NA,PA Patel,0,0,0,0,NA,NA,NA
1,3.1,PA Patel,SR Watson,1legbyes,S Vidyut,0,1,1,0,NA,NA,NA
1,3.2,S Vidyut,SR Watson,NA,PA Patel,0,0,0,0,NA,NA,NA
1,3.3,S Vidyut,SR Watson,NA,PA Patel,4,0,4,0,NA,NA,NA
1,3.4,S Vidyut,SR Watson,NA,PA Patel,0,0,0,0,NA,NA,NA
1,3.5,S Vidyut,SR Watson,NA,PA Patel,2,0,2,0,NA,NA,NA
1,3.6,S Vidyut,SR Watson,NA,PA Patel,6,0,6,0,NA,NA,NA
1,4.1,PA Patel,MM Patel,NA,S Vidyut,1,0,1,0,NA,NA,NA
1,4.2,S Vidyut,MM Patel,NA,PA Patel,1,0,1,0,NA,NA,NA
1,4.3,PA Patel,MM Patel,NA,S Vidyut,4,0,4,0,NA,NA,NA
1,4.4,PA Patel,MM Patel,NA,S Vidyut,0,0,0,0,NA,NA,NA
1,4.5,PA Patel,MM Patel,NA,S Vidyut,2,0,2,0,NA,NA,NA
1,4.6,PA Patel,MM Patel,NA,S Vidyut,2,0,2,0,NA,NA,NA
1,5.1,S Vidyut,YK Pathan,NA,PA Patel,0,0,0,0,NA,NA,NA
1,5.2,S Vidyut,YK Pathan,NA,PA Patel,0,0,0,1,RA Jadeja,caught,S Vidyut
1,5.3,PA Patel,YK Pathan,NA,SK Raina,0,0,0,0,NA,NA,NA
1,5.4,PA Patel,YK Pathan,NA,SK Raina,1,0,1,0,NA,NA,NA
1,5.5,SK Raina,YK Pathan,NA,PA Patel,1,0,1,0,NA,NA,NA
1,5.6,PA Patel,YK Pathan,NA,SK Raina,1,0,1,0,NA,NA,NA
1,6.1,PA Patel,SK Trivedi,NA,SK Raina,2,0,2,0,NA,NA,NA
1,6.2,PA Patel,SK Trivedi,NA,SK Raina,4,0,4,0,NA,NA,NA
1,6.3,PA Patel,SK Trivedi,NA,SK Raina,1,0,1,0,NA,NA,NA
1,6.4,SK Raina,SK Trivedi,NA,PA Patel,1,0,1,0,NA,NA,NA
1,6.5,PA Patel,SK Trivedi,NA,SK Raina,0,0,0,0,NA,NA,NA
1,6.6,PA Patel,SK Trivedi,NA,SK Raina,1,0,1,0,NA,NA,NA
1,7.1,PA Patel,SK Warne,NA,SK Raina,1,0,1,0,NA,NA,NA
1,7.2,SK Raina,SK Warne,NA,PA Patel,1,0,1,0,NA,NA,NA
1,7.3,PA Patel,SK Warne,1legbyes,SK Raina,0,1,1,0,NA,NA,NA
1,7.4,SK Raina,SK Warne,NA,PA Patel,1,0,1,0,NA,NA,NA
1,7.5,PA Patel,SK Warne,NA,SK Raina,1,0,1,0,NA,NA,NA
1,7.6,SK Raina,SK Warne,NA,PA Patel,1,0,1,0,NA,NA,NA
