innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,13.7,BJ Hodge,M Kartik,NA,RA Jadeja,0,0,0,0,NA,NA,NA
1,13.8,BJ Hodge,M Kartik,NA,RA Jadeja,1,0,1,0,NA,NA,NA
1,14.1,BJ Hodge,WD Parnell,NA,RA Jadeja,1,0,1,0,NA,NA,NA
1,14.2,RA Jadeja,WD Parnell,NA,BJ Hodge,0,0,0,0,NA,NA,NA
1,14.3,RA Jadeja,WD Parnell,NA,BJ Hodge,0,0,0,0,NA,NA,NA
1,14.4,RA Jadeja,WD Parnell,NA,BJ Hodge,6,0,6,0,NA,NA,NA
1,14.5,RA Jadeja,WD Parnell,NA,BJ Hodge,1,0,1,0,NA,NA,NA
1,14.6,BJ Hodge,WD Parnell,NA,RA Jadeja,4,0,4,0,NA,NA,NA
1,15.1,RA Jadeja,R Sharma,NA,BJ Hodge,1,0,1,0,NA,NA,NA
1,15.2,BJ Hodge,R Sharma,NA,RA Jadeja,0,0,0,1,M Kartik,caught,BJ Hodge
1,15.3,RA Jadeja,R Sharma,NA,RV Gomez,1,0,1,0,NA,NA,NA
1,15.4,RV Gomez,R Sharma,NA,RA Jadeja,0,0,0,0,NA,NA,NA
1,15.5,RV Gomez,R Sharma,NA,RA Jadeja,0,0,0,0,NA,NA,NA
1,15.6,RV Gomez,R Sharma,NA,RA Jadeja,0,0,0,0,NA,NA,NA
1,16.1,RA Jadeja,JD Ryder,NA,RV Gomez,0,0,0,1,WD Parnell,caught,RA Jadeja
1,16.2,RV Gomez,JD Ryder,NA,R Vinay Kumar,1,0,1,0,NA,NA,NA
1,16.3,R Vinay Kumar,JD Ryder,NA,RV Gomez,1,0,1,0,NA,NA,NA
1,16.4,RV Gomez,JD Ryder,NA,R Vinay Kumar,2,0,2,0,NA,NA,NA
1,16.5,RV Gomez,JD Ryder,NA,R Vinay Kumar,0,0,0,0,NA,NA,NA
1,16.6,RV Gomez,JD Ryder,NA,R Vinay Kumar,0,0,0,1,WD Parnell,run out,R Vinay Kumar
1,17.1,RV Gomez,R Sharma,NA,S Sreesanth,1,0,1,0,NA,NA,NA
1,17.2,S Sreesanth,R Sharma,NA,RV Gomez,0,0,0,0,NA,NA,NA
1,17.3,S Sreesanth,R Sharma,NA,RV Gomez,0,0,0,0,NA,NA,NA
1,17.4,S Sreesanth,R Sharma,NA,RV Gomez,0,0,0,0,NA,NA,NA
