innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,M Vijay,R McLaren,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,0.2,M Vijay,R McLaren,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,0.3,M Vijay,R McLaren,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,0.4,M Vijay,R McLaren,NA,ML Hayden,2,0,2,0,NA,NA,NA
1,0.5,M Vijay,R McLaren,NA,ML Hayden,4,0,4,0,NA,NA,NA
1,0.6,M Vijay,R McLaren,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,1.1,ML Hayden,Harbhajan Singh,NA,M Vijay,0,0,0,0,NA,NA,NA
1,1.2,ML Hayden,Harbhajan Singh,NA,M Vijay,1,0,1,0,NA,NA,NA
1,1.3,M Vijay,Harbhajan Singh,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,1.4,M Vijay,Harbhajan Singh,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,1.5,M Vijay,Harbhajan Singh,NA,ML Hayden,1,0,1,0,NA,NA,NA
1,1.6,ML Hayden,Harbhajan Singh,NA,M Vijay,4,0,4,0,NA,NA,NA
1,2.1,M Vijay,SL Malinga,NA,ML Hayden,4,0,4,0,NA,NA,NA
1,2.2,M Vijay,SL Malinga,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,2.3,M Vijay,SL Malinga,NA,ML Hayden,1,0,1,0,NA,NA,NA
1,2.4,ML Hayden,SL Malinga,1byes,M Vijay,0,1,1,0,NA,NA,NA
1,2.5,M Vijay,SL Malinga,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,2.6,M Vijay,SL Malinga,5wides,ML Hayden,0,5,5,0,NA,NA,NA
1,2.7,M Vijay,SL Malinga,NA,ML Hayden,1,0,1,0,NA,NA,NA
1,3.1,M Vijay,Harbhajan Singh,NA,ML Hayden,1,0,1,0,NA,NA,NA
1,3.2,ML Hayden,Harbhajan Singh,NA,M Vijay,0,0,0,0,NA,NA,NA
1,3.3,ML Hayden,Harbhajan Singh,NA,M Vijay,0,0,0,0,NA,NA,NA
1,3.4,ML Hayden,Harbhajan Singh,NA,M Vijay,1,0,1,0,NA,NA,NA
1,3.5,M Vijay,Harbhajan Singh,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,3.6,M Vijay,Harbhajan Singh,1wides,ML Hayden,0,1,1,0,NA,NA,NA
1,3.7,M Vijay,Harbhajan Singh,NA,ML Hayden,0,0,0,1,NA,bowled,M Vijay
1,4.1,ML Hayden,SL Malinga,NA,SK Raina,1,0,1,0,NA,NA,NA
1,4.2,SK Raina,SL Malinga,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,4.3,SK Raina,SL Malinga,NA,ML Hayden,1,0,1,0,NA,NA,NA
1,4.4,ML Hayden,SL Malinga,NA,SK Raina,6,0,6,0,NA,NA,NA
1,4.5,ML Hayden,SL Malinga,NA,SK Raina,0,0,0,0,NA,NA,NA
1,4.6,ML Hayden,SL Malinga,NA,SK Raina,0,0,0,0,NA,NA,NA
1,5.1,SK Raina,Harbhajan Singh,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,5.2,SK Raina,Harbhajan Singh,NA,ML Hayden,4,0,4,0,NA,NA,NA
1,5.3,SK Raina,Harbhajan Singh,NA,ML Hayden,2,0,2,0,NA,NA,NA
1,5.4,SK Raina,Harbhajan Singh,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,5.5,SK Raina,Harbhajan Singh,NA,ML Hayden,1,0,1,0,NA,NA,NA
1,5.6,ML Hayden,Harbhajan Singh,NA,SK Raina,0,0,0,0,NA,NA,NA
1,6.1,SK Raina,AN Ahmed,5wides,ML Hayden,0,5,5,0,NA,NA,NA
1,6.2,SK Raina,AN Ahmed,NA,ML Hayden,1,0,1,0,NA,NA,NA
1,6.3,ML Hayden,AN Ahmed,NA,SK Raina,0,0,0,0,NA,NA,NA
1,6.4,ML Hayden,AN Ahmed,NA,SK Raina,1,0,1,0,NA,NA,NA
1,6.5,SK Raina,AN Ahmed,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,6.6,SK Raina,AN Ahmed,NA,ML Hayden,4,0,4,0,NA,NA,NA
1,6.7,SK Raina,AN Ahmed,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,7.1,ML Hayden,R McLaren,NA,SK Raina,1,0,1,0,NA,NA,NA
1,7.2,SK Raina,R McLaren,NA,ML Hayden,1,0,1,0,NA,NA,NA
1,7.3,ML Hayden,R McLaren,NA,SK Raina,1,0,1,0,NA,NA,NA
1,7.4,SK Raina,R McLaren,1wides,ML Hayden,0,1,1,0,NA,NA,NA
1,7.5,SK Raina,R McLaren,NA,ML Hayden,1,0,1,0,NA,NA,NA
1,7.6,ML Hayden,R McLaren,NA,SK Raina,1,0,1,0,NA,NA,NA
1,7.7,SK Raina,R McLaren,NA,ML Hayden,1,0,1,0,NA,NA,NA
1,8.1,SK Raina,DJ Bravo,1wides,ML Hayden,0,1,1,0,NA,NA,NA
1,8.2,SK Raina,DJ Bravo,NA,ML Hayden,1,0,1,0,NA,NA,NA
1,8.3,ML Hayden,DJ Bravo,NA,SK Raina,1,0,1,0,NA,NA,NA
1,8.4,SK Raina,DJ Bravo,NA,ML Hayden,6,0,6,0,NA,NA,NA
1,8.5,SK Raina,DJ Bravo,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,8.6,SK Raina,DJ Bravo,NA,ML Hayden,0,0,0,1,S Dhawan,caught,SK Raina
1,8.7,ML Hayden,DJ Bravo,NA,MS Dhoni,1,0,1,0,NA,NA,NA
1,9.1,ML Hayden,AN Ahmed,1wides,MS Dhoni,0,1,1,0,NA,NA,NA
1,9.2,ML Hayden,AN Ahmed,NA,MS Dhoni,1,0,1,0,NA,NA,NA
1,9.3,MS Dhoni,AN Ahmed,NA,ML Hayden,4,0,4,0,NA,NA,NA
1,9.4,MS Dhoni,AN Ahmed,NA,ML Hayden,2,0,2,0,NA,NA,NA
1,9.5,MS Dhoni,AN Ahmed,NA,ML Hayden,4,0,4,0,NA,NA,NA
1,9.6,MS Dhoni,AN Ahmed,NA,ML Hayden,2,0,2,0,NA,NA,NA
