innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
2,14.3,SK Raina,R Ashwin,NA,DJ Bravo,0,0,0,0,NA,NA,NA
2,14.4,SK Raina,R Ashwin,NA,DJ Bravo,2,0,2,0,NA,NA,NA
2,14.5,SK Raina,R Ashwin,NA,DJ Bravo,1,0,1,0,NA,NA,NA
2,14.6,DJ Bravo,R Ashwin,NA,SK Raina,0,0,0,0,NA,NA,NA
2,15.1,SK Raina,I Sharma,NA,DJ Bravo,1,0,1,0,NA,NA,NA
2,15.2,DJ Bravo,I Sharma,NA,SK Raina,4,0,4,0,NA,NA,NA
2,15.3,DJ Bravo,I Sharma,NA,SK Raina,4,0,4,0,NA,NA,NA
2,15.4,DJ Bravo,I Sharma,NA,SK Raina,4,0,4,0,NA,NA,NA
2,15.5,DJ Bravo,I Sharma,NA,SK Raina,1,0,1,0,NA,NA,NA
2,15.6,SK Raina,I Sharma,NA,DJ Bravo,1,0,1,0,NA,NA,NA
2,16.1,SK Raina,M Ashwin,NA,DJ Bravo,0,0,0,1,MS Dhoni,stumped,SK Raina
2,16.2,RA Jadeja,M Ashwin,NA,DJ Bravo,0,0,0,0,NA,NA,NA
2,16.3,RA Jadeja,M Ashwin,1wides,DJ Bravo,0,1,1,0,NA,NA,NA
2,16.4,RA Jadeja,M Ashwin,NA,DJ Bravo,1,0,1,0,NA,NA,NA
2,16.5,DJ Bravo,M Ashwin,NA,RA Jadeja,1,0,1,0,NA,NA,NA
2,16.6,RA Jadeja,M Ashwin,NA,DJ Bravo,0,0,0,0,NA,NA,NA
2,16.7,RA Jadeja,M Ashwin,NA,DJ Bravo,1,0,1,0,NA,NA,NA
2,17.1,RA Jadeja,R Bhatia,NA,DJ Bravo,0,0,0,0,NA,NA,NA
2,17.2,RA Jadeja,R Bhatia,NA,DJ Bravo,1,0,1,0,NA,NA,NA
2,17.3,DJ Bravo,R Bhatia,1legbyes,RA Jadeja,0,1,1,0,NA,NA,NA
2,17.4,RA Jadeja,R Bhatia,NA,DJ Bravo,0,0,0,0,NA,NA,NA
2,17.5,RA Jadeja,R Bhatia,1noballs,DJ Bravo,1,1,2,0,NA,NA,NA
2,17.6,DJ Bravo,R Bhatia,NA,RA Jadeja,2,0,2,0,NA,NA,NA
2,17.7,DJ Bravo,R Bhatia,NA,RA Jadeja,6,0,6,0,NA,NA,NA
2,18.1,RA Jadeja,RP Singh,1wides,DJ Bravo,0,1,1,0,NA,NA,NA
