innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
2,3.6,DA Miller,JD Unadkat,NA,M Vohra,1,0,1,0,NA,NA,NA
2,4.1,DA Miller,Mohammed Shami,NA,M Vohra,0,0,0,0,NA,NA,NA
2,4.2,DA Miller,Mohammed Shami,NA,M Vohra,1,0,1,0,NA,NA,NA
2,4.3,M Vohra,Mohammed Shami,NA,DA Miller,1,0,1,0,NA,NA,NA
2,4.4,DA Miller,Mohammed Shami,1wides,M Vohra,0,1,1,0,NA,NA,NA
2,4.5,DA Miller,Mohammed Shami,NA,M Vohra,6,0,6,0,NA,NA,NA
2,4.6,DA Miller,Mohammed Shami,NA,M Vohra,0,0,0,0,NA,NA,NA
2,4.7,DA Miller,Mohammed Shami,NA,M Vohra,4,0,4,0,NA,NA,NA
2,5.1,M Vohra,JDS Neesham,NA,DA Miller,0,0,0,0,NA,NA,NA
2,5.2,M Vohra,JDS Neesham,NA,DA Miller,4,0,4,0,NA,NA,NA
2,5.3,M Vohra,JDS Neesham,NA,DA Miller,0,0,0,0,NA,NA,NA
2,5.4,M Vohra,JDS Neesham,NA,DA Miller,4,0,4,0,NA,NA,NA
2,5.5,M Vohra,JDS Neesham,4legbyes,DA Miller,0,4,4,0,NA,NA,NA
2,5.6,M Vohra,JDS Neesham,NA,DA Miller,6,0,6,0,NA,NA,NA
2,6.1,DA Miller,JP Duminy,NA,M Vohra,0,0,0,0,NA,NA,NA
2,6.2,DA Miller,JP Duminy,NA,M Vohra,1,0,1,0,NA,NA,NA
2,6.3,M Vohra,JP Duminy,NA,DA Miller,4,0,4,0,NA,NA,NA
2,6.4,M Vohra,JP Duminy,NA,DA Miller,0,0,0,0,NA,NA,NA
2,6.5,M Vohra,JP Duminy,NA,DA Miller,1,0,1,0,NA,NA,NA
2,6.6,DA Miller,JP Duminy,5wides,M Vohra,0,5,5,0,NA,NA,NA
2,6.7,DA Miller,JP Duminy,NA,M Vohra,1,0,1,0,NA,NA,NA
2,7.1,DA Miller,Imran Tahir,NA,M Vohra,1,0,1,0,NA,NA,NA
2,7.2,M Vohra,Imran Tahir,NA,DA Miller,0,0,0,0,NA,NA,NA
2,7.3,M Vohra,Imran Tahir,NA,DA Miller,0,0,0,0,NA,NA,NA
2,7.4,M Vohra,Imran Tahir,NA,DA Miller,1,0,1,0,NA,NA,NA
2,7.5,DA Miller,Imran Tahir,NA,M Vohra,4,0,4,0,NA,NA,NA
2,7.6,DA Miller,Imran Tahir,NA,M Vohra,0,0,0,0,NA,NA,NA
2,8.1,M Vohra,JP Duminy,NA,DA Miller,1,0,1,0,NA,NA,NA
2,8.2,DA Miller,JP Duminy,NA,M Vohra,0,0,0,0,NA,NA,NA
2,8.3,DA Miller,JP Duminy,NA,M Vohra,0,0,0,0,NA,NA,NA
2,8.4,DA Miller,JP Duminy,NA,M Vohra,1,0,1,0,NA,NA,NA
2,8.5,M Vohra,JP Duminy,NA,DA Miller,1,0,1,0,NA,NA,NA
2,8.6,DA Miller,JP Duminy,NA,M Vohra,0,0,0,0,NA,NA,NA
2,9.1,M Vohra,Imran Tahir,NA,DA Miller,1,0,1,0,NA,NA,NA
2,9.2,DA Miller,Imran Tahir,NA,M Vohra,1,0,1,0,NA,NA,NA
2,9.3,M Vohra,Imran Tahir,NA,DA Miller,1,0,1,0,NA,NA,NA
2,9.4,DA Miller,Imran Tahir,NA,M Vohra,1,0,1,0,NA,NA,NA
2,9.5,M Vohra,Imran Tahir,NA,DA Miller,0,0,0,0,NA,NA,NA
2,9.6,M Vohra,Imran Tahir,1wides,DA Miller,0,1,1,0,NA,NA,NA
2,9.7,M Vohra,Imran Tahir,NA,DA Miller,4,0,4,0,NA,NA,NA
2,10.1,DA Miller,S Nadeem,NA,M Vohra,1,0,1,0,NA,NA,NA
2,10.2,M Vohra,S Nadeem,NA,DA Miller,6,0,6,0,NA,NA,NA
2,10.3,M Vohra,S Nadeem,NA,DA Miller,1,0,1,0,NA,NA,NA
2,10.4,DA Miller,S Nadeem,NA,M Vohra,2,0,2,0,NA,NA,NA
2,10.5,DA Miller,S Nadeem,NA,M Vohra,1,0,1,0,NA,NA,NA
2,10.6,M Vohra,S Nadeem,1wides,DA Miller,0,1,1,0,NA,NA,NA
2,10.7,M Vohra,S Nadeem,NA,DA Miller,2,0,2,0,NA,NA,NA
2,11.1,DA Miller,Imran Tahir,NA,M Vohra,2,0,2,0,NA,NA,NA
2,11.2,DA Miller,Imran Tahir,NA,M Vohra,1,0,1,0,NA,NA,NA
2,11.3,M Vohra,Imran Tahir,NA,DA Miller,0,0,0,0,NA,NA,NA
2,11.4,M Vohra,Imran Tahir,NA,DA Miller,1,0,1,0,NA,NA,NA
2,11.5,DA Miller,Imran Tahir,NA,M Vohra,0,0,0,0,NA,NA,NA
