innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,SC Ganguly,R Ashwin,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,0.2,SC Ganguly,R Ashwin,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,0.3,SC Ganguly,R Ashwin,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,0.4,CH Gayle,R Ashwin,NA,SC Ganguly,1,0,1,0,NA,NA,NA
1,0.5,SC Ganguly,R Ashwin,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,0.6,CH Gayle,R Ashwin,NA,SC Ganguly,0,0,0,0,NA,NA,NA
1,1.1,SC Ganguly,DE Bollinger,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,1.2,SC Ganguly,DE Bollinger,NA,CH Gayle,4,0,4,0,NA,NA,NA
1,1.3,SC Ganguly,DE Bollinger,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,1.4,SC Ganguly,DE Bollinger,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,1.5,SC Ganguly,DE Bollinger,NA,CH Gayle,4,0,4,0,NA,NA,NA
1,1.6,SC Ganguly,DE Bollinger,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,2.1,CH Gayle,R Ashwin,NA,SC Ganguly,6,0,6,0,NA,NA,NA
1,2.2,CH Gayle,R Ashwin,NA,SC Ganguly,0,0,0,1,MS Dhoni,stumped,CH Gayle
1,2.3,BB McCullum,R Ashwin,NA,SC Ganguly,0,0,0,0,NA,NA,NA
1,2.4,BB McCullum,R Ashwin,NA,SC Ganguly,0,0,0,0,NA,NA,NA
1,2.5,BB McCullum,R Ashwin,NA,SC Ganguly,0,0,0,0,NA,NA,NA
1,2.6,BB McCullum,R Ashwin,NA,SC Ganguly,0,0,0,1,M Muralitharan,caught,BB McCullum
1,3.1,SC Ganguly,DE Bollinger,NA,MK Tiwary,0,0,0,0,NA,NA,NA
