innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,PA Patel,FH Edwards,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,0.2,PA Patel,FH Edwards,NA,ML Hayden,0,0,0,1,AC Gilchrist,caught,PA Patel
1,0.3,SK Raina,FH Edwards,NA,ML Hayden,2,0,2,0,NA,NA,NA
1,0.4,SK Raina,FH Edwards,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,0.5,SK Raina,FH Edwards,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,0.6,SK Raina,FH Edwards,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,1.1,ML Hayden,RP Singh,NA,SK Raina,0,0,0,0,NA,NA,NA
1,1.2,ML Hayden,RP Singh,NA,SK Raina,4,0,4,0,NA,NA,NA
1,1.3,ML Hayden,RP Singh,NA,SK Raina,4,0,4,0,NA,NA,NA
1,1.4,ML Hayden,RP Singh,NA,SK Raina,1,0,1,0,NA,NA,NA
1,1.5,SK Raina,RP Singh,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,1.6,SK Raina,RP Singh,1wides,ML Hayden,0,1,1,0,NA,NA,NA
1,1.7,SK Raina,RP Singh,NA,ML Hayden,6,0,6,0,NA,NA,NA
1,2.1,ML Hayden,FH Edwards,NA,SK Raina,0,0,0,0,NA,NA,NA
1,2.2,ML Hayden,FH Edwards,NA,SK Raina,4,0,4,0,NA,NA,NA
1,2.3,ML Hayden,FH Edwards,NA,SK Raina,0,0,0,0,NA,NA,NA
1,2.4,ML Hayden,FH Edwards,NA,SK Raina,4,0,4,0,NA,NA,NA
1,2.5,ML Hayden,FH Edwards,NA,SK Raina,2,0,2,0,NA,NA,NA
1,2.6,ML Hayden,FH Edwards,NA,SK Raina,0,0,0,0,NA,NA,NA
1,3.1,SK Raina,RP Singh,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,3.2,SK Raina,RP Singh,NA,ML Hayden,1,0,1,0,NA,NA,NA
1,3.3,ML Hayden,RP Singh,NA,SK Raina,0,0,0,0,NA,NA,NA
1,3.4,ML Hayden,RP Singh,1noballs,SK Raina,0,1,1,0,NA,NA,NA
1,3.5,ML Hayden,RP Singh,1wides,SK Raina,0,1,1,0,NA,NA,NA
1,3.6,ML Hayden,RP Singh,1noballs,SK Raina,1,1,2,0,NA,NA,NA
1,3.7,SK Raina,RP Singh,NA,ML Hayden,1,0,1,0,NA,NA,NA
1,3.8,ML Hayden,RP Singh,NA,SK Raina,4,0,4,0,NA,NA,NA
1,3.9,ML Hayden,RP Singh,NA,SK Raina,0,0,0,0,NA,NA,NA
1,4.1,SK Raina,DR Smith,NA,ML Hayden,6,0,6,0,NA,NA,NA
1,4.2,SK Raina,DR Smith,NA,ML Hayden,1,0,1,0,NA,NA,NA
1,4.3,ML Hayden,DR Smith,NA,SK Raina,4,0,4,0,NA,NA,NA
1,4.4,ML Hayden,DR Smith,NA,SK Raina,1,0,1,0,NA,NA,NA
1,4.5,SK Raina,DR Smith,NA,ML Hayden,1,0,1,0,NA,NA,NA
1,4.6,ML Hayden,DR Smith,NA,SK Raina,4,0,4,0,NA,NA,NA
1,5.1,SK Raina,Y Venugopal Rao,NA,ML Hayden,4,0,4,0,NA,NA,NA
1,5.2,SK Raina,Y Venugopal Rao,NA,ML Hayden,1,0,1,0,NA,NA,NA
1,5.3,ML Hayden,Y Venugopal Rao,NA,SK Raina,0,0,0,0,NA,NA,NA
1,5.4,ML Hayden,Y Venugopal Rao,NA,SK Raina,1,0,1,0,NA,NA,NA
1,5.5,SK Raina,Y Venugopal Rao,NA,ML Hayden,1,0,1,0,NA,NA,NA
1,5.6,ML Hayden,Y Venugopal Rao,NA,SK Raina,0,0,0,0,NA,NA,NA
1,6.1,SK Raina,RG Sharma,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,6.2,SK Raina,RG Sharma,NA,ML Hayden,1,0,1,0,NA,NA,NA
1,6.3,ML Hayden,RG Sharma,NA,SK Raina,1,0,1,0,NA,NA,NA
1,6.4,SK Raina,RG Sharma,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,6.5,SK Raina,RG Sharma,NA,ML Hayden,0,0,0,1,NA,caught and bowled,SK Raina
1,6.6,MS Dhoni,RG Sharma,NA,ML Hayden,1,0,1,0,NA,NA,NA
1,7.1,MS Dhoni,Y Venugopal Rao,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,7.2,MS Dhoni,Y Venugopal Rao,NA,ML Hayden,1,0,1,0,NA,NA,NA
1,7.3,ML Hayden,Y Venugopal Rao,NA,MS Dhoni,1,0,1,0,NA,NA,NA
1,7.4,MS Dhoni,Y Venugopal Rao,NA,ML Hayden,1,0,1,0,NA,NA,NA
1,7.5,ML Hayden,Y Venugopal Rao,NA,MS Dhoni,1,0,1,0,NA,NA,NA
1,7.6,MS Dhoni,Y Venugopal Rao,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,8.1,ML Hayden,RG Sharma,NA,MS Dhoni,1,0,1,0,NA,NA,NA
1,8.2,MS Dhoni,RG Sharma,NA,ML Hayden,1,0,1,0,NA,NA,NA
1,8.3,ML Hayden,RG Sharma,NA,MS Dhoni,4,0,4,0,NA,NA,NA
1,8.4,ML Hayden,RG Sharma,NA,MS Dhoni,1,0,1,0,NA,NA,NA
1,8.5,MS Dhoni,RG Sharma,NA,ML Hayden,1,0,1,0,NA,NA,NA
1,8.6,ML Hayden,RG Sharma,NA,MS Dhoni,0,0,0,0,NA,NA,NA
1,9.1,MS Dhoni,Y Venugopal Rao,NA,ML Hayden,1,0,1,0,NA,NA,NA
1,9.2,ML Hayden,Y Venugopal Rao,NA,MS Dhoni,1,0,1,0,NA,NA,NA
