innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,R Sathish,JA Morkel,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,0.2,R Sathish,JA Morkel,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,0.3,R Sathish,JA Morkel,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,0.4,R Sathish,JA Morkel,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,0.5,R Sathish,JA Morkel,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,0.6,R Sathish,JA Morkel,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,1.1,SR Tendulkar,DE Bollinger,NA,R Sathish,0,0,0,0,NA,NA,NA
1,1.2,SR Tendulkar,DE Bollinger,NA,R Sathish,0,0,0,0,NA,NA,NA
1,1.3,SR Tendulkar,DE Bollinger,5wides,R Sathish,0,5,5,0,NA,NA,NA
1,1.4,SR Tendulkar,DE Bollinger,NA,R Sathish,0,0,0,0,NA,NA,NA
1,1.5,SR Tendulkar,DE Bollinger,NA,R Sathish,4,0,4,0,NA,NA,NA
1,1.6,SR Tendulkar,DE Bollinger,NA,R Sathish,0,0,0,0,NA,NA,NA
1,1.7,SR Tendulkar,DE Bollinger,NA,R Sathish,0,0,0,0,NA,NA,NA
1,2.1,R Sathish,JA Morkel,NA,SR Tendulkar,0,0,0,1,S Anirudha,caught,R Sathish
1,2.2,AT Rayudu,JA Morkel,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,2.3,AT Rayudu,JA Morkel,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,2.4,AT Rayudu,JA Morkel,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,2.5,AT Rayudu,JA Morkel,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,2.6,AT Rayudu,JA Morkel,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,3.1,AT Rayudu,DE Bollinger,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,3.2,SR Tendulkar,DE Bollinger,NA,AT Rayudu,1,0,1,0,NA,NA,NA
1,3.3,AT Rayudu,DE Bollinger,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,3.4,SR Tendulkar,DE Bollinger,NA,AT Rayudu,0,0,0,1,MEK Hussey,caught,SR Tendulkar
1,3.5,RG Sharma,DE Bollinger,NA,AT Rayudu,4,0,4,0,NA,NA,NA
1,3.6,RG Sharma,DE Bollinger,NA,AT Rayudu,4,0,4,0,NA,NA,NA
1,4.1,AT Rayudu,JA Morkel,NA,RG Sharma,1,0,1,0,NA,NA,NA
1,4.2,RG Sharma,JA Morkel,NA,AT Rayudu,0,0,0,0,NA,NA,NA
1,4.3,RG Sharma,JA Morkel,NA,AT Rayudu,4,0,4,0,NA,NA,NA
1,4.4,RG Sharma,JA Morkel,NA,AT Rayudu,0,0,0,0,NA,NA,NA
1,4.5,RG Sharma,JA Morkel,NA,AT Rayudu,1,0,1,0,NA,NA,NA
1,4.6,AT Rayudu,JA Morkel,NA,RG Sharma,4,0,4,0,NA,NA,NA
1,5.1,RG Sharma,Joginder Sharma,1wides,AT Rayudu,0,1,1,0,NA,NA,NA
1,5.2,RG Sharma,Joginder Sharma,NA,AT Rayudu,0,0,0,0,NA,NA,NA
1,5.3,RG Sharma,Joginder Sharma,NA,AT Rayudu,1,0,1,0,NA,NA,NA
1,5.4,AT Rayudu,Joginder Sharma,NA,RG Sharma,0,0,0,0,NA,NA,NA
1,5.5,AT Rayudu,Joginder Sharma,NA,RG Sharma,0,0,0,0,NA,NA,NA
1,5.6,AT Rayudu,Joginder Sharma,NA,RG Sharma,1,0,1,0,NA,NA,NA
1,5.7,RG Sharma,Joginder Sharma,NA,AT Rayudu,6,0,6,0,NA,NA,NA
