innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
2,3.5,G Gambhir,R Vinay Kumar,NA,MS Bisla,0,0,0,0,NA,NA,NA
2,3.6,G Gambhir,R Vinay Kumar,NA,MS Bisla,1,0,1,0,NA,NA,NA
2,4.1,G Gambhir,RP Singh,NA,MS Bisla,0,0,0,0,NA,NA,NA
2,4.2,G Gambhir,RP Singh,NA,MS Bisla,0,0,0,1,NA,bowled,G Gambhir
2,4.3,MK Tiwary,RP Singh,NA,MS Bisla,0,0,0,0,NA,NA,NA
2,4.4,MK Tiwary,RP Singh,NA,MS Bisla,0,0,0,0,NA,NA,NA
2,4.5,MK Tiwary,RP Singh,NA,MS Bisla,0,0,0,0,NA,NA,NA
2,4.6,MK Tiwary,RP Singh,NA,MS Bisla,1,0,1,0,NA,NA,NA
2,5.1,MK Tiwary,RA Jadeja,NA,MS Bisla,0,0,0,0,NA,NA,NA
2,5.2,MK Tiwary,RA Jadeja,NA,MS Bisla,6,0,6,0,NA,NA,NA
2,5.3,MK Tiwary,RA Jadeja,NA,MS Bisla,0,0,0,0,NA,NA,NA
2,5.4,MK Tiwary,RA Jadeja,NA,MS Bisla,1,0,1,0,NA,NA,NA
2,5.5,MS Bisla,RA Jadeja,NA,MK Tiwary,2,0,2,0,NA,NA,NA
2,5.6,MS Bisla,RA Jadeja,NA,MK Tiwary,0,0,0,1,NA,bowled,MS Bisla
2,6.1,MK Tiwary,RR Powar,NA,EJG Morgan,0,0,0,0,NA,NA,NA
2,6.2,MK Tiwary,RR Powar,NA,EJG Morgan,1,0,1,0,NA,NA,NA
2,6.3,EJG Morgan,RR Powar,NA,MK Tiwary,0,0,0,0,NA,NA,NA
2,6.4,EJG Morgan,RR Powar,NA,MK Tiwary,1,0,1,0,NA,NA,NA
2,6.5,MK Tiwary,RR Powar,NA,EJG Morgan,2,0,2,0,NA,NA,NA
2,6.6,MK Tiwary,RR Powar,NA,EJG Morgan,1,0,1,0,NA,NA,NA
2,7.1,MK Tiwary,M Muralitharan,NA,EJG Morgan,0,0,0,0,NA,NA,NA
2,7.2,MK Tiwary,M Muralitharan,NA,EJG Morgan,1,0,1,0,NA,NA,NA
2,7.3,EJG Morgan,M Muralitharan,NA,MK Tiwary,0,0,0,0,NA,NA,NA
2,7.4,EJG Morgan,M Muralitharan,NA,MK Tiwary,1,0,1,0,NA,NA,NA
2,7.5,MK Tiwary,M Muralitharan,NA,EJG Morgan,1,0,1,0,NA,NA,NA
2,7.6,EJG Morgan,M Muralitharan,NA,MK Tiwary,4,0,4,0,NA,NA,NA
2,8.1,MK Tiwary,RR Powar,NA,EJG Morgan,1,0,1,0,NA,NA,NA
2,8.2,EJG Morgan,RR Powar,NA,MK Tiwary,1,0,1,0,NA,NA,NA
2,8.3,MK Tiwary,RR Powar,NA,EJG Morgan,0,0,0,0,NA,NA,NA
2,8.4,MK Tiwary,RR Powar,NA,EJG Morgan,1,0,1,0,NA,NA,NA
2,8.5,EJG Morgan,RR Powar,NA,MK Tiwary,0,0,0,0,NA,NA,NA
2,8.6,EJG Morgan,RR Powar,NA,MK Tiwary,0,0,0,0,NA,NA,NA
2,9.1,MK Tiwary,M Muralitharan,NA,EJG Morgan,0,0,0,0,NA,NA,NA
2,9.2,MK Tiwary,M Muralitharan,NA,EJG Morgan,1,0,1,0,NA,NA,NA
2,9.3,EJG Morgan,M Muralitharan,NA,MK Tiwary,1,0,1,0,NA,NA,NA
2,9.4,MK Tiwary,M Muralitharan,NA,EJG Morgan,0,0,0,0,NA,NA,NA
2,9.5,MK Tiwary,M Muralitharan,NA,EJG Morgan,1,0,1,0,NA,NA,NA
2,9.6,EJG Morgan,M Muralitharan,4byes,MK Tiwary,0,4,4,0,NA,NA,NA
2,10.1,MK Tiwary,RA Jadeja,NA,EJG Morgan,2,0,2,0,NA,NA,NA
2,10.2,MK Tiwary,RA Jadeja,NA,EJG Morgan,0,0,0,0,NA,NA,NA
2,10.3,MK Tiwary,RA Jadeja,NA,EJG Morgan,0,0,0,0,NA,NA,NA
2,10.4,MK Tiwary,RA Jadeja,NA,EJG Morgan,1,0,1,0,NA,NA,NA
2,10.5,EJG Morgan,RA Jadeja,NA,MK Tiwary,1,0,1,0,NA,NA,NA
2,10.6,MK Tiwary,RA Jadeja,NA,EJG Morgan,1,0,1,0,NA,NA,NA
2,11.1,MK Tiwary,RR Powar,NA,EJG Morgan,1,0,1,0,NA,NA,NA
2,11.2,EJG Morgan,RR Powar,NA,MK Tiwary,1,0,1,0,NA,NA,NA
2,11.3,MK Tiwary,RR Powar,NA,EJG Morgan,6,0,6,0,NA,NA,NA
2,11.4,MK Tiwary,RR Powar,NA,EJG Morgan,0,0,0,0,NA,NA,NA
2,11.5,MK Tiwary,RR Powar,NA,EJG Morgan,0,0,0,0,NA,NA,NA
2,11.6,MK Tiwary,RR Powar,NA,EJG Morgan,1,0,1,0,NA,NA,NA
2,12.1,MK Tiwary,R Vinay Kumar,NA,EJG Morgan,0,0,0,0,NA,NA,NA
2,12.2,MK Tiwary,R Vinay Kumar,NA,EJG Morgan,0,0,0,1,DPMD Jayawardene,run out,EJG Morgan
2,12.3,MK Tiwary,R Vinay Kumar,NA,Shakib Al Hasan,0,0,0,0,NA,NA,NA
2,12.4,MK Tiwary,R Vinay Kumar,NA,Shakib Al Hasan,0,0,0,0,NA,NA,NA
2,12.5,MK Tiwary,R Vinay Kumar,NA,Shakib Al Hasan,1,0,1,0,NA,NA,NA
2,12.6,Shakib Al Hasan,R Vinay Kumar,NA,MK Tiwary,1,0,1,0,NA,NA,NA
2,13.1,Shakib Al Hasan,M Muralitharan,NA,MK Tiwary,1,0,1,0,NA,NA,NA
2,13.2,MK Tiwary,M Muralitharan,NA,Shakib Al Hasan,0,0,0,0,NA,NA,NA
2,13.3,MK Tiwary,M Muralitharan,NA,Shakib Al Hasan,0,0,0,0,NA,NA,NA
2,13.4,MK Tiwary,M Muralitharan,NA,Shakib Al Hasan,0,0,0,0,NA,NA,NA
2,13.5,MK Tiwary,M Muralitharan,NA,Shakib Al Hasan,1,0,1,0,NA,NA,NA
2,13.6,Shakib Al Hasan,M Muralitharan,NA,MK Tiwary,0,0,0,0,NA,NA,NA
2,14.1,MK Tiwary,RP Singh,NA,Shakib Al Hasan,4,0,4,0,NA,NA,NA
2,14.2,MK Tiwary,RP Singh,NA,Shakib Al Hasan,4,0,4,0,NA,NA,NA
2,14.3,MK Tiwary,RP Singh,NA,Shakib Al Hasan,0,0,0,0,NA,NA,NA
2,14.4,MK Tiwary,RP Singh,NA,Shakib Al Hasan,1,0,1,0,NA,NA,NA
2,14.5,Shakib Al Hasan,RP Singh,NA,MK Tiwary,0,0,0,0,NA,NA,NA
2,14.6,Shakib Al Hasan,RP Singh,NA,MK Tiwary,0,0,0,1,NA,bowled,Shakib Al Hasan
2,15.1,MK Tiwary,RR Powar,NA,YK Pathan,2,0,2,0,NA,NA,NA
2,15.2,MK Tiwary,RR Powar,NA,YK Pathan,1,0,1,0,NA,NA,NA
2,15.3,YK Pathan,RR Powar,NA,MK Tiwary,2,0,2,0,NA,NA,NA
2,15.4,YK Pathan,RR Powar,NA,MK Tiwary,6,0,6,0,NA,NA,NA
2,15.5,YK Pathan,RR Powar,NA,MK Tiwary,0,0,0,1,M Muralitharan,caught,YK Pathan
2,15.6,MK Tiwary,RR Powar,NA,R Bhatia,1,0,1,0,NA,NA,NA
2,16.1,MK Tiwary,RA Jadeja,NA,R Bhatia,0,0,0,0,NA,NA,NA
2,16.2,MK Tiwary,RA Jadeja,NA,R Bhatia,1,0,1,0,NA,NA,NA
2,16.3,R Bhatia,RA Jadeja,NA,MK Tiwary,0,0,0,0,NA,NA,NA
2,16.4,R Bhatia,RA Jadeja,NA,MK Tiwary,1,0,1,0,NA,NA,NA
2,16.5,MK Tiwary,RA Jadeja,NA,R Bhatia,0,0,0,0,NA,NA,NA
2,16.6,MK Tiwary,RA Jadeja,1wides,R Bhatia,0,1,1,1,PA Patel,stumped,MK Tiwary
2,16.7,B Lee,RA Jadeja,NA,R Bhatia,0,0,0,0,NA,NA,NA
2,17.1,R Bhatia,M Muralitharan,2wides,B Lee,0,2,2,0,NA,NA,NA
2,17.2,B Lee,M Muralitharan,NA,R Bhatia,1,0,1,0,NA,NA,NA
2,17.3,R Bhatia,M Muralitharan,NA,B Lee,1,0,1,0,NA,NA,NA
2,17.4,B Lee,M Muralitharan,NA,R Bhatia,0,0,0,1,KM Jadhav,caught,B Lee
2,17.5,Iqbal Abdulla,M Muralitharan,NA,R Bhatia,0,0,0,0,NA,NA,NA
2,17.6,Iqbal Abdulla,M Muralitharan,NA,R Bhatia,1,0,1,0,NA,NA,NA
2,17.7,R Bhatia,M Muralitharan,NA,Iqbal Abdulla,1,0,1,0,NA,NA,NA
2,18.1,R Bhatia,RP Singh,NA,Iqbal Abdulla,4,0,4,0,NA,NA,NA
2,18.2,R Bhatia,RP Singh,NA,Iqbal Abdulla,1,0,1,0,NA,NA,NA
2,18.3,Iqbal Abdulla,RP Singh,NA,R Bhatia,1,0,1,0,NA,NA,NA
2,18.4,R Bhatia,RP Singh,NA,Iqbal Abdulla,1,0,1,0,NA,NA,NA
2,18.5,Iqbal Abdulla,RP Singh,NA,R Bhatia,4,0,4,0,NA,NA,NA
2,18.6,Iqbal Abdulla,RP Singh,NA,R Bhatia,1,0,1,0,NA,NA,NA
2,19.1,Iqbal Abdulla,R Vinay Kumar,NA,R Bhatia,0,0,0,0,NA,NA,NA
2,19.2,Iqbal Abdulla,R Vinay Kumar,NA,R Bhatia,2,0,2,0,NA,NA,NA
2,19.3,Iqbal Abdulla,R Vinay Kumar,NA,R Bhatia,2,0,2,0,NA,NA,NA
2,19.4,Iqbal Abdulla,R Vinay Kumar,NA,R Bhatia,1,0,1,0,NA,NA,NA
2,19.5,R Bhatia,R Vinay Kumar,NA,Iqbal Abdulla,1,0,1,1,PA Patel,run out,R Bhatia
2,19.6,L Balaji,R Vinay Kumar,NA,Iqbal Abdulla,1,0,1,0,NA,NA,NA
