innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,Mandeep Singh,A Chandila,NA,AC Gilchrist,0,0,0,0,NA,NA,NA
1,0.2,Mandeep Singh,A Chandila,NA,AC Gilchrist,0,0,0,0,NA,NA,NA
1,0.3,Mandeep Singh,A Chandila,NA,AC Gilchrist,0,0,0,0,NA,NA,NA
1,0.4,Mandeep Singh,A Chandila,NA,AC Gilchrist,0,0,0,0,NA,NA,NA
1,0.5,Mandeep Singh,A Chandila,NA,AC Gilchrist,1,0,1,0,NA,NA,NA
1,0.6,AC Gilchrist,A Chandila,NA,Mandeep Singh,0,0,0,0,NA,NA,NA
1,1.1,Mandeep Singh,S Sreesanth,2legbyes,AC Gilchrist,0,2,2,0,NA,NA,NA
1,1.2,Mandeep Singh,S Sreesanth,2wides,AC Gilchrist,0,2,2,0,NA,NA,NA
1,1.3,AC Gilchrist,S Sreesanth,NA,Mandeep Singh,0,0,0,1,SK Trivedi,caught,AC Gilchrist
1,1.4,M Vohra,S Sreesanth,NA,Mandeep Singh,1,0,1,0,NA,NA,NA
1,1.5,Mandeep Singh,S Sreesanth,NA,M Vohra,1,0,1,0,NA,NA,NA
1,1.6,M Vohra,S Sreesanth,NA,Mandeep Singh,1,0,1,0,NA,NA,NA
1,1.7,Mandeep Singh,S Sreesanth,NA,M Vohra,0,0,0,1,STR Binny,caught,Mandeep Singh
1,2.1,M Vohra,A Chandila,NA,DJ Hussey,1,0,1,0,NA,NA,NA
1,2.2,DJ Hussey,A Chandila,NA,M Vohra,0,0,0,0,NA,NA,NA
1,2.3,DJ Hussey,A Chandila,NA,M Vohra,1,0,1,0,NA,NA,NA
1,2.4,M Vohra,A Chandila,NA,DJ Hussey,0,0,0,0,NA,NA,NA
1,2.5,M Vohra,A Chandila,NA,DJ Hussey,0,0,0,0,NA,NA,NA
1,2.6,M Vohra,A Chandila,NA,DJ Hussey,0,0,0,0,NA,NA,NA
1,3.1,DJ Hussey,S Sreesanth,NA,M Vohra,0,0,0,0,NA,NA,NA
1,3.2,DJ Hussey,S Sreesanth,NA,M Vohra,0,0,0,0,NA,NA,NA
1,3.3,DJ Hussey,S Sreesanth,NA,M Vohra,0,0,0,1,JP Faulkner,run out,M Vohra
1,3.4,Gurkeerat Singh,S Sreesanth,NA,DJ Hussey,0,0,0,0,NA,NA,NA
1,3.5,Gurkeerat Singh,S Sreesanth,NA,DJ Hussey,0,0,0,0,NA,NA,NA
1,3.6,Gurkeerat Singh,S Sreesanth,NA,DJ Hussey,0,0,0,0,NA,NA,NA
1,4.1,DJ Hussey,A Chandila,NA,Gurkeerat Singh,6,0,6,0,NA,NA,NA
1,4.2,DJ Hussey,A Chandila,NA,Gurkeerat Singh,1,0,1,0,NA,NA,NA
1,4.3,Gurkeerat Singh,A Chandila,NA,DJ Hussey,0,0,0,0,NA,NA,NA
1,4.4,Gurkeerat Singh,A Chandila,NA,DJ Hussey,0,0,0,0,NA,NA,NA
1,4.5,Gurkeerat Singh,A Chandila,NA,DJ Hussey,4,0,4,0,NA,NA,NA
1,4.6,Gurkeerat Singh,A Chandila,NA,DJ Hussey,0,0,0,0,NA,NA,NA
1,5.1,DJ Hussey,KK Cooper,NA,Gurkeerat Singh,4,0,4,0,NA,NA,NA
1,5.2,DJ Hussey,KK Cooper,NA,Gurkeerat Singh,0,0,0,0,NA,NA,NA
1,5.3,DJ Hussey,KK Cooper,NA,Gurkeerat Singh,2,0,2,0,NA,NA,NA
1,5.4,DJ Hussey,KK Cooper,NA,Gurkeerat Singh,4,0,4,0,NA,NA,NA
1,5.5,DJ Hussey,KK Cooper,NA,Gurkeerat Singh,2,0,2,0,NA,NA,NA
1,5.6,DJ Hussey,KK Cooper,NA,Gurkeerat Singh,1,0,1,0,NA,NA,NA
1,6.1,DJ Hussey,JP Faulkner,NA,Gurkeerat Singh,0,0,0,0,NA,NA,NA
1,6.2,DJ Hussey,JP Faulkner,NA,Gurkeerat Singh,1,0,1,0,NA,NA,NA
1,6.3,Gurkeerat Singh,JP Faulkner,NA,DJ Hussey,0,0,0,0,NA,NA,NA
1,6.4,Gurkeerat Singh,JP Faulkner,NA,DJ Hussey,1,0,1,0,NA,NA,NA
1,6.5,DJ Hussey,JP Faulkner,NA,Gurkeerat Singh,1,0,1,0,NA,NA,NA
1,6.6,Gurkeerat Singh,JP Faulkner,NA,DJ Hussey,2,0,2,0,NA,NA,NA
1,7.1,DJ Hussey,S Sreesanth,NA,Gurkeerat Singh,1,0,1,0,NA,NA,NA
1,7.2,Gurkeerat Singh,S Sreesanth,NA,DJ Hussey,0,0,0,0,NA,NA,NA
1,7.3,Gurkeerat Singh,S Sreesanth,NA,DJ Hussey,1,0,1,0,NA,NA,NA
1,7.4,DJ Hussey,S Sreesanth,NA,Gurkeerat Singh,0,0,0,0,NA,NA,NA
1,7.5,DJ Hussey,S Sreesanth,NA,Gurkeerat Singh,1,0,1,0,NA,NA,NA
1,7.6,Gurkeerat Singh,S Sreesanth,NA,DJ Hussey,1,0,1,0,NA,NA,NA
1,8.1,Gurkeerat Singh,SK Trivedi,NA,DJ Hussey,1,0,1,0,NA,NA,NA
1,8.2,DJ Hussey,SK Trivedi,NA,Gurkeerat Singh,0,0,0,0,NA,NA,NA
1,8.3,DJ Hussey,SK Trivedi,NA,Gurkeerat Singh,1,0,1,0,NA,NA,NA
1,8.4,Gurkeerat Singh,SK Trivedi,NA,DJ Hussey,0,0,0,1,SV Samson,caught,Gurkeerat Singh
1,8.5,R Sathish,SK Trivedi,NA,DJ Hussey,0,0,0,0,NA,NA,NA
1,8.6,R Sathish,SK Trivedi,NA,DJ Hussey,1,0,1,0,NA,NA,NA
1,9.1,R Sathish,S Sreesanth,NA,DJ Hussey,0,0,0,0,NA,NA,NA
1,9.2,R Sathish,S Sreesanth,NA,DJ Hussey,0,0,0,0,NA,NA,NA
1,9.3,R Sathish,S Sreesanth,1noballs,DJ Hussey,1,1,2,0,NA,NA,NA
1,9.4,DJ Hussey,S Sreesanth,NA,R Sathish,4,0,4,0,NA,NA,NA
1,9.5,DJ Hussey,S Sreesanth,NA,R Sathish,1,0,1,0,NA,NA,NA
1,9.6,R Sathish,S Sreesanth,NA,DJ Hussey,0,0,0,0,NA,NA,NA
1,9.7,R Sathish,S Sreesanth,NA,DJ Hussey,4,0,4,0,NA,NA,NA
1,10.1,DJ Hussey,SK Trivedi,NA,R Sathish,1,0,1,0,NA,NA,NA
1,10.2,R Sathish,SK Trivedi,NA,DJ Hussey,1,0,1,0,NA,NA,NA
1,10.3,DJ Hussey,SK Trivedi,NA,R Sathish,0,0,0,0,NA,NA,NA
1,10.4,DJ Hussey,SK Trivedi,NA,R Sathish,2,0,2,0,NA,NA,NA
1,10.5,DJ Hussey,SK Trivedi,NA,R Sathish,2,0,2,0,NA,NA,NA
1,10.6,DJ Hussey,SK Trivedi,NA,R Sathish,0,0,0,0,NA,NA,NA
1,11.1,R Sathish,JP Faulkner,NA,DJ Hussey,0,0,0,0,NA,NA,NA
