innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,AJ Finch,CJ Anderson,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,0.2,AJ Finch,CJ Anderson,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,0.3,AJ Finch,CJ Anderson,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,0.4,AJ Finch,CJ Anderson,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,0.5,AJ Finch,CJ Anderson,NA,S Dhawan,4,0,4,0,NA,NA,NA
1,0.6,AJ Finch,CJ Anderson,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,1.1,S Dhawan,JJ Bumrah,NA,AJ Finch,0,0,0,0,NA,NA,NA
1,1.2,S Dhawan,JJ Bumrah,NA,AJ Finch,1,0,1,0,NA,NA,NA
1,1.3,AJ Finch,JJ Bumrah,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,1.4,AJ Finch,JJ Bumrah,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,1.5,AJ Finch,JJ Bumrah,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,1.6,AJ Finch,JJ Bumrah,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,2.1,S Dhawan,CJ Anderson,2wides,AJ Finch,0,2,2,0,NA,NA,NA
1,2.2,AJ Finch,CJ Anderson,NA,S Dhawan,4,0,4,0,NA,NA,NA
1,2.3,AJ Finch,CJ Anderson,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,2.4,S Dhawan,CJ Anderson,NA,AJ Finch,0,0,0,0,NA,NA,NA
1,2.5,S Dhawan,CJ Anderson,NA,AJ Finch,0,0,0,0,NA,NA,NA
1,2.6,S Dhawan,CJ Anderson,1wides,AJ Finch,0,1,1,0,NA,NA,NA
1,2.7,S Dhawan,CJ Anderson,NA,AJ Finch,1,0,1,0,NA,NA,NA
1,2.8,AJ Finch,CJ Anderson,NA,S Dhawan,4,0,4,0,NA,NA,NA
1,3.1,S Dhawan,Harbhajan Singh,NA,AJ Finch,0,0,0,0,NA,NA,NA
1,3.2,S Dhawan,Harbhajan Singh,NA,AJ Finch,4,0,4,0,NA,NA,NA
1,3.3,S Dhawan,Harbhajan Singh,NA,AJ Finch,1,0,1,0,NA,NA,NA
1,3.4,AJ Finch,Harbhajan Singh,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,3.5,AJ Finch,Harbhajan Singh,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,3.6,S Dhawan,Harbhajan Singh,NA,AJ Finch,0,0,0,0,NA,NA,NA
1,4.1,AJ Finch,SL Malinga,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,4.2,AJ Finch,SL Malinga,NA,S Dhawan,2,0,2,0,NA,NA,NA
1,4.3,AJ Finch,SL Malinga,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,4.4,AJ Finch,SL Malinga,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,4.5,S Dhawan,SL Malinga,NA,AJ Finch,4,0,4,0,NA,NA,NA
1,4.6,S Dhawan,SL Malinga,NA,AJ Finch,0,0,0,1,NA,bowled,S Dhawan
1,5.1,AJ Finch,PP Ojha,NA,KL Rahul,1,0,1,0,NA,NA,NA
1,5.2,KL Rahul,PP Ojha,NA,AJ Finch,1,0,1,0,NA,NA,NA
1,5.3,AJ Finch,PP Ojha,NA,KL Rahul,0,0,0,0,NA,NA,NA
1,5.4,AJ Finch,PP Ojha,NA,KL Rahul,6,0,6,0,NA,NA,NA
1,5.5,AJ Finch,PP Ojha,NA,KL Rahul,0,0,0,0,NA,NA,NA
1,5.6,AJ Finch,PP Ojha,NA,KL Rahul,4,0,4,0,NA,NA,NA
1,6.1,KL Rahul,Harbhajan Singh,NA,AJ Finch,1,0,1,0,NA,NA,NA
1,6.2,AJ Finch,Harbhajan Singh,NA,KL Rahul,0,0,0,0,NA,NA,NA
1,6.3,AJ Finch,Harbhajan Singh,NA,KL Rahul,4,0,4,0,NA,NA,NA
1,6.4,AJ Finch,Harbhajan Singh,NA,KL Rahul,0,0,0,0,NA,NA,NA
1,6.5,AJ Finch,Harbhajan Singh,NA,KL Rahul,1,0,1,0,NA,NA,NA
1,6.6,KL Rahul,Harbhajan Singh,NA,AJ Finch,0,0,0,0,NA,NA,NA
1,7.1,AJ Finch,PP Ojha,NA,KL Rahul,4,0,4,0,NA,NA,NA
1,7.2,AJ Finch,PP Ojha,NA,KL Rahul,0,0,0,0,NA,NA,NA
1,7.3,AJ Finch,PP Ojha,NA,KL Rahul,6,0,6,0,NA,NA,NA
1,7.4,AJ Finch,PP Ojha,NA,KL Rahul,0,0,0,0,NA,NA,NA
1,7.5,AJ Finch,PP Ojha,NA,KL Rahul,1,0,1,0,NA,NA,NA
1,7.6,KL Rahul,PP Ojha,NA,AJ Finch,0,0,0,0,NA,NA,NA
1,8.1,AJ Finch,JJ Bumrah,NA,KL Rahul,1,0,1,0,NA,NA,NA
1,8.2,KL Rahul,JJ Bumrah,NA,AJ Finch,4,0,4,0,NA,NA,NA
1,8.3,KL Rahul,JJ Bumrah,NA,AJ Finch,0,0,0,0,NA,NA,NA
1,8.4,KL Rahul,JJ Bumrah,NA,AJ Finch,0,0,0,0,NA,NA,NA
1,8.5,KL Rahul,JJ Bumrah,NA,AJ Finch,2,0,2,0,NA,NA,NA
1,8.6,KL Rahul,JJ Bumrah,NA,AJ Finch,1,0,1,0,NA,NA,NA
1,9.1,KL Rahul,PP Ojha,NA,AJ Finch,0,0,0,0,NA,NA,NA
1,9.2,KL Rahul,PP Ojha,NA,AJ Finch,0,0,0,0,NA,NA,NA
1,9.3,KL Rahul,PP Ojha,NA,AJ Finch,1,0,1,0,NA,NA,NA
1,9.4,AJ Finch,PP Ojha,NA,KL Rahul,1,0,1,0,NA,NA,NA
1,9.5,KL Rahul,PP Ojha,NA,AJ Finch,0,0,0,1,RG Sharma,run out,KL Rahul
1,9.6,DA Warner,PP Ojha,NA,AJ Finch,0,0,0,0,NA,NA,NA
1,10.1,AJ Finch,KA Pollard,NA,DA Warner,1,0,1,0,NA,NA,NA
1,10.2,DA Warner,KA Pollard,NA,AJ Finch,1,0,1,0,NA,NA,NA
1,10.3,AJ Finch,KA Pollard,NA,DA Warner,0,0,0,0,NA,NA,NA
1,10.4,AJ Finch,KA Pollard,NA,DA Warner,1,0,1,0,NA,NA,NA
1,10.5,DA Warner,KA Pollard,NA,AJ Finch,0,0,0,0,NA,NA,NA
1,10.6,DA Warner,KA Pollard,NA,AJ Finch,0,0,0,0,NA,NA,NA
1,11.1,AJ Finch,PP Ojha,NA,DA Warner,1,0,1,0,NA,NA,NA
1,11.2,DA Warner,PP Ojha,NA,AJ Finch,0,0,0,0,NA,NA,NA
1,11.3,DA Warner,PP Ojha,NA,AJ Finch,4,0,4,0,NA,NA,NA
1,11.4,DA Warner,PP Ojha,NA,AJ Finch,1,0,1,0,NA,NA,NA
1,11.5,AJ Finch,PP Ojha,NA,DA Warner,0,0,0,0,NA,NA,NA
1,11.6,AJ Finch,PP Ojha,NA,DA Warner,1,0,1,0,NA,NA,NA
1,12.1,AJ Finch,Harbhajan Singh,NA,DA Warner,0,0,0,0,NA,NA,NA
1,12.2,AJ Finch,Harbhajan Singh,NA,DA Warner,0,0,0,0,NA,NA,NA
1,12.3,AJ Finch,Harbhajan Singh,NA,DA Warner,1,0,1,0,NA,NA,NA
1,12.4,DA Warner,Harbhajan Singh,NA,AJ Finch,0,0,0,0,NA,NA,NA
1,12.5,DA Warner,Harbhajan Singh,NA,AJ Finch,0,0,0,0,NA,NA,NA
1,12.6,DA Warner,Harbhajan Singh,NA,AJ Finch,2,0,2,0,NA,NA,NA
1,13.1,AJ Finch,SL Malinga,NA,DA Warner,0,0,0,0,NA,NA,NA
1,13.2,AJ Finch,SL Malinga,NA,DA Warner,1,0,1,0,NA,NA,NA
1,13.3,DA Warner,SL Malinga,NA,AJ Finch,4,0,4,0,NA,NA,NA
1,13.4,DA Warner,SL Malinga,NA,AJ Finch,1,0,1,0,NA,NA,NA
1,13.5,AJ Finch,SL Malinga,NA,DA Warner,1,0,1,0,NA,NA,NA
1,13.6,DA Warner,SL Malinga,NA,AJ Finch,1,0,1,0,NA,NA,NA
1,14.1,DA Warner,Harbhajan Singh,NA,AJ Finch,2,0,2,0,NA,NA,NA
1,14.2,DA Warner,Harbhajan Singh,NA,AJ Finch,4,0,4,0,NA,NA,NA
1,14.3,DA Warner,Harbhajan Singh,1wides,AJ Finch,0,1,1,0,NA,NA,NA
