innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,13.4,AT Rayudu,RA Jadeja,NA,SR Tendulkar,4,0,4,0,NA,NA,NA
1,13.5,AT Rayudu,RA Jadeja,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,13.6,SR Tendulkar,RA Jadeja,NA,AT Rayudu,4,0,4,0,NA,NA,NA
1,14.1,AT Rayudu,RR Powar,NA,SR Tendulkar,4,0,4,0,NA,NA,NA
1,14.2,AT Rayudu,RR Powar,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,14.3,AT Rayudu,RR Powar,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,14.4,SR Tendulkar,RR Powar,NA,AT Rayudu,1,0,1,0,NA,NA,NA
1,14.5,AT Rayudu,RR Powar,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,14.6,AT Rayudu,RR Powar,NA,SR Tendulkar,6,0,6,0,NA,NA,NA
1,15.1,SR Tendulkar,R Vinay Kumar,NA,AT Rayudu,0,0,0,0,NA,NA,NA
1,15.2,SR Tendulkar,R Vinay Kumar,NA,AT Rayudu,6,0,6,0,NA,NA,NA
1,15.3,SR Tendulkar,R Vinay Kumar,1wides,AT Rayudu,0,1,1,0,NA,NA,NA
1,15.4,SR Tendulkar,R Vinay Kumar,NA,AT Rayudu,1,0,1,0,NA,NA,NA
1,15.5,AT Rayudu,R Vinay Kumar,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,15.6,SR Tendulkar,R Vinay Kumar,1wides,AT Rayudu,0,1,1,0,NA,NA,NA
1,15.7,SR Tendulkar,R Vinay Kumar,NA,AT Rayudu,6,0,6,0,NA,NA,NA
1,15.8,SR Tendulkar,R Vinay Kumar,NA,AT Rayudu,4,0,4,0,NA,NA,NA
1,16.1,AT Rayudu,RA Jadeja,NA,SR Tendulkar,2,0,2,0,NA,NA,NA
1,16.2,AT Rayudu,RA Jadeja,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,16.3,SR Tendulkar,RA Jadeja,NA,AT Rayudu,1,0,1,0,NA,NA,NA
1,16.4,AT Rayudu,RA Jadeja,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,16.5,SR Tendulkar,RA Jadeja,1wides,AT Rayudu,0,1,1,0,NA,NA,NA
1,16.6,SR Tendulkar,RA Jadeja,NA,AT Rayudu,0,0,0,0,NA,NA,NA
1,16.7,SR Tendulkar,RA Jadeja,NA,AT Rayudu,1,0,1,0,NA,NA,NA
1,17.1,SR Tendulkar,RP Singh,NA,AT Rayudu,1,0,1,0,NA,NA,NA
1,17.2,AT Rayudu,RP Singh,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,17.3,SR Tendulkar,RP Singh,NA,AT Rayudu,0,0,0,0,NA,NA,NA
1,17.4,SR Tendulkar,RP Singh,NA,AT Rayudu,1,0,1,0,NA,NA,NA
1,17.5,AT Rayudu,RP Singh,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,17.6,SR Tendulkar,RP Singh,NA,AT Rayudu,1,0,1,0,NA,NA,NA
1,18.1,SR Tendulkar,NLTC Perera,NA,AT Rayudu,1,0,1,0,NA,NA,NA
1,18.2,AT Rayudu,NLTC Perera,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,18.3,AT Rayudu,NLTC Perera,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,18.4,SR Tendulkar,NLTC Perera,NA,AT Rayudu,4,0,4,0,NA,NA,NA
1,18.5,SR Tendulkar,NLTC Perera,NA,AT Rayudu,6,0,6,0,NA,NA,NA
1,18.6,SR Tendulkar,NLTC Perera,NA,AT Rayudu,2,0,2,0,NA,NA,NA
1,19.1,AT Rayudu,R Vinay Kumar,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,19.2,SR Tendulkar,R Vinay Kumar,NA,AT Rayudu,0,0,0,0,NA,NA,NA
1,19.3,SR Tendulkar,R Vinay Kumar,NA,AT Rayudu,4,0,4,0,NA,NA,NA
1,19.4,SR Tendulkar,R Vinay Kumar,NA,AT Rayudu,1,0,1,1,R Vinay Kumar,run out,AT Rayudu
1,19.5,SR Tendulkar,R Vinay Kumar,NA,KA Pollard,4,0,4,0,NA,NA,NA
1,19.6,SR Tendulkar,R Vinay Kumar,NA,KA Pollard,1,0,1,0,NA,NA,NA
2,0.1,BB McCullum,SL Malinga,NA,DPMD Jayawardene,0,0,0,0,NA,NA,NA
2,0.2,BB McCullum,SL Malinga,NA,DPMD Jayawardene,0,0,0,0,NA,NA,NA
2,0.3,BB McCullum,SL Malinga,NA,DPMD Jayawardene,0,0,0,0,NA,NA,NA
2,0.4,BB McCullum,SL Malinga,NA,DPMD Jayawardene,4,0,4,0,NA,NA,NA
2,0.5,BB McCullum,SL Malinga,NA,DPMD Jayawardene,0,0,0,0,NA,NA,NA
2,0.6,BB McCullum,SL Malinga,NA,DPMD Jayawardene,1,0,1,0,NA,NA,NA
2,1.1,BB McCullum,MM Patel,1legbyes,DPMD Jayawardene,0,1,1,0,NA,NA,NA
2,1.2,DPMD Jayawardene,MM Patel,NA,BB McCullum,0,0,0,0,NA,NA,NA
2,1.3,DPMD Jayawardene,MM Patel,1legbyes,BB McCullum,0,1,1,0,NA,NA,NA
2,1.4,BB McCullum,MM Patel,NA,DPMD Jayawardene,0,0,0,0,NA,NA,NA
2,1.5,BB McCullum,MM Patel,NA,DPMD Jayawardene,0,0,0,0,NA,NA,NA
2,1.6,BB McCullum,MM Patel,NA,DPMD Jayawardene,1,0,1,0,NA,NA,NA
2,2.1,BB McCullum,SL Malinga,NA,DPMD Jayawardene,4,0,4,0,NA,NA,NA
2,2.2,BB McCullum,SL Malinga,NA,DPMD Jayawardene,4,0,4,0,NA,NA,NA
2,2.3,BB McCullum,SL Malinga,NA,DPMD Jayawardene,0,0,0,0,NA,NA,NA
2,2.4,BB McCullum,SL Malinga,NA,DPMD Jayawardene,4,0,4,0,NA,NA,NA
2,2.5,BB McCullum,SL Malinga,NA,DPMD Jayawardene,1,0,1,0,NA,NA,NA
2,2.6,DPMD Jayawardene,SL Malinga,NA,BB McCullum,4,0,4,0,NA,NA,NA
2,3.1,BB McCullum,MM Patel,NA,DPMD Jayawardene,0,0,0,0,NA,NA,NA
2,3.2,BB McCullum,MM Patel,NA,DPMD Jayawardene,1,0,1,0,NA,NA,NA
2,3.3,DPMD Jayawardene,MM Patel,NA,BB McCullum,4,0,4,0,NA,NA,NA
2,3.4,DPMD Jayawardene,MM Patel,NA,BB McCullum,0,0,0,0,NA,NA,NA
2,3.5,DPMD Jayawardene,MM Patel,NA,BB McCullum,0,0,0,0,NA,NA,NA
2,3.6,DPMD Jayawardene,MM Patel,NA,BB McCullum,0,0,0,0,NA,NA,NA
2,4.1,BB McCullum,AG Murtaza,NA,DPMD Jayawardene,1,0,1,0,NA,NA,NA
2,4.2,DPMD Jayawardene,AG Murtaza,NA,BB McCullum,1,0,1,0,NA,NA,NA
2,4.3,BB McCullum,AG Murtaza,NA,DPMD Jayawardene,0,0,0,0,NA,NA,NA
2,4.4,BB McCullum,AG Murtaza,NA,DPMD Jayawardene,0,0,0,0,NA,NA,NA
2,4.5,BB McCullum,AG Murtaza,NA,DPMD Jayawardene,0,0,0,0,NA,NA,NA
2,4.6,BB McCullum,AG Murtaza,NA,DPMD Jayawardene,0,0,0,0,NA,NA,NA
2,5.1,DPMD Jayawardene,KA Pollard,NA,BB McCullum,1,0,1,0,NA,NA,NA
2,5.2,BB McCullum,KA Pollard,NA,DPMD Jayawardene,1,0,1,0,NA,NA,NA
2,5.3,DPMD Jayawardene,KA Pollard,2wides,BB McCullum,0,2,2,0,NA,NA,NA
2,5.4,BB McCullum,KA Pollard,NA,DPMD Jayawardene,4,0,4,0,NA,NA,NA
2,5.5,BB McCullum,KA Pollard,NA,DPMD Jayawardene,1,0,1,0,NA,NA,NA
2,5.6,DPMD Jayawardene,KA Pollard,NA,BB McCullum,4,0,4,0,NA,NA,NA
2,5.7,DPMD Jayawardene,KA Pollard,1wides,BB McCullum,0,1,1,0,NA,NA,NA
2,5.8,DPMD Jayawardene,KA Pollard,NA,BB McCullum,4,0,4,0,NA,NA,NA
2,6.1,BB McCullum,AG Murtaza,NA,DPMD Jayawardene,0,0,0,0,NA,NA,NA
2,6.2,BB McCullum,AG Murtaza,NA,DPMD Jayawardene,1,0,1,0,NA,NA,NA
2,6.3,DPMD Jayawardene,AG Murtaza,NA,BB McCullum,0,0,0,0,NA,NA,NA
2,6.4,DPMD Jayawardene,AG Murtaza,NA,BB McCullum,4,0,4,0,NA,NA,NA
2,6.5,DPMD Jayawardene,AG Murtaza,NA,BB McCullum,2,0,2,0,NA,NA,NA
2,6.6,DPMD Jayawardene,AG Murtaza,NA,BB McCullum,0,0,0,0,NA,NA,NA
2,7.1,BB McCullum,Harbhajan Singh,NA,DPMD Jayawardene,0,0,0,0,NA,NA,NA
2,7.2,BB McCullum,Harbhajan Singh,NA,DPMD Jayawardene,1,0,1,0,NA,NA,NA
2,7.3,DPMD Jayawardene,Harbhajan Singh,NA,BB McCullum,2,0,2,0,NA,NA,NA
2,7.4,DPMD Jayawardene,Harbhajan Singh,NA,BB McCullum,1,0,1,0,NA,NA,NA
2,7.5,BB McCullum,Harbhajan Singh,NA,DPMD Jayawardene,1,0,1,0,NA,NA,NA
2,7.6,DPMD Jayawardene,Harbhajan Singh,NA,BB McCullum,0,0,0,0,NA,NA,NA
2,8.1,BB McCullum,KA Pollard,NA,DPMD Jayawardene,6,0,6,0,NA,NA,NA
2,8.2,BB McCullum,KA Pollard,1wides,DPMD Jayawardene,0,1,1,0,NA,NA,NA
2,8.3,BB McCullum,KA Pollard,NA,DPMD Jayawardene,0,0,0,0,NA,NA,NA
2,8.4,BB McCullum,KA Pollard,NA,DPMD Jayawardene,0,0,0,0,NA,NA,NA
2,8.5,BB McCullum,KA Pollard,NA,DPMD Jayawardene,1,0,1,0,NA,NA,NA
2,8.6,DPMD Jayawardene,KA Pollard,NA,BB McCullum,4,0,4,0,NA,NA,NA
2,8.7,DPMD Jayawardene,KA Pollard,NA,BB McCullum,0,0,0,0,NA,NA,NA
2,9.1,BB McCullum,Harbhajan Singh,NA,DPMD Jayawardene,0,0,0,0,NA,NA,NA
2,9.2,BB McCullum,Harbhajan Singh,NA,DPMD Jayawardene,6,0,6,0,NA,NA,NA
2,9.3,BB McCullum,Harbhajan Singh,NA,DPMD Jayawardene,0,0,0,0,NA,NA,NA
2,9.4,BB McCullum,Harbhajan Singh,NA,DPMD Jayawardene,1,0,1,0,NA,NA,NA
2,9.5,DPMD Jayawardene,Harbhajan Singh,NA,BB McCullum,2,0,2,0,NA,NA,NA
2,9.6,DPMD Jayawardene,Harbhajan Singh,NA,BB McCullum,1,0,1,0,NA,NA,NA
2,10.1,DPMD Jayawardene,R Sathish,NA,BB McCullum,1,0,1,0,NA,NA,NA
2,10.2,BB McCullum,R Sathish,NA,DPMD Jayawardene,1,0,1,0,NA,NA,NA
2,10.3,DPMD Jayawardene,R Sathish,NA,BB McCullum,2,0,2,0,NA,NA,NA
2,10.4,DPMD Jayawardene,R Sathish,NA,BB McCullum,1,0,1,0,NA,NA,NA
2,10.5,BB McCullum,R Sathish,NA,DPMD Jayawardene,4,0,4,0,NA,NA,NA
2,10.6,BB McCullum,R Sathish,NA,DPMD Jayawardene,2,0,2,0,NA,NA,NA
2,11.1,DPMD Jayawardene,Harbhajan Singh,NA,BB McCullum,2,0,2,0,NA,NA,NA
2,11.2,DPMD Jayawardene,Harbhajan Singh,NA,BB McCullum,1,0,1,0,NA,NA,NA
2,11.3,BB McCullum,Harbhajan Singh,NA,DPMD Jayawardene,1,0,1,0,NA,NA,NA
2,11.4,DPMD Jayawardene,Harbhajan Singh,NA,BB McCullum,4,0,4,0,NA,NA,NA
2,11.5,DPMD Jayawardene,Harbhajan Singh,NA,BB McCullum,4,0,4,0,NA,NA,NA
2,11.6,DPMD Jayawardene,Harbhajan Singh,NA,BB McCullum,1,0,1,0,NA,NA,NA
2,12.1,DPMD Jayawardene,AG Murtaza,NA,BB McCullum,0,0,0,0,NA,NA,NA
2,12.2,DPMD Jayawardene,AG Murtaza,NA,BB McCullum,1,0,1,0,NA,NA,NA
2,12.3,BB McCullum,AG Murtaza,NA,DPMD Jayawardene,0,0,0,0,NA,NA,NA
2,12.4,BB McCullum,AG Murtaza,NA,DPMD Jayawardene,4,0,4,0,NA,NA,NA
2,12.5,BB McCullum,AG Murtaza,1wides,DPMD Jayawardene,0,1,1,0,NA,NA,NA
2,12.6,BB McCullum,AG Murtaza,NA,DPMD Jayawardene,1,0,1,0,NA,NA,NA
2,12.7,DPMD Jayawardene,AG Murtaza,NA,BB McCullum,1,0,1,0,NA,NA,NA
2,13.1,DPMD Jayawardene,SL Malinga,1legbyes,BB McCullum,0,1,1,0,NA,NA,NA
2,13.2,BB McCullum,SL Malinga,1wides,DPMD Jayawardene,0,1,1,0,NA,NA,NA
2,13.3,BB McCullum,SL Malinga,1wides,DPMD Jayawardene,0,1,1,0,NA,NA,NA
