innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,DR Smith,R Rampaul,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,0.2,DR Smith,R Rampaul,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,0.3,DR Smith,R Rampaul,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,0.4,SR Tendulkar,R Rampaul,NA,DR Smith,2,0,2,0,NA,NA,NA
1,0.5,SR Tendulkar,R Rampaul,NA,DR Smith,4,0,4,0,NA,NA,NA
1,0.6,SR Tendulkar,R Rampaul,NA,DR Smith,0,0,0,0,NA,NA,NA
1,1.1,DR Smith,RP Singh,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,1.2,DR Smith,RP Singh,1wides,SR Tendulkar,0,1,1,0,NA,NA,NA
1,1.3,DR Smith,RP Singh,1legbyes,SR Tendulkar,0,1,1,0,NA,NA,NA
1,1.4,SR Tendulkar,RP Singh,NA,DR Smith,1,0,1,0,NA,NA,NA
1,1.5,DR Smith,RP Singh,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,1.6,DR Smith,RP Singh,NA,SR Tendulkar,2,0,2,0,NA,NA,NA
1,1.7,DR Smith,RP Singh,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,2.1,SR Tendulkar,R Rampaul,NA,DR Smith,4,0,4,0,NA,NA,NA
1,2.2,SR Tendulkar,R Rampaul,NA,DR Smith,0,0,0,0,NA,NA,NA
1,2.3,SR Tendulkar,R Rampaul,NA,DR Smith,0,0,0,0,NA,NA,NA
1,2.4,SR Tendulkar,R Rampaul,NA,DR Smith,4,0,4,0,NA,NA,NA
1,2.5,SR Tendulkar,R Rampaul,NA,DR Smith,4,0,4,0,NA,NA,NA
1,2.6,SR Tendulkar,R Rampaul,NA,DR Smith,4,0,4,0,NA,NA,NA
1,3.1,DR Smith,RP Singh,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,3.2,SR Tendulkar,RP Singh,NA,DR Smith,0,0,0,0,NA,NA,NA
1,3.3,SR Tendulkar,RP Singh,NA,DR Smith,0,0,0,0,NA,NA,NA
1,3.4,SR Tendulkar,RP Singh,NA,DR Smith,0,0,0,1,NA,lbw,SR Tendulkar
1,3.5,KD Karthik,RP Singh,NA,DR Smith,1,0,1,0,NA,NA,NA
1,3.6,DR Smith,RP Singh,NA,KD Karthik,1,0,1,0,NA,NA,NA
1,4.1,DR Smith,JD Unadkat,NA,KD Karthik,1,0,1,0,NA,NA,NA
1,4.2,KD Karthik,JD Unadkat,NA,DR Smith,0,0,0,0,NA,NA,NA
1,4.3,KD Karthik,JD Unadkat,NA,DR Smith,1,0,1,0,NA,NA,NA
1,4.4,DR Smith,JD Unadkat,NA,KD Karthik,4,0,4,0,NA,NA,NA
1,4.5,DR Smith,JD Unadkat,NA,KD Karthik,0,0,0,0,NA,NA,NA
1,4.6,DR Smith,JD Unadkat,NA,KD Karthik,1,0,1,0,NA,NA,NA
1,5.1,DR Smith,R Vinay Kumar,NA,KD Karthik,0,0,0,0,NA,NA,NA
1,5.2,DR Smith,R Vinay Kumar,NA,KD Karthik,4,0,4,0,NA,NA,NA
1,5.3,DR Smith,R Vinay Kumar,4byes,KD Karthik,0,4,4,0,NA,NA,NA
1,5.4,DR Smith,R Vinay Kumar,NA,KD Karthik,0,0,0,0,NA,NA,NA
1,5.5,DR Smith,R Vinay Kumar,NA,KD Karthik,2,0,2,0,NA,NA,NA
1,5.6,DR Smith,R Vinay Kumar,NA,KD Karthik,4,0,4,0,NA,NA,NA
1,6.1,KD Karthik,J Syed Mohammad,NA,DR Smith,1,0,1,0,NA,NA,NA
1,6.2,DR Smith,J Syed Mohammad,NA,KD Karthik,1,0,1,0,NA,NA,NA
1,6.3,KD Karthik,J Syed Mohammad,NA,DR Smith,1,0,1,0,NA,NA,NA
1,6.4,DR Smith,J Syed Mohammad,NA,KD Karthik,1,0,1,0,NA,NA,NA
1,6.5,KD Karthik,J Syed Mohammad,NA,DR Smith,1,0,1,0,NA,NA,NA
1,6.6,DR Smith,J Syed Mohammad,NA,KD Karthik,2,0,2,0,NA,NA,NA
1,7.1,KD Karthik,JD Unadkat,NA,DR Smith,6,0,6,0,NA,NA,NA
1,7.2,KD Karthik,JD Unadkat,NA,DR Smith,1,0,1,0,NA,NA,NA
1,7.3,DR Smith,JD Unadkat,NA,KD Karthik,0,0,0,0,NA,NA,NA
1,7.4,DR Smith,JD Unadkat,NA,KD Karthik,0,0,0,0,NA,NA,NA
1,7.5,DR Smith,JD Unadkat,NA,KD Karthik,0,0,0,0,NA,NA,NA
1,7.6,DR Smith,JD Unadkat,NA,KD Karthik,1,0,1,0,NA,NA,NA
1,8.1,DR Smith,R Vinay Kumar,NA,KD Karthik,6,0,6,0,NA,NA,NA
1,8.2,DR Smith,R Vinay Kumar,NA,KD Karthik,4,0,4,0,NA,NA,NA
1,8.3,DR Smith,R Vinay Kumar,NA,KD Karthik,0,0,0,0,NA,NA,NA
1,8.4,DR Smith,R Vinay Kumar,NA,KD Karthik,6,0,6,0,NA,NA,NA
1,8.5,DR Smith,R Vinay Kumar,1legbyes,KD Karthik,0,1,1,0,NA,NA,NA
1,8.6,KD Karthik,R Vinay Kumar,NA,DR Smith,2,0,2,0,NA,NA,NA
1,9.1,DR Smith,JD Unadkat,NA,KD Karthik,6,0,6,0,NA,NA,NA
1,9.2,DR Smith,JD Unadkat,NA,KD Karthik,1,0,1,0,NA,NA,NA
1,9.3,KD Karthik,JD Unadkat,NA,DR Smith,0,0,0,0,NA,NA,NA
1,9.4,KD Karthik,JD Unadkat,NA,DR Smith,1,0,1,0,NA,NA,NA
1,9.5,DR Smith,JD Unadkat,NA,KD Karthik,1,0,1,0,NA,NA,NA
1,9.6,KD Karthik,JD Unadkat,NA,DR Smith,2,0,2,0,NA,NA,NA
1,10.1,DR Smith,J Syed Mohammad,NA,KD Karthik,0,0,0,1,NA,bowled,DR Smith
1,10.2,RG Sharma,J Syed Mohammad,NA,KD Karthik,4,0,4,0,NA,NA,NA
1,10.3,RG Sharma,J Syed Mohammad,NA,KD Karthik,1,0,1,0,NA,NA,NA
1,10.4,KD Karthik,J Syed Mohammad,NA,RG Sharma,1,0,1,0,NA,NA,NA
1,10.5,RG Sharma,J Syed Mohammad,NA,KD Karthik,1,0,1,0,NA,NA,NA
1,10.6,KD Karthik,J Syed Mohammad,NA,RG Sharma,2,0,2,0,NA,NA,NA
1,11.1,RG Sharma,R Rampaul,NA,KD Karthik,1,0,1,0,NA,NA,NA
1,11.2,KD Karthik,R Rampaul,NA,RG Sharma,0,0,0,0,NA,NA,NA
1,11.3,KD Karthik,R Rampaul,NA,RG Sharma,1,0,1,0,NA,NA,NA
1,11.4,RG Sharma,R Rampaul,NA,KD Karthik,0,0,0,0,NA,NA,NA
1,11.5,RG Sharma,R Rampaul,NA,KD Karthik,1,0,1,0,NA,NA,NA
1,11.6,KD Karthik,R Rampaul,NA,RG Sharma,1,0,1,0,NA,NA,NA
1,12.1,KD Karthik,J Syed Mohammad,NA,RG Sharma,1,0,1,0,NA,NA,NA
1,12.2,RG Sharma,J Syed Mohammad,NA,KD Karthik,1,0,1,0,NA,NA,NA
1,12.3,KD Karthik,J Syed Mohammad,NA,RG Sharma,4,0,4,0,NA,NA,NA
1,12.4,KD Karthik,J Syed Mohammad,NA,RG Sharma,1,0,1,0,NA,NA,NA
